date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2024-09-20,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.8,85,0.0,2.9,3,Clouds generally forming or developing
2024-09-20,08:00:00,Pahang,Kuala Lipis,4.184,102.042,23.8,92,0.0,1.5,3,Clouds generally forming or developing
2024-09-20,08:00:00,Pahang,Raub,3.7931,101.8569,23.2,91,0.0,2.0,3,Clouds generally forming or developing
2024-09-20,08:00:00,Sarawak,Bintulu,3.17,113.03,28.3,89,0.0,2.5,2,State of sky on the whole unchanged
2024-09-20,08:00:00,Terengganu,Cukai,4.2332,103.4479,27.4,85,0.0,7.8,3,Clouds generally forming or developing
2024-09-20,08:00:00,Sarawak,Kuching,1.5397,110.3542,27.1,79,0.0,2.9,2,State of sky on the whole unchanged
2024-09-20,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.6,93,0.0,2.9,3,Clouds generally forming or developing
2024-09-20,08:00:00,Sarawak,Miri,4.4028,113.9933,28.6,85,0.0,4.1,2,State of sky on the whole unchanged
2024-09-20,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.6,93,0.0,2.9,3,Clouds generally forming or developing
2024-09-20,08:00:00,Perlis,Kangar,6.4333,100.2,25.9,95,0.0,1.8,3,Clouds generally forming or developing
2024-09-20,08:00:00,Johor,Kluang,2.0336,103.3194,25.5,94,0.0,1.3,3,Clouds generally forming or developing
2024-09-20,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.4,85,0.0,3.4,3,Clouds generally forming or developing
2024-09-20,08:00:00,Putrajaya,Putrajaya,2.93,101.69,24.8,92,0.0,2.5,3,Clouds generally forming or developing
2024-09-20,08:00:00,Pahang,Kuantan,3.8167,103.3333,27.2,83,0.0,7.9,3,Clouds generally forming or developing
2024-09-20,08:00:00,Kedah,Alor Setar,6.1167,100.3667,25.8,91,0.0,1.1,80,"Rain shower(s), slight"
2024-09-20,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.0,98,0.0,2.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,08:00:00,Sabah,Sandakan,5.8388,118.1173,28.0,82,0.0,9.2,3,Clouds generally forming or developing
2024-09-20,08:00:00,Sabah,Lahad Datu,5.03,118.34,28.2,82,0.0,14.2,3,Clouds generally forming or developing
2024-09-20,08:00:00,Sarawak,Sibu,2.3,111.8167,27.2,84,0.0,3.1,1,Clouds generally dissolving or becoming less developed
2024-09-20,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.6,88,0.0,3.2,3,Clouds generally forming or developing
2024-09-20,08:00:00,Selangor,Klang,3.0333,101.45,25.9,90,0.0,3.9,2,State of sky on the whole unchanged
2024-09-20,08:00:00,Perak,Taiping,4.85,100.7333,26.7,89,0.0,3.1,3,Clouds generally forming or developing
2024-09-20,08:00:00,Johor,Muar,2.05,102.56,27.3,88,0.0,4.1,3,Clouds generally forming or developing
2024-09-20,07:00:00,Perak,Ipoh,4.6,101.07,24.7,87,0.0,2.1,3,Clouds generally forming or developing
2024-09-20,07:00:00,Sarawak,Miri,4.4028,113.9933,27.3,91,0.0,3.3,2,State of sky on the whole unchanged
2024-09-20,07:00:00,Pahang,Raub,3.7931,101.8569,23.1,88,0.0,2.3,3,Clouds generally forming or developing
2024-09-20,07:00:00,Sarawak,Kuching,1.5397,110.3542,25.4,87,0.0,2.3,2,State of sky on the whole unchanged
2024-09-20,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.3,86,0.0,3.4,3,Clouds generally forming or developing
2024-09-20,07:00:00,Terengganu,Cukai,4.2332,103.4479,27.1,85,0.0,7.8,3,Clouds generally forming or developing
2024-09-20,07:00:00,Sabah,Sandakan,5.8388,118.1173,26.8,89,0.0,7.0,2,State of sky on the whole unchanged
2024-09-20,07:00:00,Johor,Johor Bahru,1.4556,103.7611,27.0,90,0.0,2.6,3,Clouds generally forming or developing
2024-09-20,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.5,92,0.0,2.9,3,Clouds generally forming or developing
2024-09-20,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.5,92,0.0,2.9,3,Clouds generally forming or developing
2024-09-20,07:00:00,Labuan,Labuan,5.2803,115.2475,27.0,87,0.0,3.6,3,Clouds generally forming or developing
2024-09-20,07:00:00,Kedah,Alor Setar,6.1167,100.3667,25.5,91,0.0,1.8,3,Clouds generally forming or developing
2024-09-20,07:00:00,Johor,Kluang,2.0336,103.3194,24.8,95,0.0,2.1,3,Clouds generally forming or developing
2024-09-20,07:00:00,Johor,Muar,2.05,102.56,27.1,89,0.0,3.7,80,"Rain shower(s), slight"
2024-09-20,07:00:00,Selangor,Klang,3.0333,101.45,25.3,91,0.0,3.4,2,State of sky on the whole unchanged
2024-09-20,07:00:00,Perlis,Kangar,6.4333,100.2,25.5,95,0.0,2.3,3,Clouds generally forming or developing
2024-09-20,07:00:00,Sarawak,Sibu,2.3,111.8167,25.2,88,0.0,2.6,2,State of sky on the whole unchanged
2024-09-20,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.3,93,0.0,3.0,3,Clouds generally forming or developing
2024-09-20,07:00:00,Sabah,Lahad Datu,5.03,118.34,27.9,83,0.0,12.1,3,Clouds generally forming or developing
2024-09-20,07:00:00,Pahang,Kuantan,3.8167,103.3333,27.1,84,0.0,7.8,3,Clouds generally forming or developing
2024-09-20,07:00:00,Melaka,Melaka,2.1889,102.2511,27.3,82,0.0,2.5,3,Clouds generally forming or developing
2024-09-20,07:00:00,Perak,Teluk Intan,4.0259,101.0213,24.6,92,0.0,3.3,3,Clouds generally forming or developing
2024-09-20,07:00:00,Selangor,Shah Alam,3.0833,101.5333,26.0,84,0.0,2.3,2,State of sky on the whole unchanged
2024-09-20,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.0,84,0.0,2.3,2,State of sky on the whole unchanged
2024-09-20,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.8,84,0.0,3.7,3,Clouds generally forming or developing
2024-09-20,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.7,98,0.0,2.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,07:00:00,Perak,Taiping,4.85,100.7333,26.5,92,0.0,3.9,3,Clouds generally forming or developing
2024-09-20,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.3,85,0.0,3.0,3,Clouds generally forming or developing
2024-09-20,07:00:00,Pahang,Kuala Lipis,4.184,102.042,22.9,92,0.0,2.9,3,Clouds generally forming or developing
2024-09-20,07:00:00,Kedah,Sungai Petani,5.65,100.48,24.2,99,0.0,1.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,07:00:00,Johor,Batu Pahat,1.85,102.93,26.3,92,0.0,2.5,3,Clouds generally forming or developing
2024-09-20,07:00:00,Sarawak,Bintulu,3.17,113.03,26.7,97,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,07:00:00,Sabah,Tawau,4.2448,117.8911,27.1,87,0.0,6.0,80,"Rain shower(s), slight"
2024-09-20,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.4,98,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.6,98,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.4,99,0.0,2.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,06:00:00,Pahang,Kuantan,3.8167,103.3333,27.2,84,0.0,7.4,3,Clouds generally forming or developing
2024-09-20,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.9,98,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.4,92,0.0,2.7,3,Clouds generally forming or developing
2024-09-20,06:00:00,Selangor,Klang,3.0333,101.45,25.6,88,0.0,3.1,2,State of sky on the whole unchanged
2024-09-20,06:00:00,Kedah,Sungai Petani,5.65,100.48,24.4,99,0.0,1.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,06:00:00,Sabah,Lahad Datu,5.03,118.34,27.7,84,0.0,10.0,3,Clouds generally forming or developing
2024-09-20,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.3,82,0.0,1.8,3,Clouds generally forming or developing
2024-09-20,06:00:00,Sabah,Sandakan,5.8388,118.1173,26.1,92,0.0,6.7,3,Clouds generally forming or developing
2024-09-20,06:00:00,Perak,Ipoh,4.6,101.07,24.8,88,0.0,2.9,3,Clouds generally forming or developing
2024-09-20,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.8,97,0.0,2.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,06:00:00,Sarawak,Miri,4.4028,113.9933,26.8,92,0.0,3.0,3,Clouds generally forming or developing
2024-09-20,06:00:00,Kedah,Alor Setar,6.1167,100.3667,25.4,92,0.0,1.9,3,Clouds generally forming or developing
2024-09-20,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.7,91,0.0,2.5,3,Clouds generally forming or developing
2024-09-20,06:00:00,Labuan,Labuan,5.2803,115.2475,26.7,89,0.0,4.1,3,Clouds generally forming or developing
2024-09-20,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.5,85,0.0,3.1,3,Clouds generally forming or developing
2024-09-20,06:00:00,Perak,Taiping,4.85,100.7333,26.9,88,0.0,3.4,3,Clouds generally forming or developing
2024-09-20,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.7,91,0.0,2.5,3,Clouds generally forming or developing
2024-09-20,06:00:00,Terengganu,Cukai,4.2332,103.4479,27.3,84,0.0,7.1,3,Clouds generally forming or developing
2024-09-20,06:00:00,Pahang,Kuala Lipis,4.184,102.042,22.7,94,0.0,2.5,3,Clouds generally forming or developing
2024-09-20,06:00:00,Sarawak,Bintulu,3.17,113.03,26.7,97,0.0,3.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,06:00:00,Johor,Muar,2.05,102.56,27.0,89,0.0,4.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-09-20,06:00:00,Sarawak,Sibu,2.3,111.8167,24.9,89,0.0,1.8,3,Clouds generally forming or developing
2024-09-20,06:00:00,Pahang,Raub,3.7931,101.8569,22.9,89,0.0,2.0,3,Clouds generally forming or developing
2024-09-20,06:00:00,Johor,Kluang,2.0336,103.3194,24.9,94,0.0,2.2,3,Clouds generally forming or developing
2024-09-20,06:00:00,Perlis,Kangar,6.4333,100.2,25.5,95,0.0,2.3,3,Clouds generally forming or developing
2024-09-20,06:00:00,Johor,Batu Pahat,1.85,102.93,26.5,92,0.0,2.8,3,Clouds generally forming or developing
2024-09-20,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.5,83,0.0,3.6,3,Clouds generally forming or developing
2024-09-20,06:00:00,Sabah,Tawau,4.2448,117.8911,26.8,89,0.0,5.9,80,"Rain shower(s), slight"
2024-09-20,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.3,86,0.0,2.6,3,Clouds generally forming or developing
2024-09-20,06:00:00,Selangor,Shah Alam,3.0833,101.5333,26.3,82,0.0,1.8,3,Clouds generally forming or developing
2024-09-20,06:00:00,Sarawak,Kuching,1.5397,110.3542,25.4,88,0.0,2.2,2,State of sky on the whole unchanged
2024-09-20,06:00:00,Melaka,Melaka,2.1889,102.2511,27.1,86,0.0,2.3,3,Clouds generally forming or developing
2024-09-20,06:00:00,Johor,Johor Bahru,1.4556,103.7611,27.0,90,0.0,2.5,3,Clouds generally forming or developing
2024-09-20,06:00:00,Perak,Teluk Intan,4.0259,101.0213,25.0,90,0.0,2.9,3,Clouds generally forming or developing
2024-09-20,05:00:00,Johor,Muar,2.05,102.56,27.0,90,0.0,4.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-09-20,05:00:00,Perak,Ipoh,4.6,101.07,25.0,88,0.0,3.0,3,Clouds generally forming or developing
2024-09-20,05:00:00,Johor,Johor Bahru,1.4556,103.7611,27.0,89,0.0,2.6,3,Clouds generally forming or developing
2024-09-20,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.9,90,0.0,3.1,3,Clouds generally forming or developing
2024-09-20,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.7,81,0.0,3.7,3,Clouds generally forming or developing
2024-09-20,05:00:00,Sabah,Tawau,4.2448,117.8911,26.9,88,0.0,6.5,80,"Rain shower(s), slight"
2024-09-20,05:00:00,Pahang,Raub,3.7931,101.8569,22.8,88,0.0,2.6,3,Clouds generally forming or developing
2024-09-20,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.9,90,0.0,3.1,3,Clouds generally forming or developing
2024-09-20,05:00:00,Terengganu,Cukai,4.2332,103.4479,27.5,86,0.0,6.5,3,Clouds generally forming or developing
2024-09-20,05:00:00,Sabah,Sandakan,5.8388,118.1173,26.1,93,0.0,7.0,3,Clouds generally forming or developing
2024-09-20,05:00:00,Perlis,Kangar,6.4333,100.2,25.6,95,0.0,2.3,80,"Rain shower(s), slight"
2024-09-20,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.4,93,0.0,2.4,80,"Rain shower(s), slight"
2024-09-20,05:00:00,Sarawak,Bintulu,3.17,113.03,27.0,98,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,05:00:00,Pahang,Kuala Lipis,4.184,102.042,22.6,95,0.0,2.8,3,Clouds generally forming or developing
2024-09-20,05:00:00,Johor,Batu Pahat,1.85,102.93,26.5,92,0.0,2.4,3,Clouds generally forming or developing
2024-09-20,05:00:00,Perak,Taiping,4.85,100.7333,27.1,86,0.0,2.5,3,Clouds generally forming or developing
2024-09-20,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.6,85,0.0,2.9,3,Clouds generally forming or developing
2024-09-20,05:00:00,Sarawak,Miri,4.4028,113.9933,26.9,91,0.0,2.8,3,Clouds generally forming or developing
2024-09-20,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.6,83,0.0,3.8,3,Clouds generally forming or developing
2024-09-20,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.0,98,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,05:00:00,Kedah,Sungai Petani,5.65,100.48,24.8,98,0.0,1.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.5,99,0.0,2.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,05:00:00,Johor,Kluang,2.0336,103.3194,25.0,94,0.0,2.5,3,Clouds generally forming or developing
2024-09-20,05:00:00,Labuan,Labuan,5.2803,115.2475,26.9,90,0.0,3.8,3,Clouds generally forming or developing
2024-09-20,05:00:00,Melaka,Melaka,2.1889,102.2511,26.9,90,0.0,2.5,80,"Rain shower(s), slight"
2024-09-20,05:00:00,Sarawak,Kuching,1.5397,110.3542,25.4,88,0.0,2.4,2,State of sky on the whole unchanged
2024-09-20,05:00:00,Sarawak,Sibu,2.3,111.8167,24.8,89,0.0,1.8,2,State of sky on the whole unchanged
2024-09-20,05:00:00,Selangor,Klang,3.0333,101.45,26.2,84,0.0,1.1,2,State of sky on the whole unchanged
2024-09-20,05:00:00,Pahang,Kuantan,3.8167,103.3333,27.4,83,0.0,7.3,3,Clouds generally forming or developing
2024-09-20,05:00:00,Putrajaya,Putrajaya,2.93,101.69,24.5,91,0.0,2.9,3,Clouds generally forming or developing
2024-09-20,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.5,81,0.0,0.8,3,Clouds generally forming or developing
2024-09-20,05:00:00,Sabah,Lahad Datu,5.03,118.34,27.7,84,0.0,8.8,3,Clouds generally forming or developing
2024-09-20,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.5,81,0.0,0.8,3,Clouds generally forming or developing
2024-09-20,05:00:00,Perak,Teluk Intan,4.0259,101.0213,25.1,90,0.0,1.8,3,Clouds generally forming or developing
2024-09-20,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.1,96,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-09-20,04:00:00,Sarawak,Sibu,2.3,111.8167,24.8,89,0.0,1.6,3,Clouds generally forming or developing
2024-09-20,04:00:00,Pahang,Raub,3.7931,101.8569,23.2,85,0.0,3.3,3,Clouds generally forming or developing
2024-09-20,04:00:00,Sabah,Lahad Datu,5.03,118.34,27.6,85,0.0,7.2,3,Clouds generally forming or developing
2024-09-20,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.2,77,0.0,2.3,3,Clouds generally forming or developing
