weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,25.5,91,0.1,4.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.8,86,0.0,10.6,Labuan,Labuan,5.2803,115.2475,2025-10-18
3,Clouds generally forming or developing,04:00:00,26.8,85,0.0,5.2,Perak,Taiping,4.85,100.7333,2025-10-18
3,Clouds generally forming or developing,04:00:00,27.3,87,0.0,5.4,Perlis,Kangar,6.4333,100.2,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.9,97,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-10-18
3,Clouds generally forming or developing,04:00:00,26.7,95,0.0,2.5,Sabah,Tawau,4.2448,117.8911,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.1,95,0.0,2.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-10-18
3,Clouds generally forming or developing,04:00:00,25.9,92,0.0,3.3,Terengganu,Cukai,4.2332,103.4479,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.6,95,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.3,95,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2025-10-18
3,Clouds generally forming or developing,04:00:00,24.8,95,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2025-10-18
3,Clouds generally forming or developing,04:00:00,25.3,94,0.0,2.2,Johor,Johor Bahru,1.4556,103.7611,2025-10-18
80,"Rain shower(s), slight",04:00:00,21.7,97,0.1,3.3,Pahang,Raub,3.7931,101.8569,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.4,100,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.5,93,0.0,5.3,Perak,Teluk Intan,4.0259,101.0213,2025-10-18
80,"Rain shower(s), slight",04:00:00,26.1,86,0.0,5.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-10-18
3,Clouds generally forming or developing,04:00:00,26.5,89,0.0,8.4,Sarawak,Bintulu,3.17,113.03,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.9,90,0.0,13.2,Sarawak,Miri,4.4028,113.9933,2025-10-18
80,"Rain shower(s), slight",04:00:00,25.7,92,0.0,2.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-10-18
3,Clouds generally forming or developing,04:00:00,24.3,96,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-10-18
80,"Rain shower(s), slight",04:00:00,24.8,94,0.0,0.7,Perak,Ipoh,4.6,101.07,2025-10-18
80,"Rain shower(s), slight",04:00:00,27.0,86,0.0,6.6,Kedah,Alor Setar,6.1167,100.3667,2025-10-18
80,"Rain shower(s), slight",04:00:00,25.9,92,0.0,2.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.2,86,0.0,8.0,Johor,Muar,2.05,102.56,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.4,92,0.2,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.2,89,0.0,2.2,Selangor,Klang,3.0333,101.45,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,24.6,95,0.4,4.6,Kedah,Sungai Petani,5.65,100.48,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.1,90,0.0,2.4,Johor,Batu Pahat,1.85,102.93,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.6,92,0.2,3.1,Pulau Pinang,George Town,5.4145,100.3292,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.7,92,0.2,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.8,97,0.0,1.5,Johor,Kluang,2.0336,103.3194,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.3,100,0.0,3.2,Sarawak,Sibu,2.3,111.8167,2025-10-18
80,"Rain shower(s), slight",04:00:00,26.2,94,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.3,89,0.0,2.9,Selangor,Klang,3.0333,101.45,2025-10-18
80,"Rain shower(s), slight",03:00:00,21.7,97,0.1,1.8,Pahang,Raub,3.7931,101.8569,2025-10-18
3,Clouds generally forming or developing,03:00:00,25.5,93,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,24.8,95,0.0,2.3,Perak,Ipoh,4.6,101.07,2025-10-18
3,Clouds generally forming or developing,03:00:00,26.5,90,0.0,7.6,Sarawak,Bintulu,3.17,113.03,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.4,85,0.0,4.7,Johor,Muar,2.05,102.56,2025-10-18
80,"Rain shower(s), slight",03:00:00,26.1,93,0.0,0.4,Johor,Batu Pahat,1.85,102.93,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.4,93,0.0,5.1,Sabah,Sandakan,5.8388,118.1173,2025-10-18
3,Clouds generally forming or developing,03:00:00,26.1,92,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-10-18
3,Clouds generally forming or developing,03:00:00,25.9,92,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-10-18
3,Clouds generally forming or developing,03:00:00,26.7,95,0.0,2.3,Sabah,Tawau,4.2448,117.8911,2025-10-18
3,Clouds generally forming or developing,03:00:00,25.7,94,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.8,87,0.0,9.3,Labuan,Labuan,5.2803,115.2475,2025-10-18
3,Clouds generally forming or developing,03:00:00,27.4,87,0.0,6.0,Perlis,Kangar,6.4333,100.2,2025-10-18
3,Clouds generally forming or developing,03:00:00,26.0,92,0.0,3.0,Terengganu,Cukai,4.2332,103.4479,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.9,98,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.8,96,0.0,4.6,Kelantan,Kota Bharu,6.1333,102.25,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.7,100,0.0,1.5,Sarawak,Kuching,1.5397,110.3542,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.7,93,0.0,4.6,Perak,Teluk Intan,4.0259,101.0213,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.7,99,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.0,96,0.0,0.4,Johor,Kluang,2.0336,103.3194,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.7,93,0.6,5.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.7,93,0.6,5.0,Pulau Pinang,George Town,5.4145,100.3292,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,24.8,95,1.6,7.0,Kedah,Sungai Petani,5.65,100.48,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.5,93,0.6,5.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-10-18
3,Clouds generally forming or developing,03:00:00,24.6,95,0.0,2.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.0,87,0.0,6.8,Kedah,Alor Setar,6.1167,100.3667,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.0,89,0.0,13.0,Sarawak,Miri,4.4028,113.9933,2025-10-18
80,"Rain shower(s), slight",03:00:00,26.2,86,0.0,5.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-10-18
80,"Rain shower(s), slight",03:00:00,26.8,86,0.1,6.5,Perak,Taiping,4.85,100.7333,2025-10-18
3,Clouds generally forming or developing,03:00:00,25.2,96,0.0,0.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.8,94,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.1,92,0.0,4.6,Perak,Teluk Intan,4.0259,101.0213,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.5,84,0.0,2.1,Johor,Muar,2.05,102.56,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.1,89,0.0,11.9,Sarawak,Miri,4.4028,113.9933,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,21.8,98,0.2,0.5,Pahang,Raub,3.7931,101.8569,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.0,97,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-10-18
3,Clouds generally forming or developing,02:00:00,27.6,86,0.0,6.4,Perlis,Kangar,6.4333,100.2,2025-10-18
80,"Rain shower(s), slight",02:00:00,26.6,92,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2025-10-18
3,Clouds generally forming or developing,02:00:00,25.9,92,0.0,1.6,Putrajaya,Putrajaya,2.93,101.69,2025-10-18
3,Clouds generally forming or developing,02:00:00,24.7,94,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-10-18
3,Clouds generally forming or developing,02:00:00,25.1,95,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,25.9,92,1.2,5.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-10-18
80,"Rain shower(s), slight",02:00:00,25.9,91,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,26.8,86,0.3,6.5,Perak,Taiping,4.85,100.7333,2025-10-18
80,"Rain shower(s), slight",02:00:00,26.0,93,0.0,3.5,Selangor,Shah Alam,3.0833,101.5333,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,25.1,96,1.0,7.1,Kedah,Sungai Petani,5.65,100.48,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,26.1,92,1.2,5.6,Pulau Pinang,George Town,5.4145,100.3292,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,26.1,92,1.2,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-10-18
80,"Rain shower(s), slight",02:00:00,24.8,97,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2025-10-18
3,Clouds generally forming or developing,02:00:00,26.7,95,0.0,1.9,Sabah,Tawau,4.2448,117.8911,2025-10-18
80,"Rain shower(s), slight",02:00:00,26.2,91,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.0,99,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2025-10-18
80,"Rain shower(s), slight",02:00:00,26.2,87,0.0,5.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-10-18
3,Clouds generally forming or developing,02:00:00,26.5,90,0.0,7.2,Sarawak,Bintulu,3.17,113.03,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.5,89,0.0,2.9,Selangor,Klang,3.0333,101.45,2025-10-18
3,Clouds generally forming or developing,02:00:00,25.8,92,0.0,2.1,Johor,Johor Bahru,1.4556,103.7611,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.9,100,0.0,1.4,Sarawak,Kuching,1.5397,110.3542,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,24.9,96,0.0,2.5,Perak,Ipoh,4.6,101.07,2025-10-18
80,"Rain shower(s), slight",02:00:00,27.2,87,0.0,6.5,Kedah,Alor Setar,6.1167,100.3667,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.1,96,0.0,1.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-10-18
80,"Rain shower(s), slight",02:00:00,26.1,94,0.0,2.2,Johor,Batu Pahat,1.85,102.93,2025-10-18
80,"Rain shower(s), slight",02:00:00,26.7,88,0.0,8.4,Labuan,Labuan,5.2803,115.2475,2025-10-18
3,Clouds generally forming or developing,02:00:00,26.0,92,0.0,3.2,Terengganu,Cukai,4.2332,103.4479,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.2,82,0.0,3.9,Johor,Muar,2.05,102.56,2025-10-18
3,Clouds generally forming or developing,01:00:00,26.1,90,0.0,2.9,Johor,Johor Bahru,1.4556,103.7611,2025-10-18
63,"Rain, not freezing, continuous moderate at time of observation",01:00:00,25.4,96,2.6,7.7,Kedah,Sungai Petani,5.65,100.48,2025-10-18
3,Clouds generally forming or developing,01:00:00,27.0,89,0.0,2.4,Selangor,Klang,3.0333,101.45,2025-10-18
3,Clouds generally forming or developing,01:00:00,26.5,90,0.0,4.1,Terengganu,Cukai,4.2332,103.4479,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.6,98,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,25.9,92,0.6,7.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.0,86,0.0,8.3,Labuan,Labuan,5.2803,115.2475,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.3,96,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,26.1,92,0.6,7.0,Pulau Pinang,George Town,5.4145,100.3292,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.6,99,0.0,1.5,Sarawak,Kuching,1.5397,110.3542,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,26.2,92,0.6,7.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.4,92,0.0,5.9,Perak,Teluk Intan,4.0259,101.0213,2025-10-18
80,"Rain shower(s), slight",01:00:00,26.8,90,0.0,1.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-10-18
3,Clouds generally forming or developing,01:00:00,25.2,94,0.0,5.3,Johor,Kluang,2.0336,103.3194,2025-10-18
3,Clouds generally forming or developing,01:00:00,26.5,91,0.0,0.8,Putrajaya,Putrajaya,2.93,101.69,2025-10-18
3,Clouds generally forming or developing,01:00:00,26.7,91,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.4,94,0.1,3.2,Perak,Ipoh,4.6,101.07,2025-10-18
80,"Rain shower(s), slight",01:00:00,22.2,98,0.1,2.3,Pahang,Raub,3.7931,101.8569,2025-10-18
3,Clouds generally forming or developing,01:00:00,26.9,90,0.0,8.4,Sarawak,Bintulu,3.17,113.03,2025-10-18
3,Clouds generally forming or developing,01:00:00,25.7,94,0.0,2.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-10-18
80,"Rain shower(s), slight",01:00:00,26.9,88,0.2,11.3,Perak,Taiping,4.85,100.7333,2025-10-18
3,Clouds generally forming or developing,01:00:00,27.3,91,0.0,2.3,Sabah,Tawau,4.2448,117.8911,2025-10-18
80,"Rain shower(s), slight",01:00:00,27.0,90,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2025-10-18
80,"Rain shower(s), slight",01:00:00,25.3,94,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2025-10-18
80,"Rain shower(s), slight",01:00:00,26.4,85,0.0,5.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.2,89,0.0,12.0,Sarawak,Miri,4.4028,113.9933,2025-10-18
80,"Rain shower(s), slight",01:00:00,26.4,94,0.0,2.5,Selangor,Shah Alam,3.0833,101.5333,2025-10-18
80,"Rain shower(s), slight",01:00:00,26.5,90,0.0,1.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-10-18
3,Clouds generally forming or developing,01:00:00,27.8,86,0.0,8.9,Perlis,Kangar,6.4333,100.2,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.5,86,0.0,9.3,Kedah,Alor Setar,6.1167,100.3667,2025-10-18
3,Clouds generally forming or developing,01:00:00,25.0,93,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-10-18
3,Clouds generally forming or developing,00:00:00,26.7,91,0.0,6.2,Perak,Teluk Intan,4.0259,101.0213,2025-10-18
3,Clouds generally forming or developing,00:00:00,26.6,91,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,22.4,96,0.1,1.3,Pahang,Raub,3.7931,101.8569,2025-10-18
3,Clouds generally forming or developing,00:00:00,28.1,84,0.0,8.4,Perlis,Kangar,6.4333,100.2,2025-10-18
3,Clouds generally forming or developing,00:00:00,27.0,91,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2025-10-18
3,Clouds generally forming or developing,00:00:00,27.6,89,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.1,88,0.0,7.6,Labuan,Labuan,5.2803,115.2475,2025-10-18
3,Clouds generally forming or developing,00:00:00,27.0,90,0.0,9.8,Sarawak,Bintulu,3.17,113.03,2025-10-18
3,Clouds generally forming or developing,00:00:00,25.4,95,0.0,6.6,Johor,Kluang,2.0336,103.3194,2025-10-18
3,Clouds generally forming or developing,00:00:00,26.2,91,0.0,4.1,Johor,Johor Bahru,1.4556,103.7611,2025-10-18
80,"Rain shower(s), slight",00:00:00,26.9,90,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.7,99,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.5,88,0.0,11.3,Sarawak,Miri,4.4028,113.9933,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.5,85,0.0,5.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-10-18
80,"Rain shower(s), slight",00:00:00,26.6,90,0.0,3.4,Terengganu,Cukai,4.2332,103.4479,2025-10-18
80,"Rain shower(s), slight",00:00:00,26.5,88,0.0,7.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-10-18
3,Clouds generally forming or developing,00:00:00,25.9,93,0.0,2.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-10-18
80,"Rain shower(s), slight",00:00:00,25.3,92,0.0,1.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-10-18
80,"Rain shower(s), slight",00:00:00,27.3,88,0.0,2.6,Sabah,Sandakan,5.8388,118.1173,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.1,88,0.1,10.8,Perak,Taiping,4.85,100.7333,2025-10-18
3,Clouds generally forming or developing,00:00:00,25.6,95,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-10-18
80,"Rain shower(s), slight",00:00:00,26.7,92,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-10-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.8,98,0.0,2.7,Sarawak,Sibu,2.3,111.8167,2025-10-18
80,"Rain shower(s), slight",00:00:00,26.6,90,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-10-18
80,"Rain shower(s), slight",00:00:00,26.7,88,0.0,7.6,Pulau Pinang,George Town,5.4145,100.3292,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.7,85,0.0,8.9,Kedah,Alor Setar,6.1167,100.3667,2025-10-18
80,"Rain shower(s), slight",00:00:00,26.8,88,0.0,7.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-10-18
80,"Rain shower(s), slight",00:00:00,27.2,88,0.0,2.3,Selangor,Klang,3.0333,101.45,2025-10-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.5,82,0.0,5.0,Johor,Muar,2.05,102.56,2025-10-18
63,"Rain, not freezing, continuous moderate at time of observation",00:00:00,25.6,96,3.6,7.3,Kedah,Sungai Petani,5.65,100.48,2025-10-18
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,25.3,96,0.4,3.5,Perak,Ipoh,4.6,101.07,2025-10-18
80,"Rain shower(s), slight",00:00:00,25.7,93,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2025-10-18
