weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
0,Cloud development not observed or not observable,01:00:00,26.1,77,0.0,14.5,Perlis,Kangar,6.4333,100.2,2026-01-31
2,State of sky on the whole unchanged,01:00:00,28.5,87,0.0,2.6,Perak,Taiping,4.85,100.7333,2026-01-31
2,State of sky on the whole unchanged,01:00:00,27.7,77,0.0,5.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-31
80,"Rain shower(s), slight",01:00:00,26.5,86,0.0,0.7,Selangor,Shah Alam,3.0833,101.5333,2026-01-31
0,Cloud development not observed or not observable,01:00:00,24.6,86,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2026-01-31
0,Cloud development not observed or not observable,01:00:00,26.0,77,0.0,12.1,Johor,Muar,2.05,102.56,2026-01-31
80,"Rain shower(s), slight",01:00:00,26.1,86,0.0,6.9,Labuan,Labuan,5.2803,115.2475,2026-01-31
1,Clouds generally dissolving or becoming less developed,01:00:00,24.8,85,0.0,4.5,Johor,Johor Bahru,1.4556,103.7611,2026-01-31
3,Clouds generally forming or developing,01:00:00,25.9,90,0.0,3.0,Perak,Ipoh,4.6,101.07,2026-01-31
2,State of sky on the whole unchanged,01:00:00,22.4,93,0.0,4.7,Pahang,Kuantan,3.8167,103.3333,2026-01-31
2,State of sky on the whole unchanged,01:00:00,27.9,77,0.0,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-31
1,Clouds generally dissolving or becoming less developed,01:00:00,23.8,89,0.0,5.9,Johor,Kluang,2.0336,103.3194,2026-01-31
3,Clouds generally forming or developing,01:00:00,23.4,96,0.0,4.1,Sabah,Lahad Datu,5.03,118.34,2026-01-31
3,Clouds generally forming or developing,01:00:00,27.0,87,0.0,5.5,Sarawak,Bintulu,3.17,113.03,2026-01-31
2,State of sky on the whole unchanged,01:00:00,27.9,77,0.0,5.6,Pulau Pinang,George Town,5.4145,100.3292,2026-01-31
3,Clouds generally forming or developing,01:00:00,21.3,94,0.0,2.9,Pahang,Raub,3.7931,101.8569,2026-01-31
3,Clouds generally forming or developing,01:00:00,25.8,92,0.0,9.6,Sarawak,Miri,4.4028,113.9933,2026-01-31
3,Clouds generally forming or developing,01:00:00,26.9,90,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2026-01-31
3,Clouds generally forming or developing,01:00:00,26.0,90,0.0,6.4,Sabah,Tawau,4.2448,117.8911,2026-01-31
3,Clouds generally forming or developing,01:00:00,24.6,95,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-01-31
2,State of sky on the whole unchanged,00:00:00,26.2,79,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2026-01-31
1,Clouds generally dissolving or becoming less developed,00:00:00,27.8,75,0.0,5.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-31
80,"Rain shower(s), slight",00:00:00,26.0,88,0.0,6.6,Labuan,Labuan,5.2803,115.2475,2026-01-31
1,Clouds generally dissolving or becoming less developed,00:00:00,25.2,80,0.0,6.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-31
2,State of sky on the whole unchanged,00:00:00,21.7,90,0.0,3.4,Pahang,Raub,3.7931,101.8569,2026-01-31
3,Clouds generally forming or developing,00:00:00,24.8,95,0.0,2.7,Sarawak,Sibu,2.3,111.8167,2026-01-31
1,Clouds generally dissolving or becoming less developed,00:00:00,26.0,79,0.0,17.4,Melaka,Melaka,2.1889,102.2511,2026-01-31
3,Clouds generally forming or developing,00:00:00,27.1,89,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2026-01-31
3,Clouds generally forming or developing,00:00:00,25.4,77,0.0,8.0,Terengganu,Cukai,4.2332,103.4479,2026-01-31
0,Cloud development not observed or not observable,00:00:00,26.4,76,0.0,19.7,Kedah,Alor Setar,6.1167,100.3667,2026-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.9,89,0.0,5.8,Sabah,Sandakan,5.8388,118.1173,2026-01-31
1,Clouds generally dissolving or becoming less developed,00:00:00,28.0,75,0.0,5.5,Pulau Pinang,George Town,5.4145,100.3292,2026-01-31
1,Clouds generally dissolving or becoming less developed,00:00:00,22.8,91,0.0,4.8,Pahang,Kuantan,3.8167,103.3333,2026-01-31
3,Clouds generally forming or developing,00:00:00,26.1,91,0.0,6.0,Sabah,Tawau,4.2448,117.8911,2026-01-31
80,"Rain shower(s), slight",00:00:00,25.7,91,0.0,1.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-31
1,Clouds generally dissolving or becoming less developed,00:00:00,25.0,84,0.0,6.4,Johor,Batu Pahat,1.85,102.93,2026-01-31
0,Cloud development not observed or not observable,00:00:00,26.4,77,0.0,13.1,Johor,Muar,2.05,102.56,2026-01-31
2,State of sky on the whole unchanged,00:00:00,27.3,81,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2026-01-31
3,Clouds generally forming or developing,00:00:00,26.0,91,0.0,9.7,Sarawak,Miri,4.4028,113.9933,2026-01-31
3,Clouds generally forming or developing,00:00:00,24.1,85,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-31
2,State of sky on the whole unchanged,00:00:00,26.4,83,0.0,0.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-31
3,Clouds generally forming or developing,00:00:00,25.2,90,0.0,2.0,Sarawak,Kuching,1.5397,110.3542,2026-01-31
3,Clouds generally forming or developing,00:00:00,23.8,95,0.0,3.9,Sabah,Lahad Datu,5.03,118.34,2026-01-31
2,State of sky on the whole unchanged,00:00:00,26.2,90,0.0,4.1,Perak,Ipoh,4.6,101.07,2026-01-31
2,State of sky on the whole unchanged,00:00:00,28.9,85,0.0,3.6,Perak,Taiping,4.85,100.7333,2026-01-31
2,State of sky on the whole unchanged,00:00:00,27.5,80,0.0,0.4,Selangor,Klang,3.0333,101.45,2026-01-31
2,State of sky on the whole unchanged,00:00:00,26.7,83,0.0,0.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-31
3,Clouds generally forming or developing,00:00:00,27.3,85,0.0,5.2,Sarawak,Bintulu,3.17,113.03,2026-01-31
0,Cloud development not observed or not observable,00:00:00,26.4,76,0.0,15.5,Perlis,Kangar,6.4333,100.2,2026-01-31
1,Clouds generally dissolving or becoming less developed,00:00:00,25.0,84,0.0,5.4,Johor,Johor Bahru,1.4556,103.7611,2026-01-31
0,Cloud development not observed or not observable,00:00:00,24.0,87,0.0,6.2,Johor,Kluang,2.0336,103.3194,2026-01-31
1,Clouds generally dissolving or becoming less developed,00:00:00,28.1,75,0.0,5.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-31
2,State of sky on the whole unchanged,00:00:00,23.9,85,0.0,1.9,Kelantan,Kota Bharu,6.1333,102.25,2026-01-31
