weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
0,Cloud development not observed or not observable,08:00:00,27.6,88,0.0,5.3,Sarawak,Miri,4.4028,113.9933,2024-07-26
3,Clouds generally forming or developing,08:00:00,26.3,91,0.0,3.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-26
3,Clouds generally forming or developing,08:00:00,26.2,94,0.0,3.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-26
3,Clouds generally forming or developing,08:00:00,26.7,82,0.0,3.8,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-26
3,Clouds generally forming or developing,08:00:00,27.4,85,0.0,6.6,Johor,Johor Bahru,1.4556,103.7611,2024-07-26
3,Clouds generally forming or developing,08:00:00,24.4,89,0.0,2.0,Pahang,Kuala Lipis,4.184,102.042,2024-07-26
3,Clouds generally forming or developing,08:00:00,24.1,93,0.0,2.5,Pahang,Raub,3.7931,101.8569,2024-07-26
3,Clouds generally forming or developing,08:00:00,25.8,86,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2024-07-26
0,Cloud development not observed or not observable,08:00:00,26.1,90,0.0,1.0,Sarawak,Sibu,2.3,111.8167,2024-07-26
3,Clouds generally forming or developing,08:00:00,26.0,87,0.0,3.6,Melaka,Melaka,2.1889,102.2511,2024-07-26
3,Clouds generally forming or developing,08:00:00,28.2,74,0.0,7.2,Perak,Taiping,4.85,100.7333,2024-07-26
0,Cloud development not observed or not observable,08:00:00,26.8,82,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2024-07-26
2,State of sky on the whole unchanged,08:00:00,28.5,79,0.0,13.0,Sabah,Lahad Datu,5.03,118.34,2024-07-26
3,Clouds generally forming or developing,08:00:00,28.4,87,0.0,4.3,Pulau Pinang,George Town,5.4145,100.3292,2024-07-26
3,Clouds generally forming or developing,08:00:00,26.7,82,0.0,3.8,Selangor,Shah Alam,3.0833,101.5333,2024-07-26
2,State of sky on the whole unchanged,08:00:00,27.8,82,0.0,8.4,Sabah,Sandakan,5.8388,118.1173,2024-07-26
3,Clouds generally forming or developing,08:00:00,26.9,73,0.0,2.3,Perak,Ipoh,4.6,101.07,2024-07-26
3,Clouds generally forming or developing,08:00:00,28.5,87,0.0,4.3,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-26
3,Clouds generally forming or developing,08:00:00,25.3,87,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,27.0,97,0.0,4.9,Kelantan,Kota Bharu,6.1333,102.25,2024-07-26
1,Clouds generally dissolving or becoming less developed,08:00:00,29.5,63,0.0,2.9,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-26
3,Clouds generally forming or developing,08:00:00,24.4,91,0.0,3.8,Johor,Kluang,2.0336,103.3194,2024-07-26
3,Clouds generally forming or developing,08:00:00,26.4,88,0.0,5.9,Selangor,Klang,3.0333,101.45,2024-07-26
3,Clouds generally forming or developing,07:00:00,28.2,90,0.0,3.4,Pulau Pinang,George Town,5.4145,100.3292,2024-07-26
3,Clouds generally forming or developing,07:00:00,25.7,95,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-26
3,Clouds generally forming or developing,07:00:00,26.5,82,0.0,4.2,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-26
3,Clouds generally forming or developing,07:00:00,26.8,88,0.0,6.3,Johor,Johor Bahru,1.4556,103.7611,2024-07-26
3,Clouds generally forming or developing,07:00:00,25.1,87,0.0,2.4,Putrajaya,Putrajaya,2.93,101.69,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.6,100,0.0,3.4,Sarawak,Bintulu,3.17,113.03,2024-07-26
3,Clouds generally forming or developing,07:00:00,26.9,92,0.0,3.2,Kedah,Alor Setar,6.1167,100.3667,2024-07-26
3,Clouds generally forming or developing,07:00:00,27.9,77,0.0,2.9,Perak,Taiping,4.85,100.7333,2024-07-26
2,State of sky on the whole unchanged,07:00:00,25.2,85,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,26.8,97,0.0,2.2,Perlis,Kangar,6.4333,100.2,2024-07-26
2,State of sky on the whole unchanged,07:00:00,26.2,89,0.0,5.8,Sabah,Sandakan,5.8388,118.1173,2024-07-26
3,Clouds generally forming or developing,07:00:00,27.5,86,0.0,9.8,Terengganu,Cukai,4.2332,103.4479,2024-07-26
3,Clouds generally forming or developing,07:00:00,26.5,82,0.0,4.2,Selangor,Shah Alam,3.0833,101.5333,2024-07-26
1,Clouds generally dissolving or becoming less developed,07:00:00,26.7,81,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-26
1,Clouds generally dissolving or becoming less developed,07:00:00,24.8,88,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2024-07-26
3,Clouds generally forming or developing,07:00:00,23.6,93,0.0,2.2,Pahang,Raub,3.7931,101.8569,2024-07-26
3,Clouds generally forming or developing,07:00:00,27.9,83,0.0,10.5,Sabah,Lahad Datu,5.03,118.34,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,26.7,98,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2024-07-26
3,Clouds generally forming or developing,07:00:00,25.8,77,0.0,1.1,Perak,Ipoh,4.6,101.07,2024-07-26
3,Clouds generally forming or developing,07:00:00,23.7,90,0.0,3.6,Johor,Kluang,2.0336,103.3194,2024-07-26
3,Clouds generally forming or developing,07:00:00,25.9,88,0.0,4.7,Melaka,Melaka,2.1889,102.2511,2024-07-26
3,Clouds generally forming or developing,07:00:00,28.3,90,0.0,3.4,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-26
0,Cloud development not observed or not observable,07:00:00,23.9,91,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2024-07-26
3,Clouds generally forming or developing,07:00:00,25.2,87,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2024-07-26
3,Clouds generally forming or developing,07:00:00,26.1,89,0.0,5.9,Selangor,Klang,3.0333,101.45,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.3,96,0.0,2.5,Kedah,Sungai Petani,5.65,100.48,2024-07-26
3,Clouds generally forming or developing,07:00:00,26.5,81,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-26
0,Cloud development not observed or not observable,07:00:00,27.1,91,0.0,3.0,Labuan,Labuan,5.2803,115.2475,2024-07-26
3,Clouds generally forming or developing,07:00:00,27.3,84,0.0,9.4,Pahang,Kuantan,3.8167,103.3333,2024-07-26
3,Clouds generally forming or developing,07:00:00,26.0,87,0.0,8.3,Johor,Muar,2.05,102.56,2024-07-26
3,Clouds generally forming or developing,07:00:00,26.0,83,0.0,5.6,Perak,Teluk Intan,4.0259,101.0213,2024-07-26
3,Clouds generally forming or developing,07:00:00,27.1,88,0.0,5.9,Sabah,Tawau,4.2448,117.8911,2024-07-26
0,Cloud development not observed or not observable,07:00:00,26.4,92,0.0,4.8,Sarawak,Miri,4.4028,113.9933,2024-07-26
3,Clouds generally forming or developing,07:00:00,25.9,92,0.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-26
2,State of sky on the whole unchanged,07:00:00,23.8,90,0.0,2.0,Pahang,Kuala Lipis,4.184,102.042,2024-07-26
3,Clouds generally forming or developing,06:00:00,27.5,85,0.0,9.8,Sabah,Lahad Datu,5.03,118.34,2024-07-26
3,Clouds generally forming or developing,06:00:00,25.2,89,0.0,4.4,Johor,Batu Pahat,1.85,102.93,2024-07-26
2,State of sky on the whole unchanged,06:00:00,26.8,87,0.0,5.0,Johor,Johor Bahru,1.4556,103.7611,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,26.9,97,0.0,2.3,Perlis,Kangar,6.4333,100.2,2024-07-26
3,Clouds generally forming or developing,06:00:00,26.1,92,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-26
3,Clouds generally forming or developing,06:00:00,24.0,88,0.0,3.1,Johor,Kluang,2.0336,103.3194,2024-07-26
2,State of sky on the whole unchanged,06:00:00,26.7,80,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-26
2,State of sky on the whole unchanged,06:00:00,26.0,87,0.0,6.2,Melaka,Melaka,2.1889,102.2511,2024-07-26
1,Clouds generally dissolving or becoming less developed,06:00:00,25.0,91,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2024-07-26
3,Clouds generally forming or developing,06:00:00,27.5,86,0.0,10.7,Pahang,Kuantan,3.8167,103.3333,2024-07-26
1,Clouds generally dissolving or becoming less developed,06:00:00,24.0,92,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2024-07-26
2,State of sky on the whole unchanged,06:00:00,26.8,81,0.0,4.1,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-26
3,Clouds generally forming or developing,06:00:00,27.5,90,0.0,2.3,Kedah,Alor Setar,6.1167,100.3667,2024-07-26
2,State of sky on the whole unchanged,06:00:00,26.8,81,0.0,4.1,Selangor,Shah Alam,3.0833,101.5333,2024-07-26
3,Clouds generally forming or developing,06:00:00,27.1,88,0.0,5.8,Sabah,Tawau,4.2448,117.8911,2024-07-26
2,State of sky on the whole unchanged,06:00:00,25.4,85,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-26
3,Clouds generally forming or developing,06:00:00,26.1,79,0.0,5.4,Perak,Teluk Intan,4.0259,101.0213,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,26.8,98,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2024-07-26
3,Clouds generally forming or developing,06:00:00,23.4,92,0.0,2.5,Pahang,Raub,3.7931,101.8569,2024-07-26
3,Clouds generally forming or developing,06:00:00,25.9,94,0.0,3.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-26
2,State of sky on the whole unchanged,06:00:00,26.1,88,0.0,8.6,Johor,Muar,2.05,102.56,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.7,100,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2024-07-26
3,Clouds generally forming or developing,06:00:00,25.6,91,0.0,6.6,Sabah,Sandakan,5.8388,118.1173,2024-07-26
2,State of sky on the whole unchanged,06:00:00,27.5,87,0.0,10.3,Terengganu,Cukai,4.2332,103.4479,2024-07-26
3,Clouds generally forming or developing,06:00:00,23.8,92,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.2,98,0.0,2.7,Kedah,Sungai Petani,5.65,100.48,2024-07-26
0,Cloud development not observed or not observable,06:00:00,26.3,93,0.0,5.0,Sarawak,Miri,4.4028,113.9933,2024-07-26
1,Clouds generally dissolving or becoming less developed,06:00:00,26.4,83,0.0,4.5,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-26
3,Clouds generally forming or developing,06:00:00,28.4,89,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-26
0,Cloud development not observed or not observable,06:00:00,26.9,93,0.0,3.2,Labuan,Labuan,5.2803,115.2475,2024-07-26
2,State of sky on the whole unchanged,06:00:00,26.3,88,0.0,6.3,Selangor,Klang,3.0333,101.45,2024-07-26
2,State of sky on the whole unchanged,06:00:00,25.2,87,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2024-07-26
3,Clouds generally forming or developing,06:00:00,28.0,76,0.0,2.5,Perak,Taiping,4.85,100.7333,2024-07-26
3,Clouds generally forming or developing,06:00:00,28.4,89,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2024-07-26
3,Clouds generally forming or developing,06:00:00,25.2,79,0.0,2.6,Perak,Ipoh,4.6,101.07,2024-07-26
2,State of sky on the whole unchanged,05:00:00,27.7,87,0.0,10.2,Terengganu,Cukai,4.2332,103.4479,2024-07-26
2,State of sky on the whole unchanged,05:00:00,26.8,87,0.0,5.8,Johor,Johor Bahru,1.4556,103.7611,2024-07-26
3,Clouds generally forming or developing,05:00:00,26.6,77,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,26.0,100,0.0,3.6,Sarawak,Bintulu,3.17,113.03,2024-07-26
1,Clouds generally dissolving or becoming less developed,05:00:00,25.3,93,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2024-07-26
0,Cloud development not observed or not observable,05:00:00,26.7,94,0.0,4.3,Sarawak,Miri,4.4028,113.9933,2024-07-26
1,Clouds generally dissolving or becoming less developed,05:00:00,27.0,93,0.0,2.9,Labuan,Labuan,5.2803,115.2475,2024-07-26
3,Clouds generally forming or developing,05:00:00,27.6,88,0.0,10.2,Pahang,Kuantan,3.8167,103.3333,2024-07-26
3,Clouds generally forming or developing,05:00:00,26.4,91,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-26
3,Clouds generally forming or developing,05:00:00,25.7,93,0.0,7.7,Sabah,Sandakan,5.8388,118.1173,2024-07-26
3,Clouds generally forming or developing,05:00:00,23.8,92,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.2,99,0.0,2.8,Kedah,Sungai Petani,5.65,100.48,2024-07-26
3,Clouds generally forming or developing,05:00:00,25.1,78,0.0,3.5,Perak,Ipoh,4.6,101.07,2024-07-26
2,State of sky on the whole unchanged,05:00:00,26.4,87,0.0,6.6,Selangor,Klang,3.0333,101.45,2024-07-26
3,Clouds generally forming or developing,05:00:00,28.5,88,0.0,1.4,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-26
3,Clouds generally forming or developing,05:00:00,26.9,78,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-26
2,State of sky on the whole unchanged,05:00:00,25.5,87,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2024-07-26
2,State of sky on the whole unchanged,05:00:00,26.4,88,0.0,8.3,Johor,Muar,2.05,102.56,2024-07-26
2,State of sky on the whole unchanged,05:00:00,24.3,86,0.0,3.1,Johor,Kluang,2.0336,103.3194,2024-07-26
2,State of sky on the whole unchanged,05:00:00,27.6,84,0.0,10.5,Sabah,Lahad Datu,5.03,118.34,2024-07-26
3,Clouds generally forming or developing,05:00:00,28.1,75,0.0,3.1,Perak,Taiping,4.85,100.7333,2024-07-26
3,Clouds generally forming or developing,05:00:00,27.0,96,0.0,1.1,Perlis,Kangar,6.4333,100.2,2024-07-26
1,Clouds generally dissolving or becoming less developed,05:00:00,24.1,92,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,27.0,98,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2024-07-26
3,Clouds generally forming or developing,05:00:00,27.6,90,0.0,1.3,Kedah,Alor Setar,6.1167,100.3667,2024-07-26
1,Clouds generally dissolving or becoming less developed,05:00:00,26.5,85,0.0,4.6,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-26
3,Clouds generally forming or developing,05:00:00,28.5,88,0.0,1.4,Pulau Pinang,George Town,5.4145,100.3292,2024-07-26
3,Clouds generally forming or developing,05:00:00,27.2,79,0.0,4.8,Selangor,Shah Alam,3.0833,101.5333,2024-07-26
3,Clouds generally forming or developing,05:00:00,23.5,90,0.0,3.3,Pahang,Raub,3.7931,101.8569,2024-07-26
3,Clouds generally forming or developing,05:00:00,26.2,94,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-26
2,State of sky on the whole unchanged,05:00:00,27.2,87,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2024-07-26
3,Clouds generally forming or developing,05:00:00,27.2,79,0.0,4.8,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-26
2,State of sky on the whole unchanged,05:00:00,25.5,85,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-26
1,Clouds generally dissolving or becoming less developed,05:00:00,25.5,89,0.0,4.4,Johor,Batu Pahat,1.85,102.93,2024-07-26
2,State of sky on the whole unchanged,05:00:00,26.2,87,0.0,5.8,Melaka,Melaka,2.1889,102.2511,2024-07-26
0,Cloud development not observed or not observable,04:00:00,27.1,92,0.0,2.9,Labuan,Labuan,5.2803,115.2475,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,27.4,96,0.0,1.5,Kelantan,Kota Bharu,6.1333,102.25,2024-07-26
1,Clouds generally dissolving or becoming less developed,04:00:00,26.0,89,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2024-07-26
3,Clouds generally forming or developing,04:00:00,27.2,95,0.0,0.4,Perlis,Kangar,6.4333,100.2,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.3,99,0.0,2.7,Kedah,Sungai Petani,5.65,100.48,2024-07-26
0,Cloud development not observed or not observable,04:00:00,27.0,95,0.0,3.4,Sarawak,Miri,4.4028,113.9933,2024-07-26
1,Clouds generally dissolving or becoming less developed,04:00:00,24.6,85,0.0,3.8,Johor,Kluang,2.0336,103.3194,2024-07-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,26.3,100,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2024-07-26
3,Clouds generally forming or developing,04:00:00,24.1,85,0.0,3.1,Pahang,Raub,3.7931,101.8569,2024-07-26
3,Clouds generally forming or developing,04:00:00,27.9,87,0.0,9.5,Terengganu,Cukai,4.2332,103.4479,2024-07-26
3,Clouds generally forming or developing,04:00:00,27.0,76,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2024-07-26
1,Clouds generally dissolving or becoming less developed,04:00:00,26.6,86,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-26
3,Clouds generally forming or developing,04:00:00,23.6,93,0.0,2.4,Pahang,Kuala Lipis,4.184,102.042,2024-07-26
1,Clouds generally dissolving or becoming less developed,04:00:00,25.6,95,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2024-07-26
80,"Rain shower(s), slight",04:00:00,27.3,87,0.0,4.9,Sabah,Tawau,4.2448,117.8911,2024-07-26
3,Clouds generally forming or developing,04:00:00,28.6,89,0.0,1.3,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-26
3,Clouds generally forming or developing,04:00:00,26.4,93,0.0,3.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-26
2,State of sky on the whole unchanged,04:00:00,25.5,86,0.0,3.8,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-26
3,Clouds generally forming or developing,04:00:00,26.7,77,0.0,2.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-26
3,Clouds generally forming or developing,04:00:00,26.6,87,0.0,6.0,Selangor,Klang,3.0333,101.45,2024-07-26
3,Clouds generally forming or developing,04:00:00,25.5,74,0.0,3.1,Perak,Ipoh,4.6,101.07,2024-07-26
3,Clouds generally forming or developing,04:00:00,27.7,90,0.0,0.8,Kedah,Alor Setar,6.1167,100.3667,2024-07-26
3,Clouds generally forming or developing,04:00:00,27.0,89,0.0,2.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-26
2,State of sky on the whole unchanged,04:00:00,26.8,87,0.0,6.3,Johor,Johor Bahru,1.4556,103.7611,2024-07-26
2,State of sky on the whole unchanged,04:00:00,25.6,87,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2024-07-26
3,Clouds generally forming or developing,04:00:00,25.8,93,0.0,7.8,Sabah,Sandakan,5.8388,118.1173,2024-07-26
2,State of sky on the whole unchanged,04:00:00,26.5,85,0.0,5.5,Melaka,Melaka,2.1889,102.2511,2024-07-26
3,Clouds generally forming or developing,04:00:00,28.5,89,0.0,1.3,Pulau Pinang,George Town,5.4145,100.3292,2024-07-26
3,Clouds generally forming or developing,04:00:00,28.2,74,0.0,3.3,Perak,Taiping,4.85,100.7333,2024-07-26
3,Clouds generally forming or developing,04:00:00,27.6,76,0.0,4.0,Selangor,Shah Alam,3.0833,101.5333,2024-07-26
3,Clouds generally forming or developing,04:00:00,27.5,85,0.0,10.5,Sabah,Lahad Datu,5.03,118.34,2024-07-26
2,State of sky on the whole unchanged,04:00:00,24.3,92,0.0,2.7,Sarawak,Sibu,2.3,111.8167,2024-07-26
3,Clouds generally forming or developing,04:00:00,27.6,76,0.0,4.0,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-26
2,State of sky on the whole unchanged,04:00:00,27.7,90,0.0,9.8,Pahang,Kuantan,3.8167,103.3333,2024-07-26
2,State of sky on the whole unchanged,04:00:00,26.7,86,0.0,7.6,Johor,Muar,2.05,102.56,2024-07-26
1,Clouds generally dissolving or becoming less developed,03:00:00,27.0,86,0.0,3.9,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-26
3,Clouds generally forming or developing,03:00:00,25.6,86,0.0,3.2,Putrajaya,Putrajaya,2.93,101.69,2024-07-26
2,State of sky on the whole unchanged,03:00:00,25.3,87,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-26
3,Clouds generally forming or developing,03:00:00,23.6,92,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2024-07-26
