weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,27.2,87,0.0,8.0,Sarawak,Miri,4.4028,113.9933,2025-08-08
1,Clouds generally dissolving or becoming less developed,04:00:00,27.6,82,0.0,2.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-08
2,State of sky on the whole unchanged,04:00:00,25.6,94,0.0,1.5,Pahang,Kuantan,3.8167,103.3333,2025-08-08
80,"Rain shower(s), slight",04:00:00,27.8,85,0.0,8.7,Sarawak,Bintulu,3.17,113.03,2025-08-08
2,State of sky on the whole unchanged,04:00:00,25.5,91,0.0,3.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-08
2,State of sky on the whole unchanged,04:00:00,23.7,91,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2025-08-08
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.1,99,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-08-08
80,"Rain shower(s), slight",04:00:00,28.5,81,0.0,3.3,Perlis,Kangar,6.4333,100.2,2025-08-08
3,Clouds generally forming or developing,04:00:00,25.6,93,0.0,5.0,Sabah,Tawau,4.2448,117.8911,2025-08-08
2,State of sky on the whole unchanged,04:00:00,23.3,92,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-08
3,Clouds generally forming or developing,04:00:00,26.3,88,0.0,4.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-08
2,State of sky on the whole unchanged,04:00:00,25.7,91,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-08
3,Clouds generally forming or developing,04:00:00,25.0,95,0.0,6.7,Sabah,Sandakan,5.8388,118.1173,2025-08-08
1,Clouds generally dissolving or becoming less developed,04:00:00,27.8,82,0.0,2.1,Pulau Pinang,George Town,5.4145,100.3292,2025-08-08
2,State of sky on the whole unchanged,04:00:00,25.1,91,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-08-08
3,Clouds generally forming or developing,04:00:00,25.7,92,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2025-08-08
2,State of sky on the whole unchanged,04:00:00,27.0,86,0.0,5.2,Selangor,Klang,3.0333,101.45,2025-08-08
0,Cloud development not observed or not observable,04:00:00,25.9,93,0.0,5.6,Perak,Teluk Intan,4.0259,101.0213,2025-08-08
3,Clouds generally forming or developing,04:00:00,25.0,95,0.0,3.0,Sarawak,Sibu,2.3,111.8167,2025-08-08
1,Clouds generally dissolving or becoming less developed,04:00:00,27.8,82,0.0,2.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-08
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,28.2,81,0.0,1.8,Kedah,Alor Setar,6.1167,100.3667,2025-08-08
2,State of sky on the whole unchanged,04:00:00,26.1,93,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-08-08
1,Clouds generally dissolving or becoming less developed,03:00:00,25.2,90,0.0,2.4,Putrajaya,Putrajaya,2.93,101.69,2025-08-08
3,Clouds generally forming or developing,03:00:00,25.7,93,0.0,4.8,Sabah,Tawau,4.2448,117.8911,2025-08-08
2,State of sky on the whole unchanged,03:00:00,25.3,93,0.0,2.8,Kelantan,Kota Bharu,6.1333,102.25,2025-08-08
1,Clouds generally dissolving or becoming less developed,03:00:00,23.3,93,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-08
2,State of sky on the whole unchanged,03:00:00,26.6,91,0.0,1.5,Kedah,Sungai Petani,5.65,100.48,2025-08-08
80,"Rain shower(s), slight",03:00:00,27.9,85,0.0,8.2,Sarawak,Bintulu,3.17,113.03,2025-08-08
1,Clouds generally dissolving or becoming less developed,03:00:00,28.0,81,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2025-08-08
2,State of sky on the whole unchanged,03:00:00,24.8,94,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-08-08
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",03:00:00,27.8,83,0.0,5.0,Perak,Taiping,4.85,100.7333,2025-08-08
3,Clouds generally forming or developing,03:00:00,26.5,88,0.0,4.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-08
3,Clouds generally forming or developing,03:00:00,27.6,82,0.0,1.6,Selangor,Klang,3.0333,101.45,2025-08-08
3,Clouds generally forming or developing,03:00:00,27.3,87,0.0,8.0,Sarawak,Miri,4.4028,113.9933,2025-08-08
1,Clouds generally dissolving or becoming less developed,03:00:00,28.1,81,0.0,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-08
3,Clouds generally forming or developing,03:00:00,25.2,95,0.0,6.6,Sabah,Sandakan,5.8388,118.1173,2025-08-08
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.4,80,0.0,2.9,Kedah,Alor Setar,6.1167,100.3667,2025-08-08
1,Clouds generally dissolving or becoming less developed,03:00:00,27.8,81,0.0,1.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-08
2,State of sky on the whole unchanged,03:00:00,24.1,88,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2025-08-08
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.3,98,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-08-08
2,State of sky on the whole unchanged,03:00:00,26.6,92,0.0,2.3,Terengganu,Cukai,4.2332,103.4479,2025-08-08
1,Clouds generally dissolving or becoming less developed,03:00:00,26.0,89,0.0,2.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-08
1,Clouds generally dissolving or becoming less developed,03:00:00,26.2,89,0.0,2.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-08
2,State of sky on the whole unchanged,03:00:00,28.3,82,0.0,2.2,Johor,Muar,2.05,102.56,2025-08-08
80,"Rain shower(s), slight",03:00:00,27.3,87,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-08-08
1,Clouds generally dissolving or becoming less developed,03:00:00,25.1,93,0.0,3.1,Johor,Kluang,2.0336,103.3194,2025-08-08
2,State of sky on the whole unchanged,03:00:00,29.0,79,0.0,4.4,Perlis,Kangar,6.4333,100.2,2025-08-08
2,State of sky on the whole unchanged,03:00:00,26.7,90,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2025-08-08
2,State of sky on the whole unchanged,03:00:00,25.8,94,0.0,1.3,Pahang,Kuantan,3.8167,103.3333,2025-08-08
2,State of sky on the whole unchanged,03:00:00,26.2,93,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-08-08
2,State of sky on the whole unchanged,03:00:00,26.9,87,0.0,6.0,Johor,Batu Pahat,1.85,102.93,2025-08-08
1,Clouds generally dissolving or becoming less developed,03:00:00,26.3,91,0.0,6.4,Perak,Teluk Intan,4.0259,101.0213,2025-08-08
3,Clouds generally forming or developing,03:00:00,26.1,91,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-08-08
3,Clouds generally forming or developing,03:00:00,28.5,81,0.0,6.2,Melaka,Melaka,2.1889,102.2511,2025-08-08
3,Clouds generally forming or developing,03:00:00,25.1,94,0.0,3.0,Sarawak,Sibu,2.3,111.8167,2025-08-08
1,Clouds generally dissolving or becoming less developed,02:00:00,27.9,81,0.0,2.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-08
0,Cloud development not observed or not observable,02:00:00,26.7,87,0.0,2.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-08
0,Cloud development not observed or not observable,02:00:00,26.4,87,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-08
1,Clouds generally dissolving or becoming less developed,02:00:00,23.9,91,0.0,4.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-08
2,State of sky on the whole unchanged,02:00:00,26.5,92,0.0,3.1,Johor,Johor Bahru,1.4556,103.7611,2025-08-08
2,State of sky on the whole unchanged,02:00:00,24.4,87,0.0,3.7,Pahang,Kuala Lipis,4.184,102.042,2025-08-08
2,State of sky on the whole unchanged,02:00:00,26.8,91,0.0,2.7,Terengganu,Cukai,4.2332,103.4479,2025-08-08
3,Clouds generally forming or developing,02:00:00,25.7,93,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2025-08-08
80,"Rain shower(s), slight",02:00:00,27.3,86,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-08-08
0,Cloud development not observed or not observable,02:00:00,28.6,81,0.0,6.4,Melaka,Melaka,2.1889,102.2511,2025-08-08
1,Clouds generally dissolving or becoming less developed,02:00:00,28.1,81,0.0,2.5,Pulau Pinang,George Town,5.4145,100.3292,2025-08-08
3,Clouds generally forming or developing,02:00:00,26.7,89,0.0,5.8,Perak,Teluk Intan,4.0259,101.0213,2025-08-08
1,Clouds generally dissolving or becoming less developed,02:00:00,27.6,81,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-08-08
3,Clouds generally forming or developing,02:00:00,26.0,93,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2025-08-08
2,State of sky on the whole unchanged,02:00:00,29.1,78,0.0,6.1,Perlis,Kangar,6.4333,100.2,2025-08-08
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.3,99,0.0,3.2,Sabah,Lahad Datu,5.03,118.34,2025-08-08
1,Clouds generally dissolving or becoming less developed,02:00:00,27.2,85,0.0,3.2,Selangor,Shah Alam,3.0833,101.5333,2025-08-08
1,Clouds generally dissolving or becoming less developed,02:00:00,28.2,81,0.0,2.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-08
80,"Rain shower(s), slight",02:00:00,25.2,95,0.0,5.6,Sabah,Sandakan,5.8388,118.1173,2025-08-08
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,26.0,93,0.0,1.1,Pahang,Kuantan,3.8167,103.3333,2025-08-08
1,Clouds generally dissolving or becoming less developed,02:00:00,25.4,91,0.0,3.4,Johor,Kluang,2.0336,103.3194,2025-08-08
80,"Rain shower(s), slight",02:00:00,25.1,94,0.0,3.0,Perak,Ipoh,4.6,101.07,2025-08-08
80,"Rain shower(s), slight",02:00:00,25.3,93,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2025-08-08
3,Clouds generally forming or developing,02:00:00,27.4,88,0.0,7.6,Sarawak,Miri,4.4028,113.9933,2025-08-08
2,State of sky on the whole unchanged,02:00:00,26.9,89,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2025-08-08
0,Cloud development not observed or not observable,02:00:00,28.5,83,0.0,8.9,Johor,Muar,2.05,102.56,2025-08-08
3,Clouds generally forming or developing,02:00:00,27.9,85,0.0,7.9,Sarawak,Bintulu,3.17,113.03,2025-08-08
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.4,81,0.0,4.6,Perak,Taiping,4.85,100.7333,2025-08-08
3,Clouds generally forming or developing,02:00:00,26.6,89,0.0,4.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-08
0,Cloud development not observed or not observable,02:00:00,25.3,90,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-08-08
3,Clouds generally forming or developing,02:00:00,25.5,93,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2025-08-08
80,"Rain shower(s), slight",02:00:00,28.5,80,0.0,5.0,Kedah,Alor Setar,6.1167,100.3667,2025-08-08
1,Clouds generally dissolving or becoming less developed,02:00:00,27.1,88,0.0,6.7,Johor,Batu Pahat,1.85,102.93,2025-08-08
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",01:00:00,25.6,92,0.0,5.5,Sarawak,Sibu,2.3,111.8167,2025-08-08
1,Clouds generally dissolving or becoming less developed,01:00:00,27.5,87,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2025-08-08
0,Cloud development not observed or not observable,01:00:00,28.8,83,0.0,11.9,Johor,Muar,2.05,102.56,2025-08-08
0,Cloud development not observed or not observable,01:00:00,27.7,80,0.0,1.8,Selangor,Klang,3.0333,101.45,2025-08-08
2,State of sky on the whole unchanged,01:00:00,29.5,74,0.0,6.2,Perlis,Kangar,6.4333,100.2,2025-08-08
0,Cloud development not observed or not observable,01:00:00,27.3,82,0.0,1.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-08
1,Clouds generally dissolving or becoming less developed,01:00:00,29.2,76,0.0,4.3,Perak,Taiping,4.85,100.7333,2025-08-08
2,State of sky on the whole unchanged,01:00:00,26.1,94,0.0,2.5,Pahang,Kuantan,3.8167,103.3333,2025-08-08
3,Clouds generally forming or developing,01:00:00,26.8,90,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-08
1,Clouds generally dissolving or becoming less developed,01:00:00,28.5,78,0.0,0.7,Pulau Pinang,George Town,5.4145,100.3292,2025-08-08
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.8,94,0.0,5.1,Sabah,Sandakan,5.8388,118.1173,2025-08-08
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,23.8,97,0.0,3.9,Sabah,Lahad Datu,5.03,118.34,2025-08-08
0,Cloud development not observed or not observable,01:00:00,26.0,87,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-08-08
3,Clouds generally forming or developing,01:00:00,27.9,84,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-08-08
1,Clouds generally dissolving or becoming less developed,01:00:00,28.6,78,0.0,0.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-08
2,State of sky on the whole unchanged,01:00:00,26.9,90,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2025-08-08
1,Clouds generally dissolving or becoming less developed,01:00:00,28.3,78,0.0,0.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-08
80,"Rain shower(s), slight",01:00:00,29.2,75,0.0,6.2,Kedah,Alor Setar,6.1167,100.3667,2025-08-08
80,"Rain shower(s), slight",01:00:00,27.6,87,0.0,8.7,Sarawak,Miri,4.4028,113.9933,2025-08-08
2,State of sky on the whole unchanged,01:00:00,24.4,89,0.0,3.6,Pahang,Kuala Lipis,4.184,102.042,2025-08-08
0,Cloud development not observed or not observable,01:00:00,27.5,82,0.0,1.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-08
2,State of sky on the whole unchanged,01:00:00,25.8,93,0.0,2.2,Kelantan,Kota Bharu,6.1333,102.25,2025-08-08
0,Cloud development not observed or not observable,01:00:00,28.9,80,0.0,9.7,Melaka,Melaka,2.1889,102.2511,2025-08-08
3,Clouds generally forming or developing,01:00:00,25.4,92,0.0,2.5,Perak,Ipoh,4.6,101.07,2025-08-08
80,"Rain shower(s), slight",01:00:00,28.0,84,0.0,9.2,Sarawak,Bintulu,3.17,113.03,2025-08-08
2,State of sky on the whole unchanged,01:00:00,27.7,83,0.0,1.5,Kedah,Sungai Petani,5.65,100.48,2025-08-08
1,Clouds generally dissolving or becoming less developed,01:00:00,26.0,88,0.0,3.2,Johor,Kluang,2.0336,103.3194,2025-08-08
3,Clouds generally forming or developing,01:00:00,26.3,92,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-08-08
0,Cloud development not observed or not observable,01:00:00,24.4,90,0.0,4.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-08
0,Cloud development not observed or not observable,01:00:00,27.4,83,0.0,1.6,Selangor,Shah Alam,3.0833,101.5333,2025-08-08
80,"Rain shower(s), slight",01:00:00,26.5,91,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2025-08-08
80,"Rain shower(s), slight",01:00:00,27.3,84,0.0,4.7,Perak,Teluk Intan,4.0259,101.0213,2025-08-08
2,State of sky on the whole unchanged,01:00:00,27.0,90,0.0,3.3,Terengganu,Cukai,4.2332,103.4479,2025-08-08
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.1,86,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2025-08-08
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,28.1,84,0.0,9.1,Sarawak,Bintulu,3.17,113.03,2025-08-08
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.3,91,0.0,4.7,Sarawak,Sibu,2.3,111.8167,2025-08-08
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.6,85,0.0,3.5,Perak,Teluk Intan,4.0259,101.0213,2025-08-08
0,Cloud development not observed or not observable,00:00:00,28.0,81,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-08
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.2,92,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2025-08-08
80,"Rain shower(s), slight",00:00:00,27.8,86,0.0,9.0,Sarawak,Miri,4.4028,113.9933,2025-08-08
0,Cloud development not observed or not observable,00:00:00,28.0,79,0.0,2.0,Selangor,Klang,3.0333,101.45,2025-08-08
0,Cloud development not observed or not observable,00:00:00,27.8,81,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-08
0,Cloud development not observed or not observable,00:00:00,27.8,82,0.0,1.3,Selangor,Shah Alam,3.0833,101.5333,2025-08-08
0,Cloud development not observed or not observable,00:00:00,29.2,79,0.0,9.5,Melaka,Melaka,2.1889,102.2511,2025-08-08
0,Cloud development not observed or not observable,00:00:00,25.0,89,0.0,3.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-08
0,Cloud development not observed or not observable,00:00:00,29.3,81,0.0,12.0,Johor,Muar,2.05,102.56,2025-08-08
0,Cloud development not observed or not observable,00:00:00,28.0,85,0.0,6.9,Johor,Batu Pahat,1.85,102.93,2025-08-08
0,Cloud development not observed or not observable,00:00:00,26.3,85,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-08-08
1,Clouds generally dissolving or becoming less developed,00:00:00,28.7,78,0.0,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-08
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,78,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2025-08-08
1,Clouds generally dissolving or becoming less developed,00:00:00,27.4,87,0.0,3.2,Johor,Johor Bahru,1.4556,103.7611,2025-08-08
1,Clouds generally dissolving or becoming less developed,00:00:00,29.3,75,0.0,3.6,Perak,Taiping,4.85,100.7333,2025-08-08
1,Clouds generally dissolving or becoming less developed,00:00:00,29.6,73,0.0,8.3,Kedah,Alor Setar,6.1167,100.3667,2025-08-08
1,Clouds generally dissolving or becoming less developed,00:00:00,28.4,78,0.0,1.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-08
1,Clouds generally dissolving or becoming less developed,00:00:00,26.5,85,0.0,3.1,Johor,Kluang,2.0336,103.3194,2025-08-08
2,State of sky on the whole unchanged,00:00:00,26.7,91,0.0,3.0,Pahang,Kuantan,3.8167,103.3333,2025-08-08
2,State of sky on the whole unchanged,00:00:00,26.1,92,0.0,2.4,Kelantan,Kota Bharu,6.1333,102.25,2025-08-08
2,State of sky on the whole unchanged,00:00:00,28.1,81,0.0,1.3,Kedah,Sungai Petani,5.65,100.48,2025-08-08
2,State of sky on the whole unchanged,00:00:00,29.7,74,0.0,6.6,Perlis,Kangar,6.4333,100.2,2025-08-08
2,State of sky on the whole unchanged,00:00:00,27.4,89,0.0,3.1,Terengganu,Cukai,4.2332,103.4479,2025-08-08
3,Clouds generally forming or developing,00:00:00,27.1,89,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-08
3,Clouds generally forming or developing,00:00:00,26.6,91,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-08-08
3,Clouds generally forming or developing,00:00:00,28.0,84,0.0,5.8,Labuan,Labuan,5.2803,115.2475,2025-08-08
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.0,97,0.0,4.1,Sabah,Lahad Datu,5.03,118.34,2025-08-08
80,"Rain shower(s), slight",00:00:00,25.8,90,0.0,2.2,Perak,Ipoh,4.6,101.07,2025-08-08
2,State of sky on the whole unchanged,00:00:00,24.8,88,0.0,3.1,Pahang,Kuala Lipis,4.184,102.042,2025-08-08
