date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2024-03-15,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.1,89,0.0,4.3,3,Clouds generally forming or developing
2024-03-15,06:00:00,Pahang,Kuala Lipis,4.184,102.042,24.2,96,0.0,2.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-15,06:00:00,Putrajaya,Putrajaya,2.93,101.69,25.0,82,0.0,3.5,3,Clouds generally forming or developing
2024-03-15,06:00:00,Terengganu,Cukai,4.2332,103.4479,26.1,87,0.0,7.3,3,Clouds generally forming or developing
2024-03-15,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.6,93,0.0,2.9,1,Clouds generally dissolving or becoming less developed
2024-03-15,06:00:00,Sabah,Tawau,4.2448,117.8911,26.0,91,0.0,3.3,80,"Rain shower(s), slight"
2024-03-15,06:00:00,Labuan,Labuan,5.2803,115.2475,27.0,90,0.0,2.7,3,Clouds generally forming or developing
2024-03-15,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.8,97,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-15,06:00:00,Pahang,Raub,3.7931,101.8569,24.3,90,0.0,1.5,3,Clouds generally forming or developing
2024-03-15,06:00:00,Melaka,Melaka,2.1889,102.2511,25.5,88,0.0,9.9,3,Clouds generally forming or developing
2024-03-15,06:00:00,Perlis,Kangar,6.4333,100.2,25.7,87,0.0,3.2,3,Clouds generally forming or developing
2024-03-15,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.8,83,0.0,5.2,3,Clouds generally forming or developing
2024-03-15,06:00:00,Pahang,Kuantan,3.8167,103.3333,26.2,87,0.0,9.2,3,Clouds generally forming or developing
2024-03-15,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.6,94,0.0,5.7,3,Clouds generally forming or developing
2024-03-15,06:00:00,Sarawak,Miri,4.4028,113.9933,25.7,93,0.0,3.8,3,Clouds generally forming or developing
2024-03-15,06:00:00,Kedah,Alor Setar,6.1167,100.3667,24.9,85,0.0,3.3,3,Clouds generally forming or developing
2024-03-15,06:00:00,Sarawak,Bintulu,3.17,113.03,25.7,94,0.0,3.8,3,Clouds generally forming or developing
2024-03-15,06:00:00,Johor,Muar,2.05,102.56,25.9,86,0.0,7.7,3,Clouds generally forming or developing
2024-03-15,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.8,87,0.0,1.8,3,Clouds generally forming or developing
2024-03-15,06:00:00,Perak,Ipoh,4.6,101.07,25.1,90,0.0,3.3,2,State of sky on the whole unchanged
2024-03-15,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.9,82,0.0,3.6,1,Clouds generally dissolving or becoming less developed
2024-03-15,06:00:00,Perak,Taiping,4.85,100.7333,26.8,88,0.0,4.5,1,Clouds generally dissolving or becoming less developed
2024-03-15,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.8,82,0.0,3.6,1,Clouds generally dissolving or becoming less developed
2024-03-15,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.3,97,0.0,3.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-15,06:00:00,Johor,Kluang,2.0336,103.3194,24.8,91,0.0,5.2,3,Clouds generally forming or developing
2024-03-15,05:00:00,Johor,Johor Bahru,1.4556,103.7611,25.1,90,0.0,3.0,3,Clouds generally forming or developing
2024-03-15,05:00:00,Pahang,Kuala Lipis,4.184,102.042,24.5,94,0.0,1.8,3,Clouds generally forming or developing
2024-03-15,05:00:00,Sabah,Tawau,4.2448,117.8911,26.0,91,0.0,3.9,80,"Rain shower(s), slight"
2024-03-15,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.5,90,0.0,3.6,3,Clouds generally forming or developing
2024-03-15,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.6,81,0.0,4.3,3,Clouds generally forming or developing
2024-03-15,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.3,91,0.0,4.0,3,Clouds generally forming or developing
2024-03-15,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.8,97,0.0,1.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-15,05:00:00,Johor,Batu Pahat,1.85,102.93,24.3,89,0.0,2.7,3,Clouds generally forming or developing
2024-03-15,05:00:00,Perak,Teluk Intan,4.0259,101.0213,25.8,89,0.0,5.5,3,Clouds generally forming or developing
2024-03-15,05:00:00,Johor,Kluang,2.0336,103.3194,24.7,92,0.0,4.8,2,State of sky on the whole unchanged
2024-03-15,05:00:00,Perak,Taiping,4.85,100.7333,26.8,88,0.0,5.2,1,Clouds generally dissolving or becoming less developed
2024-03-15,05:00:00,Sarawak,Bintulu,3.17,113.03,25.8,94,0.0,4.0,3,Clouds generally forming or developing
2024-03-15,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.0,83,0.0,4.7,3,Clouds generally forming or developing
2024-03-15,05:00:00,Sarawak,Sibu,2.3,111.8167,25.1,96,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-15,05:00:00,Kedah,Sungai Petani,5.65,100.48,26.0,92,0.0,1.8,3,Clouds generally forming or developing
2024-03-15,05:00:00,Selangor,Klang,3.0333,101.45,26.4,86,0.0,2.9,3,Clouds generally forming or developing
2024-03-15,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.9,81,0.0,2.7,3,Clouds generally forming or developing
2024-03-15,05:00:00,Pahang,Kuantan,3.8167,103.3333,26.3,88,0.0,10.4,3,Clouds generally forming or developing
2024-03-15,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.1,85,0.0,1.5,3,Clouds generally forming or developing
2024-03-15,05:00:00,Sarawak,Miri,4.4028,113.9933,25.8,93,0.0,3.4,80,"Rain shower(s), slight"
2024-03-15,05:00:00,Pahang,Raub,3.7931,101.8569,24.4,90,0.0,1.5,3,Clouds generally forming or developing
2024-03-15,05:00:00,Terengganu,Cukai,4.2332,103.4479,26.2,87,0.0,8.3,3,Clouds generally forming or developing
2024-03-15,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.1,86,0.0,3.3,3,Clouds generally forming or developing
2024-03-15,05:00:00,Perak,Ipoh,4.6,101.07,25.3,91,0.0,2.9,3,Clouds generally forming or developing
2024-03-15,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.7,95,0.0,3.4,3,Clouds generally forming or developing
2024-03-15,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.0,81,0.0,2.7,3,Clouds generally forming or developing
2024-03-15,05:00:00,Perlis,Kangar,6.4333,100.2,26.0,86,0.0,3.7,3,Clouds generally forming or developing
2024-03-15,05:00:00,Johor,Muar,2.05,102.56,26.2,84,0.0,7.9,3,Clouds generally forming or developing
2024-03-15,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.0,92,0.0,2.9,3,Clouds generally forming or developing
2024-03-15,05:00:00,Putrajaya,Putrajaya,2.93,101.69,25.4,82,0.0,4.0,3,Clouds generally forming or developing
2024-03-15,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.1,85,0.0,1.5,3,Clouds generally forming or developing
2024-03-15,05:00:00,Labuan,Labuan,5.2803,115.2475,27.0,90,0.0,3.6,3,Clouds generally forming or developing
2024-03-15,05:00:00,Melaka,Melaka,2.1889,102.2511,25.7,86,0.0,10.2,3,Clouds generally forming or developing
2024-03-15,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.1,91,0.0,5.2,2,State of sky on the whole unchanged
2024-03-15,05:00:00,Sabah,Lahad Datu,5.03,118.34,25.7,86,0.0,4.9,3,Clouds generally forming or developing
2024-03-15,04:00:00,Selangor,Shah Alam,3.0833,101.5333,26.2,83,0.0,4.1,3,Clouds generally forming or developing
2024-03-15,04:00:00,Melaka,Melaka,2.1889,102.2511,26.0,85,0.0,10.0,3,Clouds generally forming or developing
2024-03-15,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.0,94,0.0,3.5,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.3,91,0.0,2.6,3,Clouds generally forming or developing
2024-03-15,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.2,83,0.0,4.1,3,Clouds generally forming or developing
2024-03-15,04:00:00,Perak,Ipoh,4.6,101.07,25.3,93,0.0,2.5,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Johor,Johor Bahru,1.4556,103.7611,25.4,88,0.0,3.3,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.1,80,0.0,2.7,3,Clouds generally forming or developing
2024-03-15,04:00:00,Pahang,Raub,3.7931,101.8569,24.7,86,0.0,2.4,3,Clouds generally forming or developing
2024-03-15,04:00:00,Pahang,Kuala Lipis,4.184,102.042,24.9,92,0.0,2.0,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Perak,Taiping,4.85,100.7333,26.9,88,0.0,5.9,1,Clouds generally dissolving or becoming less developed
2024-03-15,04:00:00,Johor,Kluang,2.0336,103.3194,24.8,93,0.0,4.9,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,82,0.0,4.6,3,Clouds generally forming or developing
2024-03-15,04:00:00,Sarawak,Miri,4.4028,113.9933,25.9,93,0.0,4.1,3,Clouds generally forming or developing
2024-03-15,04:00:00,Sarawak,Sibu,2.3,111.8167,25.3,96,0.0,2.2,3,Clouds generally forming or developing
2024-03-15,04:00:00,Pahang,Kuantan,3.8167,103.3333,26.4,87,0.0,11.7,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Perak,Teluk Intan,4.0259,101.0213,25.9,90,0.0,5.5,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Selangor,Klang,3.0333,101.45,26.7,88,0.0,6.3,3,Clouds generally forming or developing
2024-03-15,04:00:00,Kedah,Sungai Petani,5.65,100.48,26.5,90,0.0,0.5,3,Clouds generally forming or developing
2024-03-15,04:00:00,Labuan,Labuan,5.2803,115.2475,27.2,89,0.0,4.3,3,Clouds generally forming or developing
2024-03-15,04:00:00,Perlis,Kangar,6.4333,100.2,26.2,86,0.0,4.2,1,Clouds generally dissolving or becoming less developed
2024-03-15,04:00:00,Kedah,Alor Setar,6.1167,100.3667,25.3,88,0.0,3.3,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Putrajaya,Putrajaya,2.93,101.69,26.0,83,0.0,2.9,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Johor,Muar,2.05,102.56,26.4,84,0.0,7.7,3,Clouds generally forming or developing
2024-03-15,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.5,92,0.0,3.6,3,Clouds generally forming or developing
2024-03-15,04:00:00,Sabah,Tawau,4.2448,117.8911,26.0,92,0.0,3.5,80,"Rain shower(s), slight"
2024-03-15,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.6,88,0.0,4.3,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Johor,Batu Pahat,1.85,102.93,24.5,89,0.0,3.1,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Sabah,Sandakan,5.8388,118.1173,24.8,90,0.0,2.5,3,Clouds generally forming or developing
2024-03-15,04:00:00,Sabah,Lahad Datu,5.03,118.34,25.9,85,0.0,4.7,3,Clouds generally forming or developing
2024-03-15,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.7,85,0.0,4.0,3,Clouds generally forming or developing
2024-03-15,04:00:00,Terengganu,Cukai,4.2332,103.4479,26.3,86,0.0,8.0,2,State of sky on the whole unchanged
2024-03-15,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.2,80,0.0,2.7,3,Clouds generally forming or developing
2024-03-15,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.9,97,0.0,2.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-15,04:00:00,Sarawak,Bintulu,3.17,113.03,25.9,93,0.0,3.4,80,"Rain shower(s), slight"
2024-03-15,03:00:00,Perak,Taiping,4.85,100.7333,27.3,86,0.0,5.6,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.9,93,0.0,3.3,3,Clouds generally forming or developing
2024-03-15,03:00:00,Perak,Teluk Intan,4.0259,101.0213,26.1,90,0.0,4.9,3,Clouds generally forming or developing
2024-03-15,03:00:00,Labuan,Labuan,5.2803,115.2475,27.3,88,0.0,4.7,3,Clouds generally forming or developing
2024-03-15,03:00:00,Pahang,Kuantan,3.8167,103.3333,26.7,85,0.0,12.1,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Putrajaya,Putrajaya,2.93,101.69,26.5,86,0.0,3.8,3,Clouds generally forming or developing
2024-03-15,03:00:00,Sabah,Tawau,4.2448,117.8911,26.0,92,0.0,3.2,80,"Rain shower(s), slight"
2024-03-15,03:00:00,Sabah,Sandakan,5.8388,118.1173,25.0,89,0.0,1.4,3,Clouds generally forming or developing
2024-03-15,03:00:00,Selangor,Klang,3.0333,101.45,27.1,90,0.0,5.0,80,"Rain shower(s), slight"
2024-03-15,03:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.3,79,0.0,3.1,3,Clouds generally forming or developing
2024-03-15,03:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.6,90,0.0,0.8,3,Clouds generally forming or developing
2024-03-15,03:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.4,79,0.0,3.1,3,Clouds generally forming or developing
2024-03-15,03:00:00,Terengganu,Cukai,4.2332,103.4479,26.6,85,0.0,8.7,3,Clouds generally forming or developing
2024-03-15,03:00:00,Sabah,Lahad Datu,5.03,118.34,25.9,85,0.0,4.5,3,Clouds generally forming or developing
2024-03-15,03:00:00,Johor,Muar,2.05,102.56,26.6,83,0.0,8.0,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.1,85,0.0,3.7,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Pahang,Raub,3.7931,101.8569,25.2,83,0.0,2.8,3,Clouds generally forming or developing
2024-03-15,03:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.5,80,0.0,4.7,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Johor,Kluang,2.0336,103.3194,24.8,94,0.0,4.9,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Sarawak,Sibu,2.3,111.8167,25.4,95,0.0,1.6,3,Clouds generally forming or developing
2024-03-15,03:00:00,Perak,Ipoh,4.6,101.07,25.2,95,0.0,2.2,80,"Rain shower(s), slight"
2024-03-15,03:00:00,Melaka,Melaka,2.1889,102.2511,26.1,84,0.0,10.1,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.3,84,0.0,5.5,3,Clouds generally forming or developing
2024-03-15,03:00:00,Kedah,Sungai Petani,5.65,100.48,26.8,89,0.0,1.0,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Sarawak,Bintulu,3.17,113.03,26.1,93,0.0,3.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-03-15,03:00:00,Perlis,Kangar,6.4333,100.2,26.5,86,0.0,5.2,0,Cloud development not observed or not observable
2024-03-15,03:00:00,Sarawak,Kuching,1.5397,110.3542,25.0,96,0.0,2.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-15,03:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.0,86,0.0,3.1,3,Clouds generally forming or developing
2024-03-15,03:00:00,Johor,Batu Pahat,1.85,102.93,24.8,89,0.0,3.8,3,Clouds generally forming or developing
2024-03-15,03:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.1,93,0.0,3.4,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Kedah,Alor Setar,6.1167,100.3667,25.7,86,0.0,3.1,1,Clouds generally dissolving or becoming less developed
2024-03-15,03:00:00,Sarawak,Miri,4.4028,113.9933,26.0,93,0.0,5.1,80,"Rain shower(s), slight"
2024-03-15,03:00:00,Johor,Johor Bahru,1.4556,103.7611,25.7,87,0.0,4.0,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Pahang,Kuala Lipis,4.184,102.042,25.2,89,0.0,2.5,2,State of sky on the whole unchanged
2024-03-15,03:00:00,Selangor,Shah Alam,3.0833,101.5333,26.3,84,0.0,5.5,3,Clouds generally forming or developing
2024-03-15,02:00:00,Sarawak,Miri,4.4028,113.9933,26.1,93,0.0,5.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2024-03-15,02:00:00,Perak,Teluk Intan,4.0259,101.0213,26.5,90,0.0,4.8,80,"Rain shower(s), slight"
2024-03-15,02:00:00,Perlis,Kangar,6.4333,100.2,26.9,85,0.0,6.5,0,Cloud development not observed or not observable
2024-03-15,02:00:00,Terengganu,Cukai,4.2332,103.4479,26.6,84,0.0,9.0,3,Clouds generally forming or developing
