weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,09:00:00,27.9,80,0.0,2.7,Sabah,Lahad Datu,5.03,118.34,2025-07-09
3,Clouds generally forming or developing,09:00:00,26.5,84,0.0,4.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-09
2,State of sky on the whole unchanged,08:00:00,28.5,75,0.0,8.4,Melaka,Melaka,2.1889,102.2511,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,22.2,96,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-07-09
3,Clouds generally forming or developing,08:00:00,25.5,90,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-09
3,Clouds generally forming or developing,08:00:00,27.3,82,0.0,2.2,Perak,Taiping,4.85,100.7333,2025-07-09
1,Clouds generally dissolving or becoming less developed,08:00:00,25.2,93,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-07-09
0,Cloud development not observed or not observable,08:00:00,25.4,86,0.0,3.8,Sarawak,Sibu,2.3,111.8167,2025-07-09
3,Clouds generally forming or developing,08:00:00,26.3,91,0.0,5.4,Selangor,Klang,3.0333,101.45,2025-07-09
3,Clouds generally forming or developing,08:00:00,26.7,86,0.0,3.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.0,95,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-07-09
2,State of sky on the whole unchanged,08:00:00,26.8,92,0.0,3.9,Sabah,Tawau,4.2448,117.8911,2025-07-09
3,Clouds generally forming or developing,08:00:00,25.7,94,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2025-07-09
3,Clouds generally forming or developing,08:00:00,25.7,94,0.0,3.3,Kedah,Sungai Petani,5.65,100.48,2025-07-09
2,State of sky on the whole unchanged,08:00:00,27.7,80,0.0,9.9,Johor,Batu Pahat,1.85,102.93,2025-07-09
3,Clouds generally forming or developing,08:00:00,25.0,93,0.0,4.1,Putrajaya,Putrajaya,2.93,101.69,2025-07-09
2,State of sky on the whole unchanged,08:00:00,26.6,85,0.0,1.6,Sabah,Lahad Datu,5.03,118.34,2025-07-09
1,Clouds generally dissolving or becoming less developed,08:00:00,27.6,84,0.0,7.8,Sarawak,Miri,4.4028,113.9933,2025-07-09
1,Clouds generally dissolving or becoming less developed,08:00:00,27.8,81,0.0,7.9,Sarawak,Bintulu,3.17,113.03,2025-07-09
3,Clouds generally forming or developing,08:00:00,28.3,76,0.0,8.9,Labuan,Labuan,5.2803,115.2475,2025-07-09
2,State of sky on the whole unchanged,08:00:00,23.9,92,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-09
3,Clouds generally forming or developing,08:00:00,23.0,85,0.0,9.1,Pahang,Raub,3.7931,101.8569,2025-07-09
2,State of sky on the whole unchanged,08:00:00,26.8,87,0.0,6.6,Johor,Johor Bahru,1.4556,103.7611,2025-07-09
80,"Rain shower(s), slight",08:00:00,25.8,91,0.0,4.2,Johor,Kluang,2.0336,103.3194,2025-07-09
3,Clouds generally forming or developing,08:00:00,26.3,86,0.0,4.2,Terengganu,Cukai,4.2332,103.4479,2025-07-09
3,Clouds generally forming or developing,08:00:00,24.1,95,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,27.9,83,0.0,5.7,Perlis,Kangar,6.4333,100.2,2025-07-09
3,Clouds generally forming or developing,08:00:00,26.9,90,0.0,4.5,Sabah,Sandakan,5.8388,118.1173,2025-07-09
3,Clouds generally forming or developing,08:00:00,26.9,86,0.0,3.8,Pulau Pinang,George Town,5.4145,100.3292,2025-07-09
3,Clouds generally forming or developing,08:00:00,25.7,92,0.0,4.1,Selangor,Shah Alam,3.0833,101.5333,2025-07-09
3,Clouds generally forming or developing,08:00:00,24.9,93,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2025-07-09
3,Clouds generally forming or developing,08:00:00,24.7,93,0.0,3.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-09
3,Clouds generally forming or developing,08:00:00,26.9,86,0.0,3.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-09
3,Clouds generally forming or developing,08:00:00,25.3,90,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,27.8,82,0.0,9.0,Kedah,Alor Setar,6.1167,100.3667,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,21.5,98,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.4,97,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-07-09
2,State of sky on the whole unchanged,07:00:00,25.1,95,0.0,3.7,Johor,Kluang,2.0336,103.3194,2025-07-09
80,"Rain shower(s), slight",07:00:00,25.6,92,0.0,2.2,Selangor,Shah Alam,3.0833,101.5333,2025-07-09
2,State of sky on the whole unchanged,07:00:00,27.5,81,0.0,10.2,Johor,Batu Pahat,1.85,102.93,2025-07-09
80,"Rain shower(s), slight",07:00:00,25.0,90,0.0,0.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-09
80,"Rain shower(s), slight",07:00:00,26.3,90,0.0,2.4,Selangor,Klang,3.0333,101.45,2025-07-09
80,"Rain shower(s), slight",07:00:00,24.6,91,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-09
80,"Rain shower(s), slight",07:00:00,25.3,90,0.0,0.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-09
3,Clouds generally forming or developing,07:00:00,25.6,93,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,28.0,81,0.0,11.2,Kedah,Alor Setar,6.1167,100.3667,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.3,98,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.8,97,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.8,96,0.0,4.1,Sabah,Sandakan,5.8388,118.1173,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.0,97,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-07-09
3,Clouds generally forming or developing,07:00:00,26.8,86,0.0,5.2,Pulau Pinang,George Town,5.4145,100.3292,2025-07-09
3,Clouds generally forming or developing,07:00:00,26.6,86,0.0,5.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-09
80,"Rain shower(s), slight",07:00:00,26.5,88,0.0,4.9,Johor,Johor Bahru,1.4556,103.7611,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,28.1,79,0.0,8.8,Melaka,Melaka,2.1889,102.2511,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.2,97,0.0,3.2,Sarawak,Kuching,1.5397,110.3542,2025-07-09
3,Clouds generally forming or developing,07:00:00,25.6,94,0.0,3.4,Kedah,Sungai Petani,5.65,100.48,2025-07-09
2,State of sky on the whole unchanged,07:00:00,23.0,93,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,28.0,82,0.0,7.3,Perlis,Kangar,6.4333,100.2,2025-07-09
0,Cloud development not observed or not observable,07:00:00,27.5,85,0.0,7.7,Sarawak,Bintulu,3.17,113.03,2025-07-09
3,Clouds generally forming or developing,07:00:00,26.8,86,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-09
3,Clouds generally forming or developing,07:00:00,27.7,83,0.0,8.8,Labuan,Labuan,5.2803,115.2475,2025-07-09
80,"Rain shower(s), slight",07:00:00,27.4,82,0.0,2.2,Perak,Taiping,4.85,100.7333,2025-07-09
3,Clouds generally forming or developing,07:00:00,22.7,83,0.0,9.4,Pahang,Raub,3.7931,101.8569,2025-07-09
3,Clouds generally forming or developing,07:00:00,24.5,93,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2025-07-09
2,State of sky on the whole unchanged,07:00:00,27.5,86,0.0,8.8,Sarawak,Miri,4.4028,113.9933,2025-07-09
3,Clouds generally forming or developing,07:00:00,25.9,87,0.0,4.6,Terengganu,Cukai,4.2332,103.4479,2025-07-09
1,Clouds generally dissolving or becoming less developed,07:00:00,23.5,93,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2025-07-09
80,"Rain shower(s), slight",07:00:00,24.8,92,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2025-07-09
2,State of sky on the whole unchanged,06:00:00,23.2,93,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-09
3,Clouds generally forming or developing,06:00:00,26.1,86,0.0,5.1,Terengganu,Cukai,4.2332,103.4479,2025-07-09
80,"Rain shower(s), slight",06:00:00,28.1,81,0.0,8.9,Perlis,Kangar,6.4333,100.2,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.5,97,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2025-07-09
2,State of sky on the whole unchanged,06:00:00,25.6,94,0.0,2.3,Perak,Teluk Intan,4.0259,101.0213,2025-07-09
2,State of sky on the whole unchanged,06:00:00,27.4,88,0.0,8.4,Sarawak,Bintulu,3.17,113.03,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.5,98,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-07-09
1,Clouds generally dissolving or becoming less developed,06:00:00,23.5,94,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2025-07-09
3,Clouds generally forming or developing,06:00:00,27.5,86,0.0,8.8,Labuan,Labuan,5.2803,115.2475,2025-07-09
3,Clouds generally forming or developing,06:00:00,24.5,95,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2025-07-09
1,Clouds generally dissolving or becoming less developed,06:00:00,27.8,87,0.0,10.5,Sarawak,Miri,4.4028,113.9933,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,27.4,82,0.0,10.5,Johor,Batu Pahat,1.85,102.93,2025-07-09
2,State of sky on the whole unchanged,06:00:00,25.0,96,0.0,3.7,Johor,Kluang,2.0336,103.3194,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,24.9,91,0.0,1.6,Putrajaya,Putrajaya,2.93,101.69,2025-07-09
1,Clouds generally dissolving or becoming less developed,06:00:00,23.7,96,0.0,3.2,Perak,Ipoh,4.6,101.07,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.2,97,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2025-07-09
80,"Rain shower(s), slight",06:00:00,26.5,86,0.0,5.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-09
80,"Rain shower(s), slight",06:00:00,24.6,90,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,27.6,82,0.0,10.0,Melaka,Melaka,2.1889,102.2511,2025-07-09
1,Clouds generally dissolving or becoming less developed,06:00:00,26.7,88,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2025-07-09
80,"Rain shower(s), slight",06:00:00,25.3,90,0.0,2.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,25.9,91,0.0,2.6,Selangor,Shah Alam,3.0833,101.5333,2025-07-09
80,"Rain shower(s), slight",06:00:00,26.7,86,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2025-07-09
80,"Rain shower(s), slight",06:00:00,26.8,86,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-09
80,"Rain shower(s), slight",06:00:00,25.6,90,0.0,2.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,28.2,80,0.0,11.9,Kedah,Alor Setar,6.1167,100.3667,2025-07-09
80,"Rain shower(s), slight",06:00:00,27.7,81,0.0,4.3,Perak,Taiping,4.85,100.7333,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,21.9,98,0.0,2.4,Pahang,Kuala Lipis,4.184,102.042,2025-07-09
2,State of sky on the whole unchanged,06:00:00,22.6,80,0.0,9.8,Pahang,Raub,3.7931,101.8569,2025-07-09
3,Clouds generally forming or developing,06:00:00,25.9,93,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.5,98,0.0,3.6,Sabah,Tawau,4.2448,117.8911,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.5,98,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.4,90,0.0,1.9,Selangor,Klang,3.0333,101.45,2025-07-09
80,"Rain shower(s), slight",05:00:00,28.2,81,0.0,10.9,Perlis,Kangar,6.4333,100.2,2025-07-09
3,Clouds generally forming or developing,05:00:00,26.1,91,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.4,84,0.0,13.4,Melaka,Melaka,2.1889,102.2511,2025-07-09
2,State of sky on the whole unchanged,05:00:00,28.5,81,0.0,9.8,Sarawak,Miri,4.4028,113.9933,2025-07-09
1,Clouds generally dissolving or becoming less developed,05:00:00,26.7,90,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2025-07-09
3,Clouds generally forming or developing,05:00:00,26.2,87,0.0,5.4,Terengganu,Cukai,4.2332,103.4479,2025-07-09
2,State of sky on the whole unchanged,05:00:00,25.4,92,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-09
2,State of sky on the whole unchanged,05:00:00,25.6,92,0.0,2.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-09
3,Clouds generally forming or developing,05:00:00,26.9,85,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-09
2,State of sky on the whole unchanged,05:00:00,27.9,79,0.0,4.5,Perak,Taiping,4.85,100.7333,2025-07-09
2,State of sky on the whole unchanged,05:00:00,23.3,94,0.0,4.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-09
3,Clouds generally forming or developing,05:00:00,27.5,86,0.0,7.6,Labuan,Labuan,5.2803,115.2475,2025-07-09
2,State of sky on the whole unchanged,05:00:00,25.5,94,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2025-07-09
80,"Rain shower(s), slight",05:00:00,25.3,88,0.0,3.5,Putrajaya,Putrajaya,2.93,101.69,2025-07-09
80,"Rain shower(s), slight",05:00:00,28.4,79,0.0,11.8,Kedah,Alor Setar,6.1167,100.3667,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.7,90,0.0,3.6,Selangor,Klang,3.0333,101.45,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.0,97,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-07-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.5,83,0.0,9.8,Johor,Batu Pahat,1.85,102.93,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.7,97,0.0,3.1,Perak,Ipoh,4.6,101.07,2025-07-09
3,Clouds generally forming or developing,05:00:00,26.8,85,0.0,5.2,Pulau Pinang,George Town,5.4145,100.3292,2025-07-09
3,Clouds generally forming or developing,05:00:00,26.6,85,0.0,5.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.5,97,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.7,98,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.7,97,0.0,5.8,Sabah,Sandakan,5.8388,118.1173,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.6,96,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-07-09
2,State of sky on the whole unchanged,05:00:00,27.4,88,0.0,9.0,Sarawak,Bintulu,3.17,113.03,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.7,98,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.2,98,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2025-07-09
2,State of sky on the whole unchanged,05:00:00,22.4,80,0.0,9.1,Pahang,Raub,3.7931,101.8569,2025-07-09
2,State of sky on the whole unchanged,05:00:00,24.9,96,0.0,3.4,Johor,Kluang,2.0336,103.3194,2025-07-09
80,"Rain shower(s), slight",05:00:00,24.6,85,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-09
1,Clouds generally dissolving or becoming less developed,05:00:00,23.6,94,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2025-07-09
80,"Rain shower(s), slight",05:00:00,26.1,90,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.0,96,0.0,2.4,Pahang,Kuantan,3.8167,103.3333,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.5,96,0.0,3.5,Sabah,Lahad Datu,5.03,118.34,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.3,96,0.0,3.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-09
2,State of sky on the whole unchanged,04:00:00,26.0,89,0.0,2.8,Selangor,Shah Alam,3.0833,101.5333,2025-07-09
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.8,97,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-07-09
