weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.2,87,0.0,6.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-30
2,State of sky on the whole unchanged,02:00:00,27.7,83,0.0,3.9,Perlis,Kangar,6.4333,100.2,2026-03-30
2,State of sky on the whole unchanged,02:00:00,26.3,87,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2026-03-30
3,Clouds generally forming or developing,02:00:00,27.3,82,0.0,3.2,Selangor,Klang,3.0333,101.45,2026-03-30
80,"Rain shower(s), slight",02:00:00,26.1,89,0.0,7.3,Kedah,Sungai Petani,5.65,100.48,2026-03-30
3,Clouds generally forming or developing,02:00:00,25.5,93,0.0,0.8,Sarawak,Sibu,2.3,111.8167,2026-03-30
3,Clouds generally forming or developing,02:00:00,26.2,89,0.0,2.4,Selangor,Shah Alam,3.0833,101.5333,2026-03-30
80,"Rain shower(s), slight",02:00:00,27.1,80,0.0,8.0,Kedah,Alor Setar,6.1167,100.3667,2026-03-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.9,96,0.0,3.0,Sabah,Lahad Datu,5.03,118.34,2026-03-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.6,97,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2026-03-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.0,87,0.0,6.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",02:00:00,28.5,90,0.0,5.7,Perak,Taiping,4.85,100.7333,2026-03-30
3,Clouds generally forming or developing,02:00:00,24.8,93,0.0,1.5,Pahang,Kuantan,3.8167,103.3333,2026-03-30
3,Clouds generally forming or developing,02:00:00,26.7,87,0.0,11.5,Melaka,Melaka,2.1889,102.2511,2026-03-30
3,Clouds generally forming or developing,02:00:00,25.1,94,0.0,3.1,Johor,Kluang,2.0336,103.3194,2026-03-30
3,Clouds generally forming or developing,02:00:00,27.3,87,0.0,1.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-30
3,Clouds generally forming or developing,02:00:00,26.7,91,0.0,2.7,Labuan,Labuan,5.2803,115.2475,2026-03-30
3,Clouds generally forming or developing,02:00:00,26.7,86,0.0,1.8,Terengganu,Cukai,4.2332,103.4479,2026-03-30
3,Clouds generally forming or developing,02:00:00,27.0,87,0.0,10.6,Johor,Muar,2.05,102.56,2026-03-30
2,State of sky on the whole unchanged,01:00:00,27.0,84,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.9,87,0.0,7.0,Kedah,Sungai Petani,5.65,100.48,2026-03-30
2,State of sky on the whole unchanged,01:00:00,24.2,95,0.0,2.7,Sabah,Lahad Datu,5.03,118.34,2026-03-30
3,Clouds generally forming or developing,01:00:00,28.8,89,0.0,6.0,Perak,Taiping,4.85,100.7333,2026-03-30
3,Clouds generally forming or developing,01:00:00,27.1,84,0.0,11.8,Melaka,Melaka,2.1889,102.2511,2026-03-30
3,Clouds generally forming or developing,01:00:00,27.0,84,0.0,1.8,Terengganu,Cukai,4.2332,103.4479,2026-03-30
2,State of sky on the whole unchanged,01:00:00,26.4,86,0.0,1.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-30
3,Clouds generally forming or developing,01:00:00,26.1,87,0.0,2.1,Kelantan,Kota Bharu,6.1333,102.25,2026-03-30
3,Clouds generally forming or developing,01:00:00,25.4,94,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2026-03-30
3,Clouds generally forming or developing,01:00:00,26.9,92,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2026-03-30
3,Clouds generally forming or developing,01:00:00,27.1,92,0.0,5.4,Perak,Teluk Intan,4.0259,101.0213,2026-03-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.4,93,0.0,3.7,Perak,Ipoh,4.6,101.07,2026-03-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",01:00:00,27.6,86,0.0,6.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-30
2,State of sky on the whole unchanged,01:00:00,26.5,89,0.0,7.2,Johor,Batu Pahat,1.85,102.93,2026-03-30
2,State of sky on the whole unchanged,01:00:00,27.3,84,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.3,92,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2026-03-30
3,Clouds generally forming or developing,01:00:00,25.1,94,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2026-03-30
3,Clouds generally forming or developing,01:00:00,25.6,92,0.0,2.4,Johor,Kluang,2.0336,103.3194,2026-03-30
3,Clouds generally forming or developing,01:00:00,27.7,83,0.0,4.0,Perlis,Kangar,6.4333,100.2,2026-03-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",01:00:00,27.6,86,0.0,6.4,Pulau Pinang,George Town,5.4145,100.3292,2026-03-30
2,State of sky on the whole unchanged,01:00:00,26.8,85,0.0,3.2,Selangor,Shah Alam,3.0833,101.5333,2026-03-30
3,Clouds generally forming or developing,01:00:00,27.0,89,0.0,3.5,Labuan,Labuan,5.2803,115.2475,2026-03-30
3,Clouds generally forming or developing,01:00:00,27.8,85,0.0,1.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-30
2,State of sky on the whole unchanged,01:00:00,26.8,87,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2026-03-30
3,Clouds generally forming or developing,01:00:00,27.8,79,0.0,3.7,Selangor,Klang,3.0333,101.45,2026-03-30
3,Clouds generally forming or developing,01:00:00,25.1,95,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2026-03-30
3,Clouds generally forming or developing,01:00:00,27.4,85,0.0,11.8,Johor,Muar,2.05,102.56,2026-03-30
3,Clouds generally forming or developing,01:00:00,26.0,87,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2026-03-30
80,"Rain shower(s), slight",01:00:00,27.3,81,0.0,10.0,Kedah,Alor Setar,6.1167,100.3667,2026-03-30
80,"Rain shower(s), slight",01:00:00,21.9,98,0.0,3.4,Pahang,Raub,3.7931,101.8569,2026-03-30
80,"Rain shower(s), slight",01:00:00,26.5,88,0.0,1.3,Sabah,Sandakan,5.8388,118.1173,2026-03-30
3,Clouds generally forming or developing,01:00:00,26.3,94,0.0,4.7,Sarawak,Miri,4.4028,113.9933,2026-03-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",01:00:00,27.4,86,0.0,6.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-30
2,State of sky on the whole unchanged,00:00:00,27.5,83,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,28.0,84,0.0,5.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-30
2,State of sky on the whole unchanged,00:00:00,27.2,83,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-30
2,State of sky on the whole unchanged,00:00:00,27.0,84,0.0,3.8,Selangor,Shah Alam,3.0833,101.5333,2026-03-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,28.2,84,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,28.2,84,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2026-03-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.6,91,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-03-30
3,Clouds generally forming or developing,00:00:00,27.2,82,0.0,10.8,Melaka,Melaka,2.1889,102.2511,2026-03-30
3,Clouds generally forming or developing,00:00:00,26.4,94,0.0,4.3,Sarawak,Miri,4.4028,113.9933,2026-03-30
3,Clouds generally forming or developing,00:00:00,27.0,89,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2026-03-30
3,Clouds generally forming or developing,00:00:00,26.4,85,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2026-03-30
3,Clouds generally forming or developing,00:00:00,27.7,84,0.0,11.3,Johor,Muar,2.05,102.56,2026-03-30
80,"Rain shower(s), slight",00:00:00,26.7,88,0.0,1.8,Sabah,Sandakan,5.8388,118.1173,2026-03-30
3,Clouds generally forming or developing,00:00:00,26.3,85,0.0,4.2,Johor,Johor Bahru,1.4556,103.7611,2026-03-30
3,Clouds generally forming or developing,00:00:00,27.9,84,0.0,1.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-30
3,Clouds generally forming or developing,00:00:00,27.1,84,0.0,2.0,Terengganu,Cukai,4.2332,103.4479,2026-03-30
3,Clouds generally forming or developing,00:00:00,25.6,91,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2026-03-30
80,"Rain shower(s), slight",00:00:00,27.6,82,0.0,12.7,Kedah,Alor Setar,6.1167,100.3667,2026-03-30
80,"Rain shower(s), slight",00:00:00,24.5,95,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2026-03-30
3,Clouds generally forming or developing,00:00:00,25.7,92,0.0,2.2,Johor,Kluang,2.0336,103.3194,2026-03-30
3,Clouds generally forming or developing,00:00:00,25.4,93,0.0,1.1,Sarawak,Kuching,1.5397,110.3542,2026-03-30
3,Clouds generally forming or developing,00:00:00,27.0,91,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2026-03-30
3,Clouds generally forming or developing,00:00:00,27.9,78,0.0,4.8,Selangor,Klang,3.0333,101.45,2026-03-30
80,"Rain shower(s), slight",00:00:00,27.7,83,0.0,5.5,Perlis,Kangar,6.4333,100.2,2026-03-30
80,"Rain shower(s), slight",00:00:00,22.2,97,0.0,3.5,Pahang,Raub,3.7931,101.8569,2026-03-30
2,State of sky on the whole unchanged,00:00:00,27.0,89,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2026-03-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.7,93,0.0,4.6,Perak,Ipoh,4.6,101.07,2026-03-30
3,Clouds generally forming or developing,00:00:00,25.9,92,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2026-03-30
3,Clouds generally forming or developing,00:00:00,27.4,92,0.0,4.7,Perak,Teluk Intan,4.0259,101.0213,2026-03-30
3,Clouds generally forming or developing,00:00:00,26.7,88,0.0,6.9,Johor,Batu Pahat,1.85,102.93,2026-03-30
2,State of sky on the whole unchanged,00:00:00,29.3,89,0.0,4.6,Perak,Taiping,4.85,100.7333,2026-03-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.3,86,0.0,6.4,Kedah,Sungai Petani,5.65,100.48,2026-03-30
3,Clouds generally forming or developing,00:00:00,26.7,85,0.0,1.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-30
