weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,26.0,87,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2025-08-10
3,Clouds generally forming or developing,04:00:00,26.7,91,0.0,2.9,Johor,Batu Pahat,1.85,102.93,2025-08-10
3,Clouds generally forming or developing,04:00:00,24.6,93,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2025-08-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.3,96,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-08-10
3,Clouds generally forming or developing,04:00:00,24.2,91,0.0,5.9,Kelantan,Kota Bharu,6.1333,102.25,2025-08-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.0,96,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.1,96,0.0,2.0,Sarawak,Kuching,1.5397,110.3542,2025-08-10
3,Clouds generally forming or developing,04:00:00,26.2,91,0.0,5.2,Perak,Teluk Intan,4.0259,101.0213,2025-08-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.1,97,0.0,2.3,Johor,Kluang,2.0336,103.3194,2025-08-10
3,Clouds generally forming or developing,04:00:00,26.3,86,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-10
3,Clouds generally forming or developing,04:00:00,25.3,93,0.0,5.9,Sabah,Sandakan,5.8388,118.1173,2025-08-10
2,State of sky on the whole unchanged,04:00:00,25.9,91,0.0,2.9,Johor,Johor Bahru,1.4556,103.7611,2025-08-10
2,State of sky on the whole unchanged,04:00:00,27.2,86,0.0,4.4,Pulau Pinang,George Town,5.4145,100.3292,2025-08-10
3,Clouds generally forming or developing,04:00:00,27.6,82,0.0,8.5,Perak,Taiping,4.85,100.7333,2025-08-10
2,State of sky on the whole unchanged,04:00:00,27.2,86,0.0,4.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-10
80,"Rain shower(s), slight",04:00:00,28.3,80,0.0,6.2,Kedah,Alor Setar,6.1167,100.3667,2025-08-10
2,State of sky on the whole unchanged,04:00:00,24.6,89,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-08-10
3,Clouds generally forming or developing,04:00:00,24.4,95,0.0,3.0,Sarawak,Sibu,2.3,111.8167,2025-08-10
3,Clouds generally forming or developing,03:00:00,24.7,94,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-08-10
3,Clouds generally forming or developing,03:00:00,26.4,90,0.0,5.9,Perak,Teluk Intan,4.0259,101.0213,2025-08-10
3,Clouds generally forming or developing,03:00:00,26.2,87,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-10
80,"Rain shower(s), slight",03:00:00,26.9,89,0.0,3.5,Johor,Batu Pahat,1.85,102.93,2025-08-10
3,Clouds generally forming or developing,03:00:00,24.4,96,0.0,2.0,Sarawak,Kuching,1.5397,110.3542,2025-08-10
3,Clouds generally forming or developing,03:00:00,25.6,92,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2025-08-10
3,Clouds generally forming or developing,03:00:00,27.9,80,0.0,8.4,Perak,Taiping,4.85,100.7333,2025-08-10
3,Clouds generally forming or developing,03:00:00,26.9,88,0.0,7.0,Sarawak,Bintulu,3.17,113.03,2025-08-10
3,Clouds generally forming or developing,03:00:00,26.7,88,0.0,9.3,Sarawak,Miri,4.4028,113.9933,2025-08-10
3,Clouds generally forming or developing,03:00:00,26.2,87,0.0,4.5,Selangor,Shah Alam,3.0833,101.5333,2025-08-10
3,Clouds generally forming or developing,03:00:00,26.4,86,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-10
3,Clouds generally forming or developing,03:00:00,25.5,93,0.0,5.9,Sabah,Sandakan,5.8388,118.1173,2025-08-10
3,Clouds generally forming or developing,03:00:00,24.9,89,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-08-10
80,"Rain shower(s), slight",03:00:00,28.1,80,0.0,4.4,Johor,Muar,2.05,102.56,2025-08-10
3,Clouds generally forming or developing,03:00:00,26.8,85,0.0,6.2,Selangor,Klang,3.0333,101.45,2025-08-10
2,State of sky on the whole unchanged,03:00:00,24.5,96,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-08-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.1,96,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-10
80,"Rain shower(s), slight",03:00:00,28.3,80,0.0,5.8,Kedah,Alor Setar,6.1167,100.3667,2025-08-10
1,Clouds generally dissolving or becoming less developed,03:00:00,26.3,90,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2025-08-10
2,State of sky on the whole unchanged,03:00:00,27.4,85,0.0,3.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-10
2,State of sky on the whole unchanged,03:00:00,27.4,85,0.0,3.7,Pulau Pinang,George Town,5.4145,100.3292,2025-08-10
2,State of sky on the whole unchanged,03:00:00,26.4,93,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-08-10
80,"Rain shower(s), slight",03:00:00,24.3,91,0.0,7.2,Kelantan,Kota Bharu,6.1333,102.25,2025-08-10
80,"Rain shower(s), slight",03:00:00,24.5,96,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-08-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.1,97,0.0,2.8,Sabah,Lahad Datu,5.03,118.34,2025-08-10
3,Clouds generally forming or developing,03:00:00,24.5,94,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-10
3,Clouds generally forming or developing,03:00:00,29.1,77,0.0,5.7,Perlis,Kangar,6.4333,100.2,2025-08-10
3,Clouds generally forming or developing,03:00:00,26.0,89,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2025-08-10
3,Clouds generally forming or developing,03:00:00,26.4,87,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.5,88,0.0,6.6,Labuan,Labuan,5.2803,115.2475,2025-08-10
3,Clouds generally forming or developing,03:00:00,25.4,88,0.0,3.3,Terengganu,Cukai,4.2332,103.4479,2025-08-10
80,"Rain shower(s), slight",03:00:00,24.7,92,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.0,78,0.0,9.1,Perak,Taiping,4.85,100.7333,2025-08-10
1,Clouds generally dissolving or becoming less developed,02:00:00,26.5,89,0.0,2.4,Johor,Johor Bahru,1.4556,103.7611,2025-08-10
3,Clouds generally forming or developing,02:00:00,27.5,84,0.0,4.7,Pulau Pinang,George Town,5.4145,100.3292,2025-08-10
1,Clouds generally dissolving or becoming less developed,02:00:00,24.8,95,0.0,2.1,Johor,Kluang,2.0336,103.3194,2025-08-10
3,Clouds generally forming or developing,02:00:00,26.5,85,0.0,3.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-10
3,Clouds generally forming or developing,02:00:00,26.6,87,0.0,5.4,Selangor,Shah Alam,3.0833,101.5333,2025-08-10
3,Clouds generally forming or developing,02:00:00,27.1,86,0.0,6.5,Selangor,Klang,3.0333,101.45,2025-08-10
3,Clouds generally forming or developing,02:00:00,26.8,85,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-10
3,Clouds generally forming or developing,02:00:00,25.5,93,0.0,5.1,Sabah,Sandakan,5.8388,118.1173,2025-08-10
3,Clouds generally forming or developing,02:00:00,26.5,86,0.0,3.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-10
3,Clouds generally forming or developing,02:00:00,25.2,89,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-08-10
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",02:00:00,28.3,80,0.0,2.1,Johor,Muar,2.05,102.56,2025-08-10
2,State of sky on the whole unchanged,02:00:00,27.1,88,0.0,4.3,Johor,Batu Pahat,1.85,102.93,2025-08-10
3,Clouds generally forming or developing,02:00:00,27.6,84,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.6,91,0.0,1.6,Kedah,Sungai Petani,5.65,100.48,2025-08-10
3,Clouds generally forming or developing,02:00:00,26.1,89,0.0,3.2,Putrajaya,Putrajaya,2.93,101.69,2025-08-10
80,"Rain shower(s), slight",02:00:00,25.6,88,0.0,4.4,Terengganu,Cukai,4.2332,103.4479,2025-08-10
80,"Rain shower(s), slight",02:00:00,26.8,88,0.0,10.0,Sarawak,Miri,4.4028,113.9933,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,24.6,96,0.0,3.1,Pahang,Kuantan,3.8167,103.3333,2025-08-10
80,"Rain shower(s), slight",02:00:00,28.5,80,0.0,6.5,Kedah,Alor Setar,6.1167,100.3667,2025-08-10
3,Clouds generally forming or developing,02:00:00,26.6,89,0.0,6.2,Perak,Teluk Intan,4.0259,101.0213,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,24.7,93,0.0,6.8,Kelantan,Kota Bharu,6.1333,102.25,2025-08-10
3,Clouds generally forming or developing,02:00:00,29.2,77,0.0,6.6,Perlis,Kangar,6.4333,100.2,2025-08-10
80,"Rain shower(s), slight",02:00:00,25.6,92,0.0,3.5,Sabah,Tawau,4.2448,117.8911,2025-08-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.5,96,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2025-08-10
80,"Rain shower(s), slight",02:00:00,26.5,87,0.0,6.5,Labuan,Labuan,5.2803,115.2475,2025-08-10
3,Clouds generally forming or developing,02:00:00,27.0,87,0.0,6.9,Sarawak,Bintulu,3.17,113.03,2025-08-10
80,"Rain shower(s), slight",02:00:00,24.7,94,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-10
3,Clouds generally forming or developing,02:00:00,24.9,93,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2025-08-10
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.5,95,0.0,3.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-10
3,Clouds generally forming or developing,02:00:00,24.9,92,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2025-08-10
3,Clouds generally forming or developing,02:00:00,23.3,97,0.0,2.8,Sabah,Lahad Datu,5.03,118.34,2025-08-10
3,Clouds generally forming or developing,01:00:00,26.7,88,0.0,2.7,Putrajaya,Putrajaya,2.93,101.69,2025-08-10
80,"Rain shower(s), slight",01:00:00,25.7,95,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2025-08-10
3,Clouds generally forming or developing,01:00:00,28.1,81,0.0,5.3,Pulau Pinang,George Town,5.4145,100.3292,2025-08-10
3,Clouds generally forming or developing,01:00:00,28.2,81,0.0,5.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-10
80,"Rain shower(s), slight",01:00:00,25.5,90,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-08-10
2,State of sky on the whole unchanged,01:00:00,24.9,95,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-10
3,Clouds generally forming or developing,01:00:00,25.5,89,0.0,3.7,Perak,Ipoh,4.6,101.07,2025-08-10
3,Clouds generally forming or developing,01:00:00,29.3,77,0.0,7.8,Perlis,Kangar,6.4333,100.2,2025-08-10
3,Clouds generally forming or developing,01:00:00,27.8,84,0.0,5.1,Selangor,Klang,3.0333,101.45,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.0,89,0.0,4.3,Terengganu,Cukai,4.2332,103.4479,2025-08-10
80,"Rain shower(s), slight",01:00:00,27.1,86,0.0,7.4,Labuan,Labuan,5.2803,115.2475,2025-08-10
3,Clouds generally forming or developing,01:00:00,27.4,83,0.0,3.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.0,92,0.0,4.3,Sabah,Tawau,4.2448,117.8911,2025-08-10
3,Clouds generally forming or developing,01:00:00,27.1,87,0.0,5.9,Perak,Teluk Intan,4.0259,101.0213,2025-08-10
80,"Rain shower(s), slight",01:00:00,25.1,95,0.0,3.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-10
80,"Rain shower(s), slight",01:00:00,28.8,79,0.0,4.0,Johor,Muar,2.05,102.56,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.1,88,0.0,2.2,Kedah,Sungai Petani,5.65,100.48,2025-08-10
3,Clouds generally forming or developing,01:00:00,25.2,94,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2025-08-10
3,Clouds generally forming or developing,01:00:00,25.0,95,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2025-08-10
0,Cloud development not observed or not observable,01:00:00,25.4,92,0.0,2.6,Johor,Kluang,2.0336,103.3194,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.3,80,0.0,7.0,Perak,Taiping,4.85,100.7333,2025-08-10
1,Clouds generally dissolving or becoming less developed,01:00:00,27.0,86,0.0,2.9,Johor,Johor Bahru,1.4556,103.7611,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.6,80,0.0,10.0,Kedah,Alor Setar,6.1167,100.3667,2025-08-10
3,Clouds generally forming or developing,01:00:00,27.5,86,0.0,10.2,Sarawak,Miri,4.4028,113.9933,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.5,90,0.0,7.1,Kelantan,Kota Bharu,6.1333,102.25,2025-08-10
3,Clouds generally forming or developing,01:00:00,23.8,96,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2025-08-10
3,Clouds generally forming or developing,01:00:00,26.8,87,0.0,4.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-10
3,Clouds generally forming or developing,01:00:00,27.5,87,0.0,7.6,Sarawak,Bintulu,3.17,113.03,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.1,94,0.0,2.9,Pahang,Kuantan,3.8167,103.3333,2025-08-10
3,Clouds generally forming or developing,01:00:00,27.3,87,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2025-08-10
2,State of sky on the whole unchanged,01:00:00,27.7,84,0.0,6.9,Johor,Batu Pahat,1.85,102.93,2025-08-10
3,Clouds generally forming or developing,01:00:00,27.2,83,0.0,3.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-10
80,"Rain shower(s), slight",00:00:00,25.9,94,0.0,4.5,Sabah,Sandakan,5.8388,118.1173,2025-08-10
80,"Rain shower(s), slight",00:00:00,27.6,87,0.0,8.0,Sarawak,Bintulu,3.17,113.03,2025-08-10
2,State of sky on the whole unchanged,00:00:00,25.5,93,0.0,3.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-10
1,Clouds generally dissolving or becoming less developed,00:00:00,27.3,85,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-08-10
2,State of sky on the whole unchanged,00:00:00,29.9,72,0.0,2.6,Johor,Muar,2.05,102.56,2025-08-10
80,"Rain shower(s), slight",00:00:00,28.5,80,0.0,8.2,Perak,Taiping,4.85,100.7333,2025-08-10
0,Cloud development not observed or not observable,00:00:00,25.8,92,0.0,3.2,Johor,Kluang,2.0336,103.3194,2025-08-10
2,State of sky on the whole unchanged,00:00:00,28.0,84,0.0,6.0,Johor,Batu Pahat,1.85,102.93,2025-08-10
3,Clouds generally forming or developing,00:00:00,25.4,94,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2025-08-10
80,"Rain shower(s), slight",00:00:00,27.2,86,0.0,6.7,Labuan,Labuan,5.2803,115.2475,2025-08-10
3,Clouds generally forming or developing,00:00:00,27.5,82,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-10
3,Clouds generally forming or developing,00:00:00,25.4,94,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-10
3,Clouds generally forming or developing,00:00:00,25.3,94,0.0,1.4,Sarawak,Kuching,1.5397,110.3542,2025-08-10
3,Clouds generally forming or developing,00:00:00,27.9,84,0.0,10.0,Sarawak,Miri,4.4028,113.9933,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.7,80,0.0,11.5,Kedah,Alor Setar,6.1167,100.3667,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.8,91,0.0,6.0,Kelantan,Kota Bharu,6.1333,102.25,2025-08-10
3,Clouds generally forming or developing,00:00:00,24.1,95,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2025-08-10
3,Clouds generally forming or developing,00:00:00,26.8,88,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-10
3,Clouds generally forming or developing,00:00:00,27.5,87,0.0,3.6,Selangor,Shah Alam,3.0833,101.5333,2025-08-10
3,Clouds generally forming or developing,00:00:00,27.5,87,0.0,5.8,Perak,Teluk Intan,4.0259,101.0213,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.2,91,0.0,4.5,Sabah,Tawau,4.2448,117.8911,2025-08-10
2,State of sky on the whole unchanged,00:00:00,29.4,77,0.0,8.9,Perlis,Kangar,6.4333,100.2,2025-08-10
3,Clouds generally forming or developing,00:00:00,28.4,79,0.0,5.9,Pulau Pinang,George Town,5.4145,100.3292,2025-08-10
3,Clouds generally forming or developing,00:00:00,26.9,87,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-08-10
3,Clouds generally forming or developing,00:00:00,28.5,79,0.0,5.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.6,85,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2025-08-10
3,Clouds generally forming or developing,00:00:00,25.8,89,0.0,3.5,Perak,Ipoh,4.6,101.07,2025-08-10
3,Clouds generally forming or developing,00:00:00,28.1,82,0.0,3.7,Selangor,Klang,3.0333,101.45,2025-08-10
3,Clouds generally forming or developing,00:00:00,25.7,91,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-08-10
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,25.4,93,0.0,3.1,Pahang,Kuantan,3.8167,103.3333,2025-08-10
3,Clouds generally forming or developing,00:00:00,27.7,82,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-10
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,26.3,89,0.0,4.0,Terengganu,Cukai,4.2332,103.4479,2025-08-10
