weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,01:00:00,26.2,72,0.0,7.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-14
1,Clouds generally dissolving or becoming less developed,01:00:00,26.7,89,0.0,7.5,Labuan,Labuan,5.2803,115.2475,2026-03-14
80,"Rain shower(s), slight",01:00:00,27.5,82,0.0,3.7,Pulau Pinang,George Town,5.4145,100.3292,2026-03-14
3,Clouds generally forming or developing,01:00:00,26.5,80,0.0,7.6,Sabah,Tawau,4.2448,117.8911,2026-03-14
2,State of sky on the whole unchanged,01:00:00,27.6,82,0.0,13.5,Sarawak,Bintulu,3.17,113.03,2026-03-14
80,"Rain shower(s), slight",01:00:00,27.6,82,0.0,3.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-14
3,Clouds generally forming or developing,01:00:00,24.9,87,0.0,6.6,Pahang,Kuantan,3.8167,103.3333,2026-03-14
2,State of sky on the whole unchanged,01:00:00,25.4,91,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2026-03-14
3,Clouds generally forming or developing,00:00:00,27.2,82,0.0,3.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.9,88,0.0,9.4,Perak,Teluk Intan,4.0259,101.0213,2026-03-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.2,86,0.0,3.8,Perak,Taiping,4.85,100.7333,2026-03-14
2,State of sky on the whole unchanged,00:00:00,27.7,81,0.0,13.8,Sarawak,Bintulu,3.17,113.03,2026-03-14
3,Clouds generally forming or developing,00:00:00,25.6,85,0.0,4.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-14
3,Clouds generally forming or developing,00:00:00,28.0,73,0.0,24.5,Kedah,Alor Setar,6.1167,100.3667,2026-03-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,21.9,95,0.0,6.9,Pahang,Raub,3.7931,101.8569,2026-03-14
3,Clouds generally forming or developing,00:00:00,26.6,72,0.0,8.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-14
1,Clouds generally dissolving or becoming less developed,00:00:00,24.3,95,0.0,5.8,Sarawak,Sibu,2.3,111.8167,2026-03-14
3,Clouds generally forming or developing,00:00:00,27.5,82,0.0,3.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-14
2,State of sky on the whole unchanged,00:00:00,25.4,92,0.0,1.1,Sarawak,Kuching,1.5397,110.3542,2026-03-14
3,Clouds generally forming or developing,00:00:00,26.2,83,0.0,12.9,Terengganu,Cukai,4.2332,103.4479,2026-03-14
80,"Rain shower(s), slight",00:00:00,26.6,87,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-14
80,"Rain shower(s), slight",00:00:00,27.0,86,0.0,6.0,Selangor,Klang,3.0333,101.45,2026-03-14
2,State of sky on the whole unchanged,00:00:00,26.2,84,0.0,7.4,Sabah,Sandakan,5.8388,118.1173,2026-03-14
80,"Rain shower(s), slight",00:00:00,26.3,87,0.0,3.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-14
80,"Rain shower(s), slight",00:00:00,26.2,88,0.0,5.9,Selangor,Shah Alam,3.0833,101.5333,2026-03-14
2,State of sky on the whole unchanged,00:00:00,26.4,84,0.0,2.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-14
3,Clouds generally forming or developing,00:00:00,25.7,89,0.0,8.4,Johor,Johor Bahru,1.4556,103.7611,2026-03-14
3,Clouds generally forming or developing,00:00:00,25.9,83,0.0,5.9,Kelantan,Kota Bharu,6.1333,102.25,2026-03-14
3,Clouds generally forming or developing,00:00:00,25.2,86,0.0,6.5,Pahang,Kuantan,3.8167,103.3333,2026-03-14
3,Clouds generally forming or developing,00:00:00,27.1,77,0.0,5.2,Putrajaya,Putrajaya,2.93,101.69,2026-03-14
2,State of sky on the whole unchanged,00:00:00,27.8,76,0.0,17.9,Perlis,Kangar,6.4333,100.2,2026-03-14
3,Clouds generally forming or developing,00:00:00,26.9,85,0.0,6.3,Sabah,Tawau,4.2448,117.8911,2026-03-14
3,Clouds generally forming or developing,00:00:00,26.1,86,0.0,8.0,Johor,Batu Pahat,1.85,102.93,2026-03-14
3,Clouds generally forming or developing,00:00:00,27.9,83,0.0,1.6,Kedah,Sungai Petani,5.65,100.48,2026-03-14
3,Clouds generally forming or developing,00:00:00,27.4,82,0.0,3.7,Pulau Pinang,George Town,5.4145,100.3292,2026-03-14
3,Clouds generally forming or developing,00:00:00,25.0,91,0.0,7.4,Johor,Kluang,2.0336,103.3194,2026-03-14
2,State of sky on the whole unchanged,00:00:00,23.0,93,0.0,4.1,Sabah,Lahad Datu,5.03,118.34,2026-03-14
1,Clouds generally dissolving or becoming less developed,00:00:00,26.8,84,0.0,14.1,Sarawak,Miri,4.4028,113.9933,2026-03-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.1,92,0.0,3.3,Perak,Ipoh,4.6,101.07,2026-03-14
3,Clouds generally forming or developing,00:00:00,26.8,88,0.0,9.2,Labuan,Labuan,5.2803,115.2475,2026-03-14
