weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,02:00:00,25.9,89,0.0,8.0,Sarawak,Miri,4.4028,113.9933,2026-09-06
2,State of sky on the whole unchanged,02:00:00,27.3,81,0.0,9.5,Johor,Muar,2.05,102.56,2026-09-06
2,State of sky on the whole unchanged,02:00:00,24.2,97,0.0,2.1,Sabah,Lahad Datu,5.03,118.34,2026-09-06
2,State of sky on the whole unchanged,02:00:00,27.9,79,0.0,11.6,Melaka,Melaka,2.1889,102.2511,2026-09-06
2,State of sky on the whole unchanged,02:00:00,26.3,82,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-06
1,Clouds generally dissolving or becoming less developed,02:00:00,28.3,78,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-06
2,State of sky on the whole unchanged,02:00:00,27.1,92,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2026-09-06
2,State of sky on the whole unchanged,02:00:00,27.3,77,0.0,7.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-06
3,Clouds generally forming or developing,02:00:00,25.5,92,0.0,7.8,Sarawak,Bintulu,3.17,113.03,2026-09-06
3,Clouds generally forming or developing,02:00:00,26.0,88,0.0,6.3,Johor,Batu Pahat,1.85,102.93,2026-09-06
1,Clouds generally dissolving or becoming less developed,02:00:00,26.4,92,0.0,4.1,Perak,Teluk Intan,4.0259,101.0213,2026-09-06
1,Clouds generally dissolving or becoming less developed,02:00:00,25.2,88,0.0,7.7,Sarawak,Kuching,1.5397,110.3542,2026-09-06
1,Clouds generally dissolving or becoming less developed,02:00:00,28.1,75,0.0,8.2,Perlis,Kangar,6.4333,100.2,2026-09-06
2,State of sky on the whole unchanged,02:00:00,25.3,90,0.0,5.0,Johor,Johor Bahru,1.4556,103.7611,2026-09-06
3,Clouds generally forming or developing,02:00:00,24.8,96,0.0,2.1,Sabah,Tawau,4.2448,117.8911,2026-09-06
1,Clouds generally dissolving or becoming less developed,02:00:00,25.2,97,0.0,8.7,Sabah,Sandakan,5.8388,118.1173,2026-09-06
3,Clouds generally forming or developing,02:00:00,24.6,93,0.0,4.2,Johor,Kluang,2.0336,103.3194,2026-09-06
3,Clouds generally forming or developing,02:00:00,29.1,77,0.0,7.1,Labuan,Labuan,5.2803,115.2475,2026-09-06
2,State of sky on the whole unchanged,02:00:00,27.6,76,0.0,7.6,Selangor,Klang,3.0333,101.45,2026-09-06
2,State of sky on the whole unchanged,02:00:00,28.4,70,0.0,6.8,Selangor,Shah Alam,3.0833,101.5333,2026-09-06
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.8,91,0.1,9.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-09-06
2,State of sky on the whole unchanged,02:00:00,26.1,94,0.0,2.2,Perak,Taiping,4.85,100.7333,2026-09-06
2,State of sky on the whole unchanged,01:00:00,26.8,80,0.0,2.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-06
2,State of sky on the whole unchanged,01:00:00,27.5,76,0.0,7.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,27.9,85,0.0,17.1,Pahang,Kuantan,3.8167,103.3333,2026-09-06
3,Clouds generally forming or developing,01:00:00,28.3,77,0.0,12.6,Melaka,Melaka,2.1889,102.2511,2026-09-06
80,"Rain shower(s), slight",01:00:00,24.1,99,1.3,5.3,Terengganu,Cukai,4.2332,103.4479,2026-09-06
2,State of sky on the whole unchanged,01:00:00,27.2,92,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2026-09-06
3,Clouds generally forming or developing,01:00:00,29.2,75,0.0,9.3,Labuan,Labuan,5.2803,115.2475,2026-09-06
3,Clouds generally forming or developing,01:00:00,25.7,91,0.0,9.0,Sarawak,Bintulu,3.17,113.03,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,26.4,92,0.0,5.5,Perak,Teluk Intan,4.0259,101.0213,2026-09-06
0,Cloud development not observed or not observable,01:00:00,26.5,92,0.0,1.1,Perak,Taiping,4.85,100.7333,2026-09-06
2,State of sky on the whole unchanged,01:00:00,28.8,68,0.0,6.6,Selangor,Shah Alam,3.0833,101.5333,2026-09-06
2,State of sky on the whole unchanged,01:00:00,25.6,87,0.0,5.6,Johor,Johor Bahru,1.4556,103.7611,2026-09-06
3,Clouds generally forming or developing,01:00:00,29.1,69,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2026-09-06
0,Cloud development not observed or not observable,01:00:00,25.5,88,0.0,8.2,Sarawak,Kuching,1.5397,110.3542,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,28.4,73,0.0,8.9,Perlis,Kangar,6.4333,100.2,2026-09-06
3,Clouds generally forming or developing,01:00:00,26.7,85,0.0,7.8,Sarawak,Miri,4.4028,113.9933,2026-09-06
3,Clouds generally forming or developing,01:00:00,27.1,70,0.0,8.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,24.0,97,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2026-09-06
2,State of sky on the whole unchanged,01:00:00,28.1,77,0.0,12.1,Johor,Muar,2.05,102.56,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,28.0,83,0.0,2.0,Pulau Pinang,George Town,5.4145,100.3292,2026-09-06
2,State of sky on the whole unchanged,01:00:00,25.4,96,0.0,7.6,Sabah,Sandakan,5.8388,118.1173,2026-09-06
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.3,91,0.1,10.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-09-06
2,State of sky on the whole unchanged,01:00:00,24.8,98,0.0,6.8,Sabah,Tawau,4.2448,117.8911,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,27.8,77,0.0,7.1,Kedah,Alor Setar,6.1167,100.3667,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,27.9,73,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,28.7,76,0.0,4.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-06
2,State of sky on the whole unchanged,01:00:00,26.6,85,0.0,9.1,Johor,Batu Pahat,1.85,102.93,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,28.0,75,0.0,7.1,Selangor,Klang,3.0333,101.45,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,28.7,76,0.0,4.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-06
2,State of sky on the whole unchanged,01:00:00,25.8,98,0.0,4.4,Sarawak,Sibu,2.3,111.8167,2026-09-06
3,Clouds generally forming or developing,01:00:00,27.6,76,0.0,8.1,Putrajaya,Putrajaya,2.93,101.69,2026-09-06
3,Clouds generally forming or developing,01:00:00,25.3,90,0.0,6.8,Johor,Kluang,2.0336,103.3194,2026-09-06
1,Clouds generally dissolving or becoming less developed,01:00:00,27.6,80,0.0,0.7,Perak,Ipoh,4.6,101.07,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,28.7,69,0.0,3.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-06
3,Clouds generally forming or developing,00:00:00,28.3,76,0.0,6.7,Kedah,Alor Setar,6.1167,100.3667,2026-09-06
3,Clouds generally forming or developing,00:00:00,27.4,90,0.0,5.9,Kelantan,Kota Bharu,6.1333,102.25,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,23.8,97,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2026-09-06
3,Clouds generally forming or developing,00:00:00,27.2,70,0.0,7.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-09-06
0,Cloud development not observed or not observable,00:00:00,28.9,76,0.0,3.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,27.7,74,0.0,8.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,26.3,83,0.0,6.6,Johor,Johor Bahru,1.4556,103.7611,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,29.4,65,0.0,7.6,Selangor,Shah Alam,3.0833,101.5333,2026-09-06
80,"Rain shower(s), slight",00:00:00,24.9,97,0.8,8.7,Terengganu,Cukai,4.2332,103.4479,2026-09-06
3,Clouds generally forming or developing,00:00:00,29.6,72,0.0,9.4,Labuan,Labuan,5.2803,115.2475,2026-09-06
2,State of sky on the whole unchanged,00:00:00,28.6,74,0.0,13.2,Johor,Muar,2.05,102.56,2026-09-06
0,Cloud development not observed or not observable,00:00:00,28.3,78,0.0,0.2,Perak,Ipoh,4.6,101.07,2026-09-06
0,Cloud development not observed or not observable,00:00:00,25.9,88,0.0,8.8,Sarawak,Kuching,1.5397,110.3542,2026-09-06
3,Clouds generally forming or developing,00:00:00,25.4,97,0.0,6.2,Sabah,Sandakan,5.8388,118.1173,2026-09-06
3,Clouds generally forming or developing,00:00:00,26.1,89,0.0,8.8,Sarawak,Bintulu,3.17,113.03,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,27.5,77,0.0,3.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-06
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,28.7,81,0.1,19.9,Pahang,Kuantan,3.8167,103.3333,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,71,0.0,7.5,Selangor,Klang,3.0333,101.45,2026-09-06
2,State of sky on the whole unchanged,00:00:00,28.8,75,0.0,13.0,Melaka,Melaka,2.1889,102.2511,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,25.7,88,0.0,9.2,Johor,Kluang,2.0336,103.3194,2026-09-06
0,Cloud development not observed or not observable,00:00:00,26.4,94,0.0,7.4,Perak,Teluk Intan,4.0259,101.0213,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,27.5,80,0.0,10.7,Johor,Batu Pahat,1.85,102.93,2026-09-06
2,State of sky on the whole unchanged,00:00:00,27.9,74,0.0,9.0,Putrajaya,Putrajaya,2.93,101.69,2026-09-06
2,State of sky on the whole unchanged,00:00:00,27.4,90,0.0,10.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,24.9,94,0.0,9.6,Sabah,Tawau,4.2448,117.8911,2026-09-06
0,Cloud development not observed or not observable,00:00:00,28.9,76,0.0,3.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,26.8,91,0.0,1.0,Perak,Taiping,4.85,100.7333,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,73,0.0,9.3,Perlis,Kangar,6.4333,100.2,2026-09-06
3,Clouds generally forming or developing,00:00:00,29.8,63,0.0,6.0,Pahang,Kuala Lipis,4.184,102.042,2026-09-06
1,Clouds generally dissolving or becoming less developed,00:00:00,26.1,98,0.0,4.8,Sarawak,Sibu,2.3,111.8167,2026-09-06
3,Clouds generally forming or developing,00:00:00,27.2,85,0.0,5.9,Sarawak,Miri,4.4028,113.9933,2026-09-06
2,State of sky on the whole unchanged,00:00:00,28.2,84,0.0,1.0,Pulau Pinang,George Town,5.4145,100.3292,2026-09-06
