weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,27.5,89,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-05-30
3,Clouds generally forming or developing,04:00:00,26.4,90,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2025-05-30
3,Clouds generally forming or developing,04:00:00,25.8,92,0.0,3.3,Johor,Batu Pahat,1.85,102.93,2025-05-30
3,Clouds generally forming or developing,04:00:00,26.9,91,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2025-05-30
3,Clouds generally forming or developing,04:00:00,26.7,88,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2025-05-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,26.8,96,0.0,2.1,Perlis,Kangar,6.4333,100.2,2025-05-30
3,Clouds generally forming or developing,04:00:00,27.7,73,0.0,7.9,Pahang,Kuantan,3.8167,103.3333,2025-05-30
3,Clouds generally forming or developing,04:00:00,26.7,88,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-05-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.8,97,0.0,2.2,Johor,Kluang,2.0336,103.3194,2025-05-30
3,Clouds generally forming or developing,04:00:00,27.9,87,0.0,3.6,Perak,Taiping,4.85,100.7333,2025-05-30
3,Clouds generally forming or developing,04:00:00,28.9,88,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2025-05-30
2,State of sky on the whole unchanged,04:00:00,25.8,83,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-05-30
3,Clouds generally forming or developing,04:00:00,28.9,88,0.0,2.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-05-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",04:00:00,25.8,96,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2025-05-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.7,90,0.0,5.0,Sabah,Tawau,4.2448,117.8911,2025-05-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",03:00:00,26.1,96,0.0,4.7,Sarawak,Sibu,2.3,111.8167,2025-05-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.7,92,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-05-30
80,"Rain shower(s), slight",03:00:00,27.5,90,0.0,3.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-05-30
3,Clouds generally forming or developing,03:00:00,27.5,78,0.0,11.8,Terengganu,Cukai,4.2332,103.4479,2025-05-30
2,State of sky on the whole unchanged,03:00:00,26.3,89,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-05-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.5,96,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-05-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.0,97,0.0,2.5,Johor,Kluang,2.0336,103.3194,2025-05-30
2,State of sky on the whole unchanged,03:00:00,24.8,97,0.0,5.0,Sabah,Sandakan,5.8388,118.1173,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.5,88,0.0,9.5,Sarawak,Miri,4.4028,113.9933,2025-05-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",03:00:00,25.9,94,0.0,7.1,Sarawak,Bintulu,3.17,113.03,2025-05-30
2,State of sky on the whole unchanged,03:00:00,26.3,89,0.0,2.7,Perak,Teluk Intan,4.0259,101.0213,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.7,93,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-05-30
3,Clouds generally forming or developing,03:00:00,27.7,76,0.0,7.2,Pahang,Kuantan,3.8167,103.3333,2025-05-30
3,Clouds generally forming or developing,03:00:00,27.6,88,0.0,1.6,Kedah,Sungai Petani,5.65,100.48,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.9,82,0.0,1.6,Perak,Ipoh,4.6,101.07,2025-05-30
3,Clouds generally forming or developing,03:00:00,27.2,85,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.8,95,0.0,2.3,Kedah,Alor Setar,6.1167,100.3667,2025-05-30
3,Clouds generally forming or developing,03:00:00,29.0,87,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.0,88,0.0,1.3,Putrajaya,Putrajaya,2.93,101.69,2025-05-30
3,Clouds generally forming or developing,03:00:00,27.0,91,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.9,95,0.0,1.6,Perlis,Kangar,6.4333,100.2,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.0,92,0.0,4.2,Johor,Batu Pahat,1.85,102.93,2025-05-30
3,Clouds generally forming or developing,03:00:00,27.2,85,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-05-30
3,Clouds generally forming or developing,03:00:00,27.5,76,0.0,4.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-05-30
3,Clouds generally forming or developing,03:00:00,27.7,90,0.0,1.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.3,93,0.0,3.2,Sarawak,Kuching,1.5397,110.3542,2025-05-30
3,Clouds generally forming or developing,03:00:00,28.0,86,0.0,3.1,Perak,Taiping,4.85,100.7333,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.7,90,0.0,4.1,Kelantan,Kota Bharu,6.1333,102.25,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.6,90,0.0,7.0,Johor,Muar,2.05,102.56,2025-05-30
3,Clouds generally forming or developing,03:00:00,26.1,82,0.0,4.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-05-30
3,Clouds generally forming or developing,03:00:00,29.0,87,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-05-30
3,Clouds generally forming or developing,02:00:00,27.9,89,0.0,1.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-05-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.1,97,0.0,2.5,Johor,Kluang,2.0336,103.3194,2025-05-30
2,State of sky on the whole unchanged,02:00:00,26.6,88,0.0,2.9,Selangor,Klang,3.0333,101.45,2025-05-30
3,Clouds generally forming or developing,02:00:00,27.8,87,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2025-05-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,26.0,93,0.0,4.2,Johor,Batu Pahat,1.85,102.93,2025-05-30
80,"Rain shower(s), slight",02:00:00,27.0,89,0.0,5.4,Sabah,Tawau,4.2448,117.8911,2025-05-30
3,Clouds generally forming or developing,02:00:00,27.1,90,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2025-05-30
80,"Rain shower(s), slight",02:00:00,26.7,90,0.0,9.0,Sarawak,Miri,4.4028,113.9933,2025-05-30
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,27.7,80,0.1,6.3,Pahang,Kuantan,3.8167,103.3333,2025-05-30
2,State of sky on the whole unchanged,02:00:00,27.7,82,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-05-30
3,Clouds generally forming or developing,02:00:00,26.8,89,0.0,7.4,Johor,Muar,2.05,102.56,2025-05-30
3,Clouds generally forming or developing,02:00:00,26.9,91,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2025-05-30
80,"Rain shower(s), slight",02:00:00,27.5,91,0.0,3.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-05-30
3,Clouds generally forming or developing,02:00:00,26.4,89,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2025-05-30
3,Clouds generally forming or developing,02:00:00,26.5,91,0.0,4.0,Sarawak,Kuching,1.5397,110.3542,2025-05-30
3,Clouds generally forming or developing,02:00:00,29.1,87,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2025-05-30
3,Clouds generally forming or developing,02:00:00,27.2,82,0.0,2.6,Perak,Ipoh,4.6,101.07,2025-05-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",02:00:00,25.9,94,0.0,6.9,Sarawak,Bintulu,3.17,113.03,2025-05-30
3,Clouds generally forming or developing,02:00:00,27.3,83,0.0,8.7,Terengganu,Cukai,4.2332,103.4479,2025-05-30
3,Clouds generally forming or developing,02:00:00,26.6,93,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2025-05-30
3,Clouds generally forming or developing,02:00:00,28.2,85,0.0,3.1,Perak,Taiping,4.85,100.7333,2025-05-30
3,Clouds generally forming or developing,02:00:00,27.7,78,0.0,4.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-05-30
3,Clouds generally forming or developing,02:00:00,26.5,95,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-05-30
3,Clouds generally forming or developing,02:00:00,27.2,94,0.0,2.1,Perlis,Kangar,6.4333,100.2,2025-05-30
3,Clouds generally forming or developing,02:00:00,26.3,84,0.0,5.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-05-30
3,Clouds generally forming or developing,02:00:00,27.1,94,0.0,2.5,Kedah,Alor Setar,6.1167,100.3667,2025-05-30
2,State of sky on the whole unchanged,02:00:00,27.7,82,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-05-30
3,Clouds generally forming or developing,02:00:00,27.1,92,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-05-30
3,Clouds generally forming or developing,02:00:00,25.6,96,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2025-05-30
3,Clouds generally forming or developing,02:00:00,26.1,89,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-05-30
3,Clouds generally forming or developing,02:00:00,29.1,87,0.0,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-05-30
2,State of sky on the whole unchanged,02:00:00,24.9,96,0.0,5.8,Sabah,Sandakan,5.8388,118.1173,2025-05-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.1,86,0.0,4.2,Sabah,Tawau,4.2448,117.8911,2025-05-30
3,Clouds generally forming or developing,01:00:00,27.3,87,0.0,6.8,Sarawak,Miri,4.4028,113.9933,2025-05-30
3,Clouds generally forming or developing,01:00:00,28.1,88,0.0,1.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-05-30
2,State of sky on the whole unchanged,01:00:00,28.0,81,0.0,2.9,Selangor,Shah Alam,3.0833,101.5333,2025-05-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",01:00:00,26.4,93,0.0,8.6,Sarawak,Bintulu,3.17,113.03,2025-05-30
2,State of sky on the whole unchanged,01:00:00,27.0,86,0.0,4.1,Selangor,Klang,3.0333,101.45,2025-05-30
3,Clouds generally forming or developing,01:00:00,27.2,91,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-05-30
3,Clouds generally forming or developing,01:00:00,26.9,89,0.0,4.7,Sarawak,Kuching,1.5397,110.3542,2025-05-30
3,Clouds generally forming or developing,01:00:00,28.4,82,0.0,4.3,Perak,Taiping,4.85,100.7333,2025-05-30
2,State of sky on the whole unchanged,01:00:00,28.0,81,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-05-30
3,Clouds generally forming or developing,01:00:00,27.0,89,0.0,6.2,Johor,Muar,2.05,102.56,2025-05-30
3,Clouds generally forming or developing,01:00:00,26.7,96,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2025-05-30
3,Clouds generally forming or developing,01:00:00,28.0,86,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2025-05-30
3,Clouds generally forming or developing,01:00:00,28.0,91,0.0,2.3,Kedah,Alor Setar,6.1167,100.3667,2025-05-30
3,Clouds generally forming or developing,01:00:00,29.2,86,0.0,3.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-05-30
3,Clouds generally forming or developing,01:00:00,26.6,80,0.0,5.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-05-30
3,Clouds generally forming or developing,01:00:00,28.2,74,0.0,5.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-05-30
3,Clouds generally forming or developing,01:00:00,29.1,86,0.0,3.6,Pulau Pinang,George Town,5.4145,100.3292,2025-05-30
80,"Rain shower(s), slight",01:00:00,27.7,92,0.0,3.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-05-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.3,97,0.0,1.3,Johor,Kluang,2.0336,103.3194,2025-05-30
3,Clouds generally forming or developing,01:00:00,27.0,90,0.0,2.3,Perak,Ipoh,4.6,101.07,2025-05-30
3,Clouds generally forming or developing,01:00:00,26.9,88,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2025-05-30
3,Clouds generally forming or developing,01:00:00,27.9,92,0.0,1.5,Perlis,Kangar,6.4333,100.2,2025-05-30
2,State of sky on the whole unchanged,01:00:00,25.4,95,0.0,4.6,Sabah,Sandakan,5.8388,118.1173,2025-05-30
3,Clouds generally forming or developing,01:00:00,27.2,90,0.0,2.6,Johor,Johor Bahru,1.4556,103.7611,2025-05-30
3,Clouds generally forming or developing,01:00:00,26.0,94,0.0,0.7,Pahang,Kuala Lipis,4.184,102.042,2025-05-30
3,Clouds generally forming or developing,01:00:00,26.1,95,0.0,3.1,Johor,Batu Pahat,1.85,102.93,2025-05-30
3,Clouds generally forming or developing,01:00:00,27.7,90,0.0,4.9,Labuan,Labuan,5.2803,115.2475,2025-05-30
3,Clouds generally forming or developing,01:00:00,27.4,81,0.0,9.3,Terengganu,Cukai,4.2332,103.4479,2025-05-30
3,Clouds generally forming or developing,01:00:00,27.2,88,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2025-05-30
2,State of sky on the whole unchanged,01:00:00,26.5,86,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2025-05-30
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,27.3,73,0.1,10.9,Pahang,Kuantan,3.8167,103.3333,2025-05-30
3,Clouds generally forming or developing,00:00:00,28.5,89,0.0,1.1,Kedah,Alor Setar,6.1167,100.3667,2025-05-30
3,Clouds generally forming or developing,00:00:00,26.9,96,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-05-30
3,Clouds generally forming or developing,00:00:00,28.3,91,0.0,1.8,Perlis,Kangar,6.4333,100.2,2025-05-30
3,Clouds generally forming or developing,00:00:00,28.6,82,0.0,5.7,Perak,Taiping,4.85,100.7333,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.1,90,0.0,3.1,Perak,Ipoh,4.6,101.07,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.7,89,0.0,3.6,Labuan,Labuan,5.2803,115.2475,2025-05-30
3,Clouds generally forming or developing,00:00:00,29.3,85,0.0,4.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-05-30
3,Clouds generally forming or developing,00:00:00,28.2,78,0.0,5.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.4,83,0.0,8.8,Terengganu,Cukai,4.2332,103.4479,2025-05-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.3,85,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2025-05-30
3,Clouds generally forming or developing,00:00:00,26.3,93,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.4,86,0.0,4.2,Selangor,Klang,3.0333,101.45,2025-05-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,25.6,96,0.0,1.6,Johor,Kluang,2.0336,103.3194,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.5,89,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.4,90,0.0,2.6,Johor,Johor Bahru,1.4556,103.7611,2025-05-30
80,"Rain shower(s), slight",00:00:00,28.1,92,0.0,2.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-05-30
3,Clouds generally forming or developing,00:00:00,26.7,85,0.0,5.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-05-30
3,Clouds generally forming or developing,00:00:00,26.4,94,0.0,3.0,Johor,Batu Pahat,1.85,102.93,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.1,91,0.0,6.4,Johor,Muar,2.05,102.56,2025-05-30
80,"Rain shower(s), slight",00:00:00,27.3,87,0.0,5.7,Sarawak,Miri,4.4028,113.9933,2025-05-30
3,Clouds generally forming or developing,00:00:00,25.8,94,0.0,5.5,Sabah,Sandakan,5.8388,118.1173,2025-05-30
3,Clouds generally forming or developing,00:00:00,28.3,86,0.0,1.3,Kedah,Sungai Petani,5.65,100.48,2025-05-30
3,Clouds generally forming or developing,00:00:00,28.3,82,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2025-05-30
3,Clouds generally forming or developing,00:00:00,26.7,87,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.7,79,0.0,12.0,Pahang,Kuantan,3.8167,103.3333,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.0,88,0.0,4.7,Sarawak,Kuching,1.5397,110.3542,2025-05-30
3,Clouds generally forming or developing,00:00:00,28.3,82,0.0,3.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.1,87,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2025-05-30
81,"Rain shower(s), moderate or heavy",00:00:00,27.5,90,0.0,6.1,Sarawak,Bintulu,3.17,113.03,2025-05-30
3,Clouds generally forming or developing,00:00:00,28.4,87,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-05-30
3,Clouds generally forming or developing,00:00:00,29.2,85,0.0,4.4,Pulau Pinang,George Town,5.4145,100.3292,2025-05-30
3,Clouds generally forming or developing,00:00:00,27.5,89,0.0,4.1,Kelantan,Kota Bharu,6.1333,102.25,2025-05-30
