weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.7,96,0.1,5.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-16
65,"Rain, not freezing, continuous heavy at time of observation",03:00:00,24.1,98,1.6,5.4,Pahang,Kuala Lipis,4.184,102.042,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.0,99,0.2,6.5,Pahang,Raub,3.7931,101.8569,2026-05-16
3,Clouds generally forming or developing,03:00:00,26.5,90,0.0,3.7,Sabah,Lahad Datu,5.03,118.34,2026-05-16
80,"Rain shower(s), slight",03:00:00,24.3,99,0.2,11.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-16
3,Clouds generally forming or developing,03:00:00,25.7,95,0.0,9.1,Sabah,Tawau,4.2448,117.8911,2026-05-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,25.8,98,0.2,2.3,Pulau Pinang,George Town,5.4145,100.3292,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,27.3,85,0.1,5.6,Labuan,Labuan,5.2803,115.2475,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.6,97,0.1,5.4,Putrajaya,Putrajaya,2.93,101.69,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.2,95,0.1,6.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-16
81,"Rain shower(s), moderate or heavy",03:00:00,24.8,97,1.8,1.5,Perak,Ipoh,4.6,101.07,2026-05-16
63,"Rain, not freezing, continuous moderate at time of observation",03:00:00,24.9,97,0.7,7.1,Perak,Teluk Intan,4.0259,101.0213,2026-05-16
3,Clouds generally forming or developing,03:00:00,24.5,98,0.0,5.2,Sarawak,Sibu,2.3,111.8167,2026-05-16
81,"Rain shower(s), moderate or heavy",03:00:00,24.8,99,0.0,3.3,Perak,Taiping,4.85,100.7333,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.2,99,0.2,8.8,Kelantan,Kota Bharu,6.1333,102.25,2026-05-16
3,Clouds generally forming or developing,03:00:00,25.6,95,0.0,4.8,Sarawak,Miri,4.4028,113.9933,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.9,99,0.1,4.8,Melaka,Melaka,2.1889,102.2511,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.3,98,0.1,5.3,Johor,Kluang,2.0336,103.3194,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.9,97,0.2,5.2,Johor,Muar,2.05,102.56,2026-05-16
3,Clouds generally forming or developing,03:00:00,24.9,96,0.0,4.8,Selangor,Shah Alam,3.0833,101.5333,2026-05-16
81,"Rain shower(s), moderate or heavy",03:00:00,24.8,98,0.7,4.8,Terengganu,Cukai,4.2332,103.4479,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.0,94,0.4,0.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,24.8,98,0.8,6.8,Pahang,Kuantan,3.8167,103.3333,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.1,94,0.4,0.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.0,94,0.2,2.1,Kedah,Alor Setar,6.1167,100.3667,2026-05-16
3,Clouds generally forming or developing,03:00:00,25.5,98,0.0,7.2,Sarawak,Bintulu,3.17,113.03,2026-05-16
63,"Rain, not freezing, continuous moderate at time of observation",03:00:00,23.9,99,0.4,10.8,Johor,Johor Bahru,1.4556,103.7611,2026-05-16
3,Clouds generally forming or developing,03:00:00,27.2,88,0.0,7.4,Sabah,Sandakan,5.8388,118.1173,2026-05-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,25.3,93,0.4,2.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-05-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,25.1,99,0.8,5.0,Kedah,Sungai Petani,5.65,100.48,2026-05-16
63,"Rain, not freezing, continuous moderate at time of observation",02:00:00,25.0,96,0.1,5.6,Perak,Teluk Intan,4.0259,101.0213,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.5,96,0.3,9.8,Johor,Johor Bahru,1.4556,103.7611,2026-05-16
3,Clouds generally forming or developing,02:00:00,24.8,98,0.0,6.2,Sarawak,Sibu,2.3,111.8167,2026-05-16
3,Clouds generally forming or developing,02:00:00,27.6,86,0.0,9.4,Sabah,Sandakan,5.8388,118.1173,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.9,98,0.1,1.6,Pulau Pinang,George Town,5.4145,100.3292,2026-05-16
80,"Rain shower(s), slight",02:00:00,25.0,100,0.8,12.0,Terengganu,Cukai,4.2332,103.4479,2026-05-16
3,Clouds generally forming or developing,02:00:00,26.0,96,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-16
3,Clouds generally forming or developing,02:00:00,24.5,98,0.0,6.1,Sarawak,Kuching,1.5397,110.3542,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.1,98,0.1,8.5,Putrajaya,Putrajaya,2.93,101.69,2026-05-16
3,Clouds generally forming or developing,02:00:00,26.0,93,0.0,5.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-16
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,26.0,96,0.3,6.5,Johor,Muar,2.05,102.56,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.9,93,0.2,11.8,Sabah,Tawau,4.2448,117.8911,2026-05-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,25.1,99,0.9,7.3,Kedah,Sungai Petani,5.65,100.48,2026-05-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,24.5,99,0.6,7.7,Kelantan,Kota Bharu,6.1333,102.25,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.6,97,0.1,5.3,Johor,Kluang,2.0336,103.3194,2026-05-16
3,Clouds generally forming or developing,02:00:00,25.7,95,0.0,5.8,Sarawak,Miri,4.4028,113.9933,2026-05-16
3,Clouds generally forming or developing,02:00:00,25.7,98,0.0,7.3,Sarawak,Bintulu,3.17,113.03,2026-05-16
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,25.0,98,0.9,5.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,25.6,97,0.7,3.4,Perak,Taiping,4.85,100.7333,2026-05-16
3,Clouds generally forming or developing,02:00:00,25.5,94,0.0,8.7,Selangor,Shah Alam,3.0833,101.5333,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.9,94,0.2,1.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.4,96,0.0,6.2,Kedah,Alor Setar,6.1167,100.3667,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,27.8,84,0.1,5.0,Labuan,Labuan,5.2803,115.2475,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.0,94,0.2,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-16
3,Clouds generally forming or developing,02:00:00,27.4,82,0.0,3.1,Perlis,Kangar,6.4333,100.2,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.2,95,0.2,8.1,Selangor,Klang,3.0333,101.45,2026-05-16
80,"Rain shower(s), slight",02:00:00,24.8,98,1.4,8.8,Pahang,Kuantan,3.8167,103.3333,2026-05-16
3,Clouds generally forming or developing,02:00:00,25.0,99,0.0,2.1,Melaka,Melaka,2.1889,102.2511,2026-05-16
3,Clouds generally forming or developing,02:00:00,25.2,92,0.0,2.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-05-16
3,Clouds generally forming or developing,02:00:00,26.5,90,0.0,5.2,Sabah,Lahad Datu,5.03,118.34,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.2,94,0.0,5.2,Pahang,Raub,3.7931,101.8569,2026-05-16
63,"Rain, not freezing, continuous moderate at time of observation",02:00:00,24.7,96,0.5,5.8,Perak,Ipoh,4.6,101.07,2026-05-16
63,"Rain, not freezing, continuous moderate at time of observation",02:00:00,24.5,97,2.4,3.5,Pahang,Kuala Lipis,4.184,102.042,2026-05-16
3,Clouds generally forming or developing,01:00:00,25.0,98,0.0,6.0,Sarawak,Sibu,2.3,111.8167,2026-05-16
3,Clouds generally forming or developing,01:00:00,26.9,92,0.0,0.5,Johor,Muar,2.05,102.56,2026-05-16
3,Clouds generally forming or developing,01:00:00,26.1,93,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-16
3,Clouds generally forming or developing,01:00:00,25.6,93,0.0,7.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-16
3,Clouds generally forming or developing,01:00:00,24.9,97,0.0,3.6,Johor,Kluang,2.0336,103.3194,2026-05-16
3,Clouds generally forming or developing,01:00:00,26.0,96,0.0,1.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,24.6,95,0.2,10.3,Johor,Johor Bahru,1.4556,103.7611,2026-05-16
3,Clouds generally forming or developing,01:00:00,25.3,93,0.0,2.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-05-16
81,"Rain shower(s), moderate or heavy",01:00:00,25.6,96,0.4,6.0,Terengganu,Cukai,4.2332,103.4479,2026-05-16
63,"Rain, not freezing, continuous moderate at time of observation",01:00:00,24.8,98,0.1,3.3,Pahang,Kuantan,3.8167,103.3333,2026-05-16
63,"Rain, not freezing, continuous moderate at time of observation",01:00:00,24.5,98,1.6,6.5,Kelantan,Kota Bharu,6.1333,102.25,2026-05-16
3,Clouds generally forming or developing,01:00:00,25.9,99,0.0,2.8,Pulau Pinang,George Town,5.4145,100.3292,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.4,94,0.2,8.9,Sabah,Tawau,4.2448,117.8911,2026-05-16
3,Clouds generally forming or developing,01:00:00,25.8,95,0.0,5.5,Selangor,Klang,3.0333,101.45,2026-05-16
3,Clouds generally forming or developing,01:00:00,26.0,93,0.0,6.2,Sarawak,Miri,4.4028,113.9933,2026-05-16
3,Clouds generally forming or developing,01:00:00,25.7,93,0.0,7.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-16
3,Clouds generally forming or developing,01:00:00,25.8,96,0.0,4.9,Sarawak,Bintulu,3.17,113.03,2026-05-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,25.9,95,0.8,2.3,Perak,Taiping,4.85,100.7333,2026-05-16
3,Clouds generally forming or developing,01:00:00,25.2,97,0.0,5.1,Melaka,Melaka,2.1889,102.2511,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.5,95,0.4,7.7,Perak,Teluk Intan,4.0259,101.0213,2026-05-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,25.1,99,0.6,8.3,Kedah,Sungai Petani,5.65,100.48,2026-05-16
81,"Rain shower(s), moderate or heavy",01:00:00,24.9,98,1.3,9.2,Pahang,Kuala Lipis,4.184,102.042,2026-05-16
3,Clouds generally forming or developing,01:00:00,28.0,86,0.0,8.3,Sabah,Sandakan,5.8388,118.1173,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,28.1,83,0.1,5.6,Labuan,Labuan,5.2803,115.2475,2026-05-16
3,Clouds generally forming or developing,01:00:00,25.8,98,0.0,9.0,Kedah,Alor Setar,6.1167,100.3667,2026-05-16
2,State of sky on the whole unchanged,01:00:00,26.6,89,0.0,5.5,Sabah,Lahad Datu,5.03,118.34,2026-05-16
2,State of sky on the whole unchanged,01:00:00,26.0,95,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2026-05-16
80,"Rain shower(s), slight",01:00:00,25.1,98,1.6,11.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,24.6,100,0.1,5.2,Pahang,Raub,3.7931,101.8569,2026-05-16
3,Clouds generally forming or developing,01:00:00,26.3,93,0.0,1.7,Selangor,Shah Alam,3.0833,101.5333,2026-05-16
3,Clouds generally forming or developing,01:00:00,28.0,78,0.0,6.2,Perlis,Kangar,6.4333,100.2,2026-05-16
81,"Rain shower(s), moderate or heavy",01:00:00,25.3,96,2.4,5.1,Perak,Ipoh,4.6,101.07,2026-05-16
3,Clouds generally forming or developing,01:00:00,24.7,97,0.0,6.9,Sarawak,Kuching,1.5397,110.3542,2026-05-16
2,State of sky on the whole unchanged,00:00:00,26.8,89,0.0,6.1,Sabah,Lahad Datu,5.03,118.34,2026-05-16
3,Clouds generally forming or developing,00:00:00,25.4,95,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-05-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.1,86,0.0,9.5,Sabah,Sandakan,5.8388,118.1173,2026-05-16
3,Clouds generally forming or developing,00:00:00,26.1,93,0.0,6.0,Sarawak,Miri,4.4028,113.9933,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.2,99,0.2,7.1,Kedah,Sungai Petani,5.65,100.48,2026-05-16
3,Clouds generally forming or developing,00:00:00,25.7,93,0.0,8.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.9,96,0.2,7.7,Sarawak,Kuching,1.5397,110.3542,2026-05-16
3,Clouds generally forming or developing,00:00:00,26.4,92,0.0,4.5,Selangor,Shah Alam,3.0833,101.5333,2026-05-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,25.6,95,0.7,6.3,Perak,Teluk Intan,4.0259,101.0213,2026-05-16
80,"Rain shower(s), slight",00:00:00,25.4,97,2.2,4.8,Perak,Taiping,4.85,100.7333,2026-05-16
3,Clouds generally forming or developing,00:00:00,25.9,95,0.0,4.2,Sarawak,Bintulu,3.17,113.03,2026-05-16
81,"Rain shower(s), moderate or heavy",00:00:00,25.9,96,3.0,6.1,Perak,Ipoh,4.6,101.07,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,27.1,94,0.0,5.0,Terengganu,Cukai,4.2332,103.4479,2026-05-16
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,24.2,99,0.1,13.5,Kelantan,Kota Bharu,6.1333,102.25,2026-05-16
3,Clouds generally forming or developing,00:00:00,25.6,93,0.0,8.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-16
3,Clouds generally forming or developing,00:00:00,25.3,98,0.0,6.1,Sarawak,Sibu,2.3,111.8167,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,28.2,83,0.1,6.2,Labuan,Labuan,5.2803,115.2475,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.2,98,0.1,5.9,Pulau Pinang,George Town,5.4145,100.3292,2026-05-16
3,Clouds generally forming or developing,00:00:00,26.5,95,0.0,7.8,Kedah,Alor Setar,6.1167,100.3667,2026-05-16
3,Clouds generally forming or developing,00:00:00,28.5,77,0.0,7.0,Perlis,Kangar,6.4333,100.2,2026-05-16
80,"Rain shower(s), slight",00:00:00,25.0,98,0.4,3.8,Pahang,Raub,3.7931,101.8569,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.9,91,0.2,9.6,Pahang,Kuantan,3.8167,103.3333,2026-05-16
3,Clouds generally forming or developing,00:00:00,26.3,94,0.0,4.3,Putrajaya,Putrajaya,2.93,101.69,2026-05-16
3,Clouds generally forming or developing,00:00:00,25.1,96,0.0,5.1,Johor,Kluang,2.0336,103.3194,2026-05-16
3,Clouds generally forming or developing,00:00:00,26.2,94,0.0,5.6,Selangor,Klang,3.0333,101.45,2026-05-16
3,Clouds generally forming or developing,00:00:00,26.2,91,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-16
3,Clouds generally forming or developing,00:00:00,25.7,96,0.0,6.2,Melaka,Melaka,2.1889,102.2511,2026-05-16
81,"Rain shower(s), moderate or heavy",00:00:00,24.9,99,0.0,10.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-16
3,Clouds generally forming or developing,00:00:00,26.1,95,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.6,94,0.3,4.5,Sabah,Tawau,4.2448,117.8911,2026-05-16
3,Clouds generally forming or developing,00:00:00,25.1,93,0.0,3.7,Johor,Johor Bahru,1.4556,103.7611,2026-05-16
3,Clouds generally forming or developing,00:00:00,27.0,90,0.0,0.9,Johor,Muar,2.05,102.56,2026-05-16
80,"Rain shower(s), slight",00:00:00,25.1,98,0.7,6.3,Pahang,Kuala Lipis,4.184,102.042,2026-05-16
