weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.5,91,0.0,0.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-22
3,Clouds generally forming or developing,01:00:00,25.9,92,0.0,8.4,Sarawak,Miri,4.4028,113.9933,2026-02-22
3,Clouds generally forming or developing,01:00:00,25.8,89,0.0,4.3,Labuan,Labuan,5.2803,115.2475,2026-02-22
2,State of sky on the whole unchanged,01:00:00,25.2,89,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-22
3,Clouds generally forming or developing,01:00:00,25.2,91,0.0,4.5,Johor,Johor Bahru,1.4556,103.7611,2026-02-22
3,Clouds generally forming or developing,01:00:00,25.6,87,0.0,7.3,Terengganu,Cukai,4.2332,103.4479,2026-02-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.1,97,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2026-02-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,23.8,98,0.0,2.2,Sabah,Lahad Datu,5.03,118.34,2026-02-22
3,Clouds generally forming or developing,01:00:00,26.5,93,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2026-02-22
2,State of sky on the whole unchanged,01:00:00,25.6,91,0.0,5.6,Johor,Batu Pahat,1.85,102.93,2026-02-22
3,Clouds generally forming or developing,01:00:00,26.3,92,0.0,5.1,Sarawak,Bintulu,3.17,113.03,2026-02-22
3,Clouds generally forming or developing,01:00:00,27.7,80,0.0,2.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-22
2,State of sky on the whole unchanged,01:00:00,26.2,95,0.0,3.8,Perak,Ipoh,4.6,101.07,2026-02-22
3,Clouds generally forming or developing,01:00:00,27.7,80,0.0,2.8,Pulau Pinang,George Town,5.4145,100.3292,2026-02-22
3,Clouds generally forming or developing,01:00:00,24.8,94,0.0,6.3,Johor,Kluang,2.0336,103.3194,2026-02-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.6,97,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2026-02-22
1,Clouds generally dissolving or becoming less developed,01:00:00,27.7,83,0.0,1.4,Kedah,Sungai Petani,5.65,100.48,2026-02-22
3,Clouds generally forming or developing,01:00:00,24.5,91,0.0,2.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-22
3,Clouds generally forming or developing,01:00:00,27.5,80,0.0,2.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-22
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.4,92,0.0,2.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-22
2,State of sky on the whole unchanged,00:00:00,25.8,86,0.0,8.6,Terengganu,Cukai,4.2332,103.4479,2026-02-22
3,Clouds generally forming or developing,00:00:00,26.5,91,0.0,6.2,Sarawak,Bintulu,3.17,113.03,2026-02-22
3,Clouds generally forming or developing,00:00:00,26.0,90,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2026-02-22
2,State of sky on the whole unchanged,00:00:00,27.8,79,0.0,2.8,Pulau Pinang,George Town,5.4145,100.3292,2026-02-22
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,23.9,98,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2026-02-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.4,97,0.0,2.0,Sarawak,Kuching,1.5397,110.3542,2026-02-22
2,State of sky on the whole unchanged,00:00:00,26.7,85,0.0,13.8,Melaka,Melaka,2.1889,102.2511,2026-02-22
3,Clouds generally forming or developing,00:00:00,24.9,93,0.0,6.4,Johor,Kluang,2.0336,103.3194,2026-02-22
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.6,86,0.0,3.8,Sabah,Tawau,4.2448,117.8911,2026-02-22
0,Cloud development not observed or not observable,00:00:00,28.1,70,0.0,16.3,Kedah,Alor Setar,6.1167,100.3667,2026-02-22
2,State of sky on the whole unchanged,00:00:00,25.6,87,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-22
3,Clouds generally forming or developing,00:00:00,27.7,88,0.0,1.9,Selangor,Klang,3.0333,101.45,2026-02-22
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.1,88,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-22
2,State of sky on the whole unchanged,00:00:00,27.0,83,0.0,12.1,Johor,Muar,2.05,102.56,2026-02-22
2,State of sky on the whole unchanged,00:00:00,27.9,79,0.0,2.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-22
1,Clouds generally dissolving or becoming less developed,00:00:00,27.9,83,0.0,0.0,Kedah,Sungai Petani,5.65,100.48,2026-02-22
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.8,97,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-02-22
3,Clouds generally forming or developing,00:00:00,24.8,92,0.0,5.8,Pahang,Kuantan,3.8167,103.3333,2026-02-22
1,Clouds generally dissolving or becoming less developed,00:00:00,24.5,91,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2026-02-22
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.4,88,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-22
3,Clouds generally forming or developing,00:00:00,27.1,91,0.0,2.1,Selangor,Shah Alam,3.0833,101.5333,2026-02-22
0,Cloud development not observed or not observable,00:00:00,27.6,75,0.0,14.0,Perlis,Kangar,6.4333,100.2,2026-02-22
2,State of sky on the whole unchanged,00:00:00,25.9,90,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2026-02-22
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,25.7,90,0.1,6.0,Labuan,Labuan,5.2803,115.2475,2026-02-22
2,State of sky on the whole unchanged,00:00:00,28.6,93,0.0,3.2,Perak,Taiping,4.85,100.7333,2026-02-22
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,26.0,91,0.3,7.9,Sarawak,Miri,4.4028,113.9933,2026-02-22
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.7,93,0.0,3.5,Perak,Ipoh,4.6,101.07,2026-02-22
2,State of sky on the whole unchanged,00:00:00,27.6,79,0.0,2.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-22
3,Clouds generally forming or developing,00:00:00,22.3,89,0.0,2.6,Pahang,Raub,3.7931,101.8569,2026-02-22
3,Clouds generally forming or developing,00:00:00,25.3,87,0.0,1.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-22
2,State of sky on the whole unchanged,00:00:00,25.3,90,0.0,4.2,Johor,Johor Bahru,1.4556,103.7611,2026-02-22
