weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,04:00:00,25.1,95,0.0,3.0,Johor,Batu Pahat,1.85,102.93,2025-04-25
2,State of sky on the whole unchanged,04:00:00,26.3,95,0.0,2.9,Terengganu,Cukai,4.2332,103.4479,2025-04-25
3,Clouds generally forming or developing,04:00:00,27.7,86,0.0,4.2,Pulau Pinang,George Town,5.4145,100.3292,2025-04-25
3,Clouds generally forming or developing,04:00:00,26.0,93,0.0,3.0,Kedah,Alor Setar,6.1167,100.3667,2025-04-25
2,State of sky on the whole unchanged,04:00:00,26.0,94,0.0,4.1,Sarawak,Miri,4.4028,113.9933,2025-04-25
2,State of sky on the whole unchanged,04:00:00,25.6,92,0.0,2.8,Perak,Teluk Intan,4.0259,101.0213,2025-04-25
3,Clouds generally forming or developing,04:00:00,26.2,88,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-04-25
3,Clouds generally forming or developing,04:00:00,26.3,88,0.0,1.8,Selangor,Klang,3.0333,101.45,2025-04-25
1,Clouds generally dissolving or becoming less developed,04:00:00,25.0,93,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2025-04-25
80,"Rain shower(s), slight",04:00:00,24.0,100,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2025-04-25
3,Clouds generally forming or developing,04:00:00,26.5,93,0.0,2.1,Perlis,Kangar,6.4333,100.2,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.9,97,0.0,1.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-04-25
3,Clouds generally forming or developing,04:00:00,27.1,92,0.0,2.9,Pahang,Kuantan,3.8167,103.3333,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.2,96,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2025-04-25
2,State of sky on the whole unchanged,03:00:00,26.5,94,0.0,2.2,Terengganu,Cukai,4.2332,103.4479,2025-04-25
2,State of sky on the whole unchanged,03:00:00,26.3,83,0.0,4.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-04-25
3,Clouds generally forming or developing,03:00:00,25.6,94,0.0,1.5,Sarawak,Kuching,1.5397,110.3542,2025-04-25
3,Clouds generally forming or developing,03:00:00,25.0,93,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2025-04-25
3,Clouds generally forming or developing,03:00:00,26.7,92,0.0,4.3,Johor,Johor Bahru,1.4556,103.7611,2025-04-25
3,Clouds generally forming or developing,03:00:00,28.0,84,0.0,4.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-04-25
80,"Rain shower(s), slight",03:00:00,26.9,88,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2025-04-25
3,Clouds generally forming or developing,03:00:00,27.6,87,0.0,4.3,Perak,Taiping,4.85,100.7333,2025-04-25
3,Clouds generally forming or developing,03:00:00,26.2,92,0.0,2.7,Kedah,Alor Setar,6.1167,100.3667,2025-04-25
3,Clouds generally forming or developing,03:00:00,26.1,93,0.0,2.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-04-25
3,Clouds generally forming or developing,03:00:00,27.5,89,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-04-25
3,Clouds generally forming or developing,03:00:00,25.3,93,0.0,2.6,Perak,Ipoh,4.6,101.07,2025-04-25
1,Clouds generally dissolving or becoming less developed,03:00:00,25.4,92,0.0,5.5,Sabah,Sandakan,5.8388,118.1173,2025-04-25
2,State of sky on the whole unchanged,03:00:00,25.3,93,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2025-04-25
2,State of sky on the whole unchanged,03:00:00,26.6,90,0.0,4.4,Johor,Muar,2.05,102.56,2025-04-25
2,State of sky on the whole unchanged,03:00:00,25.8,91,0.0,2.8,Perak,Teluk Intan,4.0259,101.0213,2025-04-25
3,Clouds generally forming or developing,03:00:00,28.0,84,0.0,4.5,Pulau Pinang,George Town,5.4145,100.3292,2025-04-25
1,Clouds generally dissolving or becoming less developed,03:00:00,26.3,89,0.0,2.3,Selangor,Klang,3.0333,101.45,2025-04-25
3,Clouds generally forming or developing,03:00:00,25.9,94,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2025-04-25
2,State of sky on the whole unchanged,03:00:00,26.3,93,0.0,3.8,Sarawak,Miri,4.4028,113.9933,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.0,97,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.6,97,0.0,2.8,Johor,Kluang,2.0336,103.3194,2025-04-25
2,State of sky on the whole unchanged,03:00:00,26.6,86,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.3,97,0.0,3.8,Sarawak,Bintulu,3.17,113.03,2025-04-25
2,State of sky on the whole unchanged,03:00:00,26.6,86,0.0,2.5,Selangor,Shah Alam,3.0833,101.5333,2025-04-25
3,Clouds generally forming or developing,03:00:00,26.6,86,0.0,2.9,Labuan,Labuan,5.2803,115.2475,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.3,99,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-04-25
3,Clouds generally forming or developing,03:00:00,26.6,93,0.0,2.5,Perlis,Kangar,6.4333,100.2,2025-04-25
2,State of sky on the whole unchanged,03:00:00,26.1,88,0.0,5.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-04-25
2,State of sky on the whole unchanged,03:00:00,25.3,95,0.0,2.9,Johor,Batu Pahat,1.85,102.93,2025-04-25
2,State of sky on the whole unchanged,03:00:00,24.7,92,0.0,4.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.9,96,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-04-25
3,Clouds generally forming or developing,02:00:00,26.9,91,0.0,4.7,Johor,Johor Bahru,1.4556,103.7611,2025-04-25
1,Clouds generally dissolving or becoming less developed,02:00:00,26.3,89,0.0,5.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-04-25
3,Clouds generally forming or developing,02:00:00,26.4,92,0.0,3.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.1,97,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-04-25
80,"Rain shower(s), slight",02:00:00,26.5,91,0.0,3.3,Sarawak,Miri,4.4028,113.9933,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.4,97,0.0,3.8,Sarawak,Bintulu,3.17,113.03,2025-04-25
3,Clouds generally forming or developing,02:00:00,28.2,83,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-04-25
2,State of sky on the whole unchanged,02:00:00,25.1,96,0.0,2.4,Sarawak,Sibu,2.3,111.8167,2025-04-25
2,State of sky on the whole unchanged,02:00:00,25.4,95,0.0,3.2,Johor,Batu Pahat,1.85,102.93,2025-04-25
80,"Rain shower(s), slight",02:00:00,26.9,88,0.0,2.3,Sabah,Tawau,4.2448,117.8911,2025-04-25
3,Clouds generally forming or developing,02:00:00,26.6,86,0.0,2.1,Labuan,Labuan,5.2803,115.2475,2025-04-25
2,State of sky on the whole unchanged,02:00:00,25.0,92,0.0,3.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-04-25
3,Clouds generally forming or developing,02:00:00,26.4,92,0.0,3.1,Kedah,Alor Setar,6.1167,100.3667,2025-04-25
2,State of sky on the whole unchanged,02:00:00,26.7,83,0.0,3.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-04-25
2,State of sky on the whole unchanged,02:00:00,27.1,83,0.0,2.1,Selangor,Shah Alam,3.0833,101.5333,2025-04-25
3,Clouds generally forming or developing,02:00:00,26.1,91,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2025-04-25
3,Clouds generally forming or developing,02:00:00,26.8,92,0.0,0.7,Terengganu,Cukai,4.2332,103.4479,2025-04-25
3,Clouds generally forming or developing,02:00:00,24.8,96,0.0,2.9,Johor,Kluang,2.0336,103.3194,2025-04-25
3,Clouds generally forming or developing,02:00:00,25.7,92,0.0,2.4,Perak,Ipoh,4.6,101.07,2025-04-25
3,Clouds generally forming or developing,02:00:00,26.7,93,0.0,2.9,Perlis,Kangar,6.4333,100.2,2025-04-25
3,Clouds generally forming or developing,02:00:00,25.8,91,0.0,6.6,Sabah,Sandakan,5.8388,118.1173,2025-04-25
3,Clouds generally forming or developing,02:00:00,26.4,89,0.0,1.6,Selangor,Klang,3.0333,101.45,2025-04-25
2,State of sky on the whole unchanged,02:00:00,27.1,83,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.6,98,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2025-04-25
3,Clouds generally forming or developing,02:00:00,26.1,93,0.0,2.4,Kedah,Sungai Petani,5.65,100.48,2025-04-25
2,State of sky on the whole unchanged,02:00:00,26.7,91,0.0,3.8,Johor,Muar,2.05,102.56,2025-04-25
2,State of sky on the whole unchanged,02:00:00,27.7,88,0.0,1.0,Pahang,Kuantan,3.8167,103.3333,2025-04-25
3,Clouds generally forming or developing,02:00:00,27.7,86,0.0,4.7,Perak,Taiping,4.85,100.7333,2025-04-25
3,Clouds generally forming or developing,02:00:00,25.7,93,0.0,1.1,Sarawak,Kuching,1.5397,110.3542,2025-04-25
3,Clouds generally forming or developing,02:00:00,25.3,93,0.0,4.4,Kelantan,Kota Bharu,6.1333,102.25,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.6,93,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-04-25
3,Clouds generally forming or developing,02:00:00,28.1,83,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2025-04-25
80,"Rain shower(s), slight",01:00:00,27.0,86,0.0,2.5,Labuan,Labuan,5.2803,115.2475,2025-04-25
3,Clouds generally forming or developing,01:00:00,28.6,82,0.0,4.7,Pulau Pinang,George Town,5.4145,100.3292,2025-04-25
1,Clouds generally dissolving or becoming less developed,01:00:00,26.6,89,0.0,0.7,Selangor,Klang,3.0333,101.45,2025-04-25
3,Clouds generally forming or developing,01:00:00,28.0,88,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-04-25
3,Clouds generally forming or developing,01:00:00,26.8,90,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.3,96,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-04-25
3,Clouds generally forming or developing,01:00:00,25.4,94,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2025-04-25
1,Clouds generally dissolving or becoming less developed,01:00:00,26.7,89,0.0,4.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-04-25
3,Clouds generally forming or developing,01:00:00,26.4,89,0.0,6.8,Sabah,Sandakan,5.8388,118.1173,2025-04-25
2,State of sky on the whole unchanged,01:00:00,25.9,93,0.0,1.1,Sarawak,Kuching,1.5397,110.3542,2025-04-25
3,Clouds generally forming or developing,01:00:00,26.5,90,0.0,1.9,Perak,Ipoh,4.6,101.07,2025-04-25
2,State of sky on the whole unchanged,01:00:00,27.5,88,0.0,2.1,Sabah,Tawau,4.2448,117.8911,2025-04-25
2,State of sky on the whole unchanged,01:00:00,27.5,84,0.0,2.3,Sarawak,Miri,4.4028,113.9933,2025-04-25
2,State of sky on the whole unchanged,01:00:00,27.0,90,0.0,4.0,Johor,Muar,2.05,102.56,2025-04-25
2,State of sky on the whole unchanged,01:00:00,25.3,94,0.0,2.9,Johor,Kluang,2.0336,103.3194,2025-04-25
3,Clouds generally forming or developing,01:00:00,26.5,90,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2025-04-25
2,State of sky on the whole unchanged,01:00:00,25.9,93,0.0,3.4,Johor,Batu Pahat,1.85,102.93,2025-04-25
2,State of sky on the whole unchanged,01:00:00,25.6,94,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2025-04-25
2,State of sky on the whole unchanged,01:00:00,27.5,82,0.0,0.5,Selangor,Shah Alam,3.0833,101.5333,2025-04-25
3,Clouds generally forming or developing,01:00:00,27.5,90,0.0,1.4,Terengganu,Cukai,4.2332,103.4479,2025-04-25
3,Clouds generally forming or developing,01:00:00,26.9,88,0.0,3.8,Kedah,Alor Setar,6.1167,100.3667,2025-04-25
3,Clouds generally forming or developing,01:00:00,26.6,91,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-04-25
2,State of sky on the whole unchanged,01:00:00,26.8,85,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-04-25
3,Clouds generally forming or developing,01:00:00,25.8,93,0.0,5.6,Kelantan,Kota Bharu,6.1333,102.25,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.9,96,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2025-04-25
3,Clouds generally forming or developing,01:00:00,27.4,88,0.0,5.3,Johor,Johor Bahru,1.4556,103.7611,2025-04-25
3,Clouds generally forming or developing,01:00:00,28.2,84,0.0,4.7,Perak,Taiping,4.85,100.7333,2025-04-25
3,Clouds generally forming or developing,01:00:00,28.6,82,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-04-25
2,State of sky on the whole unchanged,01:00:00,27.5,82,0.0,0.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-04-25
2,State of sky on the whole unchanged,01:00:00,25.2,93,0.0,3.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-04-25
3,Clouds generally forming or developing,01:00:00,27.2,89,0.0,3.1,Perlis,Kangar,6.4333,100.2,2025-04-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.4,96,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2025-04-25
2,State of sky on the whole unchanged,00:00:00,26.2,92,0.0,3.4,Johor,Batu Pahat,1.85,102.93,2025-04-25
2,State of sky on the whole unchanged,00:00:00,25.6,91,0.0,3.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-04-25
1,Clouds generally dissolving or becoming less developed,00:00:00,26.8,88,0.0,1.8,Selangor,Klang,3.0333,101.45,2025-04-25
2,State of sky on the whole unchanged,00:00:00,27.9,87,0.0,1.8,Sabah,Tawau,4.2448,117.8911,2025-04-25
3,Clouds generally forming or developing,00:00:00,26.8,89,0.0,2.5,Kedah,Sungai Petani,5.65,100.48,2025-04-25
2,State of sky on the whole unchanged,00:00:00,27.8,86,0.0,4.9,Johor,Johor Bahru,1.4556,103.7611,2025-04-25
3,Clouds generally forming or developing,00:00:00,26.7,87,0.0,7.1,Sabah,Sandakan,5.8388,118.1173,2025-04-25
80,"Rain shower(s), slight",00:00:00,28.0,87,0.0,3.9,Pahang,Kuantan,3.8167,103.3333,2025-04-25
2,State of sky on the whole unchanged,00:00:00,25.6,92,0.0,2.7,Johor,Kluang,2.0336,103.3194,2025-04-25
3,Clouds generally forming or developing,00:00:00,27.8,81,0.0,1.1,Sarawak,Miri,4.4028,113.9933,2025-04-25
3,Clouds generally forming or developing,00:00:00,28.6,81,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-04-25
3,Clouds generally forming or developing,00:00:00,27.3,89,0.0,3.5,Perlis,Kangar,6.4333,100.2,2025-04-25
3,Clouds generally forming or developing,00:00:00,28.6,81,0.0,4.7,Pulau Pinang,George Town,5.4145,100.3292,2025-04-25
1,Clouds generally dissolving or becoming less developed,00:00:00,27.1,89,0.0,3.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-04-25
3,Clouds generally forming or developing,00:00:00,26.8,89,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2025-04-25
3,Clouds generally forming or developing,00:00:00,26.0,91,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-04-25
80,"Rain shower(s), slight",00:00:00,27.1,88,0.0,2.1,Labuan,Labuan,5.2803,115.2475,2025-04-25
2,State of sky on the whole unchanged,00:00:00,27.2,91,0.0,4.2,Johor,Muar,2.05,102.56,2025-04-25
3,Clouds generally forming or developing,00:00:00,26.9,88,0.0,1.1,Perak,Ipoh,4.6,101.07,2025-04-25
2,State of sky on the whole unchanged,00:00:00,27.8,81,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2025-04-25
2,State of sky on the whole unchanged,00:00:00,27.8,81,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-04-25
3,Clouds generally forming or developing,00:00:00,26.2,95,0.0,3.1,Sarawak,Bintulu,3.17,113.03,2025-04-25
3,Clouds generally forming or developing,00:00:00,27.1,88,0.0,3.7,Kedah,Alor Setar,6.1167,100.3667,2025-04-25
2,State of sky on the whole unchanged,00:00:00,26.2,91,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-04-25
3,Clouds generally forming or developing,00:00:00,27.1,88,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-04-25
3,Clouds generally forming or developing,00:00:00,26.1,93,0.0,5.6,Kelantan,Kota Bharu,6.1333,102.25,2025-04-25
2,State of sky on the whole unchanged,00:00:00,27.4,83,0.0,3.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-04-25
2,State of sky on the whole unchanged,00:00:00,26.0,92,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-04-25
2,State of sky on the whole unchanged,00:00:00,25.8,95,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2025-04-25
3,Clouds generally forming or developing,00:00:00,27.6,90,0.0,2.2,Terengganu,Cukai,4.2332,103.4479,2025-04-25
3,Clouds generally forming or developing,00:00:00,28.4,83,0.0,4.7,Perak,Taiping,4.85,100.7333,2025-04-25
3,Clouds generally forming or developing,00:00:00,25.6,95,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-04-25
