weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
1,Clouds generally dissolving or becoming less developed,08:00:00,27.3,82,0.0,8.3,Sarawak,Miri,4.4028,113.9933,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,27.6,83,0.1,3.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-31
3,Clouds generally forming or developing,08:00:00,26.5,90,0.0,14.7,Terengganu,Cukai,4.2332,103.4479,2026-08-31
3,Clouds generally forming or developing,08:00:00,26.6,88,0.0,3.1,Perlis,Kangar,6.4333,100.2,2026-08-31
1,Clouds generally dissolving or becoming less developed,08:00:00,25.1,89,0.0,7.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-31
2,State of sky on the whole unchanged,08:00:00,29.0,77,0.0,6.3,Labuan,Labuan,5.2803,115.2475,2026-08-31
3,Clouds generally forming or developing,08:00:00,24.9,94,0.0,3.6,Kedah,Alor Setar,6.1167,100.3667,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,25.4,94,0.1,6.6,Perak,Teluk Intan,4.0259,101.0213,2026-08-31
1,Clouds generally dissolving or becoming less developed,08:00:00,26.5,78,0.0,4.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-31
0,Cloud development not observed or not observable,08:00:00,26.4,86,0.0,5.3,Sarawak,Kuching,1.5397,110.3542,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,27.5,83,0.1,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-31
3,Clouds generally forming or developing,08:00:00,24.5,96,0.0,11.1,Pahang,Kuantan,3.8167,103.3333,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,25.6,88,0.0,10.3,Perak,Taiping,4.85,100.7333,2026-08-31
3,Clouds generally forming or developing,08:00:00,25.7,90,0.0,11.4,Kelantan,Kota Bharu,6.1333,102.25,2026-08-31
2,State of sky on the whole unchanged,08:00:00,26.6,98,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-08-31
0,Cloud development not observed or not observable,08:00:00,24.6,92,0.0,1.8,Johor,Kluang,2.0336,103.3194,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,24.8,92,0.1,3.5,Kedah,Sungai Petani,5.65,100.48,2026-08-31
3,Clouds generally forming or developing,08:00:00,25.6,91,0.0,7.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-31
3,Clouds generally forming or developing,08:00:00,25.5,93,0.0,4.4,Perak,Ipoh,4.6,101.07,2026-08-31
1,Clouds generally dissolving or becoming less developed,08:00:00,25.0,90,0.0,7.1,Putrajaya,Putrajaya,2.93,101.69,2026-08-31
0,Cloud development not observed or not observable,08:00:00,27.5,88,0.0,5.2,Sarawak,Bintulu,3.17,113.03,2026-08-31
3,Clouds generally forming or developing,08:00:00,25.3,96,0.0,4.9,Pahang,Kuala Lipis,4.184,102.042,2026-08-31
1,Clouds generally dissolving or becoming less developed,08:00:00,26.1,84,0.0,7.7,Selangor,Klang,3.0333,101.45,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,24.4,99,0.3,6.7,Melaka,Melaka,2.1889,102.2511,2026-08-31
1,Clouds generally dissolving or becoming less developed,08:00:00,26.4,78,0.0,5.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-31
2,State of sky on the whole unchanged,08:00:00,24.3,92,0.0,7.2,Pahang,Raub,3.7931,101.8569,2026-08-31
1,Clouds generally dissolving or becoming less developed,08:00:00,26.2,80,0.0,7.2,Selangor,Shah Alam,3.0833,101.5333,2026-08-31
3,Clouds generally forming or developing,08:00:00,27.7,78,0.0,11.8,Sabah,Lahad Datu,5.03,118.34,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,24.1,97,0.1,6.4,Johor,Muar,2.05,102.56,2026-08-31
0,Cloud development not observed or not observable,08:00:00,26.4,89,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2026-08-31
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",07:00:00,24.1,99,0.1,5.1,Melaka,Melaka,2.1889,102.2511,2026-08-31
0,Cloud development not observed or not observable,07:00:00,24.8,95,0.0,4.3,Johor,Johor Bahru,1.4556,103.7611,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,23.5,100,0.1,4.8,Johor,Batu Pahat,1.85,102.93,2026-08-31
0,Cloud development not observed or not observable,07:00:00,24.7,96,0.0,7.6,Sarawak,Kuching,1.5397,110.3542,2026-08-31
1,Clouds generally dissolving or becoming less developed,07:00:00,26.3,73,0.0,7.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-31
3,Clouds generally forming or developing,07:00:00,24.9,98,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,23.7,96,0.1,1.1,Johor,Kluang,2.0336,103.3194,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.3,96,0.1,1.5,Kedah,Sungai Petani,5.65,100.48,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,23.7,99,0.3,5.7,Johor,Muar,2.05,102.56,2026-08-31
2,State of sky on the whole unchanged,07:00:00,24.4,93,0.0,6.1,Putrajaya,Putrajaya,2.93,101.69,2026-08-31
3,Clouds generally forming or developing,07:00:00,27.0,85,0.0,1.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-31
53,"Drizzle, not freezing, continuous 	moderate at time of observation",07:00:00,26.2,93,0.5,0.9,Pulau Pinang,George Town,5.4145,100.3292,2026-08-31
2,State of sky on the whole unchanged,07:00:00,24.4,93,0.0,5.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-31
2,State of sky on the whole unchanged,07:00:00,26.0,82,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-31
3,Clouds generally forming or developing,07:00:00,23.9,96,0.0,4.7,Kedah,Alor Setar,6.1167,100.3667,2026-08-31
3,Clouds generally forming or developing,07:00:00,25.2,94,0.0,10.0,Perak,Teluk Intan,4.0259,101.0213,2026-08-31
3,Clouds generally forming or developing,07:00:00,24.9,96,0.0,1.5,Perak,Ipoh,4.6,101.07,2026-08-31
1,Clouds generally dissolving or becoming less developed,07:00:00,27.8,85,0.0,8.4,Labuan,Labuan,5.2803,115.2475,2026-08-31
3,Clouds generally forming or developing,07:00:00,24.7,96,0.0,12.6,Pahang,Kuantan,3.8167,103.3333,2026-08-31
2,State of sky on the whole unchanged,07:00:00,25.4,88,0.0,10.2,Sarawak,Miri,4.4028,113.9933,2026-08-31
3,Clouds generally forming or developing,07:00:00,25.6,88,0.0,7.5,Selangor,Klang,3.0333,101.45,2026-08-31
3,Clouds generally forming or developing,07:00:00,25.7,86,0.0,7.5,Selangor,Shah Alam,3.0833,101.5333,2026-08-31
3,Clouds generally forming or developing,07:00:00,25.6,86,0.0,8.7,Perak,Taiping,4.85,100.7333,2026-08-31
3,Clouds generally forming or developing,07:00:00,25.0,95,0.0,10.1,Kelantan,Kota Bharu,6.1333,102.25,2026-08-31
3,Clouds generally forming or developing,07:00:00,25.8,90,0.0,3.1,Perlis,Kangar,6.4333,100.2,2026-08-31
3,Clouds generally forming or developing,07:00:00,26.9,85,0.0,1.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-31
3,Clouds generally forming or developing,07:00:00,23.4,92,0.0,5.6,Pahang,Raub,3.7931,101.8569,2026-08-31
3,Clouds generally forming or developing,07:00:00,25.6,100,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-08-31
3,Clouds generally forming or developing,07:00:00,24.9,94,0.0,6.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-31
2,State of sky on the whole unchanged,07:00:00,26.1,81,0.0,5.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-31
3,Clouds generally forming or developing,07:00:00,26.4,93,0.0,12.2,Terengganu,Cukai,4.2332,103.4479,2026-08-31
2,State of sky on the whole unchanged,07:00:00,25.4,93,0.0,5.8,Sarawak,Bintulu,3.17,113.03,2026-08-31
2,State of sky on the whole unchanged,07:00:00,26.6,84,0.0,11.7,Sabah,Lahad Datu,5.03,118.34,2026-08-31
3,Clouds generally forming or developing,06:00:00,26.4,80,0.0,6.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.0,97,0.1,7.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-31
3,Clouds generally forming or developing,06:00:00,24.0,96,0.0,4.5,Kedah,Alor Setar,6.1167,100.3667,2026-08-31
3,Clouds generally forming or developing,06:00:00,25.2,95,0.0,12.8,Pahang,Kuantan,3.8167,103.3333,2026-08-31
3,Clouds generally forming or developing,06:00:00,25.0,98,0.0,0.3,Pahang,Kuala Lipis,4.184,102.042,2026-08-31
3,Clouds generally forming or developing,06:00:00,25.7,87,0.0,8.4,Perak,Taiping,4.85,100.7333,2026-08-31
2,State of sky on the whole unchanged,06:00:00,26.9,83,0.0,2.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.0,99,0.2,6.0,Melaka,Melaka,2.1889,102.2511,2026-08-31
3,Clouds generally forming or developing,06:00:00,26.0,85,0.0,7.7,Selangor,Shah Alam,3.0833,101.5333,2026-08-31
0,Cloud development not observed or not observable,06:00:00,24.1,94,0.0,0.2,Johor,Kluang,2.0336,103.3194,2026-08-31
3,Clouds generally forming or developing,06:00:00,25.4,99,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2026-08-31
3,Clouds generally forming or developing,06:00:00,25.0,96,0.0,9.1,Kelantan,Kota Bharu,6.1333,102.25,2026-08-31
3,Clouds generally forming or developing,06:00:00,25.9,88,0.0,12.6,Sabah,Lahad Datu,5.03,118.34,2026-08-31
3,Clouds generally forming or developing,06:00:00,24.5,93,0.0,0.9,Kedah,Sungai Petani,5.65,100.48,2026-08-31
3,Clouds generally forming or developing,06:00:00,24.8,95,0.0,5.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-31
2,State of sky on the whole unchanged,06:00:00,26.5,90,0.0,1.7,Pulau Pinang,George Town,5.4145,100.3292,2026-08-31
1,Clouds generally dissolving or becoming less developed,06:00:00,24.9,95,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2026-08-31
2,State of sky on the whole unchanged,06:00:00,27.0,87,0.0,10.0,Labuan,Labuan,5.2803,115.2475,2026-08-31
1,Clouds generally dissolving or becoming less developed,06:00:00,25.3,89,0.0,10.5,Sarawak,Miri,4.4028,113.9933,2026-08-31
3,Clouds generally forming or developing,06:00:00,23.4,95,0.0,3.6,Pahang,Raub,3.7931,101.8569,2026-08-31
3,Clouds generally forming or developing,06:00:00,26.3,95,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2026-08-31
2,State of sky on the whole unchanged,06:00:00,26.9,83,0.0,2.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-31
0,Cloud development not observed or not observable,06:00:00,25.3,93,0.0,1.7,Johor,Johor Bahru,1.4556,103.7611,2026-08-31
3,Clouds generally forming or developing,06:00:00,26.4,80,0.0,4.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,23.8,99,0.3,2.9,Johor,Batu Pahat,1.85,102.93,2026-08-31
1,Clouds generally dissolving or becoming less developed,06:00:00,25.8,73,0.0,9.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-31
3,Clouds generally forming or developing,06:00:00,26.0,86,0.0,7.9,Selangor,Klang,3.0333,101.45,2026-08-31
3,Clouds generally forming or developing,06:00:00,25.9,90,0.0,4.3,Perlis,Kangar,6.4333,100.2,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,23.9,98,0.3,6.3,Johor,Muar,2.05,102.56,2026-08-31
0,Cloud development not observed or not observable,06:00:00,25.0,95,0.0,8.8,Sarawak,Kuching,1.5397,110.3542,2026-08-31
3,Clouds generally forming or developing,06:00:00,24.6,97,0.0,4.9,Perak,Ipoh,4.6,101.07,2026-08-31
3,Clouds generally forming or developing,06:00:00,25.4,96,0.0,8.5,Perak,Teluk Intan,4.0259,101.0213,2026-08-31
3,Clouds generally forming or developing,06:00:00,24.5,94,0.0,7.2,Putrajaya,Putrajaya,2.93,101.69,2026-08-31
0,Cloud development not observed or not observable,05:00:00,25.3,95,0.0,10.1,Sarawak,Kuching,1.5397,110.3542,2026-08-31
2,State of sky on the whole unchanged,05:00:00,26.7,88,0.0,13.0,Labuan,Labuan,5.2803,115.2475,2026-08-31
3,Clouds generally forming or developing,05:00:00,27.1,82,0.0,0.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-31
2,State of sky on the whole unchanged,05:00:00,25.4,96,0.0,6.6,Pahang,Kuantan,3.8167,103.3333,2026-08-31
3,Clouds generally forming or developing,05:00:00,26.5,80,0.0,7.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-31
3,Clouds generally forming or developing,05:00:00,24.6,93,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2026-08-31
0,Cloud development not observed or not observable,05:00:00,25.4,92,0.0,1.5,Johor,Johor Bahru,1.4556,103.7611,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,26.1,86,0.2,3.4,Perak,Taiping,4.85,100.7333,2026-08-31
0,Cloud development not observed or not observable,05:00:00,24.7,91,0.0,3.6,Johor,Kluang,2.0336,103.3194,2026-08-31
3,Clouds generally forming or developing,05:00:00,24.5,95,0.0,0.3,Perak,Ipoh,4.6,101.07,2026-08-31
0,Cloud development not observed or not observable,05:00:00,25.9,89,0.0,10.3,Sabah,Lahad Datu,5.03,118.34,2026-08-31
3,Clouds generally forming or developing,05:00:00,25.9,90,0.0,8.7,Selangor,Klang,3.0333,101.45,2026-08-31
0,Cloud development not observed or not observable,05:00:00,26.1,76,0.0,6.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-31
3,Clouds generally forming or developing,05:00:00,26.5,90,0.0,2.4,Pulau Pinang,George Town,5.4145,100.3292,2026-08-31
3,Clouds generally forming or developing,05:00:00,25.9,88,0.0,8.7,Selangor,Shah Alam,3.0833,101.5333,2026-08-31
2,State of sky on the whole unchanged,05:00:00,25.3,96,0.0,8.7,Kelantan,Kota Bharu,6.1333,102.25,2026-08-31
3,Clouds generally forming or developing,05:00:00,24.9,98,0.0,1.4,Pahang,Kuala Lipis,4.184,102.042,2026-08-31
3,Clouds generally forming or developing,05:00:00,26.8,78,0.0,6.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-31
3,Clouds generally forming or developing,05:00:00,24.8,95,0.0,5.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-31
1,Clouds generally dissolving or becoming less developed,05:00:00,25.1,94,0.0,4.4,Sarawak,Bintulu,3.17,113.03,2026-08-31
3,Clouds generally forming or developing,05:00:00,24.3,94,0.0,3.7,Kedah,Alor Setar,6.1167,100.3667,2026-08-31
3,Clouds generally forming or developing,05:00:00,27.1,82,0.0,0.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,24.1,99,0.4,6.2,Melaka,Melaka,2.1889,102.2511,2026-08-31
3,Clouds generally forming or developing,05:00:00,24.8,94,0.0,9.5,Putrajaya,Putrajaya,2.93,101.69,2026-08-31
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",05:00:00,24.3,99,1.1,6.4,Johor,Muar,2.05,102.56,2026-08-31
3,Clouds generally forming or developing,05:00:00,26.0,97,0.0,5.1,Terengganu,Cukai,4.2332,103.4479,2026-08-31
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",05:00:00,24.3,99,0.4,10.7,Johor,Batu Pahat,1.85,102.93,2026-08-31
3,Clouds generally forming or developing,05:00:00,23.3,96,0.0,3.5,Pahang,Raub,3.7931,101.8569,2026-08-31
3,Clouds generally forming or developing,05:00:00,25.8,95,0.0,7.4,Perak,Teluk Intan,4.0259,101.0213,2026-08-31
3,Clouds generally forming or developing,05:00:00,25.4,100,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2026-08-31
1,Clouds generally dissolving or becoming less developed,05:00:00,25.4,92,0.0,12.5,Sarawak,Miri,4.4028,113.9933,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,23.7,97,0.3,6.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-31
3,Clouds generally forming or developing,05:00:00,25.9,89,0.0,4.8,Perlis,Kangar,6.4333,100.2,2026-08-31
2,State of sky on the whole unchanged,04:00:00,26.4,92,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2026-08-31
3,Clouds generally forming or developing,04:00:00,26.0,93,0.0,8.3,Perak,Teluk Intan,4.0259,101.0213,2026-08-31
2,State of sky on the whole unchanged,04:00:00,26.3,84,0.0,0.9,Perak,Taiping,4.85,100.7333,2026-08-31
3,Clouds generally forming or developing,04:00:00,25.6,88,0.0,4.5,Perlis,Kangar,6.4333,100.2,2026-08-31
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.1,97,0.7,7.8,Melaka,Melaka,2.1889,102.2511,2026-08-31
2,State of sky on the whole unchanged,04:00:00,25.6,100,0.0,0.9,Sarawak,Sibu,2.3,111.8167,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.3,93,0.3,2.3,Johor,Batu Pahat,1.85,102.93,2026-08-31
0,Cloud development not observed or not observable,04:00:00,26.6,75,0.0,6.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-31
1,Clouds generally dissolving or becoming less developed,04:00:00,25.4,93,0.0,6.9,Sarawak,Bintulu,3.17,113.03,2026-08-31
3,Clouds generally forming or developing,04:00:00,25.6,92,0.0,6.6,Selangor,Klang,3.0333,101.45,2026-08-31
1,Clouds generally dissolving or becoming less developed,04:00:00,24.8,90,0.0,3.1,Johor,Kluang,2.0336,103.3194,2026-08-31
3,Clouds generally forming or developing,04:00:00,26.8,72,0.0,5.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-31
2,State of sky on the whole unchanged,04:00:00,24.8,91,0.0,3.1,Kedah,Alor Setar,6.1167,100.3667,2026-08-31
2,State of sky on the whole unchanged,04:00:00,27.0,83,0.0,2.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-31
2,State of sky on the whole unchanged,04:00:00,23.4,97,0.0,0.7,Pahang,Raub,3.7931,101.8569,2026-08-31
0,Cloud development not observed or not observable,04:00:00,25.5,91,0.0,1.8,Johor,Johor Bahru,1.4556,103.7611,2026-08-31
2,State of sky on the whole unchanged,04:00:00,26.0,97,0.0,1.9,Terengganu,Cukai,4.2332,103.4479,2026-08-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.5,98,0.8,4.9,Johor,Muar,2.05,102.56,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.2,96,0.1,7.4,Putrajaya,Putrajaya,2.93,101.69,2026-08-31
3,Clouds generally forming or developing,04:00:00,24.7,99,0.0,3.0,Pahang,Kuala Lipis,4.184,102.042,2026-08-31
2,State of sky on the whole unchanged,04:00:00,24.9,95,0.0,6.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-31
0,Cloud development not observed or not observable,04:00:00,25.4,95,0.0,10.3,Sarawak,Kuching,1.5397,110.3542,2026-08-31
2,State of sky on the whole unchanged,04:00:00,24.9,95,0.0,3.8,Perak,Ipoh,4.6,101.07,2026-08-31
3,Clouds generally forming or developing,04:00:00,26.5,79,0.0,6.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-31
3,Clouds generally forming or developing,04:00:00,25.3,93,0.0,13.0,Sarawak,Miri,4.4028,113.9933,2026-08-31
3,Clouds generally forming or developing,04:00:00,25.7,90,0.0,6.3,Selangor,Shah Alam,3.0833,101.5333,2026-08-31
0,Cloud development not observed or not observable,04:00:00,25.7,92,0.0,6.6,Sabah,Lahad Datu,5.03,118.34,2026-08-31
2,State of sky on the whole unchanged,04:00:00,25.5,96,0.0,9.5,Kelantan,Kota Bharu,6.1333,102.25,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,26.3,90,0.1,14.9,Labuan,Labuan,5.2803,115.2475,2026-08-31
2,State of sky on the whole unchanged,04:00:00,27.1,83,0.0,2.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,23.8,95,0.2,6.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-31
2,State of sky on the whole unchanged,04:00:00,24.7,93,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2026-08-31
2,State of sky on the whole unchanged,04:00:00,25.5,95,0.0,0.6,Pahang,Kuantan,3.8167,103.3333,2026-08-31
3,Clouds generally forming or developing,03:00:00,24.8,100,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2026-08-31
3,Clouds generally forming or developing,03:00:00,25.7,100,0.0,0.4,Sarawak,Sibu,2.3,111.8167,2026-08-31
2,State of sky on the whole unchanged,03:00:00,26.6,91,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2026-08-31
2,State of sky on the whole unchanged,03:00:00,26.0,87,0.0,10.0,Selangor,Shah Alam,3.0833,101.5333,2026-08-31
2,State of sky on the whole unchanged,03:00:00,27.0,84,0.0,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-31
2,State of sky on the whole unchanged,03:00:00,23.7,98,0.0,3.5,Pahang,Raub,3.7931,101.8569,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.0,96,0.2,8.3,Putrajaya,Putrajaya,2.93,101.69,2026-08-31
2,State of sky on the whole unchanged,03:00:00,25.7,86,0.0,6.3,Perlis,Kangar,6.4333,100.2,2026-08-31
0,Cloud development not observed or not observable,03:00:00,25.8,90,0.0,0.5,Johor,Johor Bahru,1.4556,103.7611,2026-08-31
0,Cloud development not observed or not observable,03:00:00,25.5,94,0.0,5.2,Sabah,Lahad Datu,5.03,118.34,2026-08-31
2,State of sky on the whole unchanged,03:00:00,26.9,84,0.0,1.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-31
3,Clouds generally forming or developing,03:00:00,26.1,95,0.0,3.5,Terengganu,Cukai,4.2332,103.4479,2026-08-31
80,"Rain shower(s), slight",03:00:00,25.7,93,0.7,4.1,Johor,Muar,2.05,102.56,2026-08-31
3,Clouds generally forming or developing,03:00:00,27.2,69,0.0,0.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-31
2,State of sky on the whole unchanged,03:00:00,25.1,88,0.0,3.9,Kedah,Alor Setar,6.1167,100.3667,2026-08-31
2,State of sky on the whole unchanged,03:00:00,25.5,97,0.0,9.6,Kelantan,Kota Bharu,6.1333,102.25,2026-08-31
0,Cloud development not observed or not observable,03:00:00,24.9,89,0.0,6.5,Johor,Kluang,2.0336,103.3194,2026-08-31
1,Clouds generally dissolving or becoming less developed,03:00:00,25.5,93,0.0,7.3,Sarawak,Bintulu,3.17,113.03,2026-08-31
80,"Rain shower(s), slight",03:00:00,24.2,95,0.8,12.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-31
2,State of sky on the whole unchanged,03:00:00,24.9,92,0.0,3.0,Kedah,Sungai Petani,5.65,100.48,2026-08-31
3,Clouds generally forming or developing,03:00:00,26.0,95,0.0,9.8,Perak,Teluk Intan,4.0259,101.0213,2026-08-31
3,Clouds generally forming or developing,03:00:00,27.1,72,0.0,6.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-31
2,State of sky on the whole unchanged,03:00:00,25.9,90,0.0,7.4,Selangor,Klang,3.0333,101.45,2026-08-31
3,Clouds generally forming or developing,03:00:00,25.3,97,0.0,3.0,Pahang,Kuantan,3.8167,103.3333,2026-08-31
80,"Rain shower(s), slight",03:00:00,25.2,93,0.9,6.0,Melaka,Melaka,2.1889,102.2511,2026-08-31
3,Clouds generally forming or developing,03:00:00,25.1,94,0.0,3.7,Perak,Ipoh,4.6,101.07,2026-08-31
2,State of sky on the whole unchanged,03:00:00,26.0,88,0.0,3.5,Perak,Taiping,4.85,100.7333,2026-08-31
2,State of sky on the whole unchanged,03:00:00,25.2,94,0.0,8.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-31
0,Cloud development not observed or not observable,03:00:00,25.8,96,0.0,8.3,Sarawak,Kuching,1.5397,110.3542,2026-08-31
1,Clouds generally dissolving or becoming less developed,03:00:00,26.7,75,0.0,9.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-31
81,"Rain shower(s), moderate or heavy",03:00:00,25.7,93,0.4,18.1,Labuan,Labuan,5.2803,115.2475,2026-08-31
3,Clouds generally forming or developing,03:00:00,25.1,92,0.0,11.0,Sarawak,Miri,4.4028,113.9933,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.8,89,0.3,8.4,Johor,Batu Pahat,1.85,102.93,2026-08-31
80,"Rain shower(s), slight",02:00:00,26.7,80,0.0,5.5,Johor,Batu Pahat,1.85,102.93,2026-08-31
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,26.7,70,0.6,5.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.0,84,0.9,6.0,Selangor,Klang,3.0333,101.45,2026-08-31
81,"Rain shower(s), moderate or heavy",02:00:00,25.1,96,0.6,11.9,Putrajaya,Putrajaya,2.93,101.69,2026-08-31
81,"Rain shower(s), moderate or heavy",02:00:00,26.4,87,0.6,5.6,Selangor,Shah Alam,3.0833,101.5333,2026-08-31
80,"Rain shower(s), slight",02:00:00,26.1,93,1.0,9.1,Johor,Muar,2.05,102.56,2026-08-31
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,27.0,77,0.0,10.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-31
80,"Rain shower(s), slight",02:00:00,27.4,82,0.0,11.1,Melaka,Melaka,2.1889,102.2511,2026-08-31
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,26.9,69,0.5,6.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.5,85,0.0,11.8,Labuan,Labuan,5.2803,115.2475,2026-08-31
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.6,93,0.1,1.3,Sabah,Lahad Datu,5.03,118.34,2026-08-31
2,State of sky on the whole unchanged,02:00:00,25.4,99,0.0,0.2,Pahang,Kuala Lipis,4.184,102.042,2026-08-31
1,Clouds generally dissolving or becoming less developed,02:00:00,25.9,99,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2026-08-31
1,Clouds generally dissolving or becoming less developed,02:00:00,27.5,72,0.0,7.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-31
1,Clouds generally dissolving or becoming less developed,02:00:00,25.5,94,0.0,9.6,Kelantan,Kota Bharu,6.1333,102.25,2026-08-31
