weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,04:00:00,25.1,73,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-23
2,State of sky on the whole unchanged,04:00:00,28.0,81,0.0,5.4,Sarawak,Bintulu,3.17,113.03,2025-08-23
3,Clouds generally forming or developing,04:00:00,25.6,95,0.0,3.7,Terengganu,Cukai,4.2332,103.4479,2025-08-23
2,State of sky on the whole unchanged,04:00:00,26.1,89,0.0,4.8,Perak,Teluk Intan,4.0259,101.0213,2025-08-23
2,State of sky on the whole unchanged,04:00:00,25.2,83,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-23
80,"Rain shower(s), slight",04:00:00,27.7,78,0.0,6.2,Johor,Muar,2.05,102.56,2025-08-23
2,State of sky on the whole unchanged,04:00:00,22.4,62,0.0,7.1,Pahang,Raub,3.7931,101.8569,2025-08-23
2,State of sky on the whole unchanged,04:00:00,24.9,82,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2025-08-23
2,State of sky on the whole unchanged,04:00:00,26.6,85,0.0,4.8,Selangor,Shah Alam,3.0833,101.5333,2025-08-23
3,Clouds generally forming or developing,04:00:00,28.4,78,0.0,4.6,Melaka,Melaka,2.1889,102.2511,2025-08-23
80,"Rain shower(s), slight",04:00:00,23.9,96,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-23
1,Clouds generally dissolving or becoming less developed,04:00:00,23.0,89,0.0,5.0,Perak,Ipoh,4.6,101.07,2025-08-23
2,State of sky on the whole unchanged,04:00:00,27.2,84,0.0,10.1,Kedah,Alor Setar,6.1167,100.3667,2025-08-23
2,State of sky on the whole unchanged,04:00:00,27.0,85,0.0,5.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-23
2,State of sky on the whole unchanged,04:00:00,27.6,83,0.0,10.0,Perak,Taiping,4.85,100.7333,2025-08-23
2,State of sky on the whole unchanged,04:00:00,27.3,83,0.0,5.1,Selangor,Klang,3.0333,101.45,2025-08-23
3,Clouds generally forming or developing,04:00:00,27.8,80,0.0,3.8,Sarawak,Miri,4.4028,113.9933,2025-08-23
3,Clouds generally forming or developing,04:00:00,25.7,93,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-23
2,State of sky on the whole unchanged,04:00:00,27.2,85,0.0,5.8,Pulau Pinang,George Town,5.4145,100.3292,2025-08-23
3,Clouds generally forming or developing,04:00:00,24.8,92,0.0,3.9,Sabah,Tawau,4.2448,117.8911,2025-08-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.6,96,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2025-08-23
2,State of sky on the whole unchanged,04:00:00,24.9,83,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-23
2,State of sky on the whole unchanged,03:00:00,25.2,80,0.0,3.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-23
3,Clouds generally forming or developing,03:00:00,25.2,95,0.0,2.9,Pahang,Kuantan,3.8167,103.3333,2025-08-23
2,State of sky on the whole unchanged,03:00:00,27.4,84,0.0,10.4,Kedah,Alor Setar,6.1167,100.3667,2025-08-23
2,State of sky on the whole unchanged,03:00:00,25.7,70,0.0,3.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-23
80,"Rain shower(s), slight",03:00:00,26.6,85,0.0,7.9,Johor,Batu Pahat,1.85,102.93,2025-08-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.5,96,0.0,3.9,Sarawak,Kuching,1.5397,110.3542,2025-08-23
3,Clouds generally forming or developing,03:00:00,28.6,76,0.0,7.9,Melaka,Melaka,2.1889,102.2511,2025-08-23
2,State of sky on the whole unchanged,03:00:00,27.3,84,0.0,5.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-23
3,Clouds generally forming or developing,03:00:00,24.1,95,0.0,2.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-23
80,"Rain shower(s), slight",03:00:00,28.1,76,0.0,8.2,Johor,Muar,2.05,102.56,2025-08-23
1,Clouds generally dissolving or becoming less developed,03:00:00,28.0,82,0.0,10.2,Perak,Taiping,4.85,100.7333,2025-08-23
1,Clouds generally dissolving or becoming less developed,03:00:00,23.1,87,0.0,5.2,Perak,Ipoh,4.6,101.07,2025-08-23
3,Clouds generally forming or developing,03:00:00,25.8,93,0.0,3.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-23
2,State of sky on the whole unchanged,03:00:00,26.3,92,0.0,5.0,Johor,Johor Bahru,1.4556,103.7611,2025-08-23
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.9,97,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2025-08-23
2,State of sky on the whole unchanged,03:00:00,26.6,86,0.0,6.1,Selangor,Shah Alam,3.0833,101.5333,2025-08-23
2,State of sky on the whole unchanged,03:00:00,27.5,84,0.0,5.4,Pulau Pinang,George Town,5.4145,100.3292,2025-08-23
2,State of sky on the whole unchanged,03:00:00,27.5,84,0.0,5.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-23
1,Clouds generally dissolving or becoming less developed,03:00:00,24.9,93,0.0,3.1,Johor,Kluang,2.0336,103.3194,2025-08-23
3,Clouds generally forming or developing,03:00:00,26.9,86,0.0,3.6,Labuan,Labuan,5.2803,115.2475,2025-08-23
2,State of sky on the whole unchanged,03:00:00,25.2,79,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-08-23
2,State of sky on the whole unchanged,03:00:00,22.4,63,0.0,7.1,Pahang,Raub,3.7931,101.8569,2025-08-23
2,State of sky on the whole unchanged,03:00:00,25.3,95,0.0,0.4,Kelantan,Kota Bharu,6.1333,102.25,2025-08-23
2,State of sky on the whole unchanged,03:00:00,26.2,86,0.0,4.3,Perak,Teluk Intan,4.0259,101.0213,2025-08-23
3,Clouds generally forming or developing,03:00:00,24.9,90,0.0,2.8,Sabah,Tawau,4.2448,117.8911,2025-08-23
3,Clouds generally forming or developing,03:00:00,27.9,79,0.0,3.6,Sarawak,Miri,4.4028,113.9933,2025-08-23
3,Clouds generally forming or developing,03:00:00,26.0,94,0.0,2.6,Terengganu,Cukai,4.2332,103.4479,2025-08-23
2,State of sky on the whole unchanged,03:00:00,21.7,86,0.0,3.4,Pahang,Kuala Lipis,4.184,102.042,2025-08-23
2,State of sky on the whole unchanged,03:00:00,25.5,80,0.0,3.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-23
2,State of sky on the whole unchanged,03:00:00,27.3,83,0.0,6.9,Selangor,Klang,3.0333,101.45,2025-08-23
3,Clouds generally forming or developing,03:00:00,25.5,91,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2025-08-23
2,State of sky on the whole unchanged,03:00:00,28.3,80,0.0,4.7,Sarawak,Bintulu,3.17,113.03,2025-08-23
3,Clouds generally forming or developing,03:00:00,23.8,96,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-08-23
3,Clouds generally forming or developing,02:00:00,25.7,90,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2025-08-23
3,Clouds generally forming or developing,02:00:00,25.4,78,0.0,4.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-23
2,State of sky on the whole unchanged,02:00:00,26.5,86,0.0,6.2,Selangor,Shah Alam,3.0833,101.5333,2025-08-23
3,Clouds generally forming or developing,02:00:00,25.4,75,0.0,4.0,Putrajaya,Putrajaya,2.93,101.69,2025-08-23
3,Clouds generally forming or developing,02:00:00,26.0,93,0.0,3.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-23
3,Clouds generally forming or developing,02:00:00,27.7,83,0.0,10.8,Kedah,Alor Setar,6.1167,100.3667,2025-08-23
3,Clouds generally forming or developing,02:00:00,27.7,82,0.0,5.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-23
1,Clouds generally dissolving or becoming less developed,02:00:00,25.1,92,0.0,4.4,Johor,Kluang,2.0336,103.3194,2025-08-23
1,Clouds generally dissolving or becoming less developed,02:00:00,26.6,84,0.0,5.2,Johor,Batu Pahat,1.85,102.93,2025-08-23
3,Clouds generally forming or developing,02:00:00,24.9,97,0.0,4.1,Sabah,Sandakan,5.8388,118.1173,2025-08-23
3,Clouds generally forming or developing,02:00:00,25.8,92,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-08-23
3,Clouds generally forming or developing,02:00:00,24.1,95,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-08-23
3,Clouds generally forming or developing,02:00:00,24.9,90,0.0,1.8,Sabah,Tawau,4.2448,117.8911,2025-08-23
2,State of sky on the whole unchanged,02:00:00,26.4,85,0.0,5.8,Perak,Teluk Intan,4.0259,101.0213,2025-08-23
3,Clouds generally forming or developing,02:00:00,28.0,79,0.0,4.6,Sarawak,Miri,4.4028,113.9933,2025-08-23
3,Clouds generally forming or developing,02:00:00,22.4,64,0.0,7.4,Pahang,Raub,3.7931,101.8569,2025-08-23
3,Clouds generally forming or developing,02:00:00,25.9,71,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-23
2,State of sky on the whole unchanged,02:00:00,25.5,94,0.0,0.4,Kelantan,Kota Bharu,6.1333,102.25,2025-08-23
3,Clouds generally forming or developing,02:00:00,27.7,82,0.0,5.4,Pulau Pinang,George Town,5.4145,100.3292,2025-08-23
3,Clouds generally forming or developing,02:00:00,28.3,80,0.0,9.4,Perak,Taiping,4.85,100.7333,2025-08-23
2,State of sky on the whole unchanged,02:00:00,27.4,82,0.0,7.2,Selangor,Klang,3.0333,101.45,2025-08-23
2,State of sky on the whole unchanged,02:00:00,26.5,91,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2025-08-23
3,Clouds generally forming or developing,02:00:00,24.4,94,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-23
3,Clouds generally forming or developing,02:00:00,27.5,82,0.0,5.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-23
3,Clouds generally forming or developing,02:00:00,23.3,87,0.0,5.5,Perak,Ipoh,4.6,101.07,2025-08-23
3,Clouds generally forming or developing,02:00:00,28.9,75,0.0,11.5,Melaka,Melaka,2.1889,102.2511,2025-08-23
3,Clouds generally forming or developing,02:00:00,28.5,81,0.0,4.7,Sarawak,Bintulu,3.17,113.03,2025-08-23
3,Clouds generally forming or developing,02:00:00,26.8,87,0.0,4.4,Labuan,Labuan,5.2803,115.2475,2025-08-23
3,Clouds generally forming or developing,02:00:00,22.3,84,0.0,3.2,Pahang,Kuala Lipis,4.184,102.042,2025-08-23
2,State of sky on the whole unchanged,02:00:00,28.6,78,0.0,10.0,Johor,Muar,2.05,102.56,2025-08-23
3,Clouds generally forming or developing,02:00:00,26.4,91,0.0,1.8,Terengganu,Cukai,4.2332,103.4479,2025-08-23
3,Clouds generally forming or developing,02:00:00,25.6,78,0.0,4.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-23
3,Clouds generally forming or developing,02:00:00,24.7,96,0.0,3.5,Sarawak,Kuching,1.5397,110.3542,2025-08-23
3,Clouds generally forming or developing,01:00:00,24.7,79,0.0,3.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-23
2,State of sky on the whole unchanged,01:00:00,25.2,91,0.0,3.6,Johor,Kluang,2.0336,103.3194,2025-08-23
3,Clouds generally forming or developing,01:00:00,27.7,78,0.0,4.7,Selangor,Klang,3.0333,101.45,2025-08-23
3,Clouds generally forming or developing,01:00:00,25.4,90,0.0,4.1,Sabah,Tawau,4.2448,117.8911,2025-08-23
3,Clouds generally forming or developing,01:00:00,27.8,81,0.0,3.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-23
3,Clouds generally forming or developing,01:00:00,25.7,94,0.0,2.1,Pahang,Kuantan,3.8167,103.3333,2025-08-23
2,State of sky on the whole unchanged,01:00:00,26.3,70,0.0,4.8,Putrajaya,Putrajaya,2.93,101.69,2025-08-23
3,Clouds generally forming or developing,01:00:00,29.0,78,0.0,5.2,Sarawak,Bintulu,3.17,113.03,2025-08-23
2,State of sky on the whole unchanged,01:00:00,26.0,77,0.0,4.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-23
2,State of sky on the whole unchanged,01:00:00,22.8,67,0.0,7.4,Pahang,Raub,3.7931,101.8569,2025-08-23
3,Clouds generally forming or developing,01:00:00,26.0,92,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-23
3,Clouds generally forming or developing,01:00:00,26.0,89,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-08-23
1,Clouds generally dissolving or becoming less developed,01:00:00,26.7,82,0.0,5.0,Perak,Teluk Intan,4.0259,101.0213,2025-08-23
3,Clouds generally forming or developing,01:00:00,28.0,81,0.0,3.5,Pulau Pinang,George Town,5.4145,100.3292,2025-08-23
3,Clouds generally forming or developing,01:00:00,24.9,95,0.0,3.8,Sarawak,Kuching,1.5397,110.3542,2025-08-23
3,Clouds generally forming or developing,01:00:00,24.6,94,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-23
2,State of sky on the whole unchanged,01:00:00,29.1,72,0.0,4.2,Melaka,Melaka,2.1889,102.2511,2025-08-23
3,Clouds generally forming or developing,01:00:00,27.1,89,0.0,3.9,Labuan,Labuan,5.2803,115.2475,2025-08-23
3,Clouds generally forming or developing,01:00:00,26.8,83,0.0,4.5,Selangor,Shah Alam,3.0833,101.5333,2025-08-23
3,Clouds generally forming or developing,01:00:00,24.6,94,0.0,4.5,Sabah,Lahad Datu,5.03,118.34,2025-08-23
2,State of sky on the whole unchanged,01:00:00,28.7,78,0.0,6.2,Johor,Muar,2.05,102.56,2025-08-23
2,State of sky on the whole unchanged,01:00:00,25.7,77,0.0,4.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-23
3,Clouds generally forming or developing,01:00:00,23.7,84,0.0,5.2,Perak,Ipoh,4.6,101.07,2025-08-23
3,Clouds generally forming or developing,01:00:00,28.6,75,0.0,4.0,Sarawak,Miri,4.4028,113.9933,2025-08-23
3,Clouds generally forming or developing,01:00:00,28.9,76,0.0,6.8,Perak,Taiping,4.85,100.7333,2025-08-23
2,State of sky on the whole unchanged,01:00:00,26.8,89,0.0,5.8,Johor,Johor Bahru,1.4556,103.7611,2025-08-23
2,State of sky on the whole unchanged,01:00:00,22.9,83,0.0,4.0,Pahang,Kuala Lipis,4.184,102.042,2025-08-23
3,Clouds generally forming or developing,01:00:00,28.1,81,0.0,3.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-23
1,Clouds generally dissolving or becoming less developed,01:00:00,27.0,83,0.0,9.3,Johor,Batu Pahat,1.85,102.93,2025-08-23
3,Clouds generally forming or developing,01:00:00,25.5,94,0.0,5.5,Sabah,Sandakan,5.8388,118.1173,2025-08-23
2,State of sky on the whole unchanged,01:00:00,25.8,93,0.0,1.1,Kelantan,Kota Bharu,6.1333,102.25,2025-08-23
2,State of sky on the whole unchanged,01:00:00,28.3,80,0.0,8.0,Kedah,Alor Setar,6.1167,100.3667,2025-08-23
80,"Rain shower(s), slight",01:00:00,26.9,88,0.0,1.6,Terengganu,Cukai,4.2332,103.4479,2025-08-23
2,State of sky on the whole unchanged,00:00:00,28.5,78,0.0,7.6,Kedah,Alor Setar,6.1167,100.3667,2025-08-23
3,Clouds generally forming or developing,00:00:00,24.8,93,0.0,5.2,Sabah,Lahad Datu,5.03,118.34,2025-08-23
2,State of sky on the whole unchanged,00:00:00,29.2,72,0.0,4.5,Melaka,Melaka,2.1889,102.2511,2025-08-23
2,State of sky on the whole unchanged,00:00:00,27.8,75,0.0,3.9,Selangor,Klang,3.0333,101.45,2025-08-23
3,Clouds generally forming or developing,00:00:00,27.3,84,0.0,8.4,Johor,Batu Pahat,1.85,102.93,2025-08-23
3,Clouds generally forming or developing,00:00:00,27.1,87,0.0,6.3,Johor,Johor Bahru,1.4556,103.7611,2025-08-23
2,State of sky on the whole unchanged,00:00:00,29.2,73,0.0,7.2,Perak,Taiping,4.85,100.7333,2025-08-23
3,Clouds generally forming or developing,00:00:00,28.3,79,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2025-08-23
2,State of sky on the whole unchanged,00:00:00,26.2,91,0.0,2.5,Pahang,Kuantan,3.8167,103.3333,2025-08-23
3,Clouds generally forming or developing,00:00:00,28.3,79,0.0,4.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-23
3,Clouds generally forming or developing,00:00:00,27.5,85,0.0,1.8,Terengganu,Cukai,4.2332,103.4479,2025-08-23
3,Clouds generally forming or developing,00:00:00,26.2,88,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2025-08-23
2,State of sky on the whole unchanged,00:00:00,25.5,88,0.0,3.8,Johor,Kluang,2.0336,103.3194,2025-08-23
2,State of sky on the whole unchanged,00:00:00,26.0,92,0.0,1.5,Kelantan,Kota Bharu,6.1333,102.25,2025-08-23
3,Clouds generally forming or developing,00:00:00,24.7,94,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-23
1,Clouds generally dissolving or becoming less developed,00:00:00,24.5,82,0.0,4.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-23
3,Clouds generally forming or developing,00:00:00,27.2,87,0.0,4.3,Labuan,Labuan,5.2803,115.2475,2025-08-23
1,Clouds generally dissolving or becoming less developed,00:00:00,26.3,75,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-23
2,State of sky on the whole unchanged,00:00:00,24.0,81,0.0,5.2,Perak,Ipoh,4.6,101.07,2025-08-23
3,Clouds generally forming or developing,00:00:00,25.5,92,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2025-08-23
1,Clouds generally dissolving or becoming less developed,00:00:00,26.9,81,0.0,4.8,Perak,Teluk Intan,4.0259,101.0213,2025-08-23
1,Clouds generally dissolving or becoming less developed,00:00:00,23.6,81,0.0,4.4,Pahang,Kuala Lipis,4.184,102.042,2025-08-23
3,Clouds generally forming or developing,00:00:00,25.7,93,0.0,6.3,Sabah,Sandakan,5.8388,118.1173,2025-08-23
3,Clouds generally forming or developing,00:00:00,28.8,74,0.0,4.3,Sarawak,Miri,4.4028,113.9933,2025-08-23
3,Clouds generally forming or developing,00:00:00,25.5,90,0.0,4.5,Sabah,Tawau,4.2448,117.8911,2025-08-23
3,Clouds generally forming or developing,00:00:00,26.3,91,0.0,3.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-23
1,Clouds generally dissolving or becoming less developed,00:00:00,23.2,68,0.0,7.3,Pahang,Raub,3.7931,101.8569,2025-08-23
3,Clouds generally forming or developing,00:00:00,28.1,79,0.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-23
2,State of sky on the whole unchanged,00:00:00,27.6,64,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2025-08-23
1,Clouds generally dissolving or becoming less developed,00:00:00,26.6,75,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-23
3,Clouds generally forming or developing,00:00:00,29.3,76,0.0,6.5,Sarawak,Bintulu,3.17,113.03,2025-08-23
2,State of sky on the whole unchanged,00:00:00,26.8,80,0.0,3.7,Selangor,Shah Alam,3.0833,101.5333,2025-08-23
3,Clouds generally forming or developing,00:00:00,29.0,79,0.0,8.6,Johor,Muar,2.05,102.56,2025-08-23
