weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,06:00:00,25.4,86,0.0,11.0,Sarawak,Miri,4.4028,113.9933,2026-08-26
81,"Rain shower(s), moderate or heavy",06:00:00,24.6,96,0.3,7.9,Johor,Muar,2.05,102.56,2026-08-26
3,Clouds generally forming or developing,06:00:00,26.4,90,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,23.3,98,0.8,5.5,Sabah,Tawau,4.2448,117.8911,2026-08-26
3,Clouds generally forming or developing,06:00:00,26.9,68,0.0,8.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-26
3,Clouds generally forming or developing,06:00:00,29.3,64,0.0,14.3,Labuan,Labuan,5.2803,115.2475,2026-08-26
3,Clouds generally forming or developing,06:00:00,26.0,90,0.0,3.8,Johor,Johor Bahru,1.4556,103.7611,2026-08-26
80,"Rain shower(s), slight",06:00:00,24.7,97,1.0,8.7,Terengganu,Cukai,4.2332,103.4479,2026-08-26
3,Clouds generally forming or developing,06:00:00,23.8,98,0.0,6.0,Sarawak,Sibu,2.3,111.8167,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.2,94,0.1,5.2,Perlis,Kangar,6.4333,100.2,2026-08-26
2,State of sky on the whole unchanged,05:00:00,25.1,93,0.0,5.2,Johor,Kluang,2.0336,103.3194,2026-08-26
80,"Rain shower(s), slight",05:00:00,25.6,96,0.2,4.9,Pahang,Kuantan,3.8167,103.3333,2026-08-26
80,"Rain shower(s), slight",05:00:00,24.0,97,2.0,8.4,Sabah,Lahad Datu,5.03,118.34,2026-08-26
80,"Rain shower(s), slight",05:00:00,25.3,95,0.9,6.6,Melaka,Melaka,2.1889,102.2511,2026-08-26
80,"Rain shower(s), slight",05:00:00,23.1,96,1.4,4.1,Sabah,Tawau,4.2448,117.8911,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,24.4,96,0.3,6.4,Putrajaya,Putrajaya,2.93,101.69,2026-08-26
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",05:00:00,24.9,97,0.5,7.4,Selangor,Klang,3.0333,101.45,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,25.0,93,0.3,6.4,Selangor,Shah Alam,3.0833,101.5333,2026-08-26
80,"Rain shower(s), slight",05:00:00,25.1,96,0.0,6.9,Terengganu,Cukai,4.2332,103.4479,2026-08-26
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",05:00:00,25.0,96,0.5,9.2,Sabah,Sandakan,5.8388,118.1173,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,24.4,98,0.1,10.9,Perak,Teluk Intan,4.0259,101.0213,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,25.0,92,0.3,3.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-26
80,"Rain shower(s), slight",05:00:00,25.4,95,0.4,3.8,Johor,Muar,2.05,102.56,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,25.3,90,0.4,0.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-26
3,Clouds generally forming or developing,05:00:00,24.2,97,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2026-08-26
3,Clouds generally forming or developing,05:00:00,25.0,97,0.0,6.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-26
3,Clouds generally forming or developing,05:00:00,25.5,87,0.0,12.5,Sarawak,Miri,4.4028,113.9933,2026-08-26
3,Clouds generally forming or developing,05:00:00,26.0,92,0.0,0.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-26
3,Clouds generally forming or developing,05:00:00,24.4,89,0.0,9.6,Sarawak,Bintulu,3.17,113.03,2026-08-26
3,Clouds generally forming or developing,05:00:00,29.1,66,0.0,14.1,Labuan,Labuan,5.2803,115.2475,2026-08-26
3,Clouds generally forming or developing,05:00:00,24.6,99,0.0,2.5,Perak,Ipoh,4.6,101.07,2026-08-26
3,Clouds generally forming or developing,05:00:00,25.9,90,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2026-08-26
3,Clouds generally forming or developing,05:00:00,24.7,94,0.0,10.2,Kelantan,Kota Bharu,6.1333,102.25,2026-08-26
3,Clouds generally forming or developing,05:00:00,25.9,92,0.0,0.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-26
3,Clouds generally forming or developing,05:00:00,26.7,69,0.0,11.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-26
3,Clouds generally forming or developing,05:00:00,23.8,96,0.0,1.1,Pahang,Raub,3.7931,101.8569,2026-08-26
3,Clouds generally forming or developing,05:00:00,24.7,99,0.0,1.9,Kedah,Alor Setar,6.1167,100.3667,2026-08-26
3,Clouds generally forming or developing,05:00:00,25.6,97,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2026-08-26
3,Clouds generally forming or developing,05:00:00,24.3,97,0.0,5.3,Sarawak,Kuching,1.5397,110.3542,2026-08-26
3,Clouds generally forming or developing,05:00:00,23.9,98,0.0,6.2,Sarawak,Sibu,2.3,111.8167,2026-08-26
3,Clouds generally forming or developing,05:00:00,24.8,93,0.0,0.7,Perak,Taiping,4.85,100.7333,2026-08-26
3,Clouds generally forming or developing,05:00:00,24.5,95,0.0,0.7,Kedah,Sungai Petani,5.65,100.48,2026-08-26
3,Clouds generally forming or developing,04:00:00,25.1,96,0.0,4.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-26
80,"Rain shower(s), slight",04:00:00,24.9,96,1.1,9.5,Sabah,Sandakan,5.8388,118.1173,2026-08-26
3,Clouds generally forming or developing,04:00:00,23.9,98,0.0,6.5,Sarawak,Sibu,2.3,111.8167,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.8,93,0.2,13.5,Putrajaya,Putrajaya,2.93,101.69,2026-08-26
3,Clouds generally forming or developing,04:00:00,26.1,92,0.0,6.8,Pahang,Kuantan,3.8167,103.3333,2026-08-26
3,Clouds generally forming or developing,04:00:00,25.2,93,0.0,5.2,Johor,Kluang,2.0336,103.3194,2026-08-26
2,State of sky on the whole unchanged,04:00:00,24.7,95,0.0,2.5,Perak,Taiping,4.85,100.7333,2026-08-26
3,Clouds generally forming or developing,04:00:00,26.2,88,0.0,1.6,Johor,Johor Bahru,1.4556,103.7611,2026-08-26
3,Clouds generally forming or developing,04:00:00,25.8,87,0.0,12.9,Sarawak,Miri,4.4028,113.9933,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.2,92,0.3,9.1,Perlis,Kangar,6.4333,100.2,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.0,91,0.4,15.2,Selangor,Shah Alam,3.0833,101.5333,2026-08-26
3,Clouds generally forming or developing,04:00:00,25.8,92,0.0,4.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-26
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",04:00:00,24.9,94,0.8,12.9,Selangor,Klang,3.0333,101.45,2026-08-26
3,Clouds generally forming or developing,04:00:00,26.7,69,0.0,10.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-26
3,Clouds generally forming or developing,04:00:00,25.5,98,0.0,1.7,Pulau Pinang,George Town,5.4145,100.3292,2026-08-26
3,Clouds generally forming or developing,04:00:00,24.4,98,0.0,4.5,Sarawak,Kuching,1.5397,110.3542,2026-08-26
3,Clouds generally forming or developing,04:00:00,24.6,93,0.0,5.8,Kedah,Sungai Petani,5.65,100.48,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.4,87,0.2,13.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.6,87,0.1,9.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-26
3,Clouds generally forming or developing,04:00:00,24.8,94,0.0,8.9,Kelantan,Kota Bharu,6.1333,102.25,2026-08-26
3,Clouds generally forming or developing,04:00:00,24.6,89,0.0,10.2,Sarawak,Bintulu,3.17,113.03,2026-08-26
81,"Rain shower(s), moderate or heavy",04:00:00,24.8,95,0.3,15.7,Melaka,Melaka,2.1889,102.2511,2026-08-26
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,22.9,96,0.4,11.8,Sabah,Tawau,4.2448,117.8911,2026-08-26
3,Clouds generally forming or developing,04:00:00,23.9,98,0.0,0.9,Pahang,Raub,3.7931,101.8569,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.7,96,0.3,7.5,Johor,Muar,2.05,102.56,2026-08-26
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,23.3,99,0.3,7.7,Sabah,Lahad Datu,5.03,118.34,2026-08-26
2,State of sky on the whole unchanged,04:00:00,25.5,96,0.0,3.9,Perak,Teluk Intan,4.0259,101.0213,2026-08-26
3,Clouds generally forming or developing,04:00:00,25.9,92,0.0,4.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-26
3,Clouds generally forming or developing,04:00:00,26.1,99,0.0,4.4,Terengganu,Cukai,4.2332,103.4479,2026-08-26
3,Clouds generally forming or developing,04:00:00,24.6,100,0.0,5.4,Perak,Ipoh,4.6,101.07,2026-08-26
3,Clouds generally forming or developing,04:00:00,28.9,71,0.0,14.6,Labuan,Labuan,5.2803,115.2475,2026-08-26
3,Clouds generally forming or developing,04:00:00,24.4,96,0.0,0.2,Pahang,Kuala Lipis,4.184,102.042,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.9,97,0.1,1.9,Kedah,Alor Setar,6.1167,100.3667,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.5,96,0.0,5.0,Kedah,Sungai Petani,5.65,100.48,2026-08-26
3,Clouds generally forming or developing,03:00:00,26.0,93,0.0,5.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.1,98,0.0,0.9,Pahang,Raub,3.7931,101.8569,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.9,96,0.0,1.2,Kedah,Alor Setar,6.1167,100.3667,2026-08-26
2,State of sky on the whole unchanged,03:00:00,25.8,95,0.0,5.1,Perak,Teluk Intan,4.0259,101.0213,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.9,99,0.0,5.4,Perak,Ipoh,4.6,101.07,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.4,97,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2026-08-26
2,State of sky on the whole unchanged,03:00:00,26.2,87,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2026-08-26
3,Clouds generally forming or developing,03:00:00,25.7,88,0.0,10.3,Sarawak,Miri,4.4028,113.9933,2026-08-26
3,Clouds generally forming or developing,03:00:00,25.7,96,0.0,1.9,Pulau Pinang,George Town,5.4145,100.3292,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.7,97,0.0,4.6,Sarawak,Kuching,1.5397,110.3542,2026-08-26
3,Clouds generally forming or developing,03:00:00,26.8,84,0.0,5.9,Selangor,Klang,3.0333,101.45,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.8,96,0.0,4.2,Perak,Taiping,4.85,100.7333,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.6,91,0.1,4.8,Pahang,Kuantan,3.8167,103.3333,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.3,92,0.1,10.1,Melaka,Melaka,2.1889,102.2511,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.0,98,0.0,6.3,Sarawak,Sibu,2.3,111.8167,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.9,97,0.0,4.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-26
3,Clouds generally forming or developing,03:00:00,26.0,76,0.0,13.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-26
3,Clouds generally forming or developing,03:00:00,25.7,93,0.0,4.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-26
81,"Rain shower(s), moderate or heavy",03:00:00,25.7,96,0.3,7.2,Johor,Muar,2.05,102.56,2026-08-26
3,Clouds generally forming or developing,03:00:00,26.1,99,0.0,4.8,Terengganu,Cukai,4.2332,103.4479,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,23.9,97,0.3,12.3,Sabah,Tawau,4.2448,117.8911,2026-08-26
3,Clouds generally forming or developing,03:00:00,26.5,85,0.0,10.4,Putrajaya,Putrajaya,2.93,101.69,2026-08-26
3,Clouds generally forming or developing,03:00:00,26.5,83,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-26
3,Clouds generally forming or developing,03:00:00,28.8,72,0.0,13.3,Labuan,Labuan,5.2803,115.2475,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.7,90,0.0,10.0,Sarawak,Bintulu,3.17,113.03,2026-08-26
3,Clouds generally forming or developing,03:00:00,27.1,77,0.0,4.4,Selangor,Shah Alam,3.0833,101.5333,2026-08-26
3,Clouds generally forming or developing,03:00:00,25.6,91,0.0,6.3,Johor,Kluang,2.0336,103.3194,2026-08-26
3,Clouds generally forming or developing,03:00:00,26.0,93,0.0,5.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-26
81,"Rain shower(s), moderate or heavy",03:00:00,23.6,98,2.1,6.0,Sabah,Lahad Datu,5.03,118.34,2026-08-26
81,"Rain shower(s), moderate or heavy",03:00:00,24.6,97,0.1,1.6,Sabah,Sandakan,5.8388,118.1173,2026-08-26
3,Clouds generally forming or developing,03:00:00,24.8,94,0.0,8.7,Kelantan,Kota Bharu,6.1333,102.25,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.0,89,0.1,4.5,Perlis,Kangar,6.4333,100.2,2026-08-26
3,Clouds generally forming or developing,02:00:00,25.2,98,0.0,5.2,Perak,Ipoh,4.6,101.07,2026-08-26
2,State of sky on the whole unchanged,02:00:00,26.4,87,0.0,4.6,Johor,Johor Bahru,1.4556,103.7611,2026-08-26
3,Clouds generally forming or developing,02:00:00,26.6,83,0.0,7.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-26
3,Clouds generally forming or developing,02:00:00,24.8,96,0.0,5.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-26
3,Clouds generally forming or developing,02:00:00,25.9,95,0.0,1.3,Pulau Pinang,George Town,5.4145,100.3292,2026-08-26
3,Clouds generally forming or developing,02:00:00,26.8,80,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-26
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,23.7,99,0.5,7.4,Sabah,Lahad Datu,5.03,118.34,2026-08-26
3,Clouds generally forming or developing,02:00:00,26.8,90,0.0,3.9,Pahang,Kuantan,3.8167,103.3333,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,26.5,90,0.1,6.7,Johor,Muar,2.05,102.56,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,24.5,97,0.4,16.1,Sabah,Sandakan,5.8388,118.1173,2026-08-26
3,Clouds generally forming or developing,02:00:00,24.6,96,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2026-08-26
2,State of sky on the whole unchanged,02:00:00,25.3,97,0.0,6.5,Sarawak,Kuching,1.5397,110.3542,2026-08-26
3,Clouds generally forming or developing,02:00:00,27.2,80,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2026-08-26
3,Clouds generally forming or developing,02:00:00,24.8,95,0.0,7.0,Kelantan,Kota Bharu,6.1333,102.25,2026-08-26
3,Clouds generally forming or developing,02:00:00,26.2,92,0.0,2.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-26
80,"Rain shower(s), slight",02:00:00,24.1,97,0.4,10.1,Sabah,Tawau,4.2448,117.8911,2026-08-26
3,Clouds generally forming or developing,02:00:00,27.0,83,0.0,2.7,Selangor,Klang,3.0333,101.45,2026-08-26
3,Clouds generally forming or developing,02:00:00,25.9,90,0.0,6.2,Johor,Kluang,2.0336,103.3194,2026-08-26
3,Clouds generally forming or developing,02:00:00,24.8,96,0.0,3.2,Perak,Taiping,4.85,100.7333,2026-08-26
3,Clouds generally forming or developing,02:00:00,26.0,90,0.0,2.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-26
3,Clouds generally forming or developing,02:00:00,25.8,90,0.0,9.2,Sarawak,Miri,4.4028,113.9933,2026-08-26
2,State of sky on the whole unchanged,02:00:00,25.8,95,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2026-08-26
3,Clouds generally forming or developing,02:00:00,26.1,100,0.0,2.2,Terengganu,Cukai,4.2332,103.4479,2026-08-26
3,Clouds generally forming or developing,02:00:00,26.2,92,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-26
3,Clouds generally forming or developing,02:00:00,24.3,97,0.0,3.6,Pahang,Raub,3.7931,101.8569,2026-08-26
3,Clouds generally forming or developing,02:00:00,24.8,97,0.0,4.2,Kedah,Alor Setar,6.1167,100.3667,2026-08-26
3,Clouds generally forming or developing,02:00:00,27.2,82,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2026-08-26
3,Clouds generally forming or developing,02:00:00,24.7,91,0.0,8.4,Sarawak,Bintulu,3.17,113.03,2026-08-26
3,Clouds generally forming or developing,02:00:00,24.5,96,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.2,89,0.1,7.7,Perlis,Kangar,6.4333,100.2,2026-08-26
3,Clouds generally forming or developing,02:00:00,24.1,97,0.0,6.6,Sarawak,Sibu,2.3,111.8167,2026-08-26
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.1,94,0.2,9.5,Melaka,Melaka,2.1889,102.2511,2026-08-26
3,Clouds generally forming or developing,02:00:00,28.9,71,0.0,10.4,Labuan,Labuan,5.2803,115.2475,2026-08-26
3,Clouds generally forming or developing,01:00:00,26.2,91,0.0,2.3,Perlis,Kangar,6.4333,100.2,2026-08-26
2,State of sky on the whole unchanged,01:00:00,27.1,84,0.0,3.2,Selangor,Klang,3.0333,101.45,2026-08-26
3,Clouds generally forming or developing,01:00:00,26.8,81,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-26
3,Clouds generally forming or developing,01:00:00,27.2,82,0.0,1.9,Putrajaya,Putrajaya,2.93,101.69,2026-08-26
80,"Rain shower(s), slight",01:00:00,25.9,89,0.4,4.2,Melaka,Melaka,2.1889,102.2511,2026-08-26
3,Clouds generally forming or developing,01:00:00,27.2,80,0.0,2.9,Selangor,Shah Alam,3.0833,101.5333,2026-08-26
80,"Rain shower(s), slight",01:00:00,24.0,98,0.8,18.0,Sabah,Tawau,4.2448,117.8911,2026-08-26
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,25.2,96,0.3,8.7,Sabah,Sandakan,5.8388,118.1173,2026-08-26
3,Clouds generally forming or developing,01:00:00,29.1,71,0.0,10.7,Labuan,Labuan,5.2803,115.2475,2026-08-26
3,Clouds generally forming or developing,01:00:00,25.8,97,0.0,0.8,Pulau Pinang,George Town,5.4145,100.3292,2026-08-26
