weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,03:00:00,26.5,86,0.0,6.8,Johor,Batu Pahat,1.85,102.93,2024-07-29
2,State of sky on the whole unchanged,03:00:00,25.3,89,0.0,3.9,Johor,Kluang,2.0336,103.3194,2024-07-29
1,Clouds generally dissolving or becoming less developed,03:00:00,27.4,74,0.0,2.7,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-29
2,State of sky on the whole unchanged,03:00:00,27.2,85,0.0,9.0,Johor,Muar,2.05,102.56,2024-07-29
3,Clouds generally forming or developing,03:00:00,26.3,92,0.0,4.3,Labuan,Labuan,5.2803,115.2475,2024-07-29
1,Clouds generally dissolving or becoming less developed,03:00:00,27.4,74,0.0,2.7,Selangor,Shah Alam,3.0833,101.5333,2024-07-29
3,Clouds generally forming or developing,03:00:00,26.2,87,0.0,0.7,Kedah,Sungai Petani,5.65,100.48,2024-07-29
80,"Rain shower(s), slight",03:00:00,27.3,90,0.0,5.4,Pahang,Kuantan,3.8167,103.3333,2024-07-29
80,"Rain shower(s), slight",03:00:00,26.5,91,0.0,7.9,Terengganu,Cukai,4.2332,103.4479,2024-07-29
3,Clouds generally forming or developing,03:00:00,28.1,84,0.0,2.1,Perak,Taiping,4.85,100.7333,2024-07-29
3,Clouds generally forming or developing,03:00:00,24.5,93,0.0,1.4,Pahang,Kuala Lipis,4.184,102.042,2024-07-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.2,99,0.0,1.6,Pahang,Raub,3.7931,101.8569,2024-07-29
3,Clouds generally forming or developing,03:00:00,28.0,81,0.0,7.9,Johor,Johor Bahru,1.4556,103.7611,2024-07-29
2,State of sky on the whole unchanged,03:00:00,27.2,88,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2024-07-29
2,State of sky on the whole unchanged,03:00:00,26.5,79,0.0,4.4,Selangor,Klang,3.0333,101.45,2024-07-29
3,Clouds generally forming or developing,03:00:00,26.4,96,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2024-07-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,26.7,96,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2024-07-29
3,Clouds generally forming or developing,03:00:00,25.5,93,0.0,7.5,Kelantan,Kota Bharu,6.1333,102.25,2024-07-29
3,Clouds generally forming or developing,03:00:00,25.9,96,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-29
1,Clouds generally dissolving or becoming less developed,03:00:00,26.7,76,0.0,5.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.0,98,0.0,3.2,Sabah,Sandakan,5.8388,118.1173,2024-07-29
2,State of sky on the whole unchanged,03:00:00,26.8,94,0.0,5.5,Sarawak,Miri,4.4028,113.9933,2024-07-29
3,Clouds generally forming or developing,03:00:00,27.6,81,0.0,2.7,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-29
2,State of sky on the whole unchanged,03:00:00,25.1,87,0.0,4.8,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-29
80,"Rain shower(s), slight",03:00:00,27.1,90,0.0,2.3,Sarawak,Bintulu,3.17,113.03,2024-07-29
80,"Rain shower(s), slight",03:00:00,27.1,90,0.0,1.8,Sabah,Tawau,4.2448,117.8911,2024-07-29
2,State of sky on the whole unchanged,03:00:00,25.5,85,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2024-07-29
80,"Rain shower(s), slight",03:00:00,27.3,84,0.0,4.4,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-29
2,State of sky on the whole unchanged,03:00:00,26.5,86,0.0,5.2,Melaka,Melaka,2.1889,102.2511,2024-07-29
3,Clouds generally forming or developing,03:00:00,27.6,81,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2024-07-29
3,Clouds generally forming or developing,03:00:00,25.8,87,0.0,3.1,Perak,Ipoh,4.6,101.07,2024-07-29
3,Clouds generally forming or developing,03:00:00,26.1,89,0.0,2.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-29
3,Clouds generally forming or developing,03:00:00,26.2,93,0.0,2.5,Perlis,Kangar,6.4333,100.2,2024-07-29
3,Clouds generally forming or developing,03:00:00,25.7,93,0.0,3.0,Kedah,Alor Setar,6.1167,100.3667,2024-07-29
3,Clouds generally forming or developing,02:00:00,26.9,78,0.0,4.1,Selangor,Klang,3.0333,101.45,2024-07-29
3,Clouds generally forming or developing,02:00:00,26.5,84,0.0,3.5,Perak,Ipoh,4.6,101.07,2024-07-29
2,State of sky on the whole unchanged,02:00:00,26.5,91,0.0,3.8,Labuan,Labuan,5.2803,115.2475,2024-07-29
3,Clouds generally forming or developing,02:00:00,26.3,86,0.0,3.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-29
3,Clouds generally forming or developing,02:00:00,27.8,74,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-29
2,State of sky on the whole unchanged,02:00:00,27.0,95,0.0,3.0,Sarawak,Kuching,1.5397,110.3542,2024-07-29
80,"Rain shower(s), slight",02:00:00,27.7,90,0.0,2.3,Sarawak,Bintulu,3.17,113.03,2024-07-29
1,Clouds generally dissolving or becoming less developed,02:00:00,26.6,80,0.0,3.9,Perak,Teluk Intan,4.0259,101.0213,2024-07-29
3,Clouds generally forming or developing,02:00:00,25.7,92,0.0,7.7,Kelantan,Kota Bharu,6.1333,102.25,2024-07-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.7,97,0.0,2.4,Pahang,Raub,3.7931,101.8569,2024-07-29
3,Clouds generally forming or developing,02:00:00,25.3,86,0.0,5.2,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-29
80,"Rain shower(s), slight",02:00:00,26.2,94,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-29
3,Clouds generally forming or developing,02:00:00,26.3,86,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2024-07-29
3,Clouds generally forming or developing,02:00:00,26.9,74,0.0,5.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-29
2,State of sky on the whole unchanged,02:00:00,27.1,93,0.0,5.4,Sarawak,Miri,4.4028,113.9933,2024-07-29
2,State of sky on the whole unchanged,02:00:00,27.3,88,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2024-07-29
3,Clouds generally forming or developing,02:00:00,27.1,83,0.0,7.6,Johor,Batu Pahat,1.85,102.93,2024-07-29
3,Clouds generally forming or developing,02:00:00,26.5,95,0.0,1.3,Sarawak,Sibu,2.3,111.8167,2024-07-29
3,Clouds generally forming or developing,02:00:00,26.4,92,0.0,2.5,Perlis,Kangar,6.4333,100.2,2024-07-29
80,"Rain shower(s), slight",02:00:00,27.4,85,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-29
2,State of sky on the whole unchanged,02:00:00,27.6,84,0.0,9.1,Johor,Muar,2.05,102.56,2024-07-29
80,"Rain shower(s), slight",02:00:00,26.8,90,0.0,9.0,Terengganu,Cukai,4.2332,103.4479,2024-07-29
2,State of sky on the whole unchanged,02:00:00,25.6,90,0.0,4.3,Johor,Kluang,2.0336,103.3194,2024-07-29
3,Clouds generally forming or developing,02:00:00,25.8,84,0.0,3.0,Putrajaya,Putrajaya,2.93,101.69,2024-07-29
2,State of sky on the whole unchanged,02:00:00,27.3,89,0.0,2.5,Sabah,Tawau,4.2448,117.8911,2024-07-29
3,Clouds generally forming or developing,02:00:00,28.3,82,0.0,3.2,Perak,Taiping,4.85,100.7333,2024-07-29
80,"Rain shower(s), slight",02:00:00,27.4,89,0.0,6.8,Pahang,Kuantan,3.8167,103.3333,2024-07-29
3,Clouds generally forming or developing,02:00:00,25.9,91,0.0,5.7,Kedah,Alor Setar,6.1167,100.3667,2024-07-29
3,Clouds generally forming or developing,02:00:00,24.7,94,0.0,2.4,Pahang,Kuala Lipis,4.184,102.042,2024-07-29
3,Clouds generally forming or developing,02:00:00,27.6,81,0.0,4.9,Pulau Pinang,George Town,5.4145,100.3292,2024-07-29
3,Clouds generally forming or developing,02:00:00,28.2,79,0.0,8.9,Johor,Johor Bahru,1.4556,103.7611,2024-07-29
3,Clouds generally forming or developing,02:00:00,27.7,81,0.0,4.9,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.2,98,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2024-07-29
2,State of sky on the whole unchanged,02:00:00,26.8,82,0.0,6.8,Melaka,Melaka,2.1889,102.2511,2024-07-29
3,Clouds generally forming or developing,02:00:00,27.8,74,0.0,2.6,Selangor,Shah Alam,3.0833,101.5333,2024-07-29
80,"Rain shower(s), slight",01:00:00,27.5,89,0.0,8.6,Pahang,Kuantan,3.8167,103.3333,2024-07-29
80,"Rain shower(s), slight",01:00:00,28.1,84,0.0,3.2,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-29
2,State of sky on the whole unchanged,01:00:00,27.6,91,0.0,6.2,Sarawak,Miri,4.4028,113.9933,2024-07-29
81,"Rain shower(s), moderate or heavy",01:00:00,26.3,93,0.0,11.4,Kelantan,Kota Bharu,6.1333,102.25,2024-07-29
80,"Rain shower(s), slight",01:00:00,25.8,94,0.0,2.6,Sabah,Sandakan,5.8388,118.1173,2024-07-29
3,Clouds generally forming or developing,01:00:00,25.8,85,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2024-07-29
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.2,97,0.0,2.5,Pahang,Raub,3.7931,101.8569,2024-07-29
1,Clouds generally dissolving or becoming less developed,01:00:00,27.5,89,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2024-07-29
3,Clouds generally forming or developing,01:00:00,27.6,83,0.0,9.4,Johor,Muar,2.05,102.56,2024-07-29
3,Clouds generally forming or developing,01:00:00,27.3,78,0.0,3.9,Selangor,Klang,3.0333,101.45,2024-07-29
3,Clouds generally forming or developing,01:00:00,27.5,81,0.0,2.5,Perak,Ipoh,4.6,101.07,2024-07-29
3,Clouds generally forming or developing,01:00:00,28.1,81,0.0,8.2,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-29
3,Clouds generally forming or developing,01:00:00,28.0,81,0.0,8.2,Pulau Pinang,George Town,5.4145,100.3292,2024-07-29
3,Clouds generally forming or developing,01:00:00,26.5,90,0.0,9.5,Kedah,Alor Setar,6.1167,100.3667,2024-07-29
3,Clouds generally forming or developing,01:00:00,28.0,77,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-29
3,Clouds generally forming or developing,01:00:00,28.0,77,0.0,2.5,Selangor,Shah Alam,3.0833,101.5333,2024-07-29
3,Clouds generally forming or developing,01:00:00,27.1,85,0.0,5.8,Johor,Batu Pahat,1.85,102.93,2024-07-29
3,Clouds generally forming or developing,01:00:00,28.0,81,0.0,8.2,Johor,Johor Bahru,1.4556,103.7611,2024-07-29
3,Clouds generally forming or developing,01:00:00,26.5,95,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2024-07-29
3,Clouds generally forming or developing,01:00:00,26.7,92,0.0,0.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-29
3,Clouds generally forming or developing,01:00:00,27.2,79,0.0,7.6,Melaka,Melaka,2.1889,102.2511,2024-07-29
1,Clouds generally dissolving or becoming less developed,01:00:00,29.3,76,0.0,3.4,Perak,Taiping,4.85,100.7333,2024-07-29
3,Clouds generally forming or developing,01:00:00,25.6,85,0.0,5.6,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-29
3,Clouds generally forming or developing,01:00:00,26.9,84,0.0,7.0,Kedah,Sungai Petani,5.65,100.48,2024-07-29
3,Clouds generally forming or developing,01:00:00,25.5,89,0.0,3.8,Johor,Kluang,2.0336,103.3194,2024-07-29
3,Clouds generally forming or developing,01:00:00,26.9,83,0.0,6.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-29
3,Clouds generally forming or developing,01:00:00,28.1,91,0.0,3.8,Sarawak,Bintulu,3.17,113.03,2024-07-29
3,Clouds generally forming or developing,01:00:00,27.2,76,0.0,5.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-29
2,State of sky on the whole unchanged,01:00:00,27.7,86,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2024-07-29
3,Clouds generally forming or developing,01:00:00,27.3,91,0.0,4.7,Perlis,Kangar,6.4333,100.2,2024-07-29
3,Clouds generally forming or developing,01:00:00,25.2,92,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2024-07-29
2,State of sky on the whole unchanged,01:00:00,26.7,90,0.0,2.9,Labuan,Labuan,5.2803,115.2475,2024-07-29
3,Clouds generally forming or developing,01:00:00,27.3,89,0.0,9.5,Terengganu,Cukai,4.2332,103.4479,2024-07-29
3,Clouds generally forming or developing,01:00:00,27.9,88,0.0,2.5,Sabah,Tawau,4.2448,117.8911,2024-07-29
3,Clouds generally forming or developing,01:00:00,27.4,78,0.0,5.5,Perak,Teluk Intan,4.0259,101.0213,2024-07-29
3,Clouds generally forming or developing,00:00:00,28.0,92,0.0,4.4,Sarawak,Bintulu,3.17,113.03,2024-07-29
3,Clouds generally forming or developing,00:00:00,27.4,89,0.0,9.8,Terengganu,Cukai,4.2332,103.4479,2024-07-29
3,Clouds generally forming or developing,00:00:00,29.8,74,0.0,4.4,Perak,Taiping,4.85,100.7333,2024-07-29
2,State of sky on the whole unchanged,00:00:00,28.0,87,0.0,5.0,Sarawak,Kuching,1.5397,110.3542,2024-07-29
3,Clouds generally forming or developing,00:00:00,26.8,93,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2024-07-29
0,Cloud development not observed or not observable,00:00:00,24.8,94,0.0,2.5,Pahang,Raub,3.7931,101.8569,2024-07-29
3,Clouds generally forming or developing,00:00:00,26.8,91,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-29
3,Clouds generally forming or developing,00:00:00,27.6,78,0.0,7.2,Melaka,Melaka,2.1889,102.2511,2024-07-29
3,Clouds generally forming or developing,00:00:00,27.6,90,0.0,4.0,Perlis,Kangar,6.4333,100.2,2024-07-29
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.0,94,0.0,8.7,Kelantan,Kota Bharu,6.1333,102.25,2024-07-29
3,Clouds generally forming or developing,00:00:00,28.6,83,0.0,2.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-29
3,Clouds generally forming or developing,00:00:00,25.7,86,0.0,5.2,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-29
80,"Rain shower(s), slight",00:00:00,27.7,89,0.0,7.6,Pahang,Kuantan,3.8167,103.3333,2024-07-29
1,Clouds generally dissolving or becoming less developed,00:00:00,25.7,92,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2024-07-29
3,Clouds generally forming or developing,00:00:00,28.3,81,0.0,9.5,Johor,Johor Bahru,1.4556,103.7611,2024-07-29
1,Clouds generally dissolving or becoming less developed,00:00:00,26.2,93,0.0,0.4,Sabah,Sandakan,5.8388,118.1173,2024-07-29
3,Clouds generally forming or developing,00:00:00,28.2,77,0.0,3.8,Selangor,Shah Alam,3.0833,101.5333,2024-07-29
3,Clouds generally forming or developing,00:00:00,28.1,79,0.0,2.6,Perak,Ipoh,4.6,101.07,2024-07-29
3,Clouds generally forming or developing,00:00:00,27.5,84,0.0,5.5,Johor,Batu Pahat,1.85,102.93,2024-07-29
3,Clouds generally forming or developing,00:00:00,25.9,85,0.0,3.6,Johor,Kluang,2.0336,103.3194,2024-07-29
3,Clouds generally forming or developing,00:00:00,27.3,79,0.0,5.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-29
80,"Rain shower(s), slight",00:00:00,26.7,91,0.0,8.4,Kedah,Alor Setar,6.1167,100.3667,2024-07-29
3,Clouds generally forming or developing,00:00:00,27.9,80,0.0,9.4,Johor,Muar,2.05,102.56,2024-07-29
3,Clouds generally forming or developing,00:00:00,27.5,78,0.0,5.3,Selangor,Klang,3.0333,101.45,2024-07-29
80,"Rain shower(s), slight",00:00:00,27.0,85,0.0,7.1,Kedah,Sungai Petani,5.65,100.48,2024-07-29
2,State of sky on the whole unchanged,00:00:00,27.8,85,0.0,5.0,Sabah,Lahad Datu,5.03,118.34,2024-07-29
2,State of sky on the whole unchanged,00:00:00,27.7,77,0.0,7.4,Perak,Teluk Intan,4.0259,101.0213,2024-07-29
3,Clouds generally forming or developing,00:00:00,27.3,83,0.0,8.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-29
1,Clouds generally dissolving or becoming less developed,00:00:00,28.2,87,0.0,2.9,Sabah,Tawau,4.2448,117.8911,2024-07-29
3,Clouds generally forming or developing,00:00:00,28.5,81,0.0,9.2,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-29
3,Clouds generally forming or developing,00:00:00,28.4,81,0.0,9.2,Pulau Pinang,George Town,5.4145,100.3292,2024-07-29
2,State of sky on the whole unchanged,00:00:00,26.9,89,0.0,3.6,Labuan,Labuan,5.2803,115.2475,2024-07-29
3,Clouds generally forming or developing,00:00:00,26.1,85,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2024-07-29
3,Clouds generally forming or developing,00:00:00,27.9,90,0.0,5.6,Sarawak,Miri,4.4028,113.9933,2024-07-29
3,Clouds generally forming or developing,00:00:00,28.2,77,0.0,3.8,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-29
