weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,10:00:00,27.4,86,0.0,5.5,Perak,Teluk Intan,4.0259,101.0213,2026-06-18
2,State of sky on the whole unchanged,10:00:00,28.4,83,0.0,7.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-18
2,State of sky on the whole unchanged,10:00:00,27.6,79,0.0,0.3,Perak,Ipoh,4.6,101.07,2026-06-18
3,Clouds generally forming or developing,10:00:00,28.1,77,0.0,7.3,Pahang,Kuantan,3.8167,103.3333,2026-06-18
3,Clouds generally forming or developing,10:00:00,27.9,82,0.0,7.9,Selangor,Shah Alam,3.0833,101.5333,2026-06-18
2,State of sky on the whole unchanged,10:00:00,28.3,78,0.0,0.6,Perak,Taiping,4.85,100.7333,2026-06-18
2,State of sky on the whole unchanged,10:00:00,28.1,82,0.0,8.5,Selangor,Klang,3.0333,101.45,2026-06-18
3,Clouds generally forming or developing,10:00:00,29.8,72,0.0,7.3,Perlis,Kangar,6.4333,100.2,2026-06-18
3,Clouds generally forming or developing,10:00:00,27.9,81,0.0,5.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-18
3,Clouds generally forming or developing,09:00:00,27.5,78,0.0,10.4,Kelantan,Kota Bharu,6.1333,102.25,2026-06-18
3,Clouds generally forming or developing,09:00:00,28.2,76,0.0,1.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-18
3,Clouds generally forming or developing,09:00:00,26.4,83,0.0,5.7,Pahang,Kuantan,3.8167,103.3333,2026-06-18
3,Clouds generally forming or developing,09:00:00,27.0,92,0.0,4.6,Pulau Pinang,George Town,5.4145,100.3292,2026-06-18
2,State of sky on the whole unchanged,09:00:00,26.2,91,0.0,6.2,Putrajaya,Putrajaya,2.93,101.69,2026-06-18
3,Clouds generally forming or developing,09:00:00,26.5,90,0.0,4.9,Sarawak,Miri,4.4028,113.9933,2026-06-18
3,Clouds generally forming or developing,09:00:00,26.9,88,0.0,6.7,Johor,Muar,2.05,102.56,2026-06-18
2,State of sky on the whole unchanged,09:00:00,26.3,89,0.0,5.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-18
2,State of sky on the whole unchanged,09:00:00,28.0,80,0.0,5.8,Sarawak,Bintulu,3.17,113.03,2026-06-18
3,Clouds generally forming or developing,09:00:00,25.4,94,0.0,4.3,Johor,Kluang,2.0336,103.3194,2026-06-18
1,Clouds generally dissolving or becoming less developed,09:00:00,29.8,66,0.0,8.1,Sabah,Sandakan,5.8388,118.1173,2026-06-18
3,Clouds generally forming or developing,09:00:00,27.1,84,0.0,0.9,Perak,Taiping,4.85,100.7333,2026-06-18
2,State of sky on the whole unchanged,09:00:00,28.3,81,0.0,4.9,Perlis,Kangar,6.4333,100.2,2026-06-18
1,Clouds generally dissolving or becoming less developed,09:00:00,27.1,88,0.0,4.6,Kedah,Alor Setar,6.1167,100.3667,2026-06-18
2,State of sky on the whole unchanged,09:00:00,26.3,91,0.0,6.9,Selangor,Klang,3.0333,101.45,2026-06-18
3,Clouds generally forming or developing,09:00:00,27.0,88,0.0,4.4,Sarawak,Sibu,2.3,111.8167,2026-06-18
2,State of sky on the whole unchanged,09:00:00,26.3,90,0.0,6.8,Selangor,Shah Alam,3.0833,101.5333,2026-06-18
3,Clouds generally forming or developing,09:00:00,25.8,94,0.0,2.2,Perak,Ipoh,4.6,101.07,2026-06-18
3,Clouds generally forming or developing,09:00:00,25.7,94,0.0,7.9,Sarawak,Kuching,1.5397,110.3542,2026-06-18
1,Clouds generally dissolving or becoming less developed,09:00:00,27.9,81,0.0,5.8,Sabah,Tawau,4.2448,117.8911,2026-06-18
3,Clouds generally forming or developing,09:00:00,26.0,92,0.0,5.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-18
3,Clouds generally forming or developing,09:00:00,26.2,92,0.0,6.3,Melaka,Melaka,2.1889,102.2511,2026-06-18
3,Clouds generally forming or developing,09:00:00,28.2,76,0.0,1.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-18
3,Clouds generally forming or developing,09:00:00,26.2,92,0.0,4.6,Johor,Johor Bahru,1.4556,103.7611,2026-06-18
0,Cloud development not observed or not observable,09:00:00,28.7,70,0.0,6.9,Sabah,Lahad Datu,5.03,118.34,2026-06-18
2,State of sky on the whole unchanged,09:00:00,26.9,91,0.0,7.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-18
3,Clouds generally forming or developing,09:00:00,26.7,87,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-18
3,Clouds generally forming or developing,09:00:00,26.4,89,0.0,3.6,Johor,Batu Pahat,1.85,102.93,2026-06-18
0,Cloud development not observed or not observable,09:00:00,29.0,74,0.0,5.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-18
3,Clouds generally forming or developing,09:00:00,26.2,91,0.0,4.8,Perak,Teluk Intan,4.0259,101.0213,2026-06-18
3,Clouds generally forming or developing,09:00:00,27.0,84,0.0,5.2,Terengganu,Cukai,4.2332,103.4479,2026-06-18
3,Clouds generally forming or developing,09:00:00,24.8,96,0.0,0.9,Pahang,Raub,3.7931,101.8569,2026-06-18
3,Clouds generally forming or developing,09:00:00,25.0,94,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2026-06-18
2,State of sky on the whole unchanged,08:00:00,26.2,88,0.0,8.1,Sarawak,Bintulu,3.17,113.03,2026-06-18
3,Clouds generally forming or developing,08:00:00,24.8,98,0.0,7.0,Perak,Teluk Intan,4.0259,101.0213,2026-06-18
3,Clouds generally forming or developing,08:00:00,24.0,100,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2026-06-18
3,Clouds generally forming or developing,08:00:00,24.3,100,0.0,6.7,Sarawak,Kuching,1.5397,110.3542,2026-06-18
3,Clouds generally forming or developing,08:00:00,25.6,94,0.0,4.5,Sarawak,Sibu,2.3,111.8167,2026-06-18
3,Clouds generally forming or developing,08:00:00,25.3,96,0.0,7.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-18
2,State of sky on the whole unchanged,08:00:00,25.7,93,0.0,5.1,Kedah,Alor Setar,6.1167,100.3667,2026-06-18
1,Clouds generally dissolving or becoming less developed,08:00:00,27.1,84,0.0,6.0,Sabah,Tawau,4.2448,117.8911,2026-06-18
3,Clouds generally forming or developing,08:00:00,25.0,96,0.0,7.4,Selangor,Klang,3.0333,101.45,2026-06-18
3,Clouds generally forming or developing,08:00:00,25.0,93,0.0,3.0,Perak,Taiping,4.85,100.7333,2026-06-18
3,Clouds generally forming or developing,08:00:00,24.7,96,0.0,6.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-18
3,Clouds generally forming or developing,08:00:00,24.7,94,0.0,6.2,Melaka,Melaka,2.1889,102.2511,2026-06-18
3,Clouds generally forming or developing,08:00:00,26.2,91,0.0,5.9,Sarawak,Miri,4.4028,113.9933,2026-06-18
3,Clouds generally forming or developing,08:00:00,24.0,100,0.0,2.0,Pahang,Raub,3.7931,101.8569,2026-06-18
3,Clouds generally forming or developing,08:00:00,25.0,93,0.0,5.2,Putrajaya,Putrajaya,2.93,101.69,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,27.8,64,0.1,6.2,Sabah,Lahad Datu,5.03,118.34,2026-06-18
3,Clouds generally forming or developing,08:00:00,25.5,90,0.0,11.4,Kelantan,Kota Bharu,6.1333,102.25,2026-06-18
2,State of sky on the whole unchanged,08:00:00,25.1,94,0.0,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-18
3,Clouds generally forming or developing,08:00:00,24.4,95,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2026-06-18
3,Clouds generally forming or developing,08:00:00,26.5,89,0.0,4.8,Perlis,Kangar,6.4333,100.2,2026-06-18
3,Clouds generally forming or developing,08:00:00,25.5,91,0.0,6.5,Terengganu,Cukai,4.2332,103.4479,2026-06-18
2,State of sky on the whole unchanged,08:00:00,25.0,94,0.0,7.5,Selangor,Shah Alam,3.0833,101.5333,2026-06-18
3,Clouds generally forming or developing,08:00:00,24.9,88,0.0,5.5,Pahang,Kuantan,3.8167,103.3333,2026-06-18
3,Clouds generally forming or developing,08:00:00,26.3,96,0.0,2.6,Pulau Pinang,George Town,5.4145,100.3292,2026-06-18
2,State of sky on the whole unchanged,08:00:00,26.7,84,0.0,2.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-18
2,State of sky on the whole unchanged,08:00:00,24.7,95,0.0,5.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-18
3,Clouds generally forming or developing,08:00:00,24.6,93,0.0,6.7,Johor,Batu Pahat,1.85,102.93,2026-06-18
3,Clouds generally forming or developing,08:00:00,24.6,100,0.0,4.2,Perak,Ipoh,4.6,101.07,2026-06-18
3,Clouds generally forming or developing,08:00:00,23.9,96,0.0,5.9,Johor,Kluang,2.0336,103.3194,2026-06-18
3,Clouds generally forming or developing,08:00:00,25.5,90,0.0,6.0,Johor,Muar,2.05,102.56,2026-06-18
2,State of sky on the whole unchanged,08:00:00,26.7,84,0.0,2.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-18
1,Clouds generally dissolving or becoming less developed,08:00:00,28.0,77,0.0,5.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-18
0,Cloud development not observed or not observable,08:00:00,28.5,75,0.0,7.2,Sabah,Sandakan,5.8388,118.1173,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.6,95,0.0,6.5,Terengganu,Cukai,4.2332,103.4479,2026-06-18
2,State of sky on the whole unchanged,07:00:00,24.9,95,0.0,1.6,Kedah,Alor Setar,6.1167,100.3667,2026-06-18
3,Clouds generally forming or developing,07:00:00,26.2,97,0.0,1.0,Pulau Pinang,George Town,5.4145,100.3292,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.2,89,0.0,6.3,Pahang,Kuantan,3.8167,103.3333,2026-06-18
2,State of sky on the whole unchanged,07:00:00,26.8,87,0.0,6.4,Sabah,Sandakan,5.8388,118.1173,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.5,96,0.1,4.5,Putrajaya,Putrajaya,2.93,101.69,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.3,98,0.0,8.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,25.9,89,0.1,3.9,Perlis,Kangar,6.4333,100.2,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.5,99,0.0,5.2,Perak,Ipoh,4.6,101.07,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.5,96,0.1,6.0,Selangor,Klang,3.0333,101.45,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.0,96,0.0,5.8,Melaka,Melaka,2.1889,102.2511,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.7,97,0.1,5.8,Sarawak,Sibu,2.3,111.8167,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.8,92,0.0,4.8,Johor,Muar,2.05,102.56,2026-06-18
2,State of sky on the whole unchanged,07:00:00,24.2,98,0.0,5.3,Perak,Teluk Intan,4.0259,101.0213,2026-06-18
2,State of sky on the whole unchanged,07:00:00,26.3,88,0.0,2.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-18
3,Clouds generally forming or developing,07:00:00,23.4,100,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.5,96,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.5,95,0.1,6.7,Selangor,Shah Alam,3.0833,101.5333,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,23.4,100,0.1,7.7,Sarawak,Kuching,1.5397,110.3542,2026-06-18
3,Clouds generally forming or developing,07:00:00,23.2,96,0.0,4.4,Johor,Kluang,2.0336,103.3194,2026-06-18
3,Clouds generally forming or developing,07:00:00,23.5,100,0.0,3.0,Pahang,Raub,3.7931,101.8569,2026-06-18
3,Clouds generally forming or developing,07:00:00,23.7,96,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.3,95,0.0,11.0,Kelantan,Kota Bharu,6.1333,102.25,2026-06-18
2,State of sky on the whole unchanged,07:00:00,26.2,88,0.0,2.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.2,96,0.0,4.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-18
3,Clouds generally forming or developing,07:00:00,23.9,95,0.0,3.3,Johor,Batu Pahat,1.85,102.93,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,26.6,60,0.2,6.0,Sabah,Lahad Datu,5.03,118.34,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.5,96,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-18
0,Cloud development not observed or not observable,07:00:00,25.6,84,0.0,7.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-18
1,Clouds generally dissolving or becoming less developed,07:00:00,25.9,89,0.0,7.7,Sabah,Tawau,4.2448,117.8911,2026-06-18
2,State of sky on the whole unchanged,07:00:00,24.9,89,0.0,8.5,Sarawak,Bintulu,3.17,113.03,2026-06-18
3,Clouds generally forming or developing,07:00:00,24.4,93,0.0,2.1,Perak,Taiping,4.85,100.7333,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.4,96,0.1,6.1,Sarawak,Miri,4.4028,113.9933,2026-06-18
2,State of sky on the whole unchanged,06:00:00,25.6,94,0.0,5.6,Sabah,Sandakan,5.8388,118.1173,2026-06-18
3,Clouds generally forming or developing,06:00:00,24.1,95,0.0,5.2,Melaka,Melaka,2.1889,102.2511,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.5,82,0.2,9.3,Sabah,Lahad Datu,5.03,118.34,2026-06-18
3,Clouds generally forming or developing,06:00:00,26.3,96,0.0,1.9,Pulau Pinang,George Town,5.4145,100.3292,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.7,92,0.3,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-18
2,State of sky on the whole unchanged,06:00:00,24.1,99,0.0,7.6,Perak,Teluk Intan,4.0259,101.0213,2026-06-18
3,Clouds generally forming or developing,06:00:00,24.8,92,0.0,4.0,Johor,Muar,2.05,102.56,2026-06-18
3,Clouds generally forming or developing,06:00:00,24.4,96,0.0,5.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-18
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,24.9,92,0.5,3.6,Selangor,Shah Alam,3.0833,101.5333,2026-06-18
3,Clouds generally forming or developing,06:00:00,24.3,94,0.0,10.6,Kelantan,Kota Bharu,6.1333,102.25,2026-06-18
3,Clouds generally forming or developing,06:00:00,26.6,86,0.0,2.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-18
3,Clouds generally forming or developing,06:00:00,25.1,93,0.0,2.8,Kedah,Alor Setar,6.1167,100.3667,2026-06-18
3,Clouds generally forming or developing,06:00:00,23.3,95,0.0,5.4,Johor,Kluang,2.0336,103.3194,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,23.5,97,0.2,7.0,Johor,Johor Bahru,1.4556,103.7611,2026-06-18
2,State of sky on the whole unchanged,06:00:00,25.6,90,0.0,5.9,Perlis,Kangar,6.4333,100.2,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,23.6,100,0.1,1.9,Pahang,Raub,3.7931,101.8569,2026-06-18
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,23.8,100,0.4,7.1,Sarawak,Kuching,1.5397,110.3542,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.9,94,0.3,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.0,92,0.1,9.0,Sabah,Tawau,4.2448,117.8911,2026-06-18
3,Clouds generally forming or developing,06:00:00,26.5,86,0.0,2.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-18
3,Clouds generally forming or developing,06:00:00,23.7,96,0.0,3.6,Johor,Batu Pahat,1.85,102.93,2026-06-18
3,Clouds generally forming or developing,06:00:00,24.5,92,0.0,5.6,Perak,Taiping,4.85,100.7333,2026-06-18
3,Clouds generally forming or developing,06:00:00,24.4,89,0.0,6.0,Pahang,Kuantan,3.8167,103.3333,2026-06-18
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,24.7,95,0.6,2.3,Putrajaya,Putrajaya,2.93,101.69,2026-06-18
3,Clouds generally forming or developing,06:00:00,24.7,93,0.0,6.5,Terengganu,Cukai,4.2332,103.4479,2026-06-18
3,Clouds generally forming or developing,06:00:00,24.6,99,0.0,6.1,Perak,Ipoh,4.6,101.07,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,23.6,100,0.1,1.7,Pahang,Kuala Lipis,4.184,102.042,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,24.6,96,0.1,6.9,Sarawak,Sibu,2.3,111.8167,2026-06-18
0,Cloud development not observed or not observable,06:00:00,24.5,87,0.0,6.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-18
3,Clouds generally forming or developing,06:00:00,24.4,89,0.0,8.6,Sarawak,Bintulu,3.17,113.03,2026-06-18
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,24.7,95,0.5,4.0,Selangor,Klang,3.0333,101.45,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,23.8,99,0.1,4.8,Sarawak,Miri,4.4028,113.9933,2026-06-18
2,State of sky on the whole unchanged,06:00:00,24.2,98,0.0,8.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-18
3,Clouds generally forming or developing,05:00:00,24.7,88,0.0,7.5,Pahang,Kuantan,3.8167,103.3333,2026-06-18
3,Clouds generally forming or developing,05:00:00,23.1,96,0.0,3.4,Johor,Kluang,2.0336,103.3194,2026-06-18
3,Clouds generally forming or developing,05:00:00,24.8,93,0.0,7.6,Terengganu,Cukai,4.2332,103.4479,2026-06-18
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,24.0,99,0.1,5.0,Sarawak,Kuching,1.5397,110.3542,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.3,91,0.1,8.7,Sabah,Tawau,4.2448,117.8911,2026-06-18
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",05:00:00,23.7,100,1.0,10.7,Sarawak,Miri,4.4028,113.9933,2026-06-18
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,24.7,96,0.7,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-18
3,Clouds generally forming or developing,05:00:00,24.7,96,0.0,1.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-18
3,Clouds generally forming or developing,05:00:00,26.1,97,0.0,3.5,Pulau Pinang,George Town,5.4145,100.3292,2026-06-18
3,Clouds generally forming or developing,05:00:00,24.6,100,0.0,3.4,Perak,Ipoh,4.6,101.07,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,23.5,100,0.2,3.2,Pahang,Raub,3.7931,101.8569,2026-06-18
80,"Rain shower(s), slight",05:00:00,25.0,94,1.7,2.1,Putrajaya,Putrajaya,2.93,101.69,2026-06-18
2,State of sky on the whole unchanged,05:00:00,25.9,92,0.0,7.1,Sabah,Sandakan,5.8388,118.1173,2026-06-18
2,State of sky on the whole unchanged,05:00:00,25.6,90,0.0,2.3,Perlis,Kangar,6.4333,100.2,2026-06-18
3,Clouds generally forming or developing,05:00:00,26.6,85,0.0,1.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-18
0,Cloud development not observed or not observable,05:00:00,24.6,88,0.0,6.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-18
3,Clouds generally forming or developing,05:00:00,24.4,92,0.0,4.4,Perak,Taiping,4.85,100.7333,2026-06-18
3,Clouds generally forming or developing,05:00:00,23.5,97,0.0,3.0,Johor,Batu Pahat,1.85,102.93,2026-06-18
80,"Rain shower(s), slight",05:00:00,23.5,96,0.9,9.2,Johor,Johor Bahru,1.4556,103.7611,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,23.6,100,0.1,0.3,Pahang,Kuala Lipis,4.184,102.042,2026-06-18
3,Clouds generally forming or developing,05:00:00,24.9,97,0.0,6.6,Sarawak,Sibu,2.3,111.8167,2026-06-18
80,"Rain shower(s), slight",05:00:00,24.9,92,1.2,3.2,Selangor,Shah Alam,3.0833,101.5333,2026-06-18
3,Clouds generally forming or developing,05:00:00,24.4,91,0.0,9.1,Sarawak,Bintulu,3.17,113.03,2026-06-18
80,"Rain shower(s), slight",05:00:00,24.7,95,0.1,3.4,Selangor,Klang,3.0333,101.45,2026-06-18
2,State of sky on the whole unchanged,05:00:00,24.3,98,0.0,6.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-18
3,Clouds generally forming or developing,05:00:00,24.8,92,0.0,3.1,Johor,Muar,2.05,102.56,2026-06-18
3,Clouds generally forming or developing,05:00:00,25.1,94,0.0,3.4,Kedah,Alor Setar,6.1167,100.3667,2026-06-18
3,Clouds generally forming or developing,05:00:00,24.1,95,0.0,3.1,Melaka,Melaka,2.1889,102.2511,2026-06-18
3,Clouds generally forming or developing,05:00:00,26.7,85,0.0,1.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.3,91,0.1,4.1,Sabah,Lahad Datu,5.03,118.34,2026-06-18
3,Clouds generally forming or developing,05:00:00,24.1,96,0.0,10.4,Kelantan,Kota Bharu,6.1333,102.25,2026-06-18
2,State of sky on the whole unchanged,05:00:00,24.4,98,0.0,8.2,Perak,Teluk Intan,4.0259,101.0213,2026-06-18
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,24.6,94,0.9,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-18
3,Clouds generally forming or developing,04:00:00,26.1,97,0.0,1.5,Pulau Pinang,George Town,5.4145,100.3292,2026-06-18
3,Clouds generally forming or developing,04:00:00,26.7,85,0.0,4.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,23.6,100,0.1,1.3,Pahang,Kuala Lipis,4.184,102.042,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.7,94,0.2,3.5,Perak,Teluk Intan,4.0259,101.0213,2026-06-18
3,Clouds generally forming or developing,04:00:00,24.0,96,0.0,9.1,Kelantan,Kota Bharu,6.1333,102.25,2026-06-18
3,Clouds generally forming or developing,04:00:00,25.2,93,0.0,5.2,Kedah,Alor Setar,6.1167,100.3667,2026-06-18
80,"Rain shower(s), slight",04:00:00,25.1,92,2.3,0.9,Selangor,Shah Alam,3.0833,101.5333,2026-06-18
3,Clouds generally forming or developing,04:00:00,24.5,92,0.0,5.6,Perak,Taiping,4.85,100.7333,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.6,90,0.1,0.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-18
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.0,86,0.3,6.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.0,93,0.9,3.4,Putrajaya,Putrajaya,2.93,101.69,2026-06-18
