date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-05-08,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.6,96,0.1,8.3,63,"Rain, not freezing, continuous moderate at time of observation"
2026-05-08,09:00:00,Selangor,Klang,3.0333,101.45,24.5,92,0.7,11.2,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-08,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,24.9,97,0.7,5.3,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-08,09:00:00,Johor,Muar,2.05,102.56,25.2,88,0.3,8.8,80,"Rain shower(s), slight"
2026-05-08,09:00:00,Sarawak,Miri,4.4028,113.9933,28.5,86,0.0,1.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-05-08,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.8,93,0.1,8.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,09:00:00,Johor,Johor Bahru,1.4556,103.7611,26.4,91,0.1,2.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,09:00:00,Perak,Ipoh,4.6,101.07,25.3,90,0.0,4.5,3,Clouds generally forming or developing
2026-05-08,09:00:00,Labuan,Labuan,5.2803,115.2475,29.0,77,0.0,3.9,3,Clouds generally forming or developing
2026-05-08,09:00:00,Terengganu,Cukai,4.2332,103.4479,29.0,69,0.0,3.9,3,Clouds generally forming or developing
2026-05-08,09:00:00,Perak,Taiping,4.85,100.7333,26.1,93,0.0,2.5,3,Clouds generally forming or developing
2026-05-08,09:00:00,Sabah,Tawau,4.2448,117.8911,29.2,70,0.0,6.8,1,Clouds generally dissolving or becoming less developed
2026-05-08,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,27.2,86,0.0,5.2,3,Clouds generally forming or developing
2026-05-08,09:00:00,Sabah,Lahad Datu,5.03,118.34,30.0,67,0.0,1.2,3,Clouds generally forming or developing
2026-05-08,09:00:00,Perak,Teluk Intan,4.0259,101.0213,24.6,94,0.0,7.9,3,Clouds generally forming or developing
2026-05-08,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,28.2,74,0.0,4.9,3,Clouds generally forming or developing
2026-05-08,09:00:00,Pahang,Raub,3.7931,101.8569,26.4,78,0.0,6.5,3,Clouds generally forming or developing
2026-05-08,09:00:00,Pahang,Kuantan,3.8167,103.3333,28.8,74,0.0,4.5,3,Clouds generally forming or developing
2026-05-08,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,27.0,88,0.0,6.8,3,Clouds generally forming or developing
2026-05-08,08:00:00,Terengganu,Cukai,4.2332,103.4479,26.8,80,0.0,6.5,3,Clouds generally forming or developing
2026-05-08,08:00:00,Sarawak,Kuching,1.5397,110.3542,25.7,92,0.0,4.4,3,Clouds generally forming or developing
2026-05-08,08:00:00,Pahang,Raub,3.7931,101.8569,25.2,84,0.0,5.8,3,Clouds generally forming or developing
2026-05-08,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.5,92,0.0,7.6,3,Clouds generally forming or developing
2026-05-08,08:00:00,Johor,Muar,2.05,102.56,25.0,97,0.3,7.7,81,"Rain shower(s), moderate or heavy"
2026-05-08,08:00:00,Perak,Taiping,4.85,100.7333,24.7,96,0.1,7.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,08:00:00,Pahang,Kuala Lipis,4.184,102.042,24.5,94,0.0,5.6,3,Clouds generally forming or developing
2026-05-08,08:00:00,Pahang,Kuantan,3.8167,103.3333,27.3,85,0.0,6.2,3,Clouds generally forming or developing
2026-05-08,08:00:00,Johor,Batu Pahat,1.85,102.93,24.7,99,0.2,6.3,81,"Rain shower(s), moderate or heavy"
2026-05-08,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.2,89,0.1,6.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,08:00:00,Sarawak,Miri,4.4028,113.9933,26.6,95,0.0,4.7,2,State of sky on the whole unchanged
2026-05-08,08:00:00,Sarawak,Bintulu,3.17,113.03,25.1,97,0.1,7.5,80,"Rain shower(s), slight"
2026-05-08,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.9,94,0.3,4.5,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,08:00:00,Sabah,Sandakan,5.8388,118.1173,27.0,85,0.6,4.7,81,"Rain shower(s), moderate or heavy"
2026-05-08,08:00:00,Melaka,Melaka,2.1889,102.2511,24.6,98,0.9,8.9,81,"Rain shower(s), moderate or heavy"
2026-05-08,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.8,94,0.0,2.5,3,Clouds generally forming or developing
2026-05-08,08:00:00,Johor,Kluang,2.0336,103.3194,25.5,94,0.0,2.9,3,Clouds generally forming or developing
2026-05-08,08:00:00,Kedah,Alor Setar,6.1167,100.3667,25.5,97,0.0,5.2,3,Clouds generally forming or developing
2026-05-08,08:00:00,Perak,Teluk Intan,4.0259,101.0213,23.7,99,0.0,9.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,08:00:00,Sabah,Tawau,4.2448,117.8911,27.7,78,0.0,8.0,2,State of sky on the whole unchanged
2026-05-08,08:00:00,Labuan,Labuan,5.2803,115.2475,28.1,81,0.0,3.9,3,Clouds generally forming or developing
2026-05-08,08:00:00,Sabah,Lahad Datu,5.03,118.34,28.4,78,0.0,1.7,3,Clouds generally forming or developing
2026-05-08,08:00:00,Johor,Johor Bahru,1.4556,103.7611,25.0,96,0.1,3.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.2,79,0.2,7.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,08:00:00,Perak,Ipoh,4.6,101.07,24.1,98,0.1,4.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,08:00:00,Selangor,Klang,3.0333,101.45,24.0,98,0.8,8.0,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-08,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.3,89,0.1,6.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,08:00:00,Putrajaya,Putrajaya,2.93,101.69,23.9,98,0.2,4.9,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.5,94,0.0,7.5,3,Clouds generally forming or developing
2026-05-08,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.5,95,0.0,4.6,3,Clouds generally forming or developing
2026-05-08,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.0,98,0.3,4.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,08:00:00,Sarawak,Sibu,2.3,111.8167,24.8,96,0.1,7.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,08:00:00,Selangor,Shah Alam,3.0833,101.5333,24.0,98,0.5,6.7,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-08,07:00:00,Pahang,Kuala Lipis,4.184,102.042,24.0,98,0.3,4.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,07:00:00,Johor,Batu Pahat,1.85,102.93,25.0,98,0.0,3.6,3,Clouds generally forming or developing
2026-05-08,07:00:00,Perak,Teluk Intan,4.0259,101.0213,23.6,99,0.0,4.3,3,Clouds generally forming or developing
2026-05-08,07:00:00,Sabah,Tawau,4.2448,117.8911,26.7,82,0.0,7.9,3,Clouds generally forming or developing
2026-05-08,07:00:00,Sarawak,Miri,4.4028,113.9933,25.4,99,0.0,5.2,3,Clouds generally forming or developing
2026-05-08,07:00:00,Selangor,Shah Alam,3.0833,101.5333,24.2,95,0.1,1.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,07:00:00,Labuan,Labuan,5.2803,115.2475,27.5,81,0.1,5.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.2,98,0.0,2.2,3,Clouds generally forming or developing
2026-05-08,07:00:00,Melaka,Melaka,2.1889,102.2511,24.6,96,1.4,9.4,81,"Rain shower(s), moderate or heavy"
2026-05-08,07:00:00,Johor,Kluang,2.0336,103.3194,24.2,95,0.0,0.7,3,Clouds generally forming or developing
2026-05-08,07:00:00,Kedah,Alor Setar,6.1167,100.3667,24.6,99,0.0,3.5,3,Clouds generally forming or developing
2026-05-08,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.0,95,0.3,1.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.0,97,0.0,6.6,81,"Rain shower(s), moderate or heavy"
2026-05-08,07:00:00,Pahang,Kuantan,3.8167,103.3333,26.5,91,0.0,6.5,3,Clouds generally forming or developing
2026-05-08,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.6,92,0.0,9.2,3,Clouds generally forming or developing
2026-05-08,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.4,100,0.2,1.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,07:00:00,Sabah,Lahad Datu,5.03,118.34,26.5,87,0.0,3.2,3,Clouds generally forming or developing
2026-05-08,07:00:00,Sarawak,Bintulu,3.17,113.03,24.4,94,0.4,6.6,80,"Rain shower(s), slight"
2026-05-08,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.5,98,0.0,7.8,3,Clouds generally forming or developing
2026-05-08,07:00:00,Pahang,Raub,3.7931,101.8569,23.6,90,0.0,3.2,3,Clouds generally forming or developing
2026-05-08,07:00:00,Perak,Ipoh,4.6,101.07,23.6,100,0.1,5.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,07:00:00,Sarawak,Sibu,2.3,111.8167,24.4,98,0.3,4.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,07:00:00,Sabah,Sandakan,5.8388,118.1173,26.5,87,0.1,1.3,80,"Rain shower(s), slight"
2026-05-08,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.7,92,0.0,9.2,3,Clouds generally forming or developing
2026-05-08,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.1,97,0.1,1.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.7,97,0.0,6.9,3,Clouds generally forming or developing
2026-05-08,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.9,93,0.0,2.8,3,Clouds generally forming or developing
2026-05-08,07:00:00,Johor,Muar,2.05,102.56,25.3,94,0.0,11.1,81,"Rain shower(s), moderate or heavy"
2026-05-08,07:00:00,Perak,Taiping,4.85,100.7333,24.2,96,0.2,11.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.4,86,0.0,7.3,3,Clouds generally forming or developing
2026-05-08,07:00:00,Selangor,Klang,3.0333,101.45,24.4,96,0.1,0.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.5,87,0.3,9.3,80,"Rain shower(s), slight"
2026-05-08,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,100,0.1,7.9,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-05-08,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.1,97,0.5,7.5,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.9,92,0.0,4.0,3,Clouds generally forming or developing
2026-05-08,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.1,98,0.2,9.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,06:00:00,Pahang,Kuantan,3.8167,103.3333,26.9,89,0.0,1.7,3,Clouds generally forming or developing
2026-05-08,06:00:00,Sarawak,Sibu,2.3,111.8167,24.4,99,0.3,6.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,06:00:00,Perak,Teluk Intan,4.0259,101.0213,23.9,96,0.1,2.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,06:00:00,Perak,Taiping,4.85,100.7333,24.9,96,0.0,4.7,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,06:00:00,Sabah,Sandakan,5.8388,118.1173,26.4,93,0.0,6.8,3,Clouds generally forming or developing
2026-05-08,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.8,96,0.0,4.4,3,Clouds generally forming or developing
2026-05-08,06:00:00,Kedah,Alor Setar,6.1167,100.3667,24.5,99,0.0,2.3,3,Clouds generally forming or developing
2026-05-08,06:00:00,Labuan,Labuan,5.2803,115.2475,26.8,87,0.0,8.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.4,100,0.0,0.6,3,Clouds generally forming or developing
2026-05-08,06:00:00,Selangor,Shah Alam,3.0833,101.5333,24.0,99,0.4,7.5,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-08,06:00:00,Sarawak,Miri,4.4028,113.9933,25.2,98,0.0,4.1,3,Clouds generally forming or developing
2026-05-08,06:00:00,Pahang,Kuala Lipis,4.184,102.042,24.2,99,0.3,6.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,06:00:00,Sarawak,Bintulu,3.17,113.03,24.0,98,0.3,10.1,80,"Rain shower(s), slight"
2026-05-08,06:00:00,Perak,Ipoh,4.6,101.07,24.1,97,0.7,5.8,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-08,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.4,97,0.6,5.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,06:00:00,Selangor,Klang,3.0333,101.45,24.2,96,0.1,7.4,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,06:00:00,Melaka,Melaka,2.1889,102.2511,25.5,95,0.0,6.2,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.7,98,0.0,7.1,3,Clouds generally forming or developing
2026-05-08,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,95,0.0,2.3,3,Clouds generally forming or developing
2026-05-08,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.8,92,0.0,4.0,3,Clouds generally forming or developing
2026-05-08,06:00:00,Pahang,Raub,3.7931,101.8569,23.6,92,0.0,0.7,3,Clouds generally forming or developing
2026-05-08,06:00:00,Johor,Muar,2.05,102.56,25.9,95,0.0,3.8,3,Clouds generally forming or developing
2026-05-08,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.3,93,0.0,0.6,2,State of sky on the whole unchanged
2026-05-08,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,85,0.0,6.8,3,Clouds generally forming or developing
2026-05-08,06:00:00,Johor,Kluang,2.0336,103.3194,24.2,96,0.0,0.5,3,Clouds generally forming or developing
2026-05-08,06:00:00,Sabah,Tawau,4.2448,117.8911,25.3,89,0.0,2.6,3,Clouds generally forming or developing
2026-05-08,06:00:00,Sabah,Lahad Datu,5.03,118.34,24.4,94,0.0,3.4,2,State of sky on the whole unchanged
2026-05-08,06:00:00,Johor,Batu Pahat,1.85,102.93,25.0,98,0.0,3.2,3,Clouds generally forming or developing
2026-05-08,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.5,84,0.1,6.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.9,97,0.3,7.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Labuan,Labuan,5.2803,115.2475,26.9,87,0.0,2.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.7,92,0.0,3.1,3,Clouds generally forming or developing
2026-05-08,05:00:00,Perak,Taiping,4.85,100.7333,25.4,92,0.0,1.6,3,Clouds generally forming or developing
2026-05-08,05:00:00,Sarawak,Sibu,2.3,111.8167,24.2,99,0.2,1.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Sabah,Tawau,4.2448,117.8911,25.8,86,0.0,5.3,3,Clouds generally forming or developing
2026-05-08,05:00:00,Sarawak,Miri,4.4028,113.9933,25.1,99,0.0,4.8,3,Clouds generally forming or developing
2026-05-08,05:00:00,Pahang,Kuala Lipis,4.184,102.042,24.8,98,0.0,3.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Selangor,Klang,3.0333,101.45,24.8,98,0.3,8.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.4,84,0.0,4.1,3,Clouds generally forming or developing
2026-05-08,05:00:00,Melaka,Melaka,2.1889,102.2511,25.9,97,0.0,3.3,3,Clouds generally forming or developing
2026-05-08,05:00:00,Perak,Ipoh,4.6,101.07,24.4,97,0.0,2.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Johor,Batu Pahat,1.85,102.93,24.9,98,0.0,0.4,3,Clouds generally forming or developing
2026-05-08,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.8,98,0.1,4.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Perak,Teluk Intan,4.0259,101.0213,24.3,99,0.5,8.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.4,98,0.1,5.4,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,05:00:00,Pahang,Raub,3.7931,101.8569,23.9,91,0.0,1.3,3,Clouds generally forming or developing
2026-05-08,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.1,96,0.5,7.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,05:00:00,Terengganu,Cukai,4.2332,103.4479,26.4,90,0.1,11.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,95,0.0,3.0,3,Clouds generally forming or developing
2026-05-08,05:00:00,Sabah,Lahad Datu,5.03,118.34,24.6,94,0.0,3.9,3,Clouds generally forming or developing
2026-05-08,05:00:00,Sarawak,Bintulu,3.17,113.03,24.3,97,0.1,3.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Pahang,Kuantan,3.8167,103.3333,27.1,88,0.0,1.0,3,Clouds generally forming or developing
2026-05-08,05:00:00,Johor,Muar,2.05,102.56,26.0,96,0.0,2.5,3,Clouds generally forming or developing
2026-05-08,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.6,92,0.0,3.1,3,Clouds generally forming or developing
2026-05-08,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.0,98,0.0,5.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Putrajaya,Putrajaya,2.93,101.69,24.5,97,0.1,3.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Sabah,Sandakan,5.8388,118.1173,26.6,91,0.0,4.1,2,State of sky on the whole unchanged
2026-05-08,05:00:00,Johor,Kluang,2.0336,103.3194,24.1,96,0.0,2.0,3,Clouds generally forming or developing
2026-05-08,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.4,100,0.0,2.3,3,Clouds generally forming or developing
2026-05-08,05:00:00,Kedah,Alor Setar,6.1167,100.3667,24.6,99,0.0,2.0,3,Clouds generally forming or developing
2026-05-08,05:00:00,Selangor,Shah Alam,3.0833,101.5333,24.5,98,0.3,5.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.2,94,0.0,0.7,3,Clouds generally forming or developing
2026-05-08,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.5,96,0.1,2.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.6,96,0.0,6.0,3,Clouds generally forming or developing
2026-05-08,04:00:00,Sarawak,Bintulu,3.17,113.03,24.8,96,0.2,9.9,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.2,98,0.5,6.4,80,"Rain shower(s), slight"
2026-05-08,04:00:00,Sarawak,Sibu,2.3,111.8167,24.7,96,0.1,5.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,04:00:00,Pahang,Kuala Lipis,4.184,102.042,24.8,97,0.0,2.6,3,Clouds generally forming or developing
2026-05-08,04:00:00,Selangor,Shah Alam,3.0833,101.5333,24.6,96,0.2,6.8,81,"Rain shower(s), moderate or heavy"
2026-05-08,04:00:00,Selangor,Klang,3.0333,101.45,24.9,99,0.1,6.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,04:00:00,Putrajaya,Putrajaya,2.93,101.69,24.8,93,0.0,11.2,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-08,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.3,86,0.0,4.1,3,Clouds generally forming or developing
2026-05-08,04:00:00,Pahang,Raub,3.7931,101.8569,24.3,89,0.0,3.8,3,Clouds generally forming or developing
2026-05-08,04:00:00,Labuan,Labuan,5.2803,115.2475,27.0,89,0.0,2.6,0,Cloud development not observed or not observable
2026-05-08,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.1,95,0.0,2.4,3,Clouds generally forming or developing
2026-05-08,04:00:00,Perak,Teluk Intan,4.0259,101.0213,24.6,97,0.1,15.2,81,"Rain shower(s), moderate or heavy"
2026-05-08,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.0,97,0.0,8.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,04:00:00,Pahang,Kuantan,3.8167,103.3333,27.5,83,0.2,2.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,04:00:00,Johor,Johor Bahru,1.4556,103.7611,24.6,100,0.0,2.2,3,Clouds generally forming or developing
2026-05-08,04:00:00,Sabah,Sandakan,5.8388,118.1173,26.7,89,0.1,2.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.5,97,0.1,5.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,04:00:00,Melaka,Melaka,2.1889,102.2511,26.2,95,0.0,6.3,3,Clouds generally forming or developing
2026-05-08,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.9,92,0.0,6.0,3,Clouds generally forming or developing
2026-05-08,04:00:00,Perak,Taiping,4.85,100.7333,25.3,93,0.0,3.1,3,Clouds generally forming or developing
2026-05-08,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,94,0.0,0.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,04:00:00,Sarawak,Miri,4.4028,113.9933,25.4,97,0.0,5.1,3,Clouds generally forming or developing
2026-05-08,04:00:00,Terengganu,Cukai,4.2332,103.4479,27.5,87,0.1,3.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-08,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.1,98,0.0,4.4,3,Clouds generally forming or developing
2026-05-08,04:00:00,Kedah,Alor Setar,6.1167,100.3667,24.7,99,0.0,3.1,3,Clouds generally forming or developing
2026-05-08,04:00:00,Johor,Batu Pahat,1.85,102.93,24.8,99,0.0,2.7,3,Clouds generally forming or developing
2026-05-08,04:00:00,Sabah,Lahad Datu,5.03,118.34,24.7,94,0.0,4.6,2,State of sky on the whole unchanged
2026-05-08,04:00:00,Johor,Kluang,2.0336,103.3194,24.3,96,0.0,2.5,3,Clouds generally forming or developing
2026-05-08,04:00:00,Sabah,Tawau,4.2448,117.8911,25.5,90,0.0,3.6,3,Clouds generally forming or developing
2026-05-08,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.8,92,0.0,6.0,3,Clouds generally forming or developing
2026-05-08,04:00:00,Johor,Muar,2.05,102.56,26.0,97,0.0,2.7,3,Clouds generally forming or developing
2026-05-08,04:00:00,Perak,Ipoh,4.6,101.07,24.9,98,0.0,4.9,3,Clouds generally forming or developing
2026-05-08,03:00:00,Selangor,Shah Alam,3.0833,101.5333,25.6,95,0.0,0.4,3,Clouds generally forming or developing
2026-05-08,03:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.2,96,0.0,2.9,3,Clouds generally forming or developing
2026-05-08,03:00:00,Johor,Muar,2.05,102.56,26.2,96,0.0,3.1,3,Clouds generally forming or developing
2026-05-08,03:00:00,Pahang,Raub,3.7931,101.8569,24.4,90,0.1,7.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
