weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,24.2,92,0.0,7.0,Johor,Kluang,2.0336,103.3194,2025-02-02
2,State of sky on the whole unchanged,04:00:00,25.4,88,0.0,7.3,Sarawak,Miri,4.4028,113.9933,2025-02-02
3,Clouds generally forming or developing,04:00:00,25.0,91,0.0,6.0,Sarawak,Bintulu,3.17,113.03,2025-02-02
3,Clouds generally forming or developing,04:00:00,25.1,82,0.0,5.8,Johor,Muar,2.05,102.56,2025-02-02
3,Clouds generally forming or developing,04:00:00,24.8,87,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-02
2,State of sky on the whole unchanged,04:00:00,22.7,87,0.0,2.2,Kedah,Alor Setar,6.1167,100.3667,2025-02-02
2,State of sky on the whole unchanged,04:00:00,22.6,89,0.0,3.3,Perlis,Kangar,6.4333,100.2,2025-02-02
3,Clouds generally forming or developing,04:00:00,23.7,86,0.0,3.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-02
3,Clouds generally forming or developing,04:00:00,25.5,90,0.0,6.0,Sabah,Tawau,4.2448,117.8911,2025-02-02
3,Clouds generally forming or developing,03:00:00,27.1,77,0.0,1.3,Pulau Pinang,George Town,5.4145,100.3292,2025-02-02
3,Clouds generally forming or developing,03:00:00,25.5,85,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-02
2,State of sky on the whole unchanged,03:00:00,23.0,87,0.0,3.3,Perlis,Kangar,6.4333,100.2,2025-02-02
3,Clouds generally forming or developing,03:00:00,24.8,80,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2025-02-02
3,Clouds generally forming or developing,03:00:00,24.3,89,0.0,2.3,Johor,Batu Pahat,1.85,102.93,2025-02-02
3,Clouds generally forming or developing,03:00:00,24.8,87,0.0,5.4,Terengganu,Cukai,4.2332,103.4479,2025-02-02
3,Clouds generally forming or developing,03:00:00,24.1,94,0.0,3.9,Sarawak,Kuching,1.5397,110.3542,2025-02-02
2,State of sky on the whole unchanged,03:00:00,25.7,90,0.0,3.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-02
2,State of sky on the whole unchanged,03:00:00,23.2,93,0.0,1.9,Kedah,Sungai Petani,5.65,100.48,2025-02-02
2,State of sky on the whole unchanged,03:00:00,23.1,86,0.0,2.3,Kedah,Alor Setar,6.1167,100.3667,2025-02-02
3,Clouds generally forming or developing,03:00:00,25.3,81,0.0,5.4,Johor,Muar,2.05,102.56,2025-02-02
2,State of sky on the whole unchanged,03:00:00,24.0,96,0.0,5.7,Sabah,Sandakan,5.8388,118.1173,2025-02-02
3,Clouds generally forming or developing,03:00:00,25.3,91,0.0,6.6,Sabah,Tawau,4.2448,117.8911,2025-02-02
3,Clouds generally forming or developing,03:00:00,27.2,77,0.0,1.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-02
3,Clouds generally forming or developing,03:00:00,24.4,88,0.0,3.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-02
3,Clouds generally forming or developing,03:00:00,25.1,90,0.0,5.9,Sarawak,Bintulu,3.17,113.03,2025-02-02
2,State of sky on the whole unchanged,03:00:00,24.8,86,0.0,4.9,Johor,Johor Bahru,1.4556,103.7611,2025-02-02
3,Clouds generally forming or developing,03:00:00,24.0,96,0.0,3.8,Sarawak,Sibu,2.3,111.8167,2025-02-02
3,Clouds generally forming or developing,03:00:00,27.4,74,0.0,1.9,Perak,Taiping,4.85,100.7333,2025-02-02
3,Clouds generally forming or developing,03:00:00,25.2,87,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,21.1,97,0.0,3.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-02-02
3,Clouds generally forming or developing,03:00:00,24.6,83,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2025-02-02
3,Clouds generally forming or developing,03:00:00,25.5,85,0.0,2.2,Selangor,Shah Alam,3.0833,101.5333,2025-02-02
3,Clouds generally forming or developing,03:00:00,24.2,92,0.0,6.2,Johor,Kluang,2.0336,103.3194,2025-02-02
80,"Rain shower(s), slight",03:00:00,24.7,95,0.0,3.6,Labuan,Labuan,5.2803,115.2475,2025-02-02
3,Clouds generally forming or developing,03:00:00,23.9,82,0.0,3.1,Perak,Ipoh,4.6,101.07,2025-02-02
2,State of sky on the whole unchanged,03:00:00,25.5,88,0.0,9.0,Sarawak,Miri,4.4028,113.9933,2025-02-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,20.9,98,0.0,4.3,Kelantan,Kota Bharu,6.1333,102.25,2025-02-02
2,State of sky on the whole unchanged,03:00:00,24.1,84,0.0,3.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-02
3,Clouds generally forming or developing,03:00:00,24.8,90,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2025-02-02
3,Clouds generally forming or developing,03:00:00,25.3,87,0.0,8.6,Pahang,Kuantan,3.8167,103.3333,2025-02-02
3,Clouds generally forming or developing,03:00:00,26.0,87,0.0,3.0,Selangor,Klang,3.0333,101.45,2025-02-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.9,95,0.0,4.3,Labuan,Labuan,5.2803,115.2475,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.7,84,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2025-02-02
2,State of sky on the whole unchanged,02:00:00,23.6,86,0.0,2.1,Kedah,Alor Setar,6.1167,100.3667,2025-02-02
3,Clouds generally forming or developing,02:00:00,24.5,88,0.0,2.0,Johor,Batu Pahat,1.85,102.93,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.5,86,0.0,9.0,Pahang,Kuantan,3.8167,103.3333,2025-02-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,21.3,97,0.0,3.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-02-02
3,Clouds generally forming or developing,02:00:00,24.7,88,0.0,3.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-02
80,"Rain shower(s), slight",02:00:00,25.2,91,0.0,5.8,Sabah,Tawau,4.2448,117.8911,2025-02-02
3,Clouds generally forming or developing,02:00:00,21.2,99,0.0,4.2,Kelantan,Kota Bharu,6.1333,102.25,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.7,84,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.0,86,0.0,4.6,Johor,Johor Bahru,1.4556,103.7611,2025-02-02
3,Clouds generally forming or developing,02:00:00,24.3,92,0.0,6.1,Johor,Kluang,2.0336,103.3194,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.0,80,0.0,0.8,Pahang,Kuala Lipis,4.184,102.042,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.2,91,0.0,6.9,Sarawak,Bintulu,3.17,113.03,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.0,86,0.0,6.3,Terengganu,Cukai,4.2332,103.4479,2025-02-02
2,State of sky on the whole unchanged,02:00:00,25.7,89,0.0,4.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.0,97,0.0,3.4,Sarawak,Sibu,2.3,111.8167,2025-02-02
3,Clouds generally forming or developing,02:00:00,24.9,79,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-02
3,Clouds generally forming or developing,02:00:00,23.7,92,0.0,1.9,Kedah,Sungai Petani,5.65,100.48,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.7,80,0.0,5.2,Johor,Muar,2.05,102.56,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.5,85,0.0,3.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-02
3,Clouds generally forming or developing,02:00:00,24.3,81,0.0,3.0,Perak,Ipoh,4.6,101.07,2025-02-02
3,Clouds generally forming or developing,02:00:00,27.2,77,0.0,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-02
3,Clouds generally forming or developing,02:00:00,23.3,86,0.0,3.8,Perlis,Kangar,6.4333,100.2,2025-02-02
3,Clouds generally forming or developing,02:00:00,24.2,94,0.0,4.0,Sarawak,Kuching,1.5397,110.3542,2025-02-02
3,Clouds generally forming or developing,02:00:00,27.5,73,0.0,1.0,Perak,Taiping,4.85,100.7333,2025-02-02
2,State of sky on the whole unchanged,02:00:00,25.5,88,0.0,10.4,Sarawak,Miri,4.4028,113.9933,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.5,85,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-02-02
3,Clouds generally forming or developing,02:00:00,27.1,77,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2025-02-02
3,Clouds generally forming or developing,02:00:00,25.1,81,0.0,1.6,Perak,Teluk Intan,4.0259,101.0213,2025-02-02
3,Clouds generally forming or developing,02:00:00,26.3,85,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-02-02
2,State of sky on the whole unchanged,02:00:00,24.1,97,0.0,5.4,Sabah,Sandakan,5.8388,118.1173,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.9,85,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2025-02-02
3,Clouds generally forming or developing,01:00:00,25.9,81,0.0,0.5,Putrajaya,Putrajaya,2.93,101.69,2025-02-02
3,Clouds generally forming or developing,01:00:00,25.8,82,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.2,91,0.0,7.5,Johor,Kluang,2.0336,103.3194,2025-02-02
2,State of sky on the whole unchanged,01:00:00,25.9,87,0.0,11.7,Sarawak,Miri,4.4028,113.9933,2025-02-02
3,Clouds generally forming or developing,01:00:00,26.0,82,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.5,86,0.0,3.3,Johor,Batu Pahat,1.85,102.93,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.2,82,0.0,2.9,Perak,Ipoh,4.6,101.07,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.1,96,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-02-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.5,97,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2025-02-02
3,Clouds generally forming or developing,01:00:00,25.1,76,0.0,3.2,Perak,Teluk Intan,4.0259,101.0213,2025-02-02
3,Clouds generally forming or developing,01:00:00,25.4,90,0.0,5.8,Sarawak,Bintulu,3.17,113.03,2025-02-02
3,Clouds generally forming or developing,01:00:00,27.7,71,0.0,3.0,Perak,Taiping,4.85,100.7333,2025-02-02
3,Clouds generally forming or developing,01:00:00,25.3,84,0.0,7.2,Terengganu,Cukai,4.2332,103.4479,2025-02-02
80,"Rain shower(s), slight",01:00:00,25.2,95,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.4,77,0.0,2.1,Kedah,Alor Setar,6.1167,100.3667,2025-02-02
3,Clouds generally forming or developing,01:00:00,21.8,95,0.0,3.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-02-02
3,Clouds generally forming or developing,01:00:00,25.9,77,0.0,5.5,Johor,Muar,2.05,102.56,2025-02-02
3,Clouds generally forming or developing,01:00:00,27.5,70,0.0,3.8,Pulau Pinang,George Town,5.4145,100.3292,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.5,84,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.9,88,0.0,3.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-02
80,"Rain shower(s), slight",01:00:00,25.6,92,0.0,4.0,Sabah,Tawau,4.2448,117.8911,2025-02-02
3,Clouds generally forming or developing,01:00:00,26.0,82,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.4,93,0.0,3.9,Sarawak,Kuching,1.5397,110.3542,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.9,80,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2025-02-02
3,Clouds generally forming or developing,01:00:00,24.2,75,0.0,4.2,Perlis,Kangar,6.4333,100.2,2025-02-02
3,Clouds generally forming or developing,01:00:00,25.8,69,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-02
3,Clouds generally forming or developing,01:00:00,26.1,90,0.0,3.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-02
3,Clouds generally forming or developing,01:00:00,27.6,70,0.0,3.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-02
3,Clouds generally forming or developing,01:00:00,22.4,92,0.0,4.1,Kelantan,Kota Bharu,6.1333,102.25,2025-02-02
3,Clouds generally forming or developing,01:00:00,25.7,84,0.0,10.5,Pahang,Kuantan,3.8167,103.3333,2025-02-02
3,Clouds generally forming or developing,01:00:00,26.6,81,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-02-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.0,91,0.0,3.5,Sabah,Tawau,4.2448,117.8911,2025-02-02
3,Clouds generally forming or developing,00:00:00,24.6,85,0.0,4.4,Kedah,Sungai Petani,5.65,100.48,2025-02-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.6,97,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2025-02-02
3,Clouds generally forming or developing,00:00:00,24.9,82,0.0,0.0,Pahang,Kuala Lipis,4.184,102.042,2025-02-02
2,State of sky on the whole unchanged,00:00:00,26.2,90,0.0,3.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-02
3,Clouds generally forming or developing,00:00:00,26.3,78,0.0,2.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-02
3,Clouds generally forming or developing,00:00:00,26.7,81,0.0,3.6,Selangor,Klang,3.0333,101.45,2025-02-02
3,Clouds generally forming or developing,00:00:00,24.5,83,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-02-02
3,Clouds generally forming or developing,00:00:00,27.6,69,0.0,3.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-02
3,Clouds generally forming or developing,00:00:00,27.6,69,0.0,3.9,Pulau Pinang,George Town,5.4145,100.3292,2025-02-02
3,Clouds generally forming or developing,00:00:00,26.2,80,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-02
3,Clouds generally forming or developing,00:00:00,25.9,84,0.0,11.1,Pahang,Kuantan,3.8167,103.3333,2025-02-02
3,Clouds generally forming or developing,00:00:00,26.2,80,0.0,2.1,Selangor,Shah Alam,3.0833,101.5333,2025-02-02
3,Clouds generally forming or developing,00:00:00,25.1,85,0.0,5.7,Johor,Johor Bahru,1.4556,103.7611,2025-02-02
3,Clouds generally forming or developing,00:00:00,23.4,88,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2025-02-02
3,Clouds generally forming or developing,00:00:00,25.4,87,0.0,2.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-02
3,Clouds generally forming or developing,00:00:00,24.5,92,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2025-02-02
3,Clouds generally forming or developing,00:00:00,22.3,93,0.0,3.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-02-02
3,Clouds generally forming or developing,00:00:00,24.3,95,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-02-02
3,Clouds generally forming or developing,00:00:00,27.7,71,0.0,3.6,Perak,Taiping,4.85,100.7333,2025-02-02
3,Clouds generally forming or developing,00:00:00,26.0,87,0.0,11.6,Sarawak,Miri,4.4028,113.9933,2025-02-02
3,Clouds generally forming or developing,00:00:00,24.9,75,0.0,2.8,Kedah,Alor Setar,6.1167,100.3667,2025-02-02
3,Clouds generally forming or developing,00:00:00,26.9,65,0.0,0.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-02
3,Clouds generally forming or developing,00:00:00,26.7,77,0.0,6.6,Johor,Muar,2.05,102.56,2025-02-02
3,Clouds generally forming or developing,00:00:00,24.3,90,0.0,7.5,Johor,Kluang,2.0336,103.3194,2025-02-02
3,Clouds generally forming or developing,00:00:00,24.8,84,0.0,3.9,Johor,Batu Pahat,1.85,102.93,2025-02-02
3,Clouds generally forming or developing,00:00:00,25.5,90,0.0,6.9,Sarawak,Bintulu,3.17,113.03,2025-02-02
3,Clouds generally forming or developing,00:00:00,25.2,74,0.0,3.8,Perak,Teluk Intan,4.0259,101.0213,2025-02-02
3,Clouds generally forming or developing,00:00:00,26.2,80,0.0,0.4,Putrajaya,Putrajaya,2.93,101.69,2025-02-02
3,Clouds generally forming or developing,00:00:00,24.5,72,0.0,5.8,Perlis,Kangar,6.4333,100.2,2025-02-02
3,Clouds generally forming or developing,00:00:00,25.5,84,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2025-02-02
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,25.4,95,0.0,4.9,Labuan,Labuan,5.2803,115.2475,2025-02-02
