date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2024-03-16,09:00:00,Sarawak,Bintulu,3.17,113.03,27.0,89,0.0,6.0,80,"Rain shower(s), slight"
2024-03-16,09:00:00,Melaka,Melaka,2.1889,102.2511,25.9,84,0.0,10.0,3,Clouds generally forming or developing
2024-03-16,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.4,86,0.0,4.7,2,State of sky on the whole unchanged
2024-03-16,09:00:00,Johor,Johor Bahru,1.4556,103.7611,26.9,80,0.0,5.7,2,State of sky on the whole unchanged
2024-03-16,09:00:00,Selangor,Shah Alam,3.0833,101.5333,27.3,81,0.0,1.1,3,Clouds generally forming or developing
2024-03-16,09:00:00,Kedah,Sungai Petani,5.65,100.48,26.4,74,0.0,3.9,1,Clouds generally dissolving or becoming less developed
2024-03-16,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.7,82,0.0,5.9,1,Clouds generally dissolving or becoming less developed
2024-03-16,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.8,75,0.0,1.8,1,Clouds generally dissolving or becoming less developed
2024-03-16,09:00:00,Sarawak,Sibu,2.3,111.8167,26.6,91,0.0,5.1,3,Clouds generally forming or developing
2024-03-16,09:00:00,Kedah,Alor Setar,6.1167,100.3667,25.9,69,0.0,4.6,1,Clouds generally dissolving or becoming less developed
2024-03-16,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,29.5,60,0.0,1.9,3,Clouds generally forming or developing
2024-03-16,09:00:00,Labuan,Labuan,5.2803,115.2475,29.1,74,0.0,4.4,3,Clouds generally forming or developing
2024-03-16,09:00:00,Sabah,Tawau,4.2448,117.8911,27.1,88,0.0,1.6,80,"Rain shower(s), slight"
2024-03-16,08:00:00,Johor,Batu Pahat,1.85,102.93,24.1,92,0.0,2.4,3,Clouds generally forming or developing
2024-03-16,08:00:00,Labuan,Labuan,5.2803,115.2475,27.6,86,0.0,3.3,3,Clouds generally forming or developing
2024-03-16,08:00:00,Johor,Johor Bahru,1.4556,103.7611,25.8,85,0.0,4.4,3,Clouds generally forming or developing
2024-03-16,08:00:00,Sabah,Sandakan,5.8388,118.1173,26.5,89,0.0,2.7,3,Clouds generally forming or developing
2024-03-16,08:00:00,Pahang,Kuala Lipis,4.184,102.042,22.3,97,0.0,0.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.4,83,0.0,3.8,3,Clouds generally forming or developing
2024-03-16,08:00:00,Sarawak,Bintulu,3.17,113.03,26.3,93,0.0,5.6,3,Clouds generally forming or developing
2024-03-16,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.0,88,0.0,4.7,3,Clouds generally forming or developing
2024-03-16,08:00:00,Melaka,Melaka,2.1889,102.2511,25.0,86,0.0,8.9,3,Clouds generally forming or developing
2024-03-16,08:00:00,Selangor,Klang,3.0333,101.45,25.9,85,0.0,1.8,3,Clouds generally forming or developing
2024-03-16,08:00:00,Sabah,Lahad Datu,5.03,118.34,26.4,86,0.0,5.4,3,Clouds generally forming or developing
2024-03-16,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.4,94,0.0,3.1,1,Clouds generally dissolving or becoming less developed
2024-03-16,08:00:00,Sabah,Tawau,4.2448,117.8911,26.4,90,0.0,2.4,3,Clouds generally forming or developing
2024-03-16,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.1,79,0.0,5.8,3,Clouds generally forming or developing
2024-03-16,08:00:00,Johor,Kluang,2.0336,103.3194,24.0,94,0.0,2.8,3,Clouds generally forming or developing
2024-03-16,08:00:00,Perak,Ipoh,4.6,101.07,24.6,80,0.0,3.9,3,Clouds generally forming or developing
2024-03-16,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.4,94,0.0,5.2,1,Clouds generally dissolving or becoming less developed
2024-03-16,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.1,80,0.0,2.1,3,Clouds generally forming or developing
2024-03-16,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.0,86,0.0,3.7,3,Clouds generally forming or developing
2024-03-16,08:00:00,Johor,Muar,2.05,102.56,25.2,86,0.0,5.6,3,Clouds generally forming or developing
2024-03-16,08:00:00,Kedah,Sungai Petani,5.65,100.48,24.7,83,0.0,3.4,3,Clouds generally forming or developing
2024-03-16,08:00:00,Selangor,Shah Alam,3.0833,101.5333,26.2,86,0.0,1.5,3,Clouds generally forming or developing
2024-03-16,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.2,86,0.0,1.5,3,Clouds generally forming or developing
2024-03-16,08:00:00,Putrajaya,Putrajaya,2.93,101.69,24.5,80,0.0,3.9,3,Clouds generally forming or developing
2024-03-16,08:00:00,Pahang,Raub,3.7931,101.8569,23.5,93,0.0,2.5,3,Clouds generally forming or developing
2024-03-16,08:00:00,Sarawak,Kuching,1.5397,110.3542,25.5,94,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,08:00:00,Sarawak,Miri,4.4028,113.9933,26.4,92,0.0,4.3,3,Clouds generally forming or developing
2024-03-16,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.0,88,0.0,4.7,3,Clouds generally forming or developing
2024-03-16,08:00:00,Perlis,Kangar,6.4333,100.2,24.6,82,0.0,6.5,3,Clouds generally forming or developing
2024-03-16,08:00:00,Sarawak,Sibu,2.3,111.8167,25.6,95,0.0,3.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,08:00:00,Perak,Teluk Intan,4.0259,101.0213,26.0,95,0.0,2.4,3,Clouds generally forming or developing
2024-03-16,08:00:00,Pahang,Kuantan,3.8167,103.3333,25.8,85,0.0,5.8,3,Clouds generally forming or developing
2024-03-16,08:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,87,0.0,4.8,3,Clouds generally forming or developing
2024-03-16,08:00:00,Perak,Taiping,4.85,100.7333,27.1,88,0.0,4.1,3,Clouds generally forming or developing
2024-03-16,08:00:00,Kedah,Alor Setar,6.1167,100.3667,23.5,76,0.0,3.7,2,State of sky on the whole unchanged
2024-03-16,07:00:00,Johor,Muar,2.05,102.56,25.1,85,0.0,5.1,3,Clouds generally forming or developing
2024-03-16,07:00:00,Johor,Kluang,2.0336,103.3194,23.8,94,0.0,3.1,3,Clouds generally forming or developing
2024-03-16,07:00:00,Perak,Ipoh,4.6,101.07,24.9,81,0.0,3.9,3,Clouds generally forming or developing
2024-03-16,07:00:00,Pahang,Raub,3.7931,101.8569,23.6,91,0.0,1.5,3,Clouds generally forming or developing
2024-03-16,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.3,88,0.0,4.6,3,Clouds generally forming or developing
2024-03-16,07:00:00,Sabah,Tawau,4.2448,117.8911,25.9,91,0.0,3.1,3,Clouds generally forming or developing
2024-03-16,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.0,97,0.0,5.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,07:00:00,Sabah,Sandakan,5.8388,118.1173,24.6,96,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,07:00:00,Labuan,Labuan,5.2803,115.2475,26.6,91,0.0,3.4,3,Clouds generally forming or developing
2024-03-16,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.6,78,0.0,4.0,3,Clouds generally forming or developing
2024-03-16,07:00:00,Sarawak,Kuching,1.5397,110.3542,25.0,96,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,07:00:00,Selangor,Klang,3.0333,101.45,26.0,84,0.0,3.1,3,Clouds generally forming or developing
2024-03-16,07:00:00,Johor,Batu Pahat,1.85,102.93,23.9,92,0.0,2.9,3,Clouds generally forming or developing
2024-03-16,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,21.8,97,0.0,3.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,07:00:00,Sarawak,Sibu,2.3,111.8167,25.1,98,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,07:00:00,Perak,Teluk Intan,4.0259,101.0213,26.1,94,0.0,1.3,3,Clouds generally forming or developing
2024-03-16,07:00:00,Perlis,Kangar,6.4333,100.2,24.5,82,0.0,6.6,2,State of sky on the whole unchanged
2024-03-16,07:00:00,Sarawak,Miri,4.4028,113.9933,25.7,95,0.0,2.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,07:00:00,Sarawak,Bintulu,3.17,113.03,25.8,95,0.0,4.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.5,83,0.0,3.8,3,Clouds generally forming or developing
2024-03-16,07:00:00,Pahang,Kuala Lipis,4.184,102.042,22.1,97,0.0,0.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.1,76,0.0,6.0,3,Clouds generally forming or developing
2024-03-16,07:00:00,Selangor,Shah Alam,3.0833,101.5333,26.3,85,0.0,2.2,3,Clouds generally forming or developing
2024-03-16,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.5,87,0.0,3.6,3,Clouds generally forming or developing
2024-03-16,07:00:00,Sabah,Lahad Datu,5.03,118.34,25.5,90,0.0,3.9,3,Clouds generally forming or developing
2024-03-16,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.1,88,0.0,4.7,3,Clouds generally forming or developing
2024-03-16,07:00:00,Pahang,Kuantan,3.8167,103.3333,25.7,85,0.0,6.0,3,Clouds generally forming or developing
2024-03-16,07:00:00,Johor,Johor Bahru,1.4556,103.7611,25.6,86,0.0,5.1,3,Clouds generally forming or developing
2024-03-16,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.3,85,0.0,2.2,3,Clouds generally forming or developing
2024-03-16,07:00:00,Kedah,Alor Setar,6.1167,100.3667,23.7,75,0.0,4.2,3,Clouds generally forming or developing
2024-03-16,07:00:00,Perak,Taiping,4.85,100.7333,26.9,87,0.0,4.2,3,Clouds generally forming or developing
2024-03-16,07:00:00,Melaka,Melaka,2.1889,102.2511,24.9,86,0.0,8.4,3,Clouds generally forming or developing
2024-03-16,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.0,88,0.0,4.7,3,Clouds generally forming or developing
2024-03-16,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.6,88,0.0,3.5,3,Clouds generally forming or developing
2024-03-16,07:00:00,Kedah,Sungai Petani,5.65,100.48,24.9,84,0.0,3.4,3,Clouds generally forming or developing
2024-03-16,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.8,80,0.0,3.6,3,Clouds generally forming or developing
2024-03-16,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.7,84,0.0,4.0,3,Clouds generally forming or developing
2024-03-16,06:00:00,Sarawak,Kuching,1.5397,110.3542,25.1,96,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,06:00:00,Kedah,Alor Setar,6.1167,100.3667,24.1,74,0.0,4.6,3,Clouds generally forming or developing
2024-03-16,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,23.3,96,0.0,5.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,06:00:00,Selangor,Shah Alam,3.0833,101.5333,26.6,86,0.0,2.3,3,Clouds generally forming or developing
2024-03-16,06:00:00,Pahang,Kuala Lipis,4.184,102.042,22.3,96,0.0,1.0,3,Clouds generally forming or developing
2024-03-16,06:00:00,Johor,Batu Pahat,1.85,102.93,24.1,92,0.0,2.8,3,Clouds generally forming or developing
2024-03-16,06:00:00,Pahang,Raub,3.7931,101.8569,23.9,90,0.0,0.8,3,Clouds generally forming or developing
2024-03-16,06:00:00,Perak,Teluk Intan,4.0259,101.0213,26.1,94,0.0,0.7,3,Clouds generally forming or developing
2024-03-16,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.2,88,0.0,4.5,3,Clouds generally forming or developing
2024-03-16,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.9,88,0.0,3.4,3,Clouds generally forming or developing
2024-03-16,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.4,87,0.0,4.6,3,Clouds generally forming or developing
2024-03-16,06:00:00,Perak,Taiping,4.85,100.7333,26.7,86,0.0,5.4,3,Clouds generally forming or developing
2024-03-16,06:00:00,Labuan,Labuan,5.2803,115.2475,26.5,92,0.0,4.0,3,Clouds generally forming or developing
2024-03-16,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.6,86,0.0,2.3,3,Clouds generally forming or developing
2024-03-16,06:00:00,Selangor,Klang,3.0333,101.45,26.4,85,0.0,3.5,3,Clouds generally forming or developing
2024-03-16,06:00:00,Pahang,Kuantan,3.8167,103.3333,25.9,85,0.0,7.2,3,Clouds generally forming or developing
2024-03-16,06:00:00,Johor,Muar,2.05,102.56,25.3,84,0.0,5.1,3,Clouds generally forming or developing
2024-03-16,06:00:00,Kedah,Sungai Petani,5.65,100.48,25.3,87,0.0,3.6,3,Clouds generally forming or developing
2024-03-16,06:00:00,Sarawak,Miri,4.4028,113.9933,25.7,95,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.6,89,0.0,3.5,3,Clouds generally forming or developing
2024-03-16,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.4,75,0.0,6.0,3,Clouds generally forming or developing
2024-03-16,06:00:00,Perak,Ipoh,4.6,101.07,25.3,83,0.0,3.4,3,Clouds generally forming or developing
2024-03-16,06:00:00,Melaka,Melaka,2.1889,102.2511,25.0,85,0.0,8.4,3,Clouds generally forming or developing
2024-03-16,06:00:00,Sabah,Tawau,4.2448,117.8911,25.8,91,0.0,3.3,80,"Rain shower(s), slight"
2024-03-16,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.4,96,0.0,2.7,3,Clouds generally forming or developing
2024-03-16,06:00:00,Johor,Johor Bahru,1.4556,103.7611,25.8,86,0.0,5.9,3,Clouds generally forming or developing
2024-03-16,06:00:00,Johor,Kluang,2.0336,103.3194,23.9,93,0.0,3.6,3,Clouds generally forming or developing
2024-03-16,06:00:00,Sarawak,Bintulu,3.17,113.03,25.8,95,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,06:00:00,Perlis,Kangar,6.4333,100.2,24.9,81,0.0,6.5,2,State of sky on the whole unchanged
2024-03-16,06:00:00,Sarawak,Sibu,2.3,111.8167,25.0,98,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,06:00:00,Sabah,Lahad Datu,5.03,118.34,25.3,91,0.0,4.2,3,Clouds generally forming or developing
2024-03-16,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.2,88,0.0,4.5,3,Clouds generally forming or developing
2024-03-16,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.1,97,0.0,3.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,05:00:00,Melaka,Melaka,2.1889,102.2511,25.1,83,0.0,7.9,3,Clouds generally forming or developing
2024-03-16,05:00:00,Perak,Teluk Intan,4.0259,101.0213,26.3,94,0.0,1.5,3,Clouds generally forming or developing
2024-03-16,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.4,86,0.0,4.1,3,Clouds generally forming or developing
2024-03-16,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.6,90,0.0,3.5,3,Clouds generally forming or developing
2024-03-16,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.6,76,0.0,5.5,3,Clouds generally forming or developing
2024-03-16,05:00:00,Putrajaya,Putrajaya,2.93,101.69,25.1,82,0.0,3.3,3,Clouds generally forming or developing
2024-03-16,05:00:00,Sarawak,Kuching,1.5397,110.3542,25.2,95,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,05:00:00,Perlis,Kangar,6.4333,100.2,25.4,80,0.0,5.7,2,State of sky on the whole unchanged
2024-03-16,05:00:00,Sabah,Tawau,4.2448,117.8911,25.8,91,0.0,4.1,80,"Rain shower(s), slight"
2024-03-16,05:00:00,Kedah,Alor Setar,6.1167,100.3667,24.6,74,0.0,4.8,3,Clouds generally forming or developing
2024-03-16,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.8,88,0.0,2.6,3,Clouds generally forming or developing
2024-03-16,05:00:00,Sarawak,Miri,4.4028,113.9933,25.8,95,0.0,4.0,80,"Rain shower(s), slight"
2024-03-16,05:00:00,Pahang,Raub,3.7931,101.8569,24.2,89,0.0,1.3,3,Clouds generally forming or developing
2024-03-16,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.7,93,0.0,2.6,3,Clouds generally forming or developing
2024-03-16,05:00:00,Kedah,Sungai Petani,5.65,100.48,25.7,90,0.0,3.9,3,Clouds generally forming or developing
2024-03-16,05:00:00,Labuan,Labuan,5.2803,115.2475,26.6,91,0.0,4.7,3,Clouds generally forming or developing
2024-03-16,05:00:00,Sarawak,Sibu,2.3,111.8167,25.1,98,0.0,1.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,05:00:00,Johor,Johor Bahru,1.4556,103.7611,25.8,87,0.0,5.9,3,Clouds generally forming or developing
2024-03-16,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.5,96,0.0,3.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.0,92,0.0,4.2,2,State of sky on the whole unchanged
2024-03-16,05:00:00,Johor,Muar,2.05,102.56,25.5,83,0.0,5.1,3,Clouds generally forming or developing
2024-03-16,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,87,0.0,4.5,3,Clouds generally forming or developing
2024-03-16,05:00:00,Pahang,Kuala Lipis,4.184,102.042,22.4,96,0.0,1.6,3,Clouds generally forming or developing
2024-03-16,05:00:00,Pahang,Kuantan,3.8167,103.3333,26.2,85,0.0,8.0,3,Clouds generally forming or developing
2024-03-16,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.8,88,0.0,2.6,3,Clouds generally forming or developing
2024-03-16,05:00:00,Sarawak,Bintulu,3.17,113.03,25.8,95,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,05:00:00,Perak,Taiping,4.85,100.7333,26.4,86,0.0,7.2,3,Clouds generally forming or developing
2024-03-16,05:00:00,Johor,Batu Pahat,1.85,102.93,24.3,90,0.0,3.1,3,Clouds generally forming or developing
2024-03-16,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.9,84,0.0,4.0,3,Clouds generally forming or developing
2024-03-16,05:00:00,Perak,Ipoh,4.6,101.07,25.9,85,0.0,3.4,3,Clouds generally forming or developing
2024-03-16,05:00:00,Selangor,Klang,3.0333,101.45,26.5,87,0.0,3.6,3,Clouds generally forming or developing
2024-03-16,05:00:00,Sabah,Lahad Datu,5.03,118.34,25.4,91,0.0,4.3,3,Clouds generally forming or developing
2024-03-16,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.5,86,0.0,4.1,3,Clouds generally forming or developing
2024-03-16,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.2,89,0.0,3.7,3,Clouds generally forming or developing
2024-03-16,05:00:00,Johor,Kluang,2.0336,103.3194,24.1,91,0.0,3.8,3,Clouds generally forming or developing
2024-03-16,04:00:00,Perlis,Kangar,6.4333,100.2,25.8,80,0.0,5.2,3,Clouds generally forming or developing
2024-03-16,04:00:00,Melaka,Melaka,2.1889,102.2511,25.4,81,0.0,8.8,3,Clouds generally forming or developing
2024-03-16,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.5,87,0.0,3.3,3,Clouds generally forming or developing
2024-03-16,04:00:00,Sarawak,Miri,4.4028,113.9933,25.7,96,0.0,3.9,80,"Rain shower(s), slight"
2024-03-16,04:00:00,Perak,Taiping,4.85,100.7333,26.4,86,0.0,8.0,80,"Rain shower(s), slight"
2024-03-16,04:00:00,Sabah,Sandakan,5.8388,118.1173,24.9,91,0.0,1.8,3,Clouds generally forming or developing
2024-03-16,04:00:00,Johor,Kluang,2.0336,103.3194,24.3,90,0.0,3.6,3,Clouds generally forming or developing
2024-03-16,04:00:00,Johor,Johor Bahru,1.4556,103.7611,25.9,87,0.0,5.4,3,Clouds generally forming or developing
2024-03-16,04:00:00,Sarawak,Bintulu,3.17,113.03,25.9,95,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.8,86,0.0,3.6,2,State of sky on the whole unchanged
2024-03-16,04:00:00,Terengganu,Cukai,4.2332,103.4479,25.8,85,0.0,5.1,3,Clouds generally forming or developing
2024-03-16,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.2,84,0.0,4.0,3,Clouds generally forming or developing
2024-03-16,04:00:00,Pahang,Kuantan,3.8167,103.3333,26.6,83,0.0,8.3,3,Clouds generally forming or developing
2024-03-16,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.6,87,0.0,3.3,3,Clouds generally forming or developing
2024-03-16,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.0,95,0.0,4.0,3,Clouds generally forming or developing
2024-03-16,04:00:00,Sarawak,Sibu,2.3,111.8167,25.1,98,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,04:00:00,Sabah,Lahad Datu,5.03,118.34,25.5,91,0.0,3.9,3,Clouds generally forming or developing
2024-03-16,04:00:00,Pahang,Raub,3.7931,101.8569,24.7,87,0.0,2.0,3,Clouds generally forming or developing
2024-03-16,04:00:00,Selangor,Klang,3.0333,101.45,26.6,89,0.0,2.8,3,Clouds generally forming or developing
2024-03-16,04:00:00,Selangor,Shah Alam,3.0833,101.5333,27.0,90,0.0,1.9,3,Clouds generally forming or developing
2024-03-16,04:00:00,Sarawak,Kuching,1.5397,110.3542,25.3,95,0.0,2.5,3,Clouds generally forming or developing
2024-03-16,04:00:00,Johor,Batu Pahat,1.85,102.93,24.7,88,0.0,4.2,3,Clouds generally forming or developing
2024-03-16,04:00:00,Kedah,Sungai Petani,5.65,100.48,25.9,93,0.0,3.6,3,Clouds generally forming or developing
2024-03-16,04:00:00,Pahang,Kuala Lipis,4.184,102.042,22.8,93,0.0,1.8,3,Clouds generally forming or developing
2024-03-16,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.9,90,0.0,3.5,1,Clouds generally dissolving or becoming less developed
2024-03-16,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.7,78,0.0,5.4,3,Clouds generally forming or developing
2024-03-16,04:00:00,Perak,Ipoh,4.6,101.07,26.5,86,0.0,3.1,3,Clouds generally forming or developing
2024-03-16,04:00:00,Kedah,Alor Setar,6.1167,100.3667,25.1,74,0.0,4.5,3,Clouds generally forming or developing
2024-03-16,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.5,90,0.0,3.6,3,Clouds generally forming or developing
2024-03-16,04:00:00,Putrajaya,Putrajaya,2.93,101.69,25.5,82,0.0,3.6,3,Clouds generally forming or developing
2024-03-16,04:00:00,Perak,Teluk Intan,4.0259,101.0213,26.4,93,0.0,3.2,3,Clouds generally forming or developing
2024-03-16,04:00:00,Sabah,Tawau,4.2448,117.8911,25.9,92,0.0,4.3,80,"Rain shower(s), slight"
2024-03-16,04:00:00,Johor,Muar,2.05,102.56,25.8,82,0.0,5.4,3,Clouds generally forming or developing
2024-03-16,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.0,90,0.0,1.9,3,Clouds generally forming or developing
2024-03-16,04:00:00,Labuan,Labuan,5.2803,115.2475,26.8,90,0.0,5.4,2,State of sky on the whole unchanged
2024-03-16,03:00:00,Sarawak,Sibu,2.3,111.8167,25.1,98,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2024-03-16,03:00:00,Selangor,Klang,3.0333,101.45,26.6,88,0.0,3.6,3,Clouds generally forming or developing
2024-03-16,03:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.9,84,0.0,2.7,3,Clouds generally forming or developing
2024-03-16,03:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.2,91,0.0,3.2,1,Clouds generally dissolving or becoming less developed
