weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
80,"Rain shower(s), slight",09:00:00,28.7,77,0.0,13.0,Melaka,Melaka,2.1889,102.2511,2025-07-16
3,Clouds generally forming or developing,09:00:00,28.7,80,0.0,10.2,Johor,Batu Pahat,1.85,102.93,2025-07-16
80,"Rain shower(s), slight",09:00:00,27.9,85,0.0,6.5,Johor,Johor Bahru,1.4556,103.7611,2025-07-16
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,25.9,93,0.1,5.6,Putrajaya,Putrajaya,2.93,101.69,2025-07-16
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,26.3,91,0.5,9.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-16
3,Clouds generally forming or developing,09:00:00,28.0,84,0.0,2.2,Perlis,Kangar,6.4333,100.2,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",09:00:00,26.3,94,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2025-07-16
3,Clouds generally forming or developing,09:00:00,27.1,88,0.0,3.4,Sabah,Tawau,4.2448,117.8911,2025-07-16
3,Clouds generally forming or developing,09:00:00,27.6,80,0.0,10.5,Terengganu,Cukai,4.2332,103.4479,2025-07-16
61,"Rain, not freezing, continuous slight at time of observation",09:00:00,26.0,91,0.5,9.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-16
3,Clouds generally forming or developing,09:00:00,27.8,82,0.0,2.8,Kedah,Alor Setar,6.1167,100.3667,2025-07-16
3,Clouds generally forming or developing,09:00:00,28.3,80,0.0,8.0,Perak,Taiping,4.85,100.7333,2025-07-16
2,State of sky on the whole unchanged,09:00:00,26.6,88,0.0,1.0,Pahang,Kuala Lipis,4.184,102.042,2025-07-16
3,Clouds generally forming or developing,09:00:00,26.6,87,0.0,11.5,Selangor,Shah Alam,3.0833,101.5333,2025-07-16
3,Clouds generally forming or developing,09:00:00,26.6,89,0.0,11.9,Selangor,Klang,3.0333,101.45,2025-07-16
3,Clouds generally forming or developing,09:00:00,27.6,84,0.0,3.9,Pulau Pinang,George Town,5.4145,100.3292,2025-07-16
3,Clouds generally forming or developing,09:00:00,27.7,85,0.0,4.7,Sarawak,Sibu,2.3,111.8167,2025-07-16
3,Clouds generally forming or developing,09:00:00,27.4,84,0.0,3.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-16
3,Clouds generally forming or developing,09:00:00,27.6,84,0.0,3.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-16
3,Clouds generally forming or developing,09:00:00,26.6,91,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2025-07-16
2,State of sky on the whole unchanged,09:00:00,27.8,84,0.0,4.3,Sarawak,Kuching,1.5397,110.3542,2025-07-16
3,Clouds generally forming or developing,09:00:00,26.6,86,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2025-07-16
3,Clouds generally forming or developing,09:00:00,29.1,69,0.0,7.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-16
2,State of sky on the whole unchanged,09:00:00,27.5,87,0.0,9.9,Sarawak,Bintulu,3.17,113.03,2025-07-16
3,Clouds generally forming or developing,09:00:00,27.6,83,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-07-16
3,Clouds generally forming or developing,09:00:00,26.7,88,0.0,9.3,Sarawak,Miri,4.4028,113.9933,2025-07-16
3,Clouds generally forming or developing,09:00:00,26.2,90,0.0,3.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-16
2,State of sky on the whole unchanged,09:00:00,28.0,80,0.0,14.8,Perak,Teluk Intan,4.0259,101.0213,2025-07-16
3,Clouds generally forming or developing,09:00:00,27.6,81,0.0,6.1,Pahang,Kuantan,3.8167,103.3333,2025-07-16
3,Clouds generally forming or developing,08:00:00,27.1,81,0.0,9.5,Terengganu,Cukai,4.2332,103.4479,2025-07-16
80,"Rain shower(s), slight",08:00:00,27.8,85,0.0,4.2,Perlis,Kangar,6.4333,100.2,2025-07-16
3,Clouds generally forming or developing,08:00:00,26.2,91,0.0,3.8,Sarawak,Sibu,2.3,111.8167,2025-07-16
80,"Rain shower(s), slight",08:00:00,28.3,79,0.0,11.6,Melaka,Melaka,2.1889,102.2511,2025-07-16
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,25.4,94,0.6,5.6,Putrajaya,Putrajaya,2.93,101.69,2025-07-16
3,Clouds generally forming or developing,08:00:00,25.9,87,0.0,4.0,Pahang,Kuantan,3.8167,103.3333,2025-07-16
3,Clouds generally forming or developing,08:00:00,27.6,81,0.0,5.6,Labuan,Labuan,5.2803,115.2475,2025-07-16
3,Clouds generally forming or developing,08:00:00,26.2,86,0.0,9.2,Selangor,Shah Alam,3.0833,101.5333,2025-07-16
3,Clouds generally forming or developing,08:00:00,26.4,91,0.0,4.0,Sabah,Tawau,4.2448,117.8911,2025-07-16
80,"Rain shower(s), slight",08:00:00,25.8,93,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-07-16
3,Clouds generally forming or developing,08:00:00,25.7,94,0.0,3.8,Kedah,Sungai Petani,5.65,100.48,2025-07-16
80,"Rain shower(s), slight",08:00:00,28.1,84,0.0,7.9,Johor,Batu Pahat,1.85,102.93,2025-07-16
3,Clouds generally forming or developing,08:00:00,28.0,75,0.0,6.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-16
3,Clouds generally forming or developing,08:00:00,26.5,89,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2025-07-16
3,Clouds generally forming or developing,08:00:00,27.2,89,0.0,3.9,Johor,Johor Bahru,1.4556,103.7611,2025-07-16
3,Clouds generally forming or developing,08:00:00,28.1,80,0.0,5.6,Perak,Taiping,4.85,100.7333,2025-07-16
3,Clouds generally forming or developing,08:00:00,27.4,85,0.0,3.5,Pulau Pinang,George Town,5.4145,100.3292,2025-07-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,28.4,80,0.0,10.9,Johor,Muar,2.05,102.56,2025-07-16
3,Clouds generally forming or developing,08:00:00,25.6,90,0.0,2.7,Sabah,Lahad Datu,5.03,118.34,2025-07-16
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,25.2,94,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-16
2,State of sky on the whole unchanged,08:00:00,26.9,90,0.0,10.5,Sarawak,Bintulu,3.17,113.03,2025-07-16
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,26.0,87,0.1,8.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-16
61,"Rain, not freezing, continuous slight at time of observation",08:00:00,26.3,87,0.1,8.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-16
3,Clouds generally forming or developing,08:00:00,25.2,92,0.0,0.8,Perak,Ipoh,4.6,101.07,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.6,96,0.0,0.7,Pahang,Kuala Lipis,4.184,102.042,2025-07-16
3,Clouds generally forming or developing,08:00:00,27.2,85,0.0,3.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-16
3,Clouds generally forming or developing,08:00:00,26.4,89,0.0,10.2,Selangor,Klang,3.0333,101.45,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.2,97,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.9,96,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2025-07-16
2,State of sky on the whole unchanged,08:00:00,26.5,90,0.0,9.9,Perak,Teluk Intan,4.0259,101.0213,2025-07-16
3,Clouds generally forming or developing,08:00:00,26.5,89,0.0,8.9,Sarawak,Miri,4.4028,113.9933,2025-07-16
3,Clouds generally forming or developing,08:00:00,27.8,82,0.0,4.5,Kedah,Alor Setar,6.1167,100.3667,2025-07-16
3,Clouds generally forming or developing,08:00:00,27.4,85,0.0,3.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-16
3,Clouds generally forming or developing,07:00:00,25.5,86,0.0,4.0,Pahang,Kuantan,3.8167,103.3333,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.8,98,0.0,2.1,Sabah,Lahad Datu,5.03,118.34,2025-07-16
3,Clouds generally forming or developing,07:00:00,26.3,84,0.0,5.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-16
3,Clouds generally forming or developing,07:00:00,26.2,92,0.0,7.1,Perak,Teluk Intan,4.0259,101.0213,2025-07-16
61,"Rain, not freezing, continuous slight at time of observation",07:00:00,25.3,94,0.7,4.7,Putrajaya,Putrajaya,2.93,101.69,2025-07-16
3,Clouds generally forming or developing,07:00:00,27.2,85,0.0,4.8,Pulau Pinang,George Town,5.4145,100.3292,2025-07-16
3,Clouds generally forming or developing,07:00:00,26.5,87,0.0,8.9,Selangor,Klang,3.0333,101.45,2025-07-16
3,Clouds generally forming or developing,07:00:00,27.0,81,0.0,5.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-16
3,Clouds generally forming or developing,07:00:00,24.7,94,0.0,2.4,Perak,Ipoh,4.6,101.07,2025-07-16
3,Clouds generally forming or developing,07:00:00,27.3,85,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.2,98,0.0,1.0,Pahang,Kuala Lipis,4.184,102.042,2025-07-16
80,"Rain shower(s), slight",07:00:00,25.7,93,0.0,0.8,Johor,Kluang,2.0336,103.3194,2025-07-16
3,Clouds generally forming or developing,07:00:00,26.5,84,0.0,5.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.9,98,0.0,3.2,Kelantan,Kota Bharu,6.1333,102.25,2025-07-16
80,"Rain shower(s), slight",07:00:00,28.5,78,0.0,11.9,Johor,Muar,2.05,102.56,2025-07-16
80,"Rain shower(s), slight",07:00:00,25.0,94,0.1,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-16
3,Clouds generally forming or developing,07:00:00,27.0,89,0.0,3.1,Johor,Johor Bahru,1.4556,103.7611,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.1,96,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2025-07-16
80,"Rain shower(s), slight",07:00:00,28.3,80,0.0,12.3,Melaka,Melaka,2.1889,102.2511,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.2,97,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-07-16
3,Clouds generally forming or developing,07:00:00,26.1,86,0.0,7.1,Selangor,Shah Alam,3.0833,101.5333,2025-07-16
80,"Rain shower(s), slight",07:00:00,27.6,84,0.0,8.7,Kedah,Alor Setar,6.1167,100.3667,2025-07-16
3,Clouds generally forming or developing,07:00:00,27.2,83,0.0,6.3,Labuan,Labuan,5.2803,115.2475,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.5,96,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2025-07-16
80,"Rain shower(s), slight",07:00:00,27.7,87,0.0,6.4,Perlis,Kangar,6.4333,100.2,2025-07-16
3,Clouds generally forming or developing,07:00:00,27.0,80,0.0,8.9,Terengganu,Cukai,4.2332,103.4479,2025-07-16
3,Clouds generally forming or developing,07:00:00,26.4,89,0.0,9.4,Sarawak,Miri,4.4028,113.9933,2025-07-16
3,Clouds generally forming or developing,07:00:00,25.4,94,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-07-16
3,Clouds generally forming or developing,07:00:00,27.0,85,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-16
3,Clouds generally forming or developing,07:00:00,28.1,79,0.0,3.6,Perak,Taiping,4.85,100.7333,2025-07-16
3,Clouds generally forming or developing,07:00:00,26.6,91,0.0,10.5,Sarawak,Bintulu,3.17,113.03,2025-07-16
3,Clouds generally forming or developing,07:00:00,25.8,94,0.0,4.1,Sabah,Tawau,4.2448,117.8911,2025-07-16
3,Clouds generally forming or developing,07:00:00,28.1,85,0.0,7.0,Johor,Batu Pahat,1.85,102.93,2025-07-16
3,Clouds generally forming or developing,06:00:00,26.2,83,0.0,3.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-16
3,Clouds generally forming or developing,06:00:00,27.3,85,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-16
3,Clouds generally forming or developing,06:00:00,28.2,84,0.0,8.7,Johor,Batu Pahat,1.85,102.93,2025-07-16
3,Clouds generally forming or developing,06:00:00,25.6,94,0.0,4.8,Sabah,Tawau,4.2448,117.8911,2025-07-16
80,"Rain shower(s), slight",06:00:00,28.6,77,0.0,12.6,Johor,Muar,2.05,102.56,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.4,97,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-07-16
3,Clouds generally forming or developing,06:00:00,26.6,86,0.0,7.5,Selangor,Klang,3.0333,101.45,2025-07-16
3,Clouds generally forming or developing,06:00:00,27.2,85,0.0,4.7,Pulau Pinang,George Town,5.4145,100.3292,2025-07-16
3,Clouds generally forming or developing,06:00:00,26.0,86,0.0,6.1,Selangor,Shah Alam,3.0833,101.5333,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.0,98,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2025-07-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,27.7,84,0.0,11.5,Kedah,Alor Setar,6.1167,100.3667,2025-07-16
3,Clouds generally forming or developing,06:00:00,28.2,79,0.0,1.8,Perak,Taiping,4.85,100.7333,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.9,96,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.8,96,0.0,3.2,Kedah,Sungai Petani,5.65,100.48,2025-07-16
3,Clouds generally forming or developing,06:00:00,27.0,79,0.0,8.4,Terengganu,Cukai,4.2332,103.4479,2025-07-16
3,Clouds generally forming or developing,06:00:00,27.0,90,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2025-07-16
3,Clouds generally forming or developing,06:00:00,26.5,89,0.0,10.1,Sarawak,Miri,4.4028,113.9933,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.4,98,0.0,0.5,Pahang,Kuala Lipis,4.184,102.042,2025-07-16
61,"Rain, not freezing, continuous slight at time of observation",06:00:00,25.2,93,0.1,3.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,27.7,87,0.0,6.6,Perlis,Kangar,6.4333,100.2,2025-07-16
3,Clouds generally forming or developing,06:00:00,27.0,85,0.0,6.9,Labuan,Labuan,5.2803,115.2475,2025-07-16
3,Clouds generally forming or developing,06:00:00,26.5,91,0.0,4.4,Perak,Teluk Intan,4.0259,101.0213,2025-07-16
3,Clouds generally forming or developing,06:00:00,25.6,85,0.0,4.0,Pahang,Kuantan,3.8167,103.3333,2025-07-16
3,Clouds generally forming or developing,06:00:00,24.9,92,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-07-16
3,Clouds generally forming or developing,06:00:00,25.8,92,0.0,1.1,Johor,Kluang,2.0336,103.3194,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.3,98,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-07-16
3,Clouds generally forming or developing,06:00:00,26.6,92,0.0,11.4,Sarawak,Bintulu,3.17,113.03,2025-07-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,28.1,81,0.0,12.0,Melaka,Melaka,2.1889,102.2511,2025-07-16
3,Clouds generally forming or developing,06:00:00,26.7,83,0.0,5.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-16
3,Clouds generally forming or developing,06:00:00,27.0,85,0.0,4.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.0,97,0.0,2.8,Sarawak,Sibu,2.3,111.8167,2025-07-16
3,Clouds generally forming or developing,06:00:00,26.5,83,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-16
3,Clouds generally forming or developing,06:00:00,25.3,92,0.0,4.2,Putrajaya,Putrajaya,2.93,101.69,2025-07-16
3,Clouds generally forming or developing,05:00:00,27.1,78,0.0,8.4,Terengganu,Cukai,4.2332,103.4479,2025-07-16
3,Clouds generally forming or developing,05:00:00,25.8,84,0.0,3.7,Pahang,Kuantan,3.8167,103.3333,2025-07-16
3,Clouds generally forming or developing,05:00:00,26.3,81,0.0,3.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-16
3,Clouds generally forming or developing,05:00:00,26.5,89,0.0,9.9,Sarawak,Miri,4.4028,113.9933,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.1,97,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2025-07-16
3,Clouds generally forming or developing,05:00:00,27.2,85,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2025-07-16
3,Clouds generally forming or developing,05:00:00,26.6,87,0.0,7.1,Selangor,Klang,3.0333,101.45,2025-07-16
3,Clouds generally forming or developing,05:00:00,28.4,82,0.0,9.7,Johor,Batu Pahat,1.85,102.93,2025-07-16
3,Clouds generally forming or developing,05:00:00,27.2,85,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-16
80,"Rain shower(s), slight",05:00:00,28.2,79,0.0,1.8,Perak,Taiping,4.85,100.7333,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.8,95,0.0,4.3,Sabah,Sandakan,5.8388,118.1173,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.6,96,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2025-07-16
3,Clouds generally forming or developing,05:00:00,27.0,85,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.3,96,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.6,97,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2025-07-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.5,97,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2025-07-16
3,Clouds generally forming or developing,05:00:00,25.7,93,0.0,1.3,Johor,Kluang,2.0336,103.3194,2025-07-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.7,86,0.0,7.2,Perlis,Kangar,6.4333,100.2,2025-07-16
3,Clouds generally forming or developing,05:00:00,24.9,92,0.0,4.2,Perak,Ipoh,4.6,101.07,2025-07-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.8,84,0.0,11.6,Kedah,Alor Setar,6.1167,100.3667,2025-07-16
3,Clouds generally forming or developing,05:00:00,26.9,91,0.0,10.0,Sarawak,Bintulu,3.17,113.03,2025-07-16
3,Clouds generally forming or developing,05:00:00,25.7,94,0.0,5.1,Sabah,Tawau,4.2448,117.8911,2025-07-16
3,Clouds generally forming or developing,05:00:00,26.7,89,0.0,2.3,Perak,Teluk Intan,4.0259,101.0213,2025-07-16
3,Clouds generally forming or developing,05:00:00,26.9,82,0.0,5.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-16
3,Clouds generally forming or developing,05:00:00,25.3,91,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2025-07-16
80,"Rain shower(s), slight",05:00:00,28.4,79,0.0,13.0,Johor,Muar,2.05,102.56,2025-07-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,28.1,81,0.0,12.7,Melaka,Melaka,2.1889,102.2511,2025-07-16
3,Clouds generally forming or developing,05:00:00,27.0,89,0.0,3.1,Johor,Johor Bahru,1.4556,103.7611,2025-07-16
3,Clouds generally forming or developing,05:00:00,26.6,81,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-16
3,Clouds generally forming or developing,05:00:00,25.3,93,0.0,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-16
3,Clouds generally forming or developing,05:00:00,26.1,85,0.0,5.3,Selangor,Shah Alam,3.0833,101.5333,2025-07-16
3,Clouds generally forming or developing,05:00:00,26.1,94,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-07-16
3,Clouds generally forming or developing,05:00:00,26.8,86,0.0,6.8,Labuan,Labuan,5.2803,115.2475,2025-07-16
3,Clouds generally forming or developing,04:00:00,26.8,87,0.0,6.9,Labuan,Labuan,5.2803,115.2475,2025-07-16
3,Clouds generally forming or developing,04:00:00,27.0,85,0.0,1.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,28.3,80,0.0,12.8,Melaka,Melaka,2.1889,102.2511,2025-07-16
3,Clouds generally forming or developing,04:00:00,27.1,88,0.0,3.1,Johor,Johor Bahru,1.4556,103.7611,2025-07-16
3,Clouds generally forming or developing,04:00:00,26.8,88,0.0,3.7,Perak,Teluk Intan,4.0259,101.0213,2025-07-16
3,Clouds generally forming or developing,04:00:00,27.2,85,0.0,1.6,Pulau Pinang,George Town,5.4145,100.3292,2025-07-16
3,Clouds generally forming or developing,04:00:00,26.8,85,0.0,6.3,Selangor,Klang,3.0333,101.45,2025-07-16
80,"Rain shower(s), slight",04:00:00,27.3,89,0.0,8.1,Sarawak,Bintulu,3.17,113.03,2025-07-16
80,"Rain shower(s), slight",04:00:00,28.5,79,0.0,13.6,Johor,Muar,2.05,102.56,2025-07-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.8,84,0.0,11.6,Kedah,Alor Setar,6.1167,100.3667,2025-07-16
3,Clouds generally forming or developing,04:00:00,23.9,96,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2025-07-16
