weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,01:00:00,23.0,92,0.0,4.6,Sabah,Lahad Datu,5.03,118.34,2026-01-22
3,Clouds generally forming or developing,01:00:00,25.3,76,0.0,9.0,Terengganu,Cukai,4.2332,103.4479,2026-01-22
3,Clouds generally forming or developing,01:00:00,26.3,67,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-22
3,Clouds generally forming or developing,01:00:00,26.9,71,0.0,3.4,Selangor,Klang,3.0333,101.45,2026-01-22
3,Clouds generally forming or developing,00:00:00,25.6,77,0.0,21.2,Melaka,Melaka,2.1889,102.2511,2026-01-22
3,Clouds generally forming or developing,00:00:00,24.7,76,0.0,8.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-22
3,Clouds generally forming or developing,00:00:00,23.6,85,0.0,3.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-22
3,Clouds generally forming or developing,00:00:00,22.5,89,0.0,3.7,Sarawak,Kuching,1.5397,110.3542,2026-01-22
1,Clouds generally dissolving or becoming less developed,00:00:00,27.1,77,0.0,12.1,Sarawak,Miri,4.4028,113.9933,2026-01-22
3,Clouds generally forming or developing,00:00:00,26.8,68,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-22
3,Clouds generally forming or developing,00:00:00,23.1,86,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2026-01-22
3,Clouds generally forming or developing,00:00:00,23.3,95,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2026-01-22
2,State of sky on the whole unchanged,00:00:00,26.7,75,0.0,1.1,Labuan,Labuan,5.2803,115.2475,2026-01-22
3,Clouds generally forming or developing,00:00:00,26.8,78,0.0,2.4,Selangor,Klang,3.0333,101.45,2026-01-22
2,State of sky on the whole unchanged,00:00:00,27.6,70,0.0,9.2,Sabah,Tawau,4.2448,117.8911,2026-01-22
3,Clouds generally forming or developing,00:00:00,25.7,90,0.0,4.5,Perak,Teluk Intan,4.0259,101.0213,2026-01-22
3,Clouds generally forming or developing,00:00:00,25.6,85,0.0,6.0,Kedah,Sungai Petani,5.65,100.48,2026-01-22
3,Clouds generally forming or developing,00:00:00,26.0,91,0.0,4.7,Perak,Ipoh,4.6,101.07,2026-01-22
2,State of sky on the whole unchanged,00:00:00,27.2,79,0.0,8.8,Sarawak,Bintulu,3.17,113.03,2026-01-22
3,Clouds generally forming or developing,00:00:00,26.7,79,0.0,3.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-22
3,Clouds generally forming or developing,00:00:00,23.8,85,0.0,7.4,Johor,Kluang,2.0336,103.3194,2026-01-22
3,Clouds generally forming or developing,00:00:00,25.2,70,0.0,4.3,Putrajaya,Putrajaya,2.93,101.69,2026-01-22
3,Clouds generally forming or developing,00:00:00,26.6,79,0.0,3.0,Pulau Pinang,George Town,5.4145,100.3292,2026-01-22
2,State of sky on the whole unchanged,00:00:00,26.3,66,0.0,16.9,Kedah,Alor Setar,6.1167,100.3667,2026-01-22
3,Clouds generally forming or developing,00:00:00,23.9,82,0.0,4.7,Pahang,Kuantan,3.8167,103.3333,2026-01-22
3,Clouds generally forming or developing,00:00:00,25.9,74,0.0,19.1,Johor,Muar,2.05,102.56,2026-01-22
3,Clouds generally forming or developing,00:00:00,26.2,69,0.0,11.3,Perlis,Kangar,6.4333,100.2,2026-01-22
3,Clouds generally forming or developing,00:00:00,25.4,77,0.0,9.1,Terengganu,Cukai,4.2332,103.4479,2026-01-22
3,Clouds generally forming or developing,00:00:00,23.2,91,0.0,4.6,Sabah,Lahad Datu,5.03,118.34,2026-01-22
3,Clouds generally forming or developing,00:00:00,25.4,89,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2026-01-22
2,State of sky on the whole unchanged,00:00:00,26.2,77,0.0,14.6,Sabah,Sandakan,5.8388,118.1173,2026-01-22
2,State of sky on the whole unchanged,00:00:00,24.6,89,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-22
2,State of sky on the whole unchanged,00:00:00,24.3,82,0.0,7.1,Johor,Johor Bahru,1.4556,103.7611,2026-01-22
3,Clouds generally forming or developing,00:00:00,27.9,89,0.0,4.2,Perak,Taiping,4.85,100.7333,2026-01-22
3,Clouds generally forming or developing,00:00:00,23.7,87,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2026-01-22
3,Clouds generally forming or developing,00:00:00,24.6,82,0.0,9.2,Johor,Batu Pahat,1.85,102.93,2026-01-22
