weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
1,Clouds generally dissolving or becoming less developed,02:00:00,27.8,82,0.0,4.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-23
1,Clouds generally dissolving or becoming less developed,02:00:00,27.9,78,0.0,14.3,Perlis,Kangar,6.4333,100.2,2026-03-23
2,State of sky on the whole unchanged,02:00:00,26.9,93,0.0,1.6,Selangor,Shah Alam,3.0833,101.5333,2026-03-23
3,Clouds generally forming or developing,02:00:00,27.1,93,0.0,5.2,Perak,Teluk Intan,4.0259,101.0213,2026-03-23
3,Clouds generally forming or developing,02:00:00,27.9,85,0.0,2.1,Selangor,Klang,3.0333,101.45,2026-03-23
1,Clouds generally dissolving or becoming less developed,02:00:00,28.1,82,0.0,4.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-23
2,State of sky on the whole unchanged,02:00:00,25.5,91,0.0,12.1,Sarawak,Miri,4.4028,113.9933,2026-03-23
2,State of sky on the whole unchanged,02:00:00,22.7,96,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2026-03-23
3,Clouds generally forming or developing,02:00:00,23.1,94,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2026-03-23
1,Clouds generally dissolving or becoming less developed,02:00:00,21.3,87,0.0,2.5,Pahang,Raub,3.7931,101.8569,2026-03-23
2,State of sky on the whole unchanged,01:00:00,25.8,89,0.0,12.3,Sarawak,Miri,4.4028,113.9933,2026-03-23
2,State of sky on the whole unchanged,01:00:00,22.8,95,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-03-23
1,Clouds generally dissolving or becoming less developed,01:00:00,22.7,95,0.0,3.2,Pahang,Kuantan,3.8167,103.3333,2026-03-23
1,Clouds generally dissolving or becoming less developed,01:00:00,26.7,90,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-23
0,Cloud development not observed or not observable,01:00:00,28.0,69,0.0,21.0,Kedah,Alor Setar,6.1167,100.3667,2026-03-23
2,State of sky on the whole unchanged,01:00:00,27.8,80,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-23
2,State of sky on the whole unchanged,01:00:00,26.9,86,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2026-03-23
3,Clouds generally forming or developing,01:00:00,25.0,85,0.0,8.1,Johor,Batu Pahat,1.85,102.93,2026-03-23
1,Clouds generally dissolving or becoming less developed,01:00:00,26.9,90,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-23
2,State of sky on the whole unchanged,01:00:00,26.6,83,0.0,9.6,Sarawak,Bintulu,3.17,113.03,2026-03-23
2,State of sky on the whole unchanged,01:00:00,26.9,94,0.0,3.4,Perak,Teluk Intan,4.0259,101.0213,2026-03-23
3,Clouds generally forming or developing,01:00:00,23.4,94,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2026-03-23
1,Clouds generally dissolving or becoming less developed,01:00:00,27.7,85,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2026-03-23
2,State of sky on the whole unchanged,01:00:00,26.4,85,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2026-03-23
3,Clouds generally forming or developing,01:00:00,29.3,92,0.0,2.5,Perak,Taiping,4.85,100.7333,2026-03-23
1,Clouds generally dissolving or becoming less developed,01:00:00,25.4,84,0.0,4.0,Terengganu,Cukai,4.2332,103.4479,2026-03-23
1,Clouds generally dissolving or becoming less developed,01:00:00,21.7,88,0.0,3.8,Pahang,Raub,3.7931,101.8569,2026-03-23
2,State of sky on the whole unchanged,01:00:00,26.1,87,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2026-03-23
2,State of sky on the whole unchanged,01:00:00,23.5,80,0.0,3.8,Pahang,Kuala Lipis,4.184,102.042,2026-03-23
2,State of sky on the whole unchanged,01:00:00,26.3,78,0.0,13.2,Melaka,Melaka,2.1889,102.2511,2026-03-23
3,Clouds generally forming or developing,01:00:00,23.9,92,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2026-03-23
2,State of sky on the whole unchanged,01:00:00,27.9,75,0.0,15.6,Perlis,Kangar,6.4333,100.2,2026-03-23
2,State of sky on the whole unchanged,01:00:00,28.0,80,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-23
1,Clouds generally dissolving or becoming less developed,01:00:00,25.4,76,0.0,7.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-23
2,State of sky on the whole unchanged,01:00:00,26.9,93,0.0,2.6,Selangor,Shah Alam,3.0833,101.5333,2026-03-23
1,Clouds generally dissolving or becoming less developed,01:00:00,24.3,85,0.0,2.8,Kelantan,Kota Bharu,6.1333,102.25,2026-03-23
3,Clouds generally forming or developing,01:00:00,25.3,83,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2026-03-23
3,Clouds generally forming or developing,01:00:00,23.9,90,0.0,4.7,Johor,Kluang,2.0336,103.3194,2026-03-23
2,State of sky on the whole unchanged,01:00:00,28.0,90,0.0,2.1,Perak,Ipoh,4.6,101.07,2026-03-23
3,Clouds generally forming or developing,01:00:00,27.4,69,0.0,11.1,Johor,Muar,2.05,102.56,2026-03-23
2,State of sky on the whole unchanged,01:00:00,27.8,87,0.0,3.1,Selangor,Klang,3.0333,101.45,2026-03-23
3,Clouds generally forming or developing,01:00:00,26.0,91,0.0,2.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-23
1,Clouds generally dissolving or becoming less developed,00:00:00,23.9,79,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2026-03-23
2,State of sky on the whole unchanged,00:00:00,23.2,93,0.0,3.1,Pahang,Kuantan,3.8167,103.3333,2026-03-23
2,State of sky on the whole unchanged,00:00:00,28.7,77,0.0,3.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-23
2,State of sky on the whole unchanged,00:00:00,27.2,91,0.0,3.7,Selangor,Shah Alam,3.0833,101.5333,2026-03-23
3,Clouds generally forming or developing,00:00:00,25.5,82,0.0,6.0,Johor,Johor Bahru,1.4556,103.7611,2026-03-23
3,Clouds generally forming or developing,00:00:00,27.3,89,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-23
2,State of sky on the whole unchanged,00:00:00,23.5,94,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2026-03-23
3,Clouds generally forming or developing,00:00:00,27.1,71,0.0,13.2,Melaka,Melaka,2.1889,102.2511,2026-03-23
2,State of sky on the whole unchanged,00:00:00,27.9,87,0.0,3.3,Selangor,Klang,3.0333,101.45,2026-03-23
0,Cloud development not observed or not observable,00:00:00,28.3,69,0.0,21.4,Kedah,Alor Setar,6.1167,100.3667,2026-03-23
1,Clouds generally dissolving or becoming less developed,00:00:00,25.9,81,0.0,4.6,Terengganu,Cukai,4.2332,103.4479,2026-03-23
3,Clouds generally forming or developing,00:00:00,25.5,81,0.0,9.2,Johor,Batu Pahat,1.85,102.93,2026-03-23
2,State of sky on the whole unchanged,00:00:00,26.8,82,0.0,9.8,Sarawak,Bintulu,3.17,113.03,2026-03-23
3,Clouds generally forming or developing,00:00:00,28.3,88,0.0,1.5,Perak,Ipoh,4.6,101.07,2026-03-23
2,State of sky on the whole unchanged,00:00:00,24.0,91,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2026-03-23
2,State of sky on the whole unchanged,00:00:00,26.2,87,0.0,5.1,Sabah,Sandakan,5.8388,118.1173,2026-03-23
3,Clouds generally forming or developing,00:00:00,24.3,87,0.0,5.5,Johor,Kluang,2.0336,103.3194,2026-03-23
1,Clouds generally dissolving or becoming less developed,00:00:00,24.9,82,0.0,2.4,Kelantan,Kota Bharu,6.1333,102.25,2026-03-23
2,State of sky on the whole unchanged,00:00:00,26.4,88,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2026-03-23
3,Clouds generally forming or developing,00:00:00,28.1,68,0.0,11.2,Johor,Muar,2.05,102.56,2026-03-23
2,State of sky on the whole unchanged,00:00:00,27.2,93,0.0,4.4,Perak,Teluk Intan,4.0259,101.0213,2026-03-23
3,Clouds generally forming or developing,00:00:00,27.0,86,0.0,7.4,Sabah,Tawau,4.2448,117.8911,2026-03-23
1,Clouds generally dissolving or becoming less developed,00:00:00,28.1,84,0.0,3.9,Kedah,Sungai Petani,5.65,100.48,2026-03-23
3,Clouds generally forming or developing,00:00:00,29.4,92,0.0,3.4,Perak,Taiping,4.85,100.7333,2026-03-23
2,State of sky on the whole unchanged,00:00:00,25.7,73,0.0,6.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-23
2,State of sky on the whole unchanged,00:00:00,28.2,74,0.0,17.0,Perlis,Kangar,6.4333,100.2,2026-03-23
1,Clouds generally dissolving or becoming less developed,00:00:00,23.1,94,0.0,3.7,Sarawak,Sibu,2.3,111.8167,2026-03-23
2,State of sky on the whole unchanged,00:00:00,26.2,90,0.0,2.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-23
2,State of sky on the whole unchanged,00:00:00,22.3,91,0.0,3.8,Pahang,Raub,3.7931,101.8569,2026-03-23
3,Clouds generally forming or developing,00:00:00,27.5,89,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-23
2,State of sky on the whole unchanged,00:00:00,26.1,88,0.0,12.6,Sarawak,Miri,4.4028,113.9933,2026-03-23
2,State of sky on the whole unchanged,00:00:00,29.0,77,0.0,3.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-23
