weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.3,91,0.1,5.1,Sabah,Tawau,4.2448,117.8911,2026-07-13
3,Clouds generally forming or developing,03:00:00,27.9,83,0.0,16.4,Terengganu,Cukai,4.2332,103.4479,2026-07-13
3,Clouds generally forming or developing,03:00:00,25.5,96,0.0,2.1,Perak,Ipoh,4.6,101.07,2026-07-13
3,Clouds generally forming or developing,03:00:00,25.0,87,0.0,6.1,Pahang,Raub,3.7931,101.8569,2026-07-13
3,Clouds generally forming or developing,03:00:00,26.0,87,0.0,9.6,Johor,Muar,2.05,102.56,2026-07-13
3,Clouds generally forming or developing,03:00:00,27.5,79,0.0,13.5,Sabah,Lahad Datu,5.03,118.34,2026-07-13
3,Clouds generally forming or developing,03:00:00,25.5,90,0.0,3.5,Pahang,Kuala Lipis,4.184,102.042,2026-07-13
3,Clouds generally forming or developing,03:00:00,27.0,81,0.0,11.6,Selangor,Shah Alam,3.0833,101.5333,2026-07-13
3,Clouds generally forming or developing,03:00:00,28.8,76,0.0,1.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-13
3,Clouds generally forming or developing,03:00:00,26.4,89,0.0,11.4,Pahang,Kuantan,3.8167,103.3333,2026-07-13
3,Clouds generally forming or developing,03:00:00,26.2,84,0.0,10.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-13
3,Clouds generally forming or developing,03:00:00,24.8,100,0.0,5.7,Kedah,Alor Setar,6.1167,100.3667,2026-07-13
3,Clouds generally forming or developing,03:00:00,26.0,88,0.0,7.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-13
3,Clouds generally forming or developing,03:00:00,26.2,93,0.0,2.4,Sarawak,Miri,4.4028,113.9933,2026-07-13
3,Clouds generally forming or developing,03:00:00,25.7,92,0.0,0.8,Kedah,Sungai Petani,5.65,100.48,2026-07-13
3,Clouds generally forming or developing,03:00:00,27.8,90,0.0,1.3,Pulau Pinang,George Town,5.4145,100.3292,2026-07-13
3,Clouds generally forming or developing,02:00:00,27.3,81,0.0,10.2,Selangor,Klang,3.0333,101.45,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.9,91,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-13
80,"Rain shower(s), slight",02:00:00,24.9,88,0.8,6.4,Sabah,Tawau,4.2448,117.8911,2026-07-13
3,Clouds generally forming or developing,02:00:00,26.3,91,0.0,0.2,Perak,Taiping,4.85,100.7333,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.8,95,0.0,1.2,Perak,Ipoh,4.6,101.07,2026-07-13
3,Clouds generally forming or developing,02:00:00,28.6,81,0.0,9.7,Sarawak,Bintulu,3.17,113.03,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.4,89,0.0,5.1,Johor,Johor Bahru,1.4556,103.7611,2026-07-13
3,Clouds generally forming or developing,02:00:00,26.8,83,0.0,9.1,Putrajaya,Putrajaya,2.93,101.69,2026-07-13
3,Clouds generally forming or developing,02:00:00,28.0,88,0.0,4.6,Kelantan,Kota Bharu,6.1333,102.25,2026-07-13
3,Clouds generally forming or developing,02:00:00,27.4,84,0.0,10.4,Perak,Teluk Intan,4.0259,101.0213,2026-07-13
3,Clouds generally forming or developing,02:00:00,26.5,91,0.0,2.3,Sarawak,Miri,4.4028,113.9933,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.8,88,0.0,10.8,Melaka,Melaka,2.1889,102.2511,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.3,99,0.0,4.4,Kedah,Alor Setar,6.1167,100.3667,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.8,92,0.0,1.9,Kedah,Sungai Petani,5.65,100.48,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.8,88,0.0,8.2,Johor,Batu Pahat,1.85,102.93,2026-07-13
3,Clouds generally forming or developing,02:00:00,26.4,83,0.0,9.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.1,87,0.0,8.9,Johor,Kluang,2.0336,103.3194,2026-07-13
3,Clouds generally forming or developing,02:00:00,29.6,72,0.0,1.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-13
3,Clouds generally forming or developing,02:00:00,27.6,80,0.0,12.3,Sabah,Lahad Datu,5.03,118.34,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.8,87,0.0,8.6,Johor,Muar,2.05,102.56,2026-07-13
3,Clouds generally forming or developing,02:00:00,28.3,81,0.0,18.9,Terengganu,Cukai,4.2332,103.4479,2026-07-13
3,Clouds generally forming or developing,02:00:00,29.3,75,0.0,2.9,Labuan,Labuan,5.2803,115.2475,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.5,82,0.0,5.3,Pahang,Raub,3.7931,101.8569,2026-07-13
3,Clouds generally forming or developing,02:00:00,27.4,80,0.0,10.1,Selangor,Shah Alam,3.0833,101.5333,2026-07-13
3,Clouds generally forming or developing,02:00:00,29.7,72,0.0,1.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-13
3,Clouds generally forming or developing,02:00:00,27.3,90,0.0,14.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-13
3,Clouds generally forming or developing,02:00:00,26.9,87,0.0,4.3,Sarawak,Sibu,2.3,111.8167,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.9,95,0.0,4.1,Sarawak,Kuching,1.5397,110.3542,2026-07-13
3,Clouds generally forming or developing,02:00:00,28.1,88,0.0,0.7,Pulau Pinang,George Town,5.4145,100.3292,2026-07-13
3,Clouds generally forming or developing,02:00:00,26.6,85,0.0,6.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-13
3,Clouds generally forming or developing,02:00:00,27.0,87,0.0,12.5,Pahang,Kuantan,3.8167,103.3333,2026-07-13
3,Clouds generally forming or developing,02:00:00,26.6,72,0.0,5.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-13
3,Clouds generally forming or developing,02:00:00,25.9,89,0.0,3.6,Pahang,Kuala Lipis,4.184,102.042,2026-07-13
3,Clouds generally forming or developing,01:00:00,26.7,89,0.0,2.1,Sarawak,Miri,4.4028,113.9933,2026-07-13
1,Clouds generally dissolving or becoming less developed,01:00:00,26.2,85,0.0,11.9,Melaka,Melaka,2.1889,102.2511,2026-07-13
3,Clouds generally forming or developing,01:00:00,27.4,88,0.0,11.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-13
2,State of sky on the whole unchanged,01:00:00,27.6,80,0.0,11.4,Sabah,Lahad Datu,5.03,118.34,2026-07-13
3,Clouds generally forming or developing,01:00:00,26.2,91,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2026-07-13
3,Clouds generally forming or developing,01:00:00,26.5,80,0.0,9.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-13
1,Clouds generally dissolving or becoming less developed,01:00:00,26.6,83,0.0,6.9,Putrajaya,Putrajaya,2.93,101.69,2026-07-13
3,Clouds generally forming or developing,01:00:00,30.4,67,0.0,3.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-13
3,Clouds generally forming or developing,01:00:00,27.1,84,0.0,0.6,Sarawak,Sibu,2.3,111.8167,2026-07-13
2,State of sky on the whole unchanged,01:00:00,25.8,85,0.0,10.6,Johor,Muar,2.05,102.56,2026-07-13
2,State of sky on the whole unchanged,01:00:00,26.5,85,0.0,3.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-13
2,State of sky on the whole unchanged,01:00:00,26.0,89,0.0,3.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-13
3,Clouds generally forming or developing,01:00:00,27.2,83,0.0,4.0,Kedah,Alor Setar,6.1167,100.3667,2026-07-13
2,State of sky on the whole unchanged,01:00:00,27.1,81,0.0,8.5,Selangor,Klang,3.0333,101.45,2026-07-13
3,Clouds generally forming or developing,01:00:00,26.2,95,0.0,2.2,Sarawak,Kuching,1.5397,110.3542,2026-07-13
3,Clouds generally forming or developing,01:00:00,26.7,88,0.0,2.6,Perak,Taiping,4.85,100.7333,2026-07-13
80,"Rain shower(s), slight",01:00:00,25.4,93,0.0,9.0,Sabah,Tawau,4.2448,117.8911,2026-07-13
2,State of sky on the whole unchanged,01:00:00,27.1,80,0.0,7.2,Selangor,Shah Alam,3.0833,101.5333,2026-07-13
2,State of sky on the whole unchanged,01:00:00,26.2,84,0.0,9.0,Johor,Batu Pahat,1.85,102.93,2026-07-13
3,Clouds generally forming or developing,01:00:00,25.7,86,0.0,5.8,Johor,Johor Bahru,1.4556,103.7611,2026-07-13
3,Clouds generally forming or developing,01:00:00,26.5,90,0.0,0.6,Perak,Ipoh,4.6,101.07,2026-07-13
3,Clouds generally forming or developing,01:00:00,28.5,80,0.0,19.3,Terengganu,Cukai,4.2332,103.4479,2026-07-13
3,Clouds generally forming or developing,01:00:00,26.0,86,0.0,5.1,Pahang,Kuala Lipis,4.184,102.042,2026-07-13
3,Clouds generally forming or developing,01:00:00,27.2,84,0.0,11.5,Pahang,Kuantan,3.8167,103.3333,2026-07-13
3,Clouds generally forming or developing,01:00:00,29.3,74,0.0,3.0,Labuan,Labuan,5.2803,115.2475,2026-07-13
3,Clouds generally forming or developing,01:00:00,28.3,85,0.0,1.1,Pulau Pinang,George Town,5.4145,100.3292,2026-07-13
3,Clouds generally forming or developing,01:00:00,27.5,89,0.0,4.3,Kelantan,Kota Bharu,6.1333,102.25,2026-07-13
3,Clouds generally forming or developing,01:00:00,27.2,85,0.0,9.8,Perak,Teluk Intan,4.0259,101.0213,2026-07-13
3,Clouds generally forming or developing,01:00:00,27.8,83,0.0,1.5,Sarawak,Bintulu,3.17,113.03,2026-07-13
3,Clouds generally forming or developing,01:00:00,25.1,81,0.0,5.2,Pahang,Raub,3.7931,101.8569,2026-07-13
3,Clouds generally forming or developing,01:00:00,25.4,85,0.0,9.4,Johor,Kluang,2.0336,103.3194,2026-07-13
3,Clouds generally forming or developing,01:00:00,26.5,69,0.0,5.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-13
3,Clouds generally forming or developing,01:00:00,30.5,67,0.0,3.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-13
3,Clouds generally forming or developing,00:00:00,27.6,83,0.0,13.3,Pahang,Kuantan,3.8167,103.3333,2026-07-13
1,Clouds generally dissolving or becoming less developed,00:00:00,26.7,80,0.0,10.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-13
3,Clouds generally forming or developing,00:00:00,27.7,86,0.0,11.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-13
1,Clouds generally dissolving or becoming less developed,00:00:00,26.6,86,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-13
3,Clouds generally forming or developing,00:00:00,26.7,92,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2026-07-13
1,Clouds generally dissolving or becoming less developed,00:00:00,27.4,79,0.0,9.3,Selangor,Shah Alam,3.0833,101.5333,2026-07-13
1,Clouds generally dissolving or becoming less developed,00:00:00,25.9,85,0.0,5.5,Johor,Johor Bahru,1.4556,103.7611,2026-07-13
1,Clouds generally dissolving or becoming less developed,00:00:00,27.4,80,0.0,9.1,Selangor,Klang,3.0333,101.45,2026-07-13
1,Clouds generally dissolving or becoming less developed,00:00:00,27.0,83,0.0,6.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-13
1,Clouds generally dissolving or becoming less developed,00:00:00,26.8,83,0.0,11.4,Melaka,Melaka,2.1889,102.2511,2026-07-13
3,Clouds generally forming or developing,00:00:00,27.7,84,0.0,0.4,Perak,Ipoh,4.6,101.07,2026-07-13
3,Clouds generally forming or developing,00:00:00,27.0,85,0.0,2.6,Perak,Taiping,4.85,100.7333,2026-07-13
3,Clouds generally forming or developing,00:00:00,28.4,85,0.0,1.5,Pulau Pinang,George Town,5.4145,100.3292,2026-07-13
3,Clouds generally forming or developing,00:00:00,31.0,64,0.0,4.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-13
3,Clouds generally forming or developing,00:00:00,26.7,82,0.0,6.3,Pahang,Kuala Lipis,4.184,102.042,2026-07-13
3,Clouds generally forming or developing,00:00:00,25.9,84,0.0,8.6,Johor,Batu Pahat,1.85,102.93,2026-07-13
2,State of sky on the whole unchanged,00:00:00,26.8,82,0.0,8.4,Putrajaya,Putrajaya,2.93,101.69,2026-07-13
2,State of sky on the whole unchanged,00:00:00,27.7,78,0.0,12.1,Sabah,Lahad Datu,5.03,118.34,2026-07-13
3,Clouds generally forming or developing,00:00:00,26.3,71,0.0,4.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-13
3,Clouds generally forming or developing,00:00:00,25.5,85,0.0,9.7,Johor,Kluang,2.0336,103.3194,2026-07-13
2,State of sky on the whole unchanged,00:00:00,27.1,84,0.0,2.0,Sarawak,Sibu,2.3,111.8167,2026-07-13
2,State of sky on the whole unchanged,00:00:00,25.3,81,0.0,5.1,Pahang,Raub,3.7931,101.8569,2026-07-13
3,Clouds generally forming or developing,00:00:00,31.0,64,0.0,4.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-13
3,Clouds generally forming or developing,00:00:00,28.5,79,0.0,2.2,Sarawak,Bintulu,3.17,113.03,2026-07-13
1,Clouds generally dissolving or becoming less developed,00:00:00,26.4,83,0.0,10.6,Johor,Muar,2.05,102.56,2026-07-13
3,Clouds generally forming or developing,00:00:00,27.2,85,0.0,7.8,Perak,Teluk Intan,4.0259,101.0213,2026-07-13
3,Clouds generally forming or developing,00:00:00,27.4,82,0.0,4.3,Kedah,Alor Setar,6.1167,100.3667,2026-07-13
3,Clouds generally forming or developing,00:00:00,27.7,88,0.0,8.1,Kelantan,Kota Bharu,6.1333,102.25,2026-07-13
3,Clouds generally forming or developing,00:00:00,29.5,73,0.0,2.6,Labuan,Labuan,5.2803,115.2475,2026-07-13
3,Clouds generally forming or developing,00:00:00,27.7,84,0.0,0.2,Sarawak,Miri,4.4028,113.9933,2026-07-13
3,Clouds generally forming or developing,00:00:00,26.9,88,0.0,1.5,Kedah,Sungai Petani,5.65,100.48,2026-07-13
2,State of sky on the whole unchanged,00:00:00,27.4,83,0.0,8.2,Sabah,Tawau,4.2448,117.8911,2026-07-13
3,Clouds generally forming or developing,00:00:00,28.7,80,0.0,20.0,Terengganu,Cukai,4.2332,103.4479,2026-07-13
